,date,value,action,reward,balance,coin,position,price,index
0,2022-11-20,100000000.0,1,-0.05,100000000.0,0,-1,16675.345,7363
1,2022-11-20,100000000.0,2,-1,-400000.0,5996.095342712825,0,16677.52,7364
2,2022-11-20,99677769.35659496,1,-0.05,99277458.27916859,0,-1,16690.489999999998,7365
3,2022-11-20,99277458.27916859,0,-1,198877458.2791686,-5992.254411947118,1,16688.21,7366
4,2022-11-20,98888603.87237483,1,-0.05,98488648.45474766,0,-1,16686.35,7367
5,2022-11-20,98488648.45474766,1,-0.05,98488648.45474766,0,-1,16693.33,7368
6,2022-11-20,98488648.45474766,2,-1,-1911351.545252338,5989.4262668684705,0,16696.09,7369
7,2022-11-20,98092152.26911378,0,-1,197292138.2538563,-5989.216415843274,-1,16696.675,7370
8,2022-11-20,97312351.85925977,1,-0.05,96912432.71368138,0,-1,16693.3,7371
9,2022-11-20,96912432.71368138,2,-1,-3487567.286318615,5990.601345548968,0,16692.815,7372
10,2022-11-20,96532920.57028317,0,-1,195732838.6188568,-5989.37425114105,1,16696.235,7373
11,2022-11-20,95770960.98596531,1,-0.05,95371113.47543375,0,-1,16689.87,7374
12,2022-11-20,95371113.47543375,1,-0.05,95371113.47543375,0,1,16684.27,7375
13,2022-11-20,95371113.47543375,1,-0.05,95371113.47543375,0,-1,16682.155,7376
14,2022-11-20,95371113.47543375,0,1,95371113.47543375,0.0,1,16680.07,7377
15,2022-11-20,95371113.47543375,0,1,95371113.47543375,0.0,0,16681.495,7378
16,2022-11-20,95371113.47543375,0,1,95371113.47543375,0.0,1,16681.475,7379
17,2022-11-20,95371113.47543375,1,-0.05,95371113.47543375,0,-1,16681.92,7380
18,2022-11-20,95371113.47543375,2,-1,-5028886.524566248,5994.657561181475,0,16681.52,7381
19,2022-11-20,94967067.08157997,0,-1,194167083.26715538,-5994.900138452218,1,16680.845,7382
20,2022-11-20,94149278.41374417,2,-1,-6650792.805669472,5993.832945282598,-1,16683.815000000002,7383
21,2022-11-20,93376419.1959021,2,1,-6650792.805669472,5993.832945282598,0,16688.355,7384
22,2022-11-20,93394700.3863852,2,1,-6650792.805669472,5993.832945282598,0,16691.405,7385
23,2022-11-20,93413670.86765704,0,-1,192613413.0129637,-5989.9715895647505,1,16694.57,7386
24,2022-11-20,92605176.80202806,1,-0.05,92205143.85718432,0,-1,16695.945,7387
25,2022-11-20,92205143.85718432,2,-1,-8194856.142815679,5990.210199471005,0,16693.905,7388
26,2022-11-20,91821706.78838585,1,-0.05,91421640.53666104,0,0,16696.67,7389
27,2022-11-20,91421640.53666104,2,1,91421640.53666104,0.0,1,16696.765,7390
28,2022-11-20,91421640.53666104,1,-0.05,91421640.53666104,0,1,16698.78,7391
29,2022-11-20,91421640.53666104,2,1,91421640.53666104,0.0,1,16703.21,7392
30,2022-11-20,91421640.53666104,1,-0.05,91421640.53666104,0,0,16704.364999999998,7393
31,2022-11-20,91421640.53666104,2,1,91421640.53666104,0.0,0,16704.95,7394
32,2022-11-20,91421640.53666104,0,-1,191021640.53666103,-5985.459523180339,,16707.155,7395
33,2022-11-20,90986715.38034327,1,-0.05,90586575.679718,0,,16712.989999999998,7396
34,2022-11-20,90586575.679718,0,1,90586575.679718,0.0,,16713.58,7397
35,2022-11-20,90586575.679718,1,-0.05,90586575.679718,0,,16709.33,7398
36,2022-11-20,90586575.679718,2,-1,-9813424.320281997,5984.569386294379,,16709.64,7399
37,2022-11-20,90175175.07503712,0,-1,189375220.67745584,-5985.2517411845465,,16707.735,7400
38,2022-11-20,89349154.906123,1,-0.05,88949050.64303766,0,,16712.09,7401
39,2022-11-20,88949050.64303766,1,-0.05,88949050.64303766,0,,16713.515,7402
40,2022-11-20,88949050.64303766,0,1,88949050.64303766,0.0,,16713.824999999997,7403
41,2022-11-20,88949050.64303766,2,-1,-11450949.356962338,5984.243486898994,,16710.550000000003,7404
42,2022-11-20,88526220.75413513,0,-1,187726312.07369074,-5985.609995010994,,16706.735,7405
43,2022-11-20,87742144.01212755,0,-1,187726312.07369074,-5985.609995010994,,16704.09,7406
44,2022-11-20,87741545.45112804,1,-0.05,87341606.38463779,0,,16704.190000000002,7407
45,2022-11-20,87341606.38463779,0,1,87341606.38463779,0.0,,16708.665,7408
46,2022-11-20,87341606.38463779,1,-0.05,87341606.38463779,0,,16710.515,7409
47,2022-11-20,87341606.38463779,1,-0.05,87341606.38463779,0,,16705.86,7410
48,2022-11-20,87341606.38463779,2,-1,-13058393.615362212,5987.543514472492,,16701.34,7411
49,2022-11-20,86936217.59547478,2,1,-13058393.615362212,5987.543514472492,,16700.440000000002,7412
50,2022-11-20,86936816.34982622,1,-0.05,86536835.50996546,0,,16700.54,7413
51,2022-11-20,86536835.50996546,0,-1,186136835.50996548,-5987.554269695012,,16701.309999999998,7414
52,2022-11-20,86109801.70243779,2,-1,-14690306.43279232,5985.936043266345,,16705.825,7415
53,2022-11-20,85348691.94052956,2,-1,-14690306.43279232,5985.936043266345,,16712.34,7416
54,2022-11-20,85310142.51241092,0,-1,184510140.7166301,-5985.9091698142565,,16705.9,7417
55,2022-11-20,84507566.77568708,0,1,184510140.7166301,-5985.9091698142565,,16706.33,7418
56,2022-11-20,84513552.68485689,0,1,184510140.7166301,-5985.9091698142565,,16705.33,7419
57,2022-11-20,84534413.57831371,1,-0.05,84134510.66976044,0,,16701.845,7420
58,2022-11-20,84134510.66976044,1,-0.05,84134510.66976044,0,,16703.5,7421
59,2022-11-20,84134510.66976044,2,-1,-16265489.330239564,5986.799705329719,,16703.415,7422
60,2022-11-20,83761211.7964462,2,1,-16265489.330239564,5986.799705329719,,16707.875,7423
61,2022-11-20,83825839.29926524,1,-0.05,83425473.98474722,0,,16718.67,7424
62,2022-11-20,83425473.98474722,0,-1,183025473.98474723,-5978.252909391507,,16727.295,7425
63,2022-11-20,83035487.55837046,1,-0.05,82635527.61266495,0,,16725.62,7426
64,2022-11-20,82635527.61266495,2,-1,-17764472.387335047,5978.059922279243,,16727.835,7427
65,2022-11-20,82216517.3821121,2,-1,-17764472.387335047,5978.059922279243,,16724.655,7428
66,2022-11-20,82198254.40904954,1,-0.05,81798403.501864,0,,16721.6,7429
67,2022-11-20,81798403.501864,2,1,81798403.501864,0.0,,16722.165,7430
68,2022-11-20,81798403.501864,0,-1,181398403.50186402,-5980.392684544452,,16721.31,7431
69,2022-11-20,81425494.68072502,2,-1,-19374396.954559535,5982.013282462292,,16716.78,7432
70,2022-11-20,80632751.551313,0,-1,179832722.95728952,-5981.585688458083,,16717.975,7433
71,2022-11-20,79845553.45859124,2,-1,-20954395.21940355,5982.353254370258,,16715.83,7434
72,2022-11-20,79021316.42638367,0,-1,178221413.57980055,-5983.806622518143,,16711.769999999997,7435
73,2022-11-20,78241638.84618464,2,-1,-22558280.252749816,5985.017108171404,,16708.39,7436
74,2022-11-20,77410747.28371541,0,-1,176610871.17356956,-5986.871389729462,,16703.215,7437
75,2022-11-20,76593449.37782545,1,-0.05,76193379.69064248,0,,16706.125,7438
76,2022-11-20,76193379.69064248,2,-1,-24206620.309357524,5985.943209560988,,16705.805,7439
77,2022-11-20,75749562.5863485,2,-1,-24206620.309357524,5985.943209560988,,16698.485,7440
78,2022-11-20,75693594.01733911,0,-1,174893993.16003233,-5991.922289561441,,16689.135000000002,7441
79,2022-11-20,74937973.86963774,1,-0.05,74538149.79247616,0,,16681.795,7442
80,2022-11-20,74538149.79247616,1,-0.05,74538149.79247616,0,,16681.485,7443
81,2022-11-20,74538149.79247616,1,-0.05,74538149.79247616,0,,16683.555,7444
82,2022-11-20,74538149.79247616,0,1,74538149.79247616,0.0,,16678.095,7445
83,2022-11-20,74538149.79247616,2,-1,-25861850.207523838,5994.113181444503,,16683.035,7446
84,2022-11-20,74155442.80900462,2,1,-25861850.207523838,5994.113181444503,,16685.92,7447
85,2022-11-20,74189309.5484798,1,-0.05,73789104.90945578,0,,16691.57,7448
86,2022-11-20,73789104.90945578,1,-0.05,73789104.90945578,0,,16692.489999999998,7449
87,2022-11-20,73789104.90945578,2,1,73789104.90945578,0.0,,16695.940000000002,7450
88,2022-11-20,73789104.90945578,0,-1,173389104.90945578,-5989.4854582779935,,16695.925,7451
89,2022-11-20,73402012.25061835,0,-1,173389104.90945578,-5989.4854582779935,,16693.77,7452
90,2022-11-20,73387128.37925453,2,-1,-27412879.526866272,5989.367076628861,,16696.255,7453
91,2022-11-20,72590564.3592028,1,-0.05,72190550.58365853,0,,16696.83,7454
92,2022-11-20,72190550.58365853,0,-1,171790550.58365852,-5987.324833327844,,16701.95,7455
93,2022-11-20,71781779.1527777,1,-0.05,71381744.06705418,0,,16703.415,7456
94,2022-11-20,71381744.06705418,1,-0.05,71381744.06705418,0,,16699.940000000002,7457
95,2022-11-20,71381744.06705418,2,-1,-29018255.932945818,5987.281815966524,,16702.07,7458
96,2022-11-20,70994107.80400415,2,1,-29018255.932945818,5987.281815966524,,16704.135,7459
97,2022-11-20,70994317.3588677,1,-0.05,70594267.06570046,0,,16704.17,7460
98,2022-11-20,70594267.06570046,1,-0.05,70594267.06570046,0,,16699.225,7461
99,2022-11-20,70594267.06570046,1,-0.05,70594267.06570046,0,,16695.16,7462
100,2022-11-20,70594267.06570046,1,-0.05,70594267.06570046,0,,16697.645,7463
101,2022-11-20,70594267.06570046,0,-1,170194267.06570047,-5987.525589187487,,16701.39,7464
102,2022-11-20,70190105.735416,0,1,170194267.06570047,-5987.525589187487,,16702.085,7465
103,2022-11-20,70192021.74360453,2,-1,-30607987.237683862,5987.3911529709585,,16701.765,7466
104,2022-11-20,69389138.81456271,1,-0.05,68989150.31035373,0,,16701.285,7467
105,2022-11-20,68989150.31035373,0,-1,168589150.31035373,-5986.672469747848,,16703.77,7468
106,2022-11-20,68578045.03292234,1,-0.05,68178000.61181262,0,,16705.625,7469
107,2022-11-20,68178000.61181262,1,-0.05,68178000.61181262,0,,16705.385000000002,7470
108,2022-11-20,68178000.61181262,1,-0.05,68178000.61181262,0,,16704.345,7471
109,2022-11-20,68178000.61181262,0,1,68178000.61181262,0.0,,16704.364999999998,7472
110,2022-11-20,68178000.61181262,2,-1,-32221999.38818738,5987.296155018283,,16702.03,7473
111,2022-11-20,67764469.32250229,2,1,-32221999.38818738,5987.296155018283,,16699.77,7474
112,2022-11-20,67767612.65298367,2,-1,-32221999.38818738,5987.296155018283,,16700.295,7475
113,2022-11-20,67766385.2572719,2,-1,-32221999.38818738,5987.296155018283,,16700.09,7476
114,2022-11-20,67757164.82119316,0,-1,166957248.16435564,-5988.5439154896685,,16698.55,7477
115,2022-11-20,66962697.73931873,1,-0.05,66562719.53761858,0,,16697.64,7478
116,2022-11-20,66562719.53761858,2,-1,-33837280.46238142,5990.766431698823,,16692.355,7479
117,2022-11-20,66055005.557176635,2,-1,-33837280.46238142,5990.766431698823,,16674.375,7480
118,2022-11-20,65963406.738435954,1,-0.05,65564203.98963268,0,,16659.085,7481
119,2022-11-20,65564203.98963268,0,-1,165164203.98963267,-6001.2014405283935,,16663.33,7482
120,2022-11-20,65153311.809018105,0,1,165164203.98963267,-6001.2014405283935,,16665.145,7483
121,2022-11-20,65185388.23071773,1,-0.05,64785472.96768208,0,,16659.8,7484
122,2022-11-20,64785472.96768208,2,-1,-35614527.03231792,6004.354357780262,,16654.58,7485
123,2022-11-20,64389045.558524966,2,1,-35614527.03231792,6004.354357780262,,16655.175000000003,7486
124,2022-11-20,64403395.965440065,1,-0.05,64003324.27344903,0,,16657.565000000002,7487
125,2022-11-20,64003324.27344903,1,-0.05,64003324.27344903,0,,16656.434999999998,7488
126,2022-11-20,64003324.27344903,1,-0.05,64003324.27344903,0,,16663.260000000002,7489
127,2022-11-20,64003324.27344903,1,-0.05,64003324.27344903,0,,16660.345,7490
128,2022-11-20,64003324.27344903,1,-0.05,64003324.27344903,0,,16663.725,7491
129,2022-11-20,64003324.27344903,0,-1,163603324.27344903,-6000.456034658633,,16665.4,7492
130,2022-11-20,63603204.26432836,2,-1,-37196796.21570812,6000.448833572752,,16665.42,7493
131,2022-11-20,62808724.197218776,1,-0.05,62408702.11556707,0,,16666.34,7494
132,2022-11-20,62408702.11556707,1,-0.05,62408702.11556707,0,,16664.370000000003,7495
133,2022-11-20,62408702.11556707,2,1,62408702.11556707,0.0,,16663.48,7496
134,2022-11-20,62408702.11556707,2,1,62408702.11556707,0.0,,16665.585,7497
135,2022-11-20,62408702.11556707,1,-0.05,62408702.11556707,0,,16668.915,7498
136,2022-11-20,62408702.11556707,1,-0.05,62408702.11556707,0,,16671.555,7499
137,2022-11-20,62408702.11556707,1,-0.05,62408702.11556707,0,,16672.410000000003,7500
138,2022-11-20,62408702.11556707,2,1,62408702.11556707,0.0,,16675.75,7501
139,2022-11-20,62408702.11556707,2,1,62408702.11556707,0.0,,16682.05,7502
140,2022-11-20,62408702.11556707,1,-0.05,62408702.11556707,0,,16681.475,7503
141,2022-11-20,62408702.11556707,1,-0.05,62408702.11556707,0,,16682.54,7504
142,2022-11-20,62408702.11556707,0,-1,162008702.1155671,-5993.761094077176,,16684.015,7505
143,2022-11-20,62008462.36512332,2,-1,-38791538.59387846,5993.746724042806,,16684.055,7506
144,2022-11-20,61193956.53904936,0,-1,160394014.55851763,-5994.616235159203,,16681.635000000002,7507
145,2022-11-20,60399769.390103385,1,-0.05,59999792.40942973,0,,16680.675000000003,7508
146,2022-11-20,59999792.40942973,1,-0.05,59999792.40942973,0,,16677.425000000003,7509
147,2022-11-20,59999792.40942973,1,-0.05,59999792.40942973,0,,16676.095,7510
148,2022-11-20,59999792.40942973,1,-0.05,59999792.40942973,0,,16677.735,7511
149,2022-11-20,59999792.40942973,2,-1,-40400207.59057027,5995.388946361353,,16679.485,7512
150,2022-11-20,59597184.41523805,1,-0.05,59197194.84721482,0,,16679.05,7513
151,2022-11-20,59197194.84721482,2,1,59197194.84721482,0.0,,16676.945,7514
152,2022-11-20,59197194.84721482,1,-0.05,59197194.84721482,0,,16676.305,7515
153,2022-11-20,59197194.84721482,0,-1,158797194.84721482,-5995.498579666386,,16679.18,7516
154,2022-11-20,58760862.12582207,1,-0.05,58360716.79493649,0,,16685.239999999998,7517
155,2022-11-20,58360716.79493649,1,-0.05,58360716.79493649,0,,16685.86,7518
156,2022-11-20,58360716.79493649,1,-0.05,58360716.79493649,0,,16681.21,7519
157,2022-11-20,58360716.79493649,0,1,58360716.79493649,0.0,,16681.395,7520
158,2022-11-20,58360716.79493649,0,1,58360716.79493649,0.0,,16681.625,7521
159,2022-11-20,58360716.79493649,1,-0.05,58360716.79493649,0,,16686.690000000002,7522
160,2022-11-20,58360716.79493649,0,1,58360716.79493649,0.0,,16684.24,7523
161,2022-11-20,58360716.79493649,2,-1,-42039283.20506351,5995.119373318182,,16680.235,7524
162,2022-11-20,57947797.31268701,1,-0.05,57547848.99061601,0,,16678.08,7525
163,2022-11-20,57547848.99061601,1,-0.05,57547848.99061601,0,,16676.155,7526
164,2022-11-20,57547848.99061601,2,1,57547848.99061601,0.0,,16676.730000000003,7527
165,2022-11-20,57547848.99061601,1,-0.05,57547848.99061601,0,,16678.445,7528
166,2022-11-20,57547848.99061601,1,-0.05,57547848.99061601,0,,16677.125,7529
167,2022-11-20,57547848.99061601,1,-0.05,57547848.99061601,0,,16674.309999999998,7530
168,2022-11-20,57547848.99061601,0,-1,157147848.99061602,-5998.078815355441,,16672.005,7531
169,2022-11-20,57132643.8608191,0,1,157147848.99061602,-5998.078815355441,,16674.54,7532
170,2022-11-20,57136872.50638394,2,-1,-43663171.399552986,5997.420509438891,,16673.835,7533
171,2022-11-20,56308520.775642455,0,-1,155508634.00694168,-5999.118729458643,,16669.114999999998,7534
172,2022-11-20,55528431.09874886,1,-0.05,55128510.287116095,0,,16665.815000000002,7535
173,2022-11-20,55128510.287116095,2,-1,-45271489.712883905,6002.2622526430205,,16660.385000000002,7536
174,2022-11-20,54743365.88619138,0,-1,153943306.46379507,-6001.370713070865,,16662.86,7537
175,2022-11-20,53959810.23325601,2,-1,-46840123.75166614,6002.361328946808,,16660.11,7538
176,2022-11-20,53177853.32051405,0,-1,152377781.41222534,-6001.2824740647075,,16663.105,7539
177,2022-11-20,52353776.28232907,2,-1,-48446319.73819052,5999.84220415003,,16667.105000000003,7540
178,2022-11-20,51566699.91939248,0,-1,150766647.84076214,-5999.061146930505,,16669.275,7541
179,2022-11-20,50782635.33871871,0,1,150766647.84076214,-5999.061146930505,,16666.61,7542
180,2022-11-20,50797393.02914016,2,-1,-50002483.99010633,6000.90613682666,,16664.15,7543
181,2022-11-20,50001086.54904507,1,-0.05,49601072.26688847,0,,16664.745,7544
182,2022-11-20,49601072.26688847,2,1,49601072.26688847,0.0,,16666.27,7545
183,2022-11-20,49601072.26688847,1,-0.05,49601072.26688847,0,,16664.77,7546
184,2022-11-20,49601072.26688847,1,-0.05,49601072.26688847,0,,16664.934999999998,7547
185,2022-11-20,49601072.26688847,1,-0.05,49601072.26688847,0,,16664.605,7548
186,2022-11-20,49601072.26688847,1,-0.05,49601072.26688847,0,,16664.375,7549
187,2022-11-20,49601072.26688847,0,-1,149201072.26688847,-6002.253245868499,,16660.41,7550
188,2022-11-20,49211216.074873984,0,-1,149201072.26688847,-6002.253245868499,,16658.72,7551
189,2022-11-20,49185706.49857904,1,-0.05,48785645.0355058,0,,16662.97,7552
190,2022-11-20,48785645.0355058,1,-0.05,48785645.0355058,0,,16668.0,7553
191,2022-11-20,48785645.0355058,2,-1,-51614354.9644942,5999.469646883215,,16668.14,7554
192,2022-11-20,48392064.468027964,2,1,-51614354.9644942,5999.469646883215,,16669.21,7555
193,2022-11-20,48400193.7493995,1,-0.05,48000135.55454393,0,,16670.565000000002,7556
194,2022-11-20,48000135.55454393,2,1,48000135.55454393,0.0,,16670.525,7557
195,2022-11-20,48000135.55454393,2,1,48000135.55454393,0.0,,16668.695,7558
196,2022-11-20,48000135.55454393,1,-0.05,48000135.55454393,0,,16667.504999999997,7559
197,2022-11-20,48000135.55454393,2,1,48000135.55454393,0.0,,16664.105,7560
198,2022-11-20,48000135.55454393,1,-0.05,48000135.55454393,0,,16659.765,7561
199,2022-11-20,48000135.55454393,1,-0.05,48000135.55454393,0,,16661.015,7562
200,2022-11-20,48000135.55454393,0,-1,147600135.5545439,-6002.294677255115,,16660.295,7563
201,2022-11-20,47586750.43741362,1,-0.05,47186696.89694509,0,,16662.525,7564
202,2022-11-20,47186696.89694509,1,-0.05,47186696.89694509,0,,16663.010000000002,7565
203,2022-11-20,47186696.89694509,0,1,47186696.89694509,0.0,,16662.4,7566
204,2022-11-20,47186696.89694509,1,-0.05,47186696.89694509,0,,16660.58,7567
205,2022-11-20,47186696.89694509,0,1,47186696.89694509,0.0,,16654.12,7568
206,2022-11-20,47186696.89694509,1,-0.05,47186696.89694509,0,,16659.379999999997,7569
207,2022-11-20,47186696.89694509,1,-0.05,47186696.89694509,0,,16662.98,7570
208,2022-11-20,47186696.89694509,2,-1,-53213303.10305491,5999.952000383997,,16666.8,7571
209,2022-11-20,46789456.87486528,0,-1,145989445.8349536,-5999.786407603889,,16667.260000000002,7572
210,2022-11-20,45969076.56009981,1,-0.05,45568995.08300039,0,,16670.655,7573
211,2022-11-20,45568995.08300039,0,1,45568995.08300039,0.0,,16674.82,7574
212,2022-11-20,45568995.08300039,0,1,45568995.08300039,0.0,,16674.62,7575
213,2022-11-20,45568995.08300039,1,-0.05,45568995.08300039,0,,16672.67,7576
214,2022-11-20,45568995.08300039,1,-0.05,45568995.08300039,0,,16672.614999999998,7577
215,2022-11-20,45568995.08300039,1,-0.05,45568995.08300039,0,,16672.61,7578
216,2022-11-20,45568995.08300039,0,1,45568995.08300039,0.0,,16671.434999999998,7579
217,2022-11-20,45568995.08300039,1,-0.05,45568995.08300039,0,,16672.145,7580
218,2022-11-20,45568995.08300039,2,-1,-54831004.91699961,5998.139976793197,,16671.835,7581
219,2022-11-20,45156249.035549715,0,-1,144356300.0197395,-5998.904600020037,,16669.71,7582
220,2022-11-20,44383025.139732584,0,1,144356300.0197395,-5998.904600020037,,16665.255,7583
221,2022-11-20,44390193.83072962,0,1,144356300.0197395,-5998.904600020037,,16664.059999999998,7584
222,2022-11-20,44395952.77914564,1,-0.05,43996111.39018327,0,,16663.1,7585
223,2022-11-20,43996111.39018327,0,1,43996111.39018327,0.0,,16662.875,7586
224,2022-11-20,43996111.39018327,1,-0.05,43996111.39018327,0,,16659.955,7587
225,2022-11-20,43996111.39018327,1,-0.05,43996111.39018327,0,,16663.1,7588
226,2022-11-20,43996111.39018327,2,-1,-56403888.60981673,5999.923200983027,,16666.88,7589
227,2022-11-20,43599471.34717582,0,-1,142799457.90734786,-5999.72161291716,,16667.440000000002,7590
228,2022-11-20,42801737.80156076,0,-1,142799457.90734786,-5999.72161291716,,16667.06,7591
229,2022-11-20,42794928.11753011,0,1,142799457.90734786,-5999.72161291716,,16668.195,7592
230,2022-11-20,42818987.00119792,0,1,142799457.90734786,-5999.72161291716,,16664.184999999998,7593
231,2022-11-20,42829216.52654791,0,-1,142799457.90734786,-5999.72161291716,,16662.480000000003,7594
232,2022-11-20,42817487.0707947,1,-0.05,42417559.18744849,0,,16664.434999999998,7595
233,2022-11-20,42417559.18744849,2,-1,-57982440.81255151,6000.047400374463,,16666.535,7596
234,2022-11-20,42000609.05354242,1,-0.05,41600676.85407804,0,,16663.71,7597
235,2022-11-20,41600676.85407804,1,-0.05,41600676.85407804,0,,16658.445,7598
236,2022-11-20,41600676.85407804,2,1,41600676.85407804,0.0,,16658.199999999997,7599
237,2022-11-20,41600676.85407804,0,-1,141200676.85407805,-6003.049549170979,,16658.2,7600
238,2022-11-20,41189150.99894366,0,-1,141200676.85407805,-6003.049549170979,,16660.12,7601
239,2022-11-20,41189030.93795267,1,-0.05,40788984.35428816,0,,16660.14,7602
240,2022-11-20,40788984.35428816,1,-0.05,40788984.35428816,0,,16662.15,7603
241,2022-11-20,40788984.35428816,0,1,40788984.35428816,0.0,,16658.214999999997,7604
242,2022-11-20,40788984.35428816,2,-1,-59611015.64571184,6003.57753185123,,16656.735,7605
243,2022-11-20,40389584.71204133,1,-0.05,39989582.310610324,0,,16656.835,7606
244,2022-11-20,39989582.310610324,1,-0.05,39989582.310610324,0,,16661.165,7607
245,2022-11-20,39989582.310610324,1,-0.05,39989582.310610324,0,,16662.0,7608
246,2022-11-20,39989582.310610324,1,-0.05,39989582.310610324,0,,16663.67,7609
247,2022-11-20,39989582.310610324,1,-0.05,39989582.310610324,0,,16665.905,7610
248,2022-11-20,39989582.310610324,2,1,39989582.310610324,0.0,,16666.510000000002,7611
249,2022-11-20,39989582.310610324,1,-0.05,39989582.310610324,0,,16666.635000000002,7612
250,2022-11-20,39989582.310610324,1,-0.05,39989582.310610324,0,,16667.245,7613
251,2022-11-20,39989582.310610324,2,1,39989582.310610324,0.0,,16664.9,7614
252,2022-11-20,39989582.310610324,2,1,39989582.310610324,0.0,,16664.410000000003,7615
253,2022-11-20,39989582.310610324,0,-1,139589582.31061032,-6000.216607819541,,16666.065000000002,7616
254,2022-11-20,39579261.93804489,1,-0.05,39179220.656554624,0,,16667.785,7617
255,2022-11-20,39179220.656554624,2,-1,-61220779.343445376,5999.349070625838,,16668.475,7618
256,2022-11-20,38791309.344931945,2,-1,-61220779.343445376,5999.349070625838,,16670.489999999998,7619
257,2022-11-20,38789029.59228511,2,-1,-61220779.343445376,5999.349070625838,,16670.11,7620
258,2022-11-20,38787109.80058251,1,-0.05,38387078.244006395,0,,16669.79,7621
259,2022-11-20,38387078.244006395,0,-1,137987078.2440064,-5998.409821556305,,16671.085,7622
260,2022-11-20,37978680.47025621,2,-1,-62821353.12083879,5997.906130969678,,16672.485,7623
261,2022-11-20,37186204.24088621,1,-0.05,36786174.01143931,0,,16673.745,7624
262,2022-11-20,36786174.01143931,1,-0.05,36786174.01143931,0,,16672.125,7625
263,2022-11-20,36786174.01143931,1,-0.05,36786174.01143931,0,,16669.41,7626
264,2022-11-20,36786174.01143931,1,-0.05,36786174.01143931,0,,16668.88,7627
265,2022-11-20,36786174.01143931,2,1,36786174.01143931,0.0,,16670.055,7628
266,2022-11-20,36786174.01143931,0,-1,136386174.01143932,-5998.847021602447,,16669.870000000003,7629
267,2022-11-20,36383234.576398745,0,1,136386174.01143932,-5998.847021602447,,16670.36,7630
268,2022-11-20,36392142.864225835,0,-1,136386174.01143932,-5998.847021602447,,16668.875,7631
269,2022-11-20,36384764.28238927,1,-0.05,35984758.643473074,0,,16670.105,7632
270,2022-11-20,35984758.643473074,2,-1,-64415241.356526926,5998.834426470937,,16669.905,7633
271,2022-11-20,35573120.90468572,1,-0.05,35173167.45564087,0,,16667.965,7634
272,2022-11-20,35173167.45564087,1,-0.05,35173167.45564087,0,,16661.364999999998,7635
273,2022-11-20,35173167.45564087,2,1,35173167.45564087,0.0,,16658.754999999997,7636
274,2022-11-20,35173167.45564087,2,1,35173167.45564087,0.0,,16658.835,7637
275,2022-11-20,35173167.45564087,0,-1,134773167.45564085,-6001.40312805134,,16662.769999999997,7638
276,2022-11-20,34774217.70118822,1,-0.05,34374221.902170405,0,,16662.595,7639
277,2022-11-20,34374221.902170405,1,-0.05,34374221.902170405,0,,16661.465,7640
278,2022-11-20,34374221.902170405,1,-0.05,34374221.902170405,0,,16660.945,7641
279,2022-11-20,34374221.902170405,2,-1,-66025778.097829595,6001.999265955491,,16661.114999999998,7642
280,2022-11-20,33987726.400518805,1,-0.05,33587672.382525414,0,,16663.364999999998,7643
281,2022-11-20,33587672.382525414,2,1,33587672.382525414,0.0,,16664.769999999997,7644
282,2022-11-20,33587672.382525414,0,-1,133187672.38252541,-6001.167227025656,,16663.425000000003,7645
283,2022-11-20,33181911.261987463,2,-1,-67618111.7824947,6000.821512465056,,16664.385000000002,7646
284,2022-11-20,32388189.08009337,2,-1,-67618111.7824947,6000.821512465056,,16665.434999999998,7647
285,2022-11-20,32387588.997942135,0,-1,131587566.19482039,-6000.479438307121,,16665.335,7648
286,2022-11-20,31597887.019454286,0,1,131587566.19482039,-6000.479438307121,,16663.614999999998,7649
287,2022-11-20,31603287.450948745,1,-0.05,31203350.335973263,0,,16662.715,7650
288,2022-11-20,31203350.335973263,2,-1,-69196649.66402674,6001.460755547901,,16662.61,7651
289,2022-11-20,30801879.97808814,2,1,-69196649.66402674,6001.460755547901,,16662.364999999998,7652
290,2022-11-20,30802390.10225238,0,-1,130002393.94318727,-6001.51838415119,,16662.45,7653
291,2022-11-20,29999333.168811366,2,-1,-70800679.07428613,6001.334696836577,,16662.96,7654
292,2022-11-20,29208262.91441214,0,-1,128408227.14645734,-6000.798106148119,,16664.449999999997,7655
293,2022-11-20,28417798.41943662,0,1,128408227.14645734,-6000.798106148119,,16662.855000000003,7656
294,2022-11-20,28441921.627823353,1,-0.05,28042056.405748814,0,,16658.835,7657
295,2022-11-20,28042056.405748814,2,-1,-72357943.59425119,6001.658858508493,,16662.059999999998,7658
