,date,value,action,reward,balance,coin,position,price,index
0,2022-12-08,100000000.0,1,-0.05,100000000.0,0,1,16841.324999999997,33283
1,2022-12-08,100000000.0,2,-1,-400000.0,5938.870023078449,1,16838.22,33284
2,2022-12-08,99598129.25594272,2,-1,-400000.0,5938.870023078449,1,16837.905,33285
3,2022-12-08,99585152.8249423,2,-1,-400000.0,5938.870023078449,1,16835.72,33286
4,2022-12-08,99583846.27353722,2,-1,-400000.0,5938.870023078449,1,16835.5,33287
5,2022-12-08,99577996.48656449,2,1,-400000.0,5938.870023078449,1,16834.515,33288
6,2022-12-08,99578471.59616634,2,-1,-400000.0,5938.870023078449,1,16834.595,33289
7,2022-12-08,99563624.42110865,2,1,-400000.0,5938.870023078449,0,16832.095,33290
8,2022-12-08,99575086.4402532,0,-1,198775186.0944922,-5940.349975718819,1,16834.025,33291
9,2022-12-08,98763097.48229161,2,-1,-2036950.8721571863,5939.631956645438,1,16836.06,33292
10,2022-12-08,97985768.22007698,2,1,-2036950.8721571863,5939.631956645438,1,16839.885000000002,33293
11,2022-12-08,97994588.57353258,2,1,-2036950.8721571863,5939.631956645438,1,16841.37,33294
12,2022-12-08,98005339.30737412,1,-0.05,97605170.14665599,0,1,16843.18,33295
13,2022-12-08,97605170.14665599,2,1,97605170.14665599,0.0,1,16846.335,33296
14,2022-12-08,97605170.14665599,2,1,97605170.14665599,0.0,1,16847.585,33297
15,2022-12-08,97605170.14665599,2,1,97605170.14665599,0.0,1,16847.77,33298
16,2022-12-08,97605170.14665599,2,1,97605170.14665599,0.0,1,16849.934999999998,33299
17,2022-12-08,97605170.14665599,2,1,97605170.14665599,0.0,1,16848.120000000003,33300
18,2022-12-08,97605170.14665599,2,1,97605170.14665599,0.0,1,16856.690000000002,33301
19,2022-12-08,97605170.14665599,2,1,97605170.14665599,0.0,1,16856.84,33302
20,2022-12-08,97605170.14665599,2,1,97605170.14665599,0.0,1,16871.38,33303
21,2022-12-08,97605170.14665599,2,1,97605170.14665599,0.0,1,16880.545,33304
22,2022-12-08,97605170.14665599,1,-0.05,97605170.14665599,0,1,16872.36,33305
23,2022-12-08,97605170.14665599,2,1,97605170.14665599,0.0,1,16873.045,33306
24,2022-12-08,97605170.14665599,2,1,97605170.14665599,0.0,1,16878.5,33307
25,2022-12-08,97605170.14665599,2,1,97605170.14665599,0.0,1,16879.629999999997,33308
26,2022-12-08,97605170.14665599,0,-1,197205170.14665598,-5926.693322957668,1,16872.815000000002,33309
27,2022-12-08,97238241.0953981,1,-0.05,96838373.37919307,0,1,16867.235,33310
28,2022-12-08,96838373.37919307,2,-1,-3561626.6208069324,5928.518664755311,1,16867.620000000003,33311
29,2022-12-08,96420469.25282547,1,-0.05,96020540.86933094,0,1,16864.6,33312
30,2022-12-08,96020540.86933094,2,1,96020540.86933094,0.0,1,16861.655,33313
31,2022-12-08,96020540.86933094,2,1,96020540.86933094,0.0,1,16862.565000000002,33314
32,2022-12-08,96020540.86933094,2,1,96020540.86933094,0.0,,16861.65,33315
33,2022-12-08,96020540.86933094,2,1,96020540.86933094,0.0,,16856.285,33316
34,2022-12-08,96020540.86933094,0,-1,195620540.86933094,-5931.956308769003,,16857.845,33317
35,2022-12-08,95634214.02862266,2,-1,-5165731.2787401825,5932.76750552044,,16855.54,33318
36,2022-12-08,94823886.37812516,1,-0.05,94423927.9074977,0,,16853.79,33319
37,2022-12-08,94423927.9074977,2,1,94423927.9074977,0.0,,16853.325,33320
38,2022-12-08,94423927.9074977,1,-0.05,94423927.9074977,0,,16853.495000000003,33321
39,2022-12-08,94423927.9074977,2,1,94423927.9074977,0.0,,16859.6,33322
40,2022-12-08,94423927.9074977,2,1,94423927.9074977,0.0,,16864.625,33323
41,2022-12-08,94423927.9074977,2,1,94423927.9074977,0.0,,16867.885000000002,33324
42,2022-12-08,94423927.9074977,2,1,94423927.9074977,0.0,,16865.485,33325
43,2022-12-08,94423927.9074977,2,1,94423927.9074977,0.0,,16864.145,33326
44,2022-12-08,94423927.9074977,2,1,94423927.9074977,0.0,,16862.32,33327
45,2022-12-08,94423927.9074977,2,1,94423927.9074977,0.0,,16861.635000000002,33328
46,2022-12-08,94423927.9074977,1,-0.05,94423927.9074977,0,,16859.815,33329
47,2022-12-08,94423927.9074977,1,-0.05,94423927.9074977,0,,16849.9,33330
48,2022-12-08,94423927.9074977,2,1,94423927.9074977,0.0,,16842.785,33331
49,2022-12-08,94423927.9074977,2,1,94423927.9074977,0.0,,16843.05,33332
50,2022-12-08,94423927.9074977,2,1,94423927.9074977,0.0,,16840.21,33333
51,2022-12-08,94423927.9074977,2,1,94423927.9074977,0.0,,16837.405,33334
52,2022-12-08,94423927.9074977,2,1,94423927.9074977,0.0,,16837.695,33335
53,2022-12-08,94423927.9074977,2,1,94423927.9074977,0.0,,16832.199999999997,33336
54,2022-12-08,94423927.9074977,2,1,94423927.9074977,0.0,,16833.45,33337
55,2022-12-08,94423927.9074977,2,1,94423927.9074977,0.0,,16829.925000000003,33338
