,date,value,action,reward,balance,coin,position,price,index
0,2022-12-16,100000000.0,2,-1,-400000.0,5761.017441768357,1,17358.045,44803
1,2022-12-16,99578194.54898293,2,1,-400000.0,5761.017441768357,1,17354.260000000002,44804
2,2022-12-16,99641738.57136562,2,1,-400000.0,5761.017441768357,1,17365.29,44805
3,2022-12-16,99677572.09985344,2,1,-400000.0,5761.017441768357,1,17371.510000000002,44806
4,2022-12-16,99717006.26424235,2,-1,-400000.0,5761.017441768357,1,17378.355000000003,44807
5,2022-12-16,99669189.81947565,2,-1,-400000.0,5761.017441768357,1,17370.055,44808
6,2022-12-16,99607979.00915687,2,-1,-400000.0,5761.017441768357,1,17359.43,44809
7,2022-12-16,99584301.22747119,2,-1,-400000.0,5761.017441768357,1,17355.32,44810
8,2022-12-16,99581017.44752939,2,-1,-400000.0,5761.017441768357,1,17354.75,44811
9,2022-12-16,99578857.06598872,2,1,-400000.0,5761.017441768357,1,17354.375,44812
10,2022-12-16,99641306.4950575,2,1,-400000.0,5761.017441768357,1,17365.215,44813
11,2022-12-16,99701883.59345768,2,1,-400000.0,5761.017441768357,1,17375.73,44814
12,2022-12-16,99730314.21453282,2,1,-400000.0,5761.017441768357,1,17380.665,44815
13,2022-12-16,99738062.782992,2,-1,-400000.0,5761.017441768357,1,17382.010000000002,44816
14,2022-12-16,99687106.58371955,2,1,-400000.0,5761.017441768357,1,17373.165,44817
15,2022-12-16,99693760.55886479,2,1,-400000.0,5761.017441768357,1,17374.32,44818
16,2022-12-16,99716948.65406792,2,1,-400000.0,5761.017441768357,1,17378.345,44819
17,2022-12-16,99743593.3597361,2,1,-400000.0,5761.017441768357,1,17382.97,44820
18,2022-12-16,99747424.43633485,2,-1,-400000.0,5761.017441768357,1,17383.635,44821
19,2022-12-16,99711072.4162773,2,-1,-400000.0,5761.017441768357,1,17377.325,44822
20,2022-12-16,99648680.59738298,2,-1,-400000.0,5761.017441768357,1,17366.495000000003,44823
21,2022-12-16,99644388.63938884,2,-1,-400000.0,5761.017441768357,1,17365.75,44824
22,2022-12-16,99639232.52877845,2,1,-400000.0,5761.017441768357,1,17364.855,44825
23,2022-12-16,99660605.90348741,2,1,-400000.0,5761.017441768357,1,17368.565,44826
24,2022-12-16,99687797.90581256,2,-1,-400000.0,5761.017441768357,1,17373.285,44827
25,2022-12-16,99682555.37994055,2,1,-400000.0,5761.017441768357,1,17372.375,44828
26,2022-12-16,99696612.26249848,2,1,-400000.0,5761.017441768357,1,17374.815000000002,44829
27,2022-12-16,99705426.61918437,2,1,-400000.0,5761.017441768357,1,17376.345,44830
28,2022-12-16,99722047.15450387,2,1,-400000.0,5761.017441768357,1,17379.23,44831
29,2022-12-16,99739128.57121871,2,-1,-400000.0,5761.017441768357,1,17382.195,44832
30,2022-12-16,99693443.70290549,2,1,-400000.0,5761.017441768357,1,17374.265,44833
31,2022-12-16,99703784.72921346,2,1,-400000.0,5761.017441768357,1,17376.059999999998,44834
32,2022-12-16,99757304.5812475,2,1,-400000.0,5761.017441768357,,17385.35,44835
33,2022-12-16,99760617.16627653,2,1,-400000.0,5761.017441768357,,17385.925000000003,44836
34,2022-12-16,99800857.87310727,2,1,-400000.0,5761.017441768357,,17392.91,44837
35,2022-12-16,99828049.8754324,2,-1,-400000.0,5761.017441768357,,17397.629999999997,44838
36,2022-12-16,99827272.1380778,2,1,-400000.0,5761.017441768357,,17397.495000000003,44839
37,2022-12-16,99839744.7408392,2,1,-400000.0,5761.017441768357,,17399.66,44840
38,2022-12-16,99873677.13357121,2,-1,-400000.0,5761.017441768357,,17405.55,44841
39,2022-12-16,99862932.8360423,2,-1,-400000.0,5761.017441768357,,17403.684999999998,44842
40,2022-12-16,99852879.86060645,2,-1,-400000.0,5761.017441768357,,17401.940000000002,44843
41,2022-12-16,99847090.03807746,2,-1,-400000.0,5761.017441768357,,17400.935,44844
42,2022-12-16,99836777.8168567,2,-1,-400000.0,5761.017441768357,,17399.145,44845
43,2022-12-16,99780204.62557854,2,-1,-400000.0,5761.017441768357,,17389.325,44846
44,2022-12-16,99772340.8367705,2,-1,-400000.0,5761.017441768357,,17387.96,44847
45,2022-12-16,99765312.39549154,2,1,-400000.0,5761.017441768357,,17386.739999999998,44848
46,2022-12-16,99777612.16772974,2,1,-400000.0,5761.017441768357,,17388.875,44849
47,2022-12-16,99782797.08342732,2,1,-400000.0,5761.017441768357,,17389.775,44850
48,2022-12-16,99801174.72906657,2,1,-400000.0,5761.017441768357,,17392.965,44851
49,2022-12-16,99852102.1232518,2,1,-400000.0,5761.017441768357,,17401.805,44852
50,2022-12-16,99872870.59112936,2,1,-400000.0,5761.017441768357,,17405.41,44853
51,2022-12-16,99885429.60915242,2,1,-400000.0,5761.017441768357,,17407.59,44854
52,2022-12-16,99891680.31307676,2,-1,-400000.0,5761.017441768357,,17408.675000000003,44855
53,2022-12-16,99863537.74287371,2,1,-400000.0,5761.017441768357,,17403.79,44856
54,2022-12-16,99892285.21990812,2,-1,-400000.0,5761.017441768357,,17408.78,44857
55,2022-12-16,99885919.29563497,2,1,-400000.0,5761.017441768357,,17407.675,44858
56,2022-12-16,99908992.17048927,2,1,-400000.0,5761.017441768357,,17411.68,44859
57,2022-12-16,99931546.55377379,2,1,-400000.0,5761.017441768357,,17415.595,44860
58,2022-12-16,99944624.06336658,2,1,-400000.0,5761.017441768357,,17417.864999999998,44861
59,2022-12-16,99973227.51496498,2,1,-400000.0,5761.017441768357,,17422.83,44862
60,2022-12-16,99977836.32891838,2,-1,-400000.0,5761.017441768357,,17423.629999999997,44863
61,2022-12-16,99946237.14825027,2,-1,-400000.0,5761.017441768357,,17418.144999999997,44864
62,2022-12-16,99944076.76670963,2,-1,-400000.0,5761.017441768357,,17417.77,44865
63,2022-12-16,99935665.68124466,2,-1,-400000.0,5761.017441768357,,17416.31,44866
64,2022-12-16,99914234.69636127,2,-1,-400000.0,5761.017441768357,,17412.59,44867
65,2022-12-16,99864344.28531556,2,-1,-400000.0,5761.017441768357,,17403.93,44868
66,2022-12-16,99848789.53822277,2,-1,-400000.0,5761.017441768357,,17401.23,44869
67,2022-12-16,99842279.58851357,2,1,-400000.0,5761.017441768357,,17400.1,44870
68,2022-12-16,99854723.3861878,2,-1,-400000.0,5761.017441768357,,17402.260000000002,44871
69,2022-12-16,99829835.79083936,2,1,-400000.0,5761.017441768357,,17397.94,44872
70,2022-12-16,99858957.7340075,2,-1,-400000.0,5761.017441768357,,17402.995,44873
71,2022-12-16,99855241.87775755,2,-1,-400000.0,5761.017441768357,,17402.35,44874
72,2022-12-16,99823613.89200225,2,-1,-400000.0,5761.017441768357,,17396.86,44875
73,2022-12-16,99818313.75595585,2,1,-400000.0,5761.017441768357,,17395.940000000002,44876
74,2022-12-16,99834559.82514162,2,1,-400000.0,5761.017441768357,,17398.760000000002,44877
75,2022-12-16,99891968.36394882,2,1,-400000.0,5761.017441768357,,17408.725,44878
76,2022-12-16,99926505.66351224,2,-1,-400000.0,5761.017441768357,,17414.72,44879
77,2022-12-16,99917316.84069261,2,-1,-400000.0,5761.017441768357,,17413.125,44880
78,2022-12-16,99870335.743455,2,-1,-400000.0,5761.017441768357,,17404.97,44881
79,2022-12-16,99843806.25813563,2,-1,-400000.0,5761.017441768357,,17400.364999999998,44882
80,2022-12-16,99837152.2829904,2,-1,-400000.0,5761.017441768357,,17399.21,44883
81,2022-12-16,99815606.0777582,2,1,-400000.0,5761.017441768357,,17395.47,44884
82,2022-12-16,99846657.96176933,2,1,-400000.0,5761.017441768357,,17400.86,44885
83,2022-12-16,99848299.85174021,2,-1,-400000.0,5761.017441768357,,17401.144999999997,44886
84,2022-12-16,99836144.10493809,2,-1,-400000.0,5761.017441768357,,17399.035,44887
85,2022-12-16,99811919.02659547,2,1,-400000.0,5761.017441768357,,17394.83,44888
86,2022-12-16,99819408.34926975,2,1,-400000.0,5761.017441768357,,17396.129999999997,44889
87,2022-12-16,99820560.55275813,2,-1,-400000.0,5761.017441768357,,17396.33,44890
88,2022-12-16,99815145.19636285,2,-1,-400000.0,5761.017441768357,,17395.39,44891
