,date,value,action,reward,balance,coin,position,price,index
0,2022-11-25,100000000.0,2,-1,-400000.0,6029.8065396869815,0,16584.28,14563
1,2022-11-25,99568011.87630697,2,1,-400000.0,6029.8065396869815,0,16578.975,14564
2,2022-11-25,99572865.87057142,1,-0.05,99172974.40708913,0,1,16579.78,14565
3,2022-11-25,99172974.40708913,1,-0.05,99172974.40708913,0,1,16573.14,14566
4,2022-11-25,99172974.40708913,2,1,99172974.40708913,0.0,1,16583.955,14567
5,2022-11-25,99172974.40708913,2,1,99172974.40708913,0.0,0,16601.47,14568
6,2022-11-25,99172974.40708913,0,-1,198772974.4070891,-6024.947500113722,1,16597.655,14569
7,2022-11-25,98829217.29200266,2,-1,-1970557.7364576757,6028.33801132363,1,16588.32,14570
8,2022-11-25,98031883.7404369,0,-1,197231873.97452933,-6028.190834437246,0,16588.725,14571
9,2022-11-25,97342852.96779132,2,-1,-3456703.1162356287,6034.888292708981,0,16570.315,14572
10,2022-11-25,96442363.37706883,1,-0.05,96042767.1110956,0,0,16553.59,14573
11,2022-11-25,96042767.1110956,1,-0.05,96042767.1110956,0,1,16546.055,14574
12,2022-11-25,96042767.1110956,2,1,96042767.1110956,0.0,1,16535.27,14575
13,2022-11-25,96042767.1110956,2,1,96042767.1110956,0.0,0,16534.785,14576
14,2022-11-25,96042767.1110956,0,-1,195642767.1110956,-6046.17219861192,-1,16539.39,14577
15,2022-11-25,95601713.60186702,0,-1,195642767.1110956,-6046.17219861192,0,16546.18,14578
16,2022-11-25,95542340.19087666,2,-1,-5258061.516804218,6040.106305870983,0,16556.0,14579
17,2022-11-25,94707389.07512619,1,-0.05,94307527.27275847,0,1,16550.28,14580
18,2022-11-25,94307527.27275847,2,1,94307527.27275847,0.0,-1,16549.03,14581
19,2022-11-25,94307527.27275847,2,1,94307527.27275847,0.0,0,16545.510000000002,14582
20,2022-11-25,94307527.27275847,2,1,94307527.27275847,0.0,0,16540.17,14583
21,2022-11-25,94307527.27275847,0,-1,193907527.27275848,-6050.131998754882,-1,16528.565000000002,14584
22,2022-11-25,93973473.71154492,2,-1,-6826262.502699941,6054.124478247984,1,16517.665,14585
23,2022-11-25,93151609.67233206,2,-1,-6826262.502699941,6054.124478247984,0,16514.010000000002,14586
24,2022-11-25,93148915.58693925,2,1,-6826262.502699941,6054.124478247984,1,16513.565000000002,14587
25,2022-11-25,93157058.3843625,2,1,-6826262.502699941,6054.124478247984,-1,16514.910000000003,14588
26,2022-11-25,93230071.12557016,2,-1,-6826262.502699941,6054.124478247984,1,16526.97,14589
27,2022-11-25,93193050.15438566,0,-1,192392972.90375733,-6052.955491710326,-1,16520.855,14590
28,2022-11-25,92331474.87596156,1,-0.05,91931228.88385038,0,-1,16531.015,14591
29,2022-11-25,91931228.88385038,0,1,91931228.88385038,0.0,0,16538.225,14592
30,2022-11-25,91931228.88385038,1,-0.05,91931228.88385038,0,0,16537.475,14593
31,2022-11-25,91931228.88385038,1,-0.05,91931228.88385038,0,1,16529.059999999998,14594
32,2022-11-25,91931228.88385038,1,-0.05,91931228.88385038,0,,16520.19,14595
33,2022-11-25,91931228.88385038,0,1,91931228.88385038,0.0,,16520.760000000002,14596
34,2022-11-25,91931228.88385038,2,-1,-8468771.11614962,6050.589584575594,,16527.315000000002,14597
35,2022-11-25,91528566.62443314,1,-0.05,91128577.27347082,0,,16526.875,14598
36,2022-11-25,91128577.27347082,2,1,91128577.27347082,0.0,,16533.375,14599
37,2022-11-25,91128577.27347082,1,-0.05,91128577.27347082,0,,16537.114999999998,14600
38,2022-11-25,91128577.27347082,1,-0.05,91128577.27347082,0,,16539.67,14601
39,2022-11-25,91128577.27347082,0,-1,190728577.27347082,-6045.362587245917,,16541.605,14602
40,2022-11-25,90716093.59972817,1,-0.05,90316043.66503319,0,,16543.67,14603
41,2022-11-25,90316043.66503319,1,-0.05,90316043.66503319,0,,16542.17,14604
42,2022-11-25,90316043.66503319,1,-0.05,90316043.66503319,0,,16542.43,14605
43,2022-11-25,90316043.66503319,0,1,90316043.66503319,0.0,,16542.0,14606
44,2022-11-25,90316043.66503319,1,-0.05,90316043.66503319,0,,16538.41,14607
45,2022-11-25,90316043.66503319,2,-1,-10083956.334966809,6048.284056451055,,16533.614999999998,14608
46,2022-11-25,89880207.58199875,0,-1,189080350.9263309,-6050.452301561802,,16527.690000000002,14609
47,2022-11-25,89046075.11404257,2,-1,-11754061.989206582,6048.379170470846,,16533.355,14610
48,2022-11-25,88225010.61886358,2,-1,-11754061.989206582,6048.379170470846,,16529.894999999997,14611
49,2022-11-25,88182278.82002422,0,-1,187382533.4567873,-6052.231972367929,,16522.83,14612
50,2022-11-25,87435097.0914673,0,1,187382533.4567873,-6052.231972367929,,16514.145,14613
51,2022-11-25,87461303.25590765,1,-0.05,87061618.33510414,0,,16509.815000000002,14614
52,2022-11-25,87061618.33510414,2,-1,-13338381.664895862,6056.680230602044,,16510.695,14615
53,2022-11-25,86650262.05967176,2,-1,-13338381.664895862,6056.680230602044,,16508.82,14616
54,2022-11-25,86626731.85697587,2,1,-13338381.664895862,6056.680230602044,,16504.934999999998,14617
55,2022-11-25,86666403.11248632,0,-1,185866383.9733768,-6056.390445801816,,16511.485,14618
56,2022-11-25,85848366.21180056,1,-0.05,85448294.14075425,0,,16514.46,14619
57,2022-11-25,85448294.14075425,2,-1,-14951705.859245747,6055.048260248396,,16515.145,14620
58,2022-11-25,85065884.05595027,2,-1,-14951705.859245747,6055.048260248396,,16518.05,14621
59,2022-11-25,85056952.8597664,1,-0.05,84656918.22489035,0,,16516.574999999997,14622
60,2022-11-25,84656918.22489035,0,-1,184256918.22489035,-6054.989599041616,,16515.305,14623
61,2022-11-25,84243112.84860454,2,-1,-16556942.372900605,6054.15380032856,,16517.585,14624
62,2022-11-25,83445963.62092358,1,-0.05,83045951.99694829,0,,16518.065000000002,14625
63,2022-11-25,83045951.99694829,2,1,83045951.99694829,0.0,,16514.66,14626
64,2022-11-25,83045951.99694829,0,-1,182645951.9969483,-6056.7591008862255,,16510.48,14627
65,2022-11-25,82666968.95102836,2,-1,-18132946.98115532,6058.032314755973,,16507.010000000002,14628
66,2022-11-25,81908853.4418165,2,1,-18132946.98115532,6058.032314755973,,16513.91,14629
67,2022-11-25,81939597.95581388,2,-1,-18132946.98115532,6058.032314755973,,16518.985,14630
68,2022-11-25,81937447.35434212,0,-1,181137165.77700013,-6053.770803026644,,16518.629999999997,14631
69,2022-11-25,81134532.38670081,2,-1,-19665478.14686039,6053.611387811598,,16519.065,14632
70,2022-11-25,80337155.1740933,0,-1,179537144.64080948,-6053.451980992161,,16519.5,14633
71,2022-11-25,79506574.70830545,1,-0.05,79106452.42857543,0,,16524.550000000003,14634
72,2022-11-25,79106452.42857543,0,1,79106452.42857543,0.0,,16528.54,14635
73,2022-11-25,79106452.42857543,2,-1,-21293547.571424574,6051.352991758661,,16525.230000000003,14636
74,2022-11-25,78699886.71057935,0,-1,177899912.97345132,-6051.750332619327,,16524.145,14637
75,2022-11-25,77886750.41647787,2,-1,-22913302.233750015,6050.95387236844,,16526.32,14638
76,2022-11-25,77109146.80511646,1,-0.05,76709057.00896099,0,,16530.03,14639
77,2022-11-25,76709057.00896099,1,-0.05,76709057.00896099,0,,16529.42,14640
78,2022-11-25,76709057.00896099,1,-0.05,76709057.00896099,0,,16530.58,14641
79,2022-11-25,76709057.00896099,1,-0.05,76709057.00896099,0,,16530.83,14642
80,2022-11-25,76709057.00896099,1,-0.05,76709057.00896099,0,,16531.92,14643
81,2022-11-25,76709057.00896099,0,-1,176309057.008961,-6050.036829599201,,16528.824999999997,14644
82,2022-11-25,76299013.94782384,2,-1,-24501026.22442071,6049.429281717989,,16530.485,14645
83,2022-11-25,75521265.9224824,1,-0.05,75121176.75389479,0,,16534.17,14646
84,2022-11-25,75121176.75389479,0,-1,174721176.7538948,-6046.854048595542,,16537.525,14647
85,2022-11-25,74766346.75363782,1,-0.05,74366527.4336368,0,,16530.055,14648
86,2022-11-25,74366527.4336368,0,1,74366527.4336368,0.0,,16532.515,14649
87,2022-11-25,74366527.4336368,0,1,74366527.4336368,0.0,,16540.165,14650
88,2022-11-25,74366527.4336368,2,-1,-26033472.5663632,6047.583597259962,,16535.53,14651
89,2022-11-25,73932933.10675402,2,-1,-26033472.5663632,6047.583597259962,,16529.975,14652
90,2022-11-25,73903451.13671738,2,1,-26033472.5663632,6047.583597259962,,16525.1,14653
91,2022-11-25,73932660.96549216,2,-1,-26033472.5663632,6047.583597259962,,16529.93,14654
92,2022-11-25,73905628.2668124,1,-0.05,73505871.8634797,0,,16525.46,14655
93,2022-11-25,73505871.8634797,2,1,73505871.8634797,0.0,,16525.83,14656
94,2022-11-25,73505871.8634797,1,-0.05,73505871.8634797,0,,16524.815,14657
95,2022-11-25,73505871.8634797,0,-1,173105871.8634797,-6052.449925812095,,16522.235,14658
96,2022-11-25,73080693.67178832,0,-1,173105871.8634797,-6052.449925812095,,16526.395,14659
97,2022-11-25,73016870.58732063,2,-1,-27783485.417784005,6047.067958159127,,16536.940000000002,14660
98,2022-11-25,72238888.73366117,0,-1,171438799.2370554,-6045.715280666286,,16540.64,14661
99,2022-11-25,71457782.78303668,0,1,171438799.2370554,-6045.715280666286,,16537.5,14662
100,2022-11-25,71468393.01335424,1,-0.05,71068511.38845944,0,,16535.745000000003,14663
101,2022-11-25,71068511.38845944,2,-1,-29331488.611540556,6047.830476892601,,16534.855,14664
102,2022-11-25,70686382.72751865,1,-0.05,70286311.2421624,0,,16537.809999999998,14665
103,2022-11-25,70286311.2421624,1,-0.05,70286311.2421624,0,,16537.754999999997,14666
104,2022-11-25,70286311.2421624,0,-1,169886311.2421624,-6046.726075750361,,16537.875,14667
105,2022-11-25,69867778.02674022,1,-0.05,69467703.89387853,0,,16540.940000000002,14668
106,2022-11-25,69467703.89387853,2,-1,-30932296.106121466,6047.921918908857,,16534.605000000003,14669
107,2022-11-25,69070576.65679002,2,1,-30932296.106121466,6047.921918908857,,16535.08,14670
108,2022-11-25,69084426.39798431,0,-1,168284359.5079679,-6046.9107240147605,,16537.370000000003,14671
109,2022-11-25,68268637.54008546,1,-0.05,67868574.65221393,0,,16539.97,14672
110,2022-11-25,67868574.65221393,1,-0.05,67868574.65221393,0,,16539.68,14673
111,2022-11-25,67868574.65221393,2,-1,-32531425.34778607,6047.636628962676,,16535.385000000002,14674
112,2022-11-25,67460470.8191311,1,-0.05,67060503.23446344,0,,16534.045,14675
113,2022-11-25,67060503.23446344,1,-0.05,67060503.23446344,0,,16534.11,14676
114,2022-11-25,67060503.23446344,1,-0.05,67060503.23446344,0,,16529.364999999998,14677
115,2022-11-25,67060503.23446344,2,1,67060503.23446344,0.0,,16530.725,14678
116,2022-11-25,67060503.23446344,2,1,67060503.23446344,0.0,,16526.495000000003,14679
117,2022-11-25,67060503.23446344,1,-0.05,67060503.23446344,0,,16520.605,14680
118,2022-11-25,67060503.23446344,1,-0.05,67060503.23446344,0,,16515.39,14681
119,2022-11-25,67060503.23446344,0,-1,166660503.23446345,-6055.48642208557,,16513.95,14682
120,2022-11-25,66656597.44572121,1,-0.05,66256581.82256624,0,,16514.595,14683
121,2022-11-25,66256581.82256624,0,1,66256581.82256624,0.0,,16500.410000000003,14684
122,2022-11-25,66256581.82256624,1,-0.05,66256581.82256624,0,,16499.309999999998,14685
123,2022-11-25,66256581.82256624,1,-0.05,66256581.82256624,0,,16481.785,14686
124,2022-11-25,66256581.82256624,1,-0.05,66256581.82256624,0,,16469.475,14687
125,2022-11-25,66256581.82256624,1,-0.05,66256581.82256624,0,,16480.995,14688
126,2022-11-25,66256581.82256624,2,-1,-34143418.17743376,6062.5920187794845,,16494.595,14689
127,2022-11-25,65826177.92359206,0,-1,165026299.53918797,-6064.435843726765,,16489.58,14690
128,2022-11-25,65086943.89762524,1,-0.05,64687186.47505899,0,,16479.58,14691
129,2022-11-25,64687186.47505899,1,-0.05,64687186.47505899,0,,16483.1,14692
130,2022-11-25,64687186.47505899,1,-0.05,64687186.47505899,0,,16486.595,14693
131,2022-11-25,64687186.47505899,0,1,64687186.47505899,0.0,,16495.04,14694
132,2022-11-25,64687186.47505899,1,-0.05,64687186.47505899,0,,16497.835,14695
133,2022-11-25,64687186.47505899,1,-0.05,64687186.47505899,0,,16493.489999999998,14696
134,2022-11-25,64687186.47505899,0,1,64687186.47505899,0.0,,16494.375,14697
135,2022-11-25,64687186.47505899,1,-0.05,64687186.47505899,0,,16496.78,14698
136,2022-11-25,64687186.47505899,2,-1,-35712813.52494101,6060.86502483894,,16499.295,14699
137,2022-11-25,64312702.716813564,2,-1,-35712813.52494101,6060.86502483894,,16503.505,14700
138,2022-11-25,64292398.81898035,1,-0.05,63892377.96960467,0,,16500.155,14701
139,2022-11-25,63892377.96960467,2,1,63892377.96960467,0.0,,16496.78,14702
140,2022-11-25,63892377.96960467,1,-0.05,63892377.96960467,0,,16485.11,14703
141,2022-11-25,63892377.96960467,1,-0.05,63892377.96960467,0,,16484.035,14704
142,2022-11-25,63892377.96960467,2,1,63892377.96960467,0.0,,16484.754999999997,14705
143,2022-11-25,63892377.96960467,2,1,63892377.96960467,0.0,,16486.005,14706
144,2022-11-25,63892377.96960467,0,-1,163492377.96960467,-6066.330470631984,,16484.43,14707
145,2022-11-25,63469780.88860157,1,-0.05,63069690.500277564,0,,16488.155,14708
146,2022-11-25,63069690.500277564,2,-1,-37330309.499722436,6066.0048048824065,,16485.315,14709
147,2022-11-25,62636266.813802674,1,-0.05,62236400.50854857,0,,16479.805,14710
148,2022-11-25,62236400.50854857,1,-0.05,62236400.50854857,0,,16474.975,14711
149,2022-11-25,62236400.50854857,1,-0.05,62236400.50854857,0,,16477.235,14712
150,2022-11-25,62236400.50854857,1,-0.05,62236400.50854857,0,,16475.510000000002,14713
151,2022-11-25,62236400.50854857,2,1,62236400.50854857,0.0,,16485.58,14714
152,2022-11-25,62236400.50854857,1,-0.05,62236400.50854857,0,,16490.305,14715
153,2022-11-25,62236400.50854857,2,1,62236400.50854857,0.0,,16492.85,14716
154,2022-11-25,62236400.50854857,2,1,62236400.50854857,0.0,,16494.495,14717
155,2022-11-25,62236400.50854857,0,-1,161836400.50854856,-6062.018694659453,,16496.155,14718
156,2022-11-25,61810758.16947013,2,-1,-38989344.399886176,6060.464649764232,,16500.385000000002,14719
157,2022-11-25,61009928.34435584,0,-1,160209931.25337887,-6060.508725162899,,16500.265,14720
158,2022-11-25,60179052.96142416,2,-1,-40621070.55174366,6058.637921257095,,16505.36,14721
159,2022-11-25,59354058.73958957,0,-1,158554158.22242424,-6060.145122295245,,16501.254999999997,14722
160,2022-11-25,58556612.58119877,2,-1,-42243377.60136613,6060.293863649449,,16500.85,14723
161,2022-11-25,57743804.87711227,1,-0.05,57343856.14719835,0,,16498.735,14724
162,2022-11-25,57343856.14719835,1,-0.05,57343856.14719835,0,,16504.11,14725
163,2022-11-25,57343856.14719835,1,-0.05,57343856.14719835,0,,16505.565000000002,14726
164,2022-11-25,57343856.14719835,2,1,57343856.14719835,0.0,,16502.725,14727
165,2022-11-25,57343856.14719835,1,-0.05,57343856.14719835,0,,16501.265,14728
166,2022-11-25,57343856.14719835,2,1,57343856.14719835,0.0,,16510.385000000002,14729
167,2022-11-25,57343856.14719835,1,-0.05,57343856.14719835,0,,16504.48,14730
168,2022-11-25,57343856.14719835,0,-1,156943856.14719835,-6057.5185617512525,,16508.41,14731
169,2022-11-25,56914628.6201379,1,-0.05,56514511.71002966,0,,16513.235,14732
170,2022-11-25,56514511.71002966,2,-1,-43885488.28997034,6056.245563800126,,16511.879999999997,14733
171,2022-11-25,56130409.35463464,2,-1,-43885488.28997034,6056.245563800126,,16514.504999999997,14734
172,2022-11-25,56128229.10623169,0,-1,155328174.2366469,-6055.414918544072,,16514.145,14735
173,2022-11-25,55327053.98488696,1,-0.05,54927049.50387992,0,,16514.33,14736
174,2022-11-25,54927049.50387992,0,1,54927049.50387992,0.0,,16514.5,14737
175,2022-11-25,54927049.50387992,0,1,54927049.50387992,0.0,,16513.045,14738
176,2022-11-25,54927049.50387992,2,-1,-45472950.49612008,6055.741281776366,,16513.255,14739
177,2022-11-25,54537223.14923328,0,-1,153737182.45465186,-6055.125254807241,,16514.934999999998,14740
178,2022-11-25,53747203.68694855,1,-0.05,53347243.771877736,0,,16513.28,14741
