,date,value,action,reward,balance,coin,position,price,index
0,2022-11-18,100000000.0,0,-1,199600000.0,-5996.510630464134,0,16676.364999999998,4483
1,2022-11-18,99537546.3417837,2,-1,-1262703.4728491604,5992.767927664894,1,16686.78,4484
2,2022-11-18,98779006.19192737,1,-0.05,98378839.35326827,0,-1,16693.739999999998,4485
3,2022-11-18,98378839.35326827,2,1,98378839.35326827,0.0,-1,16693.754999999997,4486
4,2022-11-18,98378839.35326827,0,-1,197978839.35326827,-5989.130327368858,-1,16696.915,4487
5,2022-11-18,97967190.49478154,1,-0.05,97567143.89934759,0,-1,16698.86,4488
6,2022-11-18,97567143.89934759,0,1,97567143.89934759,0.0,0,16700.775,4489
7,2022-11-18,97567143.89934759,2,-1,-2832856.1006524116,5986.183290347548,-1,16705.135000000002,4490
8,2022-11-18,97211950.48127584,1,-0.05,96811771.25494812,0,0,16712.620000000003,4491
9,2022-11-18,96811771.25494812,1,-0.05,96811771.25494812,0,-1,16713.175,4492
10,2022-11-18,96811771.25494812,2,1,96811771.25494812,0.0,1,16790.02,4493
11,2022-11-18,96811771.25494812,0,-1,196411771.25494814,-5926.976098283488,1,16872.010000000002,4494
12,2022-11-18,96390611.95027727,2,-1,-4409472.686941415,5925.722256657252,-1,16875.58,4495
13,2022-11-18,95591682.82889862,0,-1,194791678.20683527,-5925.653784789142,0,16875.775,4496
14,2022-11-18,94918813.10878794,1,-0.05,94519321.64839575,0,1,16854.32,4497
15,2022-11-18,94519321.64839575,0,1,94519321.64839575,0.0,-1,16849.809999999998,4498
16,2022-11-18,94519321.64839575,1,-0.05,94519321.64839575,0,-1,16835.885000000002,4499
17,2022-11-18,94519321.64839575,1,-0.05,94519321.64839575,0,0,16813.445,4500
18,2022-11-18,94519321.64839575,2,-1,-5880678.351604253,5944.391407263332,1,16822.58,4501
19,2022-11-18,94199184.54695232,0,-1,193398865.09535807,-5939.647832340373,-1,16836.015,4502
20,2022-11-18,93262876.85823664,1,-0.05,92862332.90528816,0,1,16858.91,4503
21,2022-11-18,92862332.90528816,2,-1,-7537667.09471184,5931.542877343997,-1,16859.02,4504
22,2022-11-18,92392785.56505129,1,-0.05,91993063.75441223,0,1,16847.295,4505
23,2022-11-18,91993063.75441223,1,-0.05,91993063.75441223,0,0,16858.135000000002,4506
24,2022-11-18,91993063.75441223,2,1,91993063.75441223,0.0,0,16865.739999999998,4507
25,2022-11-18,91993063.75441223,2,1,91993063.75441223,0.0,0,16866.895,4508
26,2022-11-18,91993063.75441223,0,-1,191593063.75441223,-5929.7772064108,0,16864.04,4509
27,2022-11-18,91618057.76533726,0,1,191593063.75441223,-5929.7772064108,-1,16859.825,4510
28,2022-11-18,91722273.59973994,0,-1,191593063.75441223,-5929.7772064108,-1,16842.25,4511
29,2022-11-18,91679282.71499345,1,-0.05,91279627.59083577,0,0,16849.5,4512
30,2022-11-18,91279627.59083577,2,-1,-9120372.409164235,5928.791069106284,-1,16866.845,4513
31,2022-11-18,90935239.65106396,2,1,-9120372.409164235,5928.791069106284,0,16876.225,4514
32,2022-11-18,91011365.32839131,0,-1,190210838.3774411,-5920.990889667367,,16889.065000000002,4515
33,2022-11-18,90260130.62659761,2,-1,-10539672.204405755,5923.910918597171,,16880.739999999998,4516
34,2022-11-18,89506267.724768,1,-0.05,89106083.96505131,0,,16888.495000000003,4517
35,2022-11-18,89106083.96505131,1,-0.05,89106083.96505131,0,,16887.175,4518
36,2022-11-18,89106083.96505131,2,1,89106083.96505131,0.0,,16871.519999999997,4519
37,2022-11-18,89106083.96505131,1,-0.05,89106083.96505131,0,,16850.48,4520
38,2022-11-18,89106083.96505131,0,-1,188706083.9650513,-5934.557850218287,,16850.455,4521
39,2022-11-18,88635967.16405098,1,-0.05,88235686.69684698,0,,16862.27,4522
40,2022-11-18,88235686.69684698,1,-0.05,88235686.69684698,0,,16881.355,4523
41,2022-11-18,88235686.69684698,1,-0.05,88235686.69684698,0,,16893.645,4524
42,2022-11-18,88235686.69684698,2,-1,-12164313.303153023,5917.077484425512,,16900.235,4525
43,2022-11-18,87920655.92952333,2,-1,-12164313.303153023,5917.077484425512,,16914.595,4526
44,2022-11-18,87895952.13102584,2,-1,-12164313.303153023,5917.077484425512,,16910.42,4527
