,date,value,action,reward,balance,coin,position,price,index
0,2022-12-13,100000000.0,2,-1,-400000.0,5809.636793126968,1,17212.78,40483
1,2022-12-13,99633753.98976807,2,1,-400000.0,5809.636793126968,1,17218.59,40484
2,2022-12-13,99722379.99904723,2,-1,-400000.0,5809.636793126968,1,17233.845,40485
3,2022-12-13,99647145.20257623,2,-1,-400000.0,5809.636793126968,1,17220.895,40486
4,2022-12-13,99620246.58422406,2,-1,-400000.0,5809.636793126968,1,17216.265,40487
5,2022-12-13,99566216.96204798,2,-1,-400000.0,5809.636793126968,1,17206.965,40488
6,2022-12-13,99516544.56746675,2,1,-400000.0,5809.636793126968,1,17198.415,40489
7,2022-12-13,99519710.81951898,2,1,-400000.0,5809.636793126968,1,17198.96,40490
8,2022-12-13,99522644.68609953,2,-1,-400000.0,5809.636793126968,1,17199.465,40491
9,2022-12-13,99461062.53609237,2,1,-400000.0,5809.636793126968,1,17188.864999999998,40492
10,2022-12-13,99466407.40194206,1,-0.05,99066941.77233429,0,1,17189.785,40493
11,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17189.96,40494
12,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17186.809999999998,40495
13,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17186.67,40496
14,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17185.379999999997,40497
15,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17186.129999999997,40498
16,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17187.3,40499
17,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17187.934999999998,40500
18,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17189.17,40501
19,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17184.434999999998,40502
20,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17182.85,40503
21,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17178.879999999997,40504
22,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17182.61,40505
23,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17182.074999999997,40506
24,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17174.225,40507
25,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17172.345,40508
26,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17171.65,40509
27,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17170.175000000003,40510
28,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17172.695,40511
29,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17173.285,40512
30,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17172.65,40513
31,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,1,17167.855,40514
32,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17168.765,40515
33,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17170.495000000003,40516
34,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17174.55,40517
35,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17173.644999999997,40518
36,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17174.64,40519
37,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17178.32,40520
38,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17178.504999999997,40521
39,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17184.055,40522
40,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17180.63,40523
41,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17175.629999999997,40524
42,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17174.04,40525
43,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17172.14,40526
44,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17173.14,40527
45,2022-12-13,99066941.77233429,1,-0.05,99066941.77233429,0,,17172.1,40528
46,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17167.75,40529
47,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17166.260000000002,40530
48,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17164.465,40531
49,2022-12-13,99066941.77233429,1,-0.05,99066941.77233429,0,,17164.6,40532
50,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17158.684999999998,40533
51,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17152.325,40534
52,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17152.82,40535
53,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17154.555,40536
54,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17152.65,40537
55,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17156.34,40538
56,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17160.125,40539
57,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17161.375,40540
58,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17159.61,40541
59,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17159.875,40542
60,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17159.25,40543
61,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17153.864999999998,40544
62,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17153.824999999997,40545
63,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17157.03,40546
64,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17155.995,40547
65,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17153.735,40548
66,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17154.92,40549
67,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17155.25,40550
68,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17157.58,40551
69,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17158.86,40552
70,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17157.695,40553
71,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17158.705,40554
72,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17159.004999999997,40555
73,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17161.269999999997,40556
74,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17163.16,40557
75,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17163.965,40558
76,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17164.03,40559
77,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17165.695,40560
78,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17164.795,40561
79,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17158.635000000002,40562
80,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17154.254999999997,40563
81,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17151.35,40564
82,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17145.510000000002,40565
83,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17143.475,40566
84,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17149.25,40567
85,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17152.045,40568
86,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17156.230000000003,40569
87,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17157.33,40570
88,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17163.46,40571
89,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17160.075,40572
90,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17160.39,40573
91,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17159.89,40574
92,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17158.785000000003,40575
93,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17159.485,40576
94,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17161.55,40577
95,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17162.8,40578
96,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17165.614999999998,40579
97,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17163.925,40580
98,2022-12-13,99066941.77233429,1,-0.05,99066941.77233429,0,,17155.75,40581
99,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17148.129999999997,40582
100,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17146.555,40583
101,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17151.485,40584
102,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17150.83,40585
103,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17152.325,40586
104,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17151.26,40587
105,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17153.760000000002,40588
106,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17151.6,40589
107,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17150.370000000003,40590
108,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17147.65,40591
109,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17148.65,40592
110,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17154.175,40593
111,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17152.489999999998,40594
112,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17150.605,40595
113,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17149.75,40596
114,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17151.085,40597
115,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17146.945,40598
116,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17145.135000000002,40599
117,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17145.355000000003,40600
118,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17145.684999999998,40601
119,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17144.86,40602
120,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17146.625,40603
121,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17146.760000000002,40604
122,2022-12-13,99066941.77233429,1,-0.05,99066941.77233429,0,,17144.485,40605
123,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17148.805,40606
124,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17153.11,40607
125,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17153.96,40608
126,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17153.085,40609
127,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17154.129999999997,40610
128,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17153.58,40611
129,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17155.53,40612
130,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17154.82,40613
131,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17152.145,40614
132,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17144.36,40615
133,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17138.1,40616
134,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17140.005,40617
135,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17142.35,40618
136,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17145.085,40619
137,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17143.800000000003,40620
138,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17147.455,40621
139,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17149.809999999998,40622
140,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17146.485,40623
141,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17139.165,40624
142,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17136.4,40625
143,2022-12-13,99066941.77233429,1,-0.05,99066941.77233429,0,,17135.67,40626
144,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17133.684999999998,40627
145,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17134.440000000002,40628
146,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17135.495000000003,40629
147,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17137.145,40630
148,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17139.795,40631
149,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17139.285,40632
150,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17138.465,40633
151,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17133.364999999998,40634
152,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17132.025,40635
153,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17131.46,40636
154,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17132.965,40637
155,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17131.75,40638
156,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17125.57,40639
157,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17132.685,40640
158,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17140.215,40641
159,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17142.98,40642
160,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17145.425,40643
161,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17140.11,40644
162,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17137.515,40645
163,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17135.44,40646
164,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17137.445,40647
165,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17137.425000000003,40648
166,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17137.545,40649
167,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17139.515,40650
168,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17140.815000000002,40651
169,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17139.184999999998,40652
170,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17143.125,40653
171,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17142.36,40654
172,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17142.36,40655
173,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17145.56,40656
174,2022-12-13,99066941.77233429,1,-0.05,99066941.77233429,0,,17149.735,40657
175,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17149.66,40658
176,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17149.519999999997,40659
177,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17149.75,40660
178,2022-12-13,99066941.77233429,1,-0.05,99066941.77233429,0,,17148.8,40661
179,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17149.855,40662
180,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17147.02,40663
181,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17141.735,40664
182,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17141.8,40665
183,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17141.925,40666
184,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17143.65,40667
185,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17143.4,40668
186,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17146.545,40669
187,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17143.4,40670
188,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17142.46,40671
189,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17139.08,40672
190,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17141.15,40673
191,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17140.195,40674
192,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17143.195,40675
193,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17146.305,40676
194,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17148.074999999997,40677
195,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17146.875,40678
196,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17146.945,40679
197,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17147.754999999997,40680
198,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17151.575,40681
199,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17157.05,40682
200,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17157.985,40683
201,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17158.455,40684
202,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17155.4,40685
203,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17152.005,40686
204,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17150.205,40687
205,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17152.04,40688
206,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17149.89,40689
207,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17147.84,40690
208,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17147.625,40691
209,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17152.059999999998,40692
210,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17152.355000000003,40693
211,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17148.895,40694
212,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17149.010000000002,40695
213,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17155.595,40696
214,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17159.655,40697
215,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17160.690000000002,40698
216,2022-12-13,99066941.77233429,2,1,99066941.77233429,0.0,,17160.824999999997,40699
