,date,value,action,reward,balance,coin,position,price,index
0,2022-12-18,100000000.0,0,-1,199600000.0,-5958.136938244506,1,16783.77,47683
1,2022-12-18,99596961.35016151,2,-1,-1203050.804437846,5957.9558968272695,1,16784.28,47684
2,2022-12-18,98772551.36616465,2,-1,-1203050.804437846,5957.9558968272695,1,16780.185,47685
3,2022-12-18,98705017.93607411,2,-1,-1203050.804437846,5957.9558968272695,1,16768.85,47686
4,2022-12-18,98696110.79200837,2,-1,-1203050.804437846,5957.9558968272695,1,16767.355000000003,47687
5,2022-12-18,98691642.32508573,2,-1,-1203050.804437846,5957.9558968272695,1,16766.605,47688
6,2022-12-18,98686756.80125034,2,-1,-1203050.804437846,5957.9558968272695,1,16765.785,47689
7,2022-12-18,98676598.48644626,2,-1,-1203050.804437846,5957.9558968272695,1,16764.08,47690
8,2022-12-18,98654107.20293573,2,-1,-1203050.804437846,5957.9558968272695,1,16760.305,47691
9,2022-12-18,98639718.73944488,2,-1,-1203050.804437846,5957.9558968272695,1,16757.89,47692
10,2022-12-18,98639242.10297312,2,1,-1203050.804437846,5957.9558968272695,1,16757.809999999998,47693
11,2022-12-18,98642161.5013626,2,-1,-1203050.804437846,5957.9558968272695,1,16758.300000000003,47694
12,2022-12-18,98633135.19817889,1,-0.05,98233790.45416842,0,1,16756.785,47695
13,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,1,16752.8,47696
14,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,1,16747.605,47697
15,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,1,16748.940000000002,47698
16,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,1,16753.114999999998,47699
17,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,1,16754.739999999998,47700
18,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,1,16755.635,47701
19,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,1,16758.28,47702
20,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,1,16760.705,47703
21,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,1,16760.120000000003,47704
22,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,1,16756.84,47705
23,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,1,16752.300000000003,47706
24,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,1,16742.215,47707
25,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,1,16731.695,47708
26,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,1,16734.375,47709
27,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,1,16736.68,47710
28,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,1,16738.434999999998,47711
29,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,1,16742.35,47712
30,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,1,16739.645,47713
31,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,1,16741.010000000002,47714
32,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16745.059999999998,47715
33,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16747.27,47716
34,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16748.285,47717
35,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16750.160000000003,47718
36,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16750.22,47719
37,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16748.44,47720
38,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16749.6,47721
39,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16750.52,47722
40,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16752.114999999998,47723
41,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16754.92,47724
42,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16753.67,47725
43,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16748.35,47726
44,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16746.035,47727
45,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16745.905,47728
46,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16747.11,47729
47,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16749.15,47730
48,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16748.269999999997,47731
49,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16748.295,47732
50,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16748.99,47733
51,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16749.33,47734
52,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16749.995000000003,47735
53,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16749.480000000003,47736
54,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16751.93,47737
55,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16752.545,47738
56,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16752.16,47739
57,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16753.33,47740
58,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16751.945,47741
59,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16753.425,47742
60,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16751.215,47743
61,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16742.95,47744
62,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16731.629999999997,47745
63,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16733.595,47746
64,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16740.295,47747
65,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16739.485,47748
66,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16743.510000000002,47749
67,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16745.0,47750
68,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16745.36,47751
69,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16736.795,47752
70,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16738.145,47753
71,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16731.18,47754
72,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16728.68,47755
73,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16728.62,47756
74,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16728.875,47757
75,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16728.025,47758
76,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16726.02,47759
77,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16727.760000000002,47760
78,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16726.855,47761
79,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16727.715,47762
80,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16721.55,47763
81,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16719.765,47764
82,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16718.805,47765
83,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16720.510000000002,47766
84,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16721.875,47767
85,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16725.02,47768
86,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16720.705,47769
87,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16713.655,47770
88,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16711.915,47771
89,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16713.725,47772
90,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16708.9,47773
91,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16716.65,47774
92,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16718.32,47775
93,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16718.8,47776
94,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16719.36,47777
95,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16719.18,47778
96,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16717.045,47779
97,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16716.36,47780
98,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16717.769999999997,47781
99,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16716.89,47782
100,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16719.095,47783
101,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16716.95,47784
102,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16718.265,47785
103,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16719.455,47786
104,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16719.725,47787
105,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16722.364999999998,47788
106,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16723.074999999997,47789
107,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16725.57,47790
108,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16725.805,47791
109,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16724.22,47792
110,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16721.805,47793
111,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16720.215,47794
112,2022-12-18,98233790.45416842,1,-0.05,98233790.45416842,0,,16720.84,47795
113,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16721.82,47796
114,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16722.199999999997,47797
115,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16720.92,47798
116,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16717.915,47799
117,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16715.010000000002,47800
118,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16716.895,47801
119,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16717.25,47802
120,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16714.7,47803
121,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16713.504999999997,47804
122,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16720.875,47805
123,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16725.08,47806
124,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16724.415,47807
125,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16725.05,47808
126,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16723.010000000002,47809
127,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16720.550000000003,47810
128,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16719.690000000002,47811
129,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16723.295,47812
130,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16724.465,47813
131,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16723.725,47814
132,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16724.34,47815
133,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16724.47,47816
134,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16726.5,47817
135,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16726.35,47818
136,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16725.815,47819
137,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16727.95,47820
138,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16728.075,47821
139,2022-12-18,98233790.45416842,2,1,98233790.45416842,0.0,,16725.88,47822
