,date,value,action,reward,balance,coin,position,price,index
0,2022-12-15,100000000.0,2,-1,-400000.0,5615.192014298525,1,17808.83,43363
1,2022-12-15,99642759.68718888,2,-1,-400000.0,5615.192014298525,1,17816.445,43364
2,2022-12-15,99640541.68634324,2,-1,-400000.0,5615.192014298525,1,17816.050000000003,43365
3,2022-12-15,99602442.60852621,2,1,-400000.0,5615.192014298525,1,17809.265,43366
4,2022-12-15,99606345.16697614,2,1,-400000.0,5615.192014298525,1,17809.96,43367
5,2022-12-15,99615441.77803932,2,-1,-400000.0,5615.192014298525,1,17811.58,43368
6,2022-12-15,99591773.74369903,2,1,-400000.0,5615.192014298525,1,17807.364999999998,43369
7,2022-12-15,99637060.26729436,2,1,-400000.0,5615.192014298525,1,17815.43,43370
8,2022-12-15,99659043.74403034,2,1,-400000.0,5615.192014298525,1,17819.345,43371
9,2022-12-15,99710254.29520075,2,-1,-400000.0,5615.192014298525,1,17828.465,43372
10,2022-12-15,99697760.49296892,2,1,-400000.0,5615.192014298525,1,17826.239999999998,43373
11,2022-12-15,99740070.96479668,2,-1,-400000.0,5615.192014298525,1,17833.775,43374
12,2022-12-15,99735943.79866616,2,1,-400000.0,5615.192014298525,1,17833.04,43375
13,2022-12-15,99768511.91234909,2,1,-400000.0,5615.192014298525,1,17838.84,43376
14,2022-12-15,99782521.81642476,2,-1,-400000.0,5615.192014298525,1,17841.335,43377
15,2022-12-15,99762307.1251733,2,1,-400000.0,5615.192014298525,1,17837.735,43378
16,2022-12-15,99767136.19030559,2,1,-400000.0,5615.192014298525,1,17838.595,43379
17,2022-12-15,99807621.72472869,2,-1,-400000.0,5615.192014298525,1,17845.805,43380
18,2022-12-15,99774407.8639641,2,-1,-400000.0,5615.192014298525,1,17839.89,43381
19,2022-12-15,99768989.20367031,2,-1,-400000.0,5615.192014298525,1,17838.925,43382
20,2022-12-15,99761127.93485029,2,-1,-400000.0,5615.192014298525,1,17837.525,43383
21,2022-12-15,99742120.50988188,2,-1,-400000.0,5615.192014298525,1,17834.14,43384
22,2022-12-15,99731367.4171745,2,-1,-400000.0,5615.192014298525,1,17832.225,43385
23,2022-12-15,99714606.0690118,2,-1,-400000.0,5615.192014298525,1,17829.239999999998,43386
24,2022-12-15,99691611.85771328,2,-1,-400000.0,5615.192014298525,1,17825.145,43387
25,2022-12-15,99655000.80578005,2,-1,-400000.0,5615.192014298525,1,17818.625,43388
26,2022-12-15,99639755.55946122,2,1,-400000.0,5615.192014298525,1,17815.91,43389
27,2022-12-15,99653007.41261497,2,-1,-400000.0,5615.192014298525,1,17818.27,43390
28,2022-12-15,99644107.33327231,2,1,-400000.0,5615.192014298525,1,17816.685,43391
29,2022-12-15,99695598.64404342,2,1,-400000.0,5615.192014298525,1,17825.855,43392
30,2022-12-15,99815202.23394798,2,-1,-400000.0,5615.192014298525,1,17847.155,43393
31,2022-12-15,99755400.4389957,2,1,-400000.0,5615.192014298525,1,17836.505,43394
32,2022-12-15,99771094.90067567,2,-1,-400000.0,5615.192014298525,,17839.3,43395
33,2022-12-15,99761520.9982913,2,-1,-400000.0,5615.192014298525,,17837.595,43396
34,2022-12-15,99716234.47469597,2,-1,-400000.0,5615.192014298525,,17829.53,43397
35,2022-12-15,99711658.09320432,2,-1,-400000.0,5615.192014298525,,17828.715,43398
36,2022-12-15,99692173.3769147,2,-1,-400000.0,5615.192014298525,,17825.245,43399
37,2022-12-15,99687035.47622164,2,-1,-400000.0,5615.192014298525,,17824.33,43400
38,2022-12-15,99643910.80155182,2,-1,-400000.0,5615.192014298525,,17816.65,43401
39,2022-12-15,99630462.41667755,2,-1,-400000.0,5615.192014298525,,17814.254999999997,43402
40,2022-12-15,99621113.12197375,2,-1,-400000.0,5615.192014298525,,17812.59,43403
41,2022-12-15,99608282.40822108,2,1,-400000.0,5615.192014298525,,17810.305,43404
42,2022-12-15,99616985.95584324,2,1,-400000.0,5615.192014298525,,17811.855,43405
43,2022-12-15,99652726.65301426,2,1,-400000.0,5615.192014298525,,17818.22,43406
44,2022-12-15,99667719.21569243,2,-1,-400000.0,5615.192014298525,,17820.89,43407
45,2022-12-15,99655843.0845822,2,-1,-400000.0,5615.192014298525,,17818.775,43408
46,2022-12-15,99629844.745556,2,-1,-400000.0,5615.192014298525,,17814.145,43409
47,2022-12-15,99585232.04500237,2,-1,-400000.0,5615.192014298525,,17806.199999999997,43410
48,2022-12-15,99558700.26273482,2,1,-400000.0,5615.192014298525,,17801.475,43411
49,2022-12-15,99570969.45728607,2,-1,-400000.0,5615.192014298525,,17803.66,43412
50,2022-12-15,99558924.87041539,2,-1,-400000.0,5615.192014298525,,17801.515,43413
51,2022-12-15,99530371.6190227,2,-1,-400000.0,5615.192014298525,,17796.43,43414
52,2022-12-15,99521415.38775988,2,1,-400000.0,5615.192014298525,,17794.835,43415
53,2022-12-15,99549772.1074321,2,1,-400000.0,5615.192014298525,,17799.885000000002,43416
54,2022-12-15,99555752.2869273,2,-1,-400000.0,5615.192014298525,,17800.949999999997,43417
55,2022-12-15,99548845.60074975,2,-1,-400000.0,5615.192014298525,,17799.72,43418
56,2022-12-15,99541798.53477179,2,-1,-400000.0,5615.192014298525,,17798.465,43419
57,2022-12-15,99512908.37185822,2,-1,-400000.0,5615.192014298525,,17793.32,43420
58,2022-12-15,99489745.70479923,2,1,-400000.0,5615.192014298525,,17789.195,43421
59,2022-12-15,99509623.48452987,2,-1,-400000.0,5615.192014298525,,17792.735,43422
60,2022-12-15,99503166.0137134,2,1,-400000.0,5615.192014298525,,17791.585,43423
61,2022-12-15,99520853.86855845,2,1,-400000.0,5615.192014298525,,17794.735,43424
62,2022-12-15,99559177.55405603,2,1,-400000.0,5615.192014298525,,17801.559999999998,43425
63,2022-12-15,99560412.89629918,2,-1,-400000.0,5615.192014298525,,17801.78,43426
