,date,value,action,reward,balance,coin,position,price,index
0,2022-12-11,100000000.0,2,-1,-400000.0,5838.277381229005,1,17128.339999999997,37603
1,2022-12-11,99593344.36378542,2,-1,-400000.0,5838.277381229005,1,17127.2,37604
2,2022-12-11,99584178.26829687,2,-1,-400000.0,5838.277381229005,1,17125.629999999997,37605
3,2022-12-11,99580733.68464197,2,1,-400000.0,5838.277381229005,1,17125.04,37606
4,2022-12-11,99582105.67982656,2,1,-400000.0,5838.277381229005,1,17125.275,37607
5,2022-12-11,99592643.77049968,2,-1,-400000.0,5838.277381229005,1,17127.08,37608
6,2022-12-11,99587184.98114823,2,-1,-400000.0,5838.277381229005,1,17126.145,37609
7,2022-12-11,99577084.7612787,2,1,-400000.0,5838.277381229005,1,17124.415,37610
8,2022-12-11,99578982.20142758,2,1,-400000.0,5838.277381229005,1,17124.739999999998,37611
9,2022-12-11,99583302.52668972,2,1,-400000.0,5838.277381229005,1,17125.480000000003,37612
10,2022-12-11,99585929.75151126,2,-1,-400000.0,5838.277381229005,1,17125.93,37613
11,2022-12-11,99582251.6367611,2,-1,-400000.0,5838.277381229005,1,17125.300000000003,37614
12,2022-12-11,99581113.17267174,2,1,-400000.0,5838.277381229005,1,17125.105,37615
13,2022-12-11,99585812.98596363,2,1,-400000.0,5838.277381229005,1,17125.91,37616
14,2022-12-11,99605254.44964312,2,1,-400000.0,5838.277381229005,1,17129.239999999998,37617
15,2022-12-11,99606889.16730985,2,1,-400000.0,5838.277381229005,1,17129.519999999997,37618
16,2022-12-11,99609895.8801612,2,1,-400000.0,5838.277381229005,1,17130.035,37619
17,2022-12-11,99611413.83228031,2,1,-400000.0,5838.277381229005,1,17130.295,37620
18,2022-12-11,99623148.76981659,2,-1,-400000.0,5838.277381229005,1,17132.305,37621
19,2022-12-11,99617777.55462587,2,-1,-400000.0,5838.277381229005,1,17131.385000000002,37622
20,2022-12-11,99612114.42556608,2,-1,-400000.0,5838.277381229005,1,17130.415,37623
21,2022-12-11,99611588.98060176,2,-1,-400000.0,5838.277381229005,1,17130.325,37624
22,2022-12-11,99605050.10993479,2,1,-400000.0,5838.277381229005,1,17129.205,37625
23,2022-12-11,99605283.64103003,2,1,-400000.0,5838.277381229005,1,17129.245,37626
24,2022-12-11,99633424.13800757,2,1,-400000.0,5838.277381229005,1,17134.065000000002,37627
25,2022-12-11,99663491.26652089,2,-1,-400000.0,5838.277381229005,1,17139.215,37628
26,2022-12-11,99661068.3814077,2,-1,-400000.0,5838.277381229005,1,17138.800000000003,37629
27,2022-12-11,99648691.23335947,2,1,-400000.0,5838.277381229005,1,17136.68,37630
28,2022-12-11,99661009.99863386,2,1,-400000.0,5838.277381229005,1,17138.79,37631
29,2022-12-11,99676744.15617628,2,1,-400000.0,5838.277381229005,1,17141.485,37632
30,2022-12-11,99681677.50056343,2,-1,-400000.0,5838.277381229005,0,17142.33,37633
31,2022-12-11,99676131.13705125,2,-1,-400000.0,5838.277381229005,1,17141.38,37634
32,2022-12-11,99672803.31894393,2,1,-400000.0,5838.277381229005,,17140.809999999998,37635
33,2022-12-11,99679137.84990259,2,1,-400000.0,5838.277381229005,,17141.895,37636
34,2022-12-11,99685501.57224812,2,-1,-400000.0,5838.277381229005,,17142.985,37637
35,2022-12-11,99679546.52931927,1,-0.05,99279228.343202,0,,17141.965,37638
36,2022-12-11,99279228.343202,2,1,99279228.343202,0.0,,17142.35,37639
37,2022-12-11,99279228.343202,2,1,99279228.343202,0.0,,17142.305,37640
38,2022-12-11,99279228.343202,2,1,99279228.343202,0.0,,17140.62,37641
39,2022-12-11,99279228.343202,2,1,99279228.343202,0.0,,17137.515,37642
40,2022-12-11,99279228.343202,2,1,99279228.343202,0.0,,17134.84,37643
41,2022-12-11,99279228.343202,2,1,99279228.343202,0.0,,17133.675,37644
