,date,value,action,reward,balance,coin,position,price,index
0,2022-11-23,100000000.0,1,-0.05,100000000.0,0,0,16203.779999999999,11683
1,2022-11-23,100000000.0,1,-0.05,100000000.0,0,1,16206.585,11684
2,2022-11-23,100000000.0,2,-1,-400000.0,6174.741479011127,0,16195.01,11685
3,2022-11-23,99596974.37667528,1,-0.05,99196986.47916858,0,0,16194.52,11686
4,2022-11-23,99196986.47916858,2,1,99196986.47916858,0.0,0,16191.345000000001,11687
5,2022-11-23,99196986.47916858,2,1,99196986.47916858,0.0,0,16185.955,11688
6,2022-11-23,99196986.47916858,2,1,99196986.47916858,0.0,1,16174.965,11689
7,2022-11-23,99196986.47916858,2,1,99196986.47916858,0.0,1,16172.785,11690
8,2022-11-23,99196986.47916858,0,-1,198796986.4791686,-6181.587215241321,1,16177.075,11691
9,2022-11-23,98802302.6441737,1,-0.05,98402323.90883371,0,1,16176.215,11692
10,2022-11-23,98402323.90883371,2,-1,-1997676.0911662877,6180.2118885646,0,16180.675,11693
11,2022-11-23,98030721.98246168,1,-0.05,97630608.39016716,0,1,16185.27,11694
12,2022-11-23,97630608.39016716,2,1,97630608.39016716,0.0,0,16186.125,11695
13,2022-11-23,97630608.39016716,0,-1,197230608.39016718,-6175.338230994084,0,16193.445,11696
14,2022-11-23,97224062.53164232,1,-0.05,96824036.34820822,0,1,16194.505000000001,11697
15,2022-11-23,96824036.34820822,2,-1,-3575963.651791781,6178.98798063258,0,16183.880000000001,11698
16,2022-11-23,96365953.86119026,1,-0.05,95966186.19113833,0,0,16174.48,11699
17,2022-11-23,95966186.19113833,0,-1,195566186.19113833,-6187.919695653358,0,16160.52,11700
18,2022-11-23,95579397.39968856,0,-1,195566186.19113833,-6187.919695653358,1,16158.384999999998,11701
19,2022-11-23,95537505.18334897,2,-1,-5262609.540682182,6186.145446795901,-1,16165.155,11702
20,2022-11-23,94756814.95602076,2,1,-5262609.540682182,6186.145446795901,0,16168.295,11703
21,2022-11-23,94839028.82900867,2,1,-5262609.540682182,6186.145446795901,1,16181.585,11704
22,2022-11-23,94901075.86784004,0,-1,194100421.12620595,-6176.036176749509,0,16191.615000000002,11705
23,2022-11-23,93962139.67620853,2,-1,-6838413.449591458,6167.507657731695,1,16214.005000000001,11706
24,2022-11-23,93078818.59764177,1,-0.05,92679149.66945283,0,0,16200.585,11707
25,2022-11-23,92679149.66945283,0,-1,192279149.66945285,-6166.638608460998,0,16216.29,11708
26,2022-11-23,92309890.36291604,0,1,192279149.66945285,-6166.638608460998,-1,16211.305,11709
27,2022-11-23,92373283.407811,2,-1,-8426340.057235569,6172.448965420397,-1,16201.025000000001,11710
28,2022-11-23,91554957.4223992,2,1,-8426340.057235569,6172.448965420397,0,16197.994999999999,11711
29,2022-11-23,91586868.98355043,0,-1,190786816.14738727,-6171.6337518009595,1,16203.165,11712
