,date,value,action,reward,balance,coin,position,price,index
0,2023-01-17,100000000.0,7,-0.06903556,-100080000.0,7.709661844594419,2,25941475.0,22225
1,2023-01-17,99924947.03301695,2,-0.18893701,399724945.05420375,-11.564206724329228,-3,25942116.666666668,22226
2,2023-01-17,99715115.47848803,10,-0.27537892,-400604888.45334226,19.273046387652915,5,25942966.666666668,22227
3,2023-01-17,99407639.02680975,1,-0.32213018,499047634.0158177,-15.418050811471286,-4,25943616.666666668,22228
4,2023-01-17,99041852.24676341,9,-0.27204343,-301278150.0659442,15.417827955669889,4,25943991.666666668,22229
5,2023-01-17,98727503.13763952,9,0.00323451,-301278150.0659442,15.417827955669889,5,25944358.333333332,22230
6,2023-01-17,98731229.11272883,9,-0.00023241,-301278150.0659442,15.417827955669889,5,25944600.0,22231
7,2023-01-17,98730972.14892954,9,-0.00265777,-301278150.0659442,15.417827955669889,5,25944583.333333332,22232
8,2023-01-17,98728145.54713768,9,0.0023135,-301278150.0659442,15.417827955669889,5,25944400.0,22233
9,2023-01-17,98730586.70323062,9,-0.0001257,-301278150.0659442,15.417827955669889,5,25944558.333333332,22234
10,2023-01-17,98730458.221331,6,-0.00076958,-301278150.0659442,15.417827955669889,5,25944550.0,22235
11,2023-01-17,98729687.32993323,9,-0.00648535,-301278150.0659442,15.417827955669889,5,25944500.0,22236
12,2023-01-17,98723263.23495167,9,-0.0077907,-301278150.0659442,15.417827955669889,5,25944083.333333332,22237
13,2023-01-17,98715554.32097387,9,-0.03155562,-301278150.0659442,15.417827955669889,5,25943583.333333332,22238
14,2023-01-17,98685232.59266108,10,-0.02874469,-301278150.0659442,15.417827955669889,5,25941616.666666668,22239
15,2023-01-17,98658251.39373863,8,-0.01558422,-301278150.0659442,15.417827955669889,5,25939866.666666668,22240
16,2023-01-17,98643604.45718074,9,-0.00758789,-301278150.0659442,15.417827955669889,5,25938916.666666668,22241
17,2023-01-17,98636537.95270103,8,0.00611619,-301278150.0659442,15.417827955669889,5,25938458.333333332,22242
18,2023-01-17,98642062.67438519,3,-0.26718398,298402094.58928907,-7.7104519674182,-2,25938816.666666668,22243
19,2023-01-17,98404471.97864571,10,-0.30706892,-401875527.07039857,19.276359055599766,5,25938508.333333332,22244
20,2023-01-17,98120135.74881387,9,-0.00554111,-401875527.07039857,19.276359055599766,5,25938283.333333332,22245
21,2023-01-17,98114995.38639909,3,-0.29674515,297834999.1774164,-7.710689779030908,-2,25938016.666666668,22246
22,2023-01-17,97838340.47632065,8,-0.21048787,-202361658.18715978,11.5662278996694,3,25937583.333333332,22247
23,2023-01-17,97639980.36179268,9,0.02003563,-202361658.18715978,11.5662278996694,5,25937725.0,22248
24,2023-01-17,97658197.1707347,9,0.02610482,-202361658.18715978,11.5662278996694,5,25939300.0,22249
25,2023-01-17,97680847.7003715,9,0.02169283,-202361658.18715978,11.5662278996694,5,25941258.333333332,22250
26,2023-01-17,97699642.82070851,9,0.01603386,-202361658.18715978,11.5662278996694,5,25942883.333333332,22251
27,2023-01-17,97713522.29418808,8,0.0164979,-202361658.18715978,11.5662278996694,5,25944083.333333332,22252
28,2023-01-17,97727787.30859768,8,0.01730367,-202361658.18715978,11.5662278996694,5,25945316.666666668,22253
29,2023-01-17,97742727.01963478,9,0.01620167,-202361658.18715978,11.5662278996694,5,25946608.333333332,22254
30,2023-01-17,97756702.87834686,8,0.01836118,-202361658.18715978,11.5662278996694,5,25947816.666666668,22255
31,2023-01-17,97771642.58938396,9,0.02213926,-202361658.18715978,11.5662278996694,5,25949108.333333332,22256
32,2023-01-17,97789570.2426284,9,0.02271852,-202361658.18715978,11.5662278996694,5,25950658.333333332,22257
33,2023-01-17,97807883.43680292,2,-0.31906362,397567815.62015337,-11.559695068088208,-3,25952241.666666668,22258
34,2023-01-17,97551439.38547361,8,-0.28075694,-202688567.16502023,11.559064088267583,3,25953658.333333332,22259
35,2023-01-17,97325303.71188569,9,0.03187022,-202688567.16502023,11.559064088267583,5,25954858.333333332,22260
36,2023-01-17,97349674.07200515,9,0.03248324,-202688567.16502023,11.559064088267583,5,25956966.666666668,22261
37,2023-01-17,97373081.17678392,2,-0.36378842,397133056.51744723,-11.556689252503707,-3,25958991.666666668,22262
38,2023-01-17,97111195.11361128,3,-0.1803721,597053056.5174472,-19.26058736074733,-5,25960883.333333332,22263
39,2023-01-17,96986093.23820812,2,-0.07251404,597053056.5174472,-19.26058736074733,-5,25963225.0,22264
40,2023-01-17,96938423.28449029,0,-0.06224114,597053056.5174472,-19.26058736074733,-5,25965700.0,22265
41,2023-01-17,96897013.02166468,9,-0.45954398,-303463049.3957336,15.403662605876113,4,25967850.0,22266
42,2023-01-17,96571352.11741954,2,-0.4080326,396291338.3568143,-11.551753459910604,-3,25970083.333333332,22267
43,2023-01-17,96265539.44075382,9,-0.31452509,-304014470.8788126,15.401013515031067,4,25972316.666666668,22268
44,2023-01-17,96019411.35092044,2,-0.39584666,395739397.7980286,-11.54978180537206,-3,25974516.666666668,22269
45,2023-01-17,95713314.54078478,9,-0.31255469,-304566695.8925181,15.398370274986021,4,25976775.0,22270
46,2023-01-17,95472441.63193083,1,-0.45379323,495152425.9769211,-15.396863787153753,-4,25979316.666666668,22271
47,2023-01-17,95102642.78400934,9,-0.31517797,-305217377.1292678,15.394947763017871,4,25982550.0,22272
48,2023-01-17,94834324.23696965,9,0.06224984,-305217377.1292678,15.394947763017871,5,25985908.333333332,22273
49,2023-01-17,94884614.3996622,9,0.07030746,-305217377.1292678,15.394947763017871,5,25989175.0,22274
50,2023-01-17,94939009.88175815,10,0.06580366,-305217377.1292678,15.394947763017871,5,25992708.333333332,22275
51,2023-01-17,94989684.91814476,9,0.05501581,-305217377.1292678,15.394947763017871,5,25996000.0,22276
52,2023-01-17,95029326.90863454,9,0.06833689,-305217377.1292678,15.394947763017871,5,25998575.0,22277
53,2023-01-17,95077820.99408805,1,-0.51536491,494757702.91483873,-15.383594742271907,-4,26001725.0,22278
54,2023-01-17,94709629.18126917,9,-0.36177316,-305610390.0482243,15.381746097362607,4,26004850.0,22279
55,2023-01-17,94437677.90832996,7,0.05947764,-305610390.0482243,15.381746097362607,5,26007975.0,22280
56,2023-01-17,94479849.52888024,3,-0.36597164,294239813.43304944,-7.6891383871904075,-2,26010716.666666668,22281
57,2023-01-17,94220398.35862178,0,-0.03229684,294239813.43304944,-7.6891383871904075,-5,26013241.666666668,22282
58,2023-01-17,94197330.94346023,8,-0.22462076,-206002686.0495356,11.531258198003874,3,26016241.666666668,22283
59,2023-01-17,94031715.53742173,8,0.05149543,-206002686.0495356,11.531258198003874,5,26019225.0,22284
60,2023-01-17,94069576.50183854,4,-0.22831292,193909547.596818,-3.8428270910343323,-1,26022508.333333332,22285
61,2023-01-17,93896257.81979483,2,-0.21237979,493789547.596818,-15.36977645826885,-4,26025966.666666668,22286
62,2023-01-17,93730276.57189053,9,-0.33392192,-306589747.13651943,15.367499339677764,4,26028958.333333332,22287
63,2023-01-17,93457507.92395008,9,0.05788498,-306589747.13651943,15.367499339677764,5,26032033.333333332,22288
64,2023-01-17,93504506.85943061,8,0.0552708,-306589747.13651943,15.367499339677764,5,26035091.666666668,22289
65,2023-01-17,93548560.35753769,9,0.05924847,-306589747.13651943,15.367499339677764,5,26037958.333333332,22290
66,2023-01-17,93593894.48058975,2,-0.41428952,393313821.02394295,-11.52033547216895,-3,26040908.333333332,22291
67,2023-01-17,93276379.93365842,9,-0.30456213,-307003635.04277766,15.358530495802162,4,26044158.333333332,22292
68,2023-01-17,93048199.99764568,9,0.06745025,-307003635.04277766,15.358530495802162,5,26047533.333333332,22293
69,2023-01-17,93095683.45442855,5,0.07130596,-307003635.04277766,15.358530495802162,5,26050625.0,22294
70,2023-01-17,93145470.69078577,9,0.07792706,-307003635.04277766,15.358530495802162,5,26053866.666666668,22295
71,2023-01-17,93199353.53527522,3,-0.37242715,292959272.339844,-7.6753702166852955,-2,26057375.0,22296
72,2023-01-17,92929402.35741737,9,-0.2274908,-307310609.5905756,15.348448143988907,4,26061266.666666668,22297
73,2023-01-17,92759609.55968314,1,-0.52204748,492439581.47202307,-15.345754229433732,-4,26065841.666666668,22298
74,2023-01-17,92342775.33909237,9,-0.27034658,-307977263.3833608,15.342041220229248,4,26072150.0,22299
75,2023-01-17,92119391.47632664,9,0.10211336,-307977263.3833608,15.342041220229248,5,26078450.0,22300
76,2023-01-17,92202622.04994637,8,0.09808277,-307977263.3833608,15.342041220229248,5,26083875.0,22301
77,2023-01-17,92281505.71188706,10,0.08474118,-307977263.3833608,15.342041220229248,5,26089016.666666668,22302
78,2023-01-17,92348627.14222556,1,-0.46958312,492028496.78601533,-15.329551830971251,-4,26093391.666666668,22303
79,2023-01-17,91955170.42975718,9,-0.28829083,-308364858.9007853,15.326742195574978,4,26098175.0,22304
80,2023-01-17,91705133.2219078,9,0.08250938,-308364858.9007853,15.326742195574978,5,26102741.666666668,22305
81,2023-01-17,91775891.68171066,10,0.08694939,-308364858.9007853,15.326742195574978,5,26107358.333333332,22306
82,2023-01-17,91849715.48995274,8,0.07791418,-308364858.9007853,15.326742195574978,5,26112175.0,22307
83,2023-01-17,91912938.30150944,9,0.05335879,-308364858.9007853,15.326742195574978,5,26116300.0,22308
84,2023-01-17,91954065.05973423,9,0.04553442,-308364858.9007853,15.326742195574978,5,26118983.333333332,22309
85,2023-01-17,91988933.39822918,9,0.04549981,-308364858.9007853,15.326742195574978,5,26121258.333333332,22310
86,2023-01-17,92022013.61680132,2,-0.40807738,391741858.8677943,-11.48394958546132,-3,26123416.666666668,22311
87,2023-01-17,91720039.3635819,9,-0.33255634,-308559969.3642198,15.310819199001735,4,26125316.666666668,22312
88,2023-01-17,91462486.50393873,9,0.03412323,-308559969.3642198,15.310819199001735,5,26126783.333333332,22313
89,2023-01-17,91488897.66705704,0,-0.48030353,591128878.1202445,-19.136186177231064,-5,26128508.333333332,22314
90,2023-01-17,91092200.43007147,9,-0.38806584,-309267814.2410046,15.30782603038412,4,26130425.0,22315
91,2023-01-17,90754637.23717332,3,-0.27595651,290514628.2565821,-7.653483435151237,-2,26131891.666666668,22316
92,2023-01-17,90505507.85548854,5,-0.011194,290514628.2565821,-7.653483435151237,-2,26133083.333333332,22317
93,2023-01-17,90495366.98993698,10,-0.26794085,-409784640.7145697,19.13186606800932,5,26134408.333333332,22318
94,2023-01-17,90243738.2200979,6,0.02993136,-409784640.7145697,19.13186606800932,5,26135891.666666668,22319
95,2023-01-17,90271798.29033089,5,0.00696207,-409784640.7145697,19.13186606800932,5,26137358.333333332,22320
96,2023-01-17,90278335.0112375,7,0.00796943,-409784640.7145697,19.13186606800932,5,26137700.0,22321
97,2023-01-17,90285828.3254475,10,0.0149494,-409784640.7145697,19.13186606800932,5,26138091.666666668,22322
98,2023-01-17,90299380.06391233,9,0.00963299,-409784640.7145697,19.13186606800932,5,26138800.0,22323
99,2023-01-17,90307829.97142571,8,0.01160886,-409784640.7145697,19.13186606800932,5,26139241.666666668,22324
100,2023-01-17,90318033.63332862,2,-0.35122577,389997992.56358945,-11.476762902511593,-3,26139775.0,22325
101,2023-01-17,89994071.33626443,9,-0.29565007,-310285930.2322265,15.302150525979544,4,26140116.666666668,22326
102,2023-01-17,89720955.73551017,8,0.00491759,-310285930.2322265,15.302150525979544,5,26140566.666666668,22327
103,2023-01-17,89725418.8627469,9,0.00452836,-310285930.2322265,15.302150525979544,5,26140858.333333332,22328
104,2023-01-17,89729499.43622053,9,0.00156592,-310285930.2322265,15.302150525979544,5,26141125.0,22329
105,2023-01-17,89730902.1333521,9,-0.00893804,-310285930.2322265,15.302150525979544,5,26141216.666666668,22330
106,2023-01-17,89723251.05808908,10,-0.02347643,-310285930.2322265,15.302150525979544,5,26140716.666666668,22331
107,2023-01-17,89703995.85201055,10,-0.02720612,-310285930.2322265,15.302150525979544,5,26139458.333333332,22332
108,2023-01-17,89682445.32335311,6,-0.03217839,-310285930.2322265,15.302150525979544,5,26138050.0,22333
109,2023-01-17,89658089.40043259,10,-0.03632842,-310285930.2322265,15.302150525979544,5,26136458.333333332,22334
110,2023-01-17,89631565.67285424,5,-0.02787173,-310285930.2322265,15.302150525979544,5,26134725.0,22335
111,2023-01-17,89612437.98469675,10,-0.00858658,-310285930.2322265,15.302150525979544,5,26133475.0,22336
112,2023-01-17,89606827.19617057,9,-0.00733828,-310285930.2322265,15.302150525979544,5,26133108.333333332,22337
113,2023-01-17,89601981.5151707,10,-0.00420297,-310285930.2322265,15.302150525979544,5,26132791.666666668,22338
114,2023-01-17,89599176.12090755,9,-0.00472841,-310285930.2322265,15.302150525979544,5,26132608.333333332,22339
115,2023-01-17,89595988.1728813,9,-0.00450361,-310285930.2322265,15.302150525979544,5,26132400.0,22340
116,2023-01-17,89592927.74277616,8,0.000186,-310285930.2322265,15.302150525979544,5,26132200.0,22341
117,2023-01-17,89593055.26069719,6,-0.00756928,-310285930.2322265,15.302150525979544,5,26132208.333333332,22342
118,2023-01-17,89588209.57969731,10,0.00042075,-310285930.2322265,15.302150525979544,5,26131891.666666668,22343
119,2023-01-17,89588464.61553937,9,-0.00229349,-310285930.2322265,15.302150525979544,5,26131908.333333332,22344
120,2023-01-17,89587061.91840786,10,-0.00725917,-310285930.2322265,15.302150525979544,5,26131816.666666668,22345
121,2023-01-17,89582853.8270132,9,0.00553068,-310285930.2322265,15.302150525979544,5,26131541.666666668,22346
122,2023-01-17,89586041.77503943,8,0.01056951,-310285930.2322265,15.302150525979544,5,26131750.0,22347
123,2023-01-17,89591907.59940773,9,0.01552244,-310285930.2322265,15.302150525979544,5,26132133.333333332,22348
124,2023-01-17,89600578.81803912,9,0.02405774,-310285930.2322265,15.302150525979544,5,26132700.0,22349
125,2023-01-17,89613458.12806517,9,0.02585438,-310285930.2322265,15.302150525979544,5,26133541.666666668,22350
126,2023-01-17,89626719.99185431,8,0.03288971,-310285930.2322265,15.302150525979544,5,26134408.333333332,22351
127,2023-01-17,89642404.69614345,10,0.03608535,-310285930.2322265,15.302150525979544,5,26135433.333333332,22352
128,2023-01-17,89659747.13340628,8,0.03081055,-310285930.2322265,15.302150525979544,5,26136566.666666668,22353
129,2023-01-17,89674666.73016912,10,0.03109514,-310285930.2322265,15.302150525979544,5,26137541.666666668,22354
130,2023-01-17,89689841.36277401,9,0.02797227,-310285930.2322265,15.302150525979544,5,26138533.333333332,22355
131,2023-01-17,89702338.11903691,8,0.0293776,-310285930.2322265,15.302150525979544,5,26139350.0,22356
132,2023-01-17,89714579.83945769,9,0.00724782,-310285930.2322265,15.302150525979544,5,26140150.0,22357
133,2023-01-17,89717640.2695629,3,-0.52269326,289477638.8413622,-7.651006968154596,-2,26140350.0,22358
134,2023-01-17,89478021.39171058,9,-0.49217723,-310761978.4552693,15.30204320531899,4,26140300.0,22359
