,date,value,action,reward,balance,coin,position,price,index
0,2023-01-10,100000000.0,0,-59.48823117,199960000.0,-4.595609354822403,-1,21759900.0,12149
1,2023-01-10,99958123.45951344,0,-4.88990638,199960000.0,-4.595609354822403,-1,21760308.333333332,12150
2,2023-01-10,99956400.10600539,0,-36.17579521,199960000.0,-4.595609354822403,-1,21760683.333333332,12151
3,2023-01-10,99953489.55341399,0,-0.59696362,199960000.0,-4.595609354822403,-1,21761316.666666668,12152
4,2023-01-10,99950502.40733336,2,8.42555522,30506.206370428205,4.595172924015752,1,21761966.666666668,12153
5,2023-01-10,100032803.79283243,0,-146.34145279,199952802.87379783,-4.595067348370436,-1,21762466.666666668,12154
6,2023-01-10,99949318.28105865,2,9.45178929,29319.674895748496,4.594907234566568,1,21763225.0,12155
7,2023-01-10,100033646.54587497,2,9.73832801,29319.674895748496,4.594907234566568,1,21764166.666666668,12156
8,2023-01-10,100036824.69004554,0,-15.93919787,199956821.68803948,-4.594562411961484,-1,21764858.333333332,12157
9,2023-01-10,99954103.2386124,2,182.15573859,34104.325992166996,4.594437514501194,1,21765450.0,12158
10,2023-01-10,100037473.58016947,0,-395.68308574,199957472.2324678,-4.5942827214386845,-1,21766183.333333332,12159
11,2023-01-10,99954715.66283494,2,179.19857786,34716.76546278596,4.594156080327288,1,21766783.333333332,12160
12,2023-01-10,100037549.82837899,0,-455.67071746,199957548.69515383,-4.594025928682341,-1,21767400.0,12161
13,2023-01-10,99955328.24928832,0,-0.26805837,199957548.69515383,-4.594025928682341,-1,21767883.333333332,12162
14,2023-01-10,99953988.32505912,0,-1.93625544,199957548.69515383,-4.594025928682341,-1,21768175.0,12163
15,2023-01-10,99953490.63891685,2,8.75353645,33492.262139335275,4.593839508091666,1,21768283.333333332,12164
16,2023-01-10,100034602.44002046,0,-151.24921056,199954601.99594933,-4.593788508867735,-1,21768525.0,12165
17,2023-01-10,99954142.61709844,0,0.0,199954601.99594933,-4.593788508867735,-1,21768625.0,12166
18,2023-01-10,99954142.61709844,0,-0.30447155,199954601.99594933,-4.593788508867735,-1,21768625.0,12167
19,2023-01-10,99953912.927673,2,56.09528026,33913.20330029726,4.593756854746557,1,21768675.0,12168
20,2023-01-10,100032879.60800798,2,-0.43151927,33913.20330029726,4.593756854746557,1,21768450.0,12169
21,2023-01-10,100031118.66788034,2,-0.40755004,33913.20330029726,4.593756854746557,1,21768066.666666668,12170
22,2023-01-10,100029549.1342883,2,-0.8515062,33913.20330029726,4.593756854746557,1,21767725.0,12171
23,2023-01-10,100026563.19233271,2,-1.29264917,33913.20330029726,4.593756854746557,1,21767075.0,12172
24,2023-01-10,100022543.6550848,0,-42.96895953,199942548.2029041,-4.594279203535757,-1,21766200.0,12173
25,2023-01-10,99946261.91192695,0,0.23596393,199942548.2029041,-4.594279203535757,-1,21765391.666666668,12174
26,2023-01-10,99949286.47906929,0,0.34071093,199942548.2029041,-4.594279203535757,-1,21764733.333333332,12175
27,2023-01-10,99953383.04469244,2,10.46243515,33378.710755720735,4.594777040358607,1,21763841.666666668,12176
28,2023-01-10,100029817.75854944,2,-1.03790891,33378.710755720735,4.594777040358607,1,21763066.666666668,12177
29,2023-01-10,100026371.67576918,0,-46.80694755,199946374.47858316,-4.595099020554644,-1,21762316.666666668,12178
30,2023-01-10,99949437.8779302,0,0.96321976,199946374.47858316,-4.595099020554644,-1,21761650.0,12179
31,2023-01-10,99952539.56976907,2,23.59827086,32537.103732585907,4.595382330065633,1,21760975.0,12180
32,2023-01-10,100029320.33610153,2,-0.83793222,32537.103732585907,4.595382330065633,1,21760275.0,12181
33,2023-01-10,100026754.58096725,0,-39.35479958,199946756.89397636,-4.595648074461754,-1,21759716.666666668,12182
34,2023-01-10,99948327.07373513,0,0.4222627,199946756.89397636,-4.595648074461754,-1,21759375.0,12183
35,2023-01-10,99950050.44176306,1,0.07839222,199946756.89397636,-4.595648074461754,0,21759000.0,12184
36,2023-01-10,99951122.7596471,2,4.75032267,99986756.89397636,0.00020064858167856414,1,21758766.666666668,12185
37,2023-01-10,99991122.73122188,2,-8.352e-05,99986756.89397636,0.00020064858167856414,1,21758625.0,12186
38,2023-01-10,99991122.68105975,0,-19.33349011,199951120.9347449,-4.595931451682398,-1,21758375.0,12187
39,2023-01-10,99952040.12103523,0,0.05986336,199951120.9347449,-4.595931451682398,-1,21758175.0,12188
40,2023-01-10,99952308.21703658,1,-0.09070137,199951120.9347449,-4.595931451682398,0,21758116.666666668,12189
41,2023-01-10,99952078.42046398,0,-4.16719505,299911120.9347449,-9.191906909173454,-1,21758166.666666668,12190
42,2023-01-10,99911006.03132463,2,25.11844179,31006.077285975218,4.595950814134388,1,21758283.333333332,12191
43,2023-01-10,100031197.57523657,2,-0.27747017,31006.077285975218,4.595950814134388,1,21758325.0,12192
44,2023-01-10,100030546.48220457,0,-30.45724192,199950546.66604263,-4.595971936995353,-1,21758183.333333332,12193
45,2023-01-10,99951274.36159931,0,0.04221558,199950546.66604263,-4.595971936995353,-1,21758025.0,12194
46,2023-01-10,99951887.15785757,0,0.0,199950546.66604263,-4.595971936995353,-1,21757891.666666668,12195
47,2023-01-10,99951887.15785757,0,0.01725277,199950546.66604263,-4.595971936995353,-1,21757891.666666668,12196
48,2023-01-10,99951963.75738986,2,15.64613628,31963.190553322434,4.596037067038946,1,21757875.0,12197
49,2023-01-10,100031541.8871555,0,-30.70485803,199951542.05567688,-4.596056430380853,-1,21757783.333333332,12198
50,2023-01-10,99951618.65661737,2,16.46334948,31618.625976994634,4.5960599510060005,1,21757766.666666668,12199
51,2023-01-10,100032193.13347086,0,-10.80626135,199952192.90366787,-4.596033546448855,-1,21757891.666666668,12200
52,2023-01-10,99951924.801711,0,-0.53265412,199952192.90366787,-4.596033546448855,-1,21757950.0,12201
53,2023-01-10,99950622.59220618,0,-0.17133464,199952192.90366787,-4.596033546448855,-1,21758233.333333332,12202
54,2023-01-10,99949320.38270134,2,15.62524712,29321.531709715724,4.595901528213856,1,21758516.666666668,12203
55,2023-01-10,100030432.20791236,2,0.17012979,29321.531709715724,4.595901528213856,1,21758758.333333332,12204
56,2023-01-10,100031313.0890386,0,-10.55561585,199951312.29241568,-4.595810000022979,-1,21758950.0,12205
57,2023-01-10,99951465.48608235,0,0.07773736,199951312.29241568,-4.595810000022979,-1,21758916.666666668,12206
58,2023-01-10,99952652.73699902,0,0.0817277,199951312.29241568,-4.595810000022979,-1,21758658.333333332,12207
59,2023-01-10,99953916.58474903,0,0.12071761,199951312.29241568,-4.595810000022979,-1,21758383.333333332,12208
60,2023-01-10,99955793.2071657,0,0.12541284,199951312.29241568,-4.595810000022979,-1,21757975.0,12209
61,2023-01-10,99957746.42641571,1,0.44011676,199951312.29241568,-4.595810000022979,0,21757550.0,12210
62,2023-01-10,99959967.73458238,2,3.91036918,99991312.29241568,0.0003978221099059098,1,21757066.666666668,12211
63,2023-01-10,99999967.44616134,0,-15.98556803,199959963.98409984,-4.596360984402632,-1,21756341.666666668,12212
64,2023-01-10,99963909.19394478,0,3.3352416,199959963.98409984,-4.596360984402632,-1,21755483.333333332,12213
65,2023-01-10,99968045.91883075,2,6.93297165,48042.68605685234,4.596732489322174,1,21754583.333333332,12214
66,2023-01-10,100043714.09629609,0,-80.88657707,199963715.827732,-4.596931471627164,-1,21753641.666666668,12215
67,2023-01-10,99968389.37472817,0,1.26863301,199963715.827732,-4.596931471627164,-1,21752625.0,12216
68,2023-01-10,99971760.45780735,0,0.36208645,199963715.827732,-4.596931471627164,-1,21751891.666666668,12217
69,2023-01-10,99974403.69340354,0,0.87093921,199963715.827732,-4.596931471627164,-1,21751316.666666668,12218
70,2023-01-10,99977468.31438462,0,0.43725362,199963715.827732,-4.596931471627164,-1,21750650.0,12219
71,2023-01-10,99980379.70431666,0,0.47753953,199963715.827732,-4.596931471627164,-1,21750016.666666668,12220
72,2023-01-10,99983559.24858454,0,0.70231169,199963715.827732,-4.596931471627164,-1,21749325.0,12221
73,2023-01-10,99986394.02299204,0,0.35725487,199963715.827732,-4.596931471627164,-1,21748708.333333332,12222
74,2023-01-10,99988577.56544107,0,0.27949318,199963715.827732,-4.596931471627164,-1,21748233.333333332,12223
75,2023-01-10,99989803.41383348,0,0.12384001,199963715.827732,-4.596931471627164,-1,21747966.666666668,12224
76,2023-01-10,99990531.26131651,0,0.17040267,199963715.827732,-4.596931471627164,-1,21747808.333333332,12225
77,2023-01-10,99991297.41656177,0,-0.14923357,199963715.827732,-4.596931471627164,-1,21747641.666666668,12226
78,2023-01-10,99990952.6467014,1,-0.14861876,199963715.827732,-4.596931471627164,0,21747716.666666668,12227
79,2023-01-10,99990607.87684102,0,-7.77707313,299923715.82773197,-9.195099484854559,-1,21747791.666666668,12228
80,2023-01-10,99948998.73443118,1,-4.70935107,299923715.82773197,-9.195099484854559,0,21747966.666666668,12229
81,2023-01-10,99946853.21121806,2,9.84320523,199963715.82773197,-4.59701780453159,1,21748200.0,12230
82,2023-01-10,99985780.57373032,2,-1.56227486,199963715.82773197,-4.59701780453159,1,21748433.333333332,12231
83,2023-01-10,99982945.7460842,2,-0.97949716,199963715.82773197,-4.59701780453159,1,21749050.0,12232
84,2023-01-10,99979689.52513932,2,-0.79292027,199963715.82773197,-4.59701780453159,1,21749758.333333332,12233
85,2023-01-10,99977007.93142,2,-0.89223677,199963715.82773197,-4.59701780453159,1,21750341.666666668,12234
86,2023-01-10,99973904.94440193,0,-1.23641433,199973900.86875528,-4.597486247769261,-1,21751016.666666668,12235
87,2023-01-10,99969494.94443451,0,-1.18745465,199973900.86875528,-4.597486247769261,-1,21751975.0,12236
88,2023-01-10,99965242.26965532,0,-3.45597383,199973900.86875528,-4.597486247769261,-1,21752900.0,12237
89,2023-01-10,99961870.7797403,0,-5.32325809,199973900.86875528,-4.597486247769261,-1,21753633.333333332,12238
90,2023-01-10,99958729.16413765,0,-24.93571729,199973900.86875528,-4.597486247769261,-1,21754316.666666668,12239
91,2023-01-10,99955472.61137882,1,-0.69410928,199973900.86875528,-4.597486247769261,0,21755025.0,12240
92,2023-01-10,99952101.12146379,0,-6.06057361,299933900.8687553,-9.193970473592998,-1,21755758.333333332,12241
93,2023-01-10,99906814.58844149,2,12.26683342,26825.422953605652,4.5963627449478315,1,21756333.333333332,12242
94,2023-01-10,100029353.42246333,0,-232.49932415,199949352.41126353,-4.596246551857535,-1,21756883.333333332,12243
95,2023-01-10,99946862.77771461,0,-0.47592792,199949352.41126353,-4.596246551857535,-1,21757425.0,12244
96,2023-01-10,99944334.84211108,0,-0.4901263,199949352.41126353,-4.596246551857535,-1,21757975.0,12245
97,2023-01-10,99941730.30239835,0,-4.33475444,199949352.41126353,-4.596246551857535,-1,21758541.666666668,12246
98,2023-01-10,99939278.97090404,0,-2.96618696,199949352.41126353,-4.596246551857535,-1,21759075.0,12247
99,2023-01-10,99936827.63940972,0,-2.34206652,199949352.41126353,-4.596246551857535,-1,21759608.333333332,12248
100,2023-01-10,99934376.30791539,2,25.78950968,14382.298356726766,4.595558316294662,1,21760141.666666668,12249
101,2023-01-10,100016641.78119555,0,-23.23498768,199936640.87740242,-4.595454482789258,-1,21760633.333333332,12250
102,2023-01-10,99934687.80924723,0,-1.70374967,199936640.87740242,-4.595454482789258,-1,21761058.333333332,12251
