,date,value,action,reward,balance,coin,position,price,index
0,2023-02-25,100000000.0,0,-0.30328856,599800000.0,-16.02636443792468,-5,31198591.666666668,77839
1,2023-02-25,99783840.08252513,10,-0.58405794,-400616166.38144183,16.02584648521135,5,31199600.0,77840
2,2023-02-25,99402396.89073688,0,-0.70818963,599002389.4654281,-16.02525152299984,-5,31200758.333333332,77841
3,2023-02-25,98973677.55644941,0,-0.06114709,599002389.4654281,-16.02525152299984,-5,31202550.0,77842
4,2023-02-25,98937086.56547189,10,-0.67774189,-401462939.5556881,16.023158805526922,5,31204833.333333332,77843
5,2023-02-25,98572979.02530098,7,0.05557737,-401462939.5556881,16.023158805526922,5,31207075.0,77844
6,2023-02-25,98609031.13261342,5,0.0,-401462939.5556881,16.023158805526922,5,31209325.0,77845
7,2023-02-25,98640676.87125432,0,-0.9291134,598240635.4246836,-16.01983896857869,-5,31211300.0,77846
8,2023-02-25,98210865.22393358,0,-0.07924852,598240635.4246836,-16.01983896857869,-5,31213158.333333332,77847
9,2023-02-25,98176956.56478345,7,-0.66711444,-102103068.90676051,6.407119591289841,2,31215275.0,77848
10,2023-02-25,97908891.0498099,10,0.02133694,-102103068.90676051,6.407119591289841,5,31217141.666666668,77849
11,2023-02-25,97918234.76588053,2,-0.69936395,397718226.24441147,-9.609655782129884,-3,31218600.0,77850
12,2023-02-25,97700768.70307392,0,-0.05267041,397718226.24441147,-9.609655782129884,-5,31220416.666666668,77851
13,2023-02-25,97684352.20777947,0,-0.06243968,397718226.24441147,-9.609655782129884,-5,31222125.0,77852
14,2023-02-25,97666574.3445825,7,-0.74870641,-102533446.31617743,6.4053343624570545,2,31223975.0,77853
15,2023-02-25,97474880.61849377,10,0.01457536,-102533446.31617743,6.4053343624570545,5,31225275.0,77854
16,2023-02-25,97479257.59697479,0,-1.4689326,597199252.5154095,-16.01231881060496,-5,31225958.333333332,77855
17,2023-02-25,97200453.43932027,7,-1.70935075,-103079546.08031017,6.404942907940154,2,31225883.333333332,77856
18,2023-02-25,96922322.028038,0,-2.19450526,596642321.2807946,-16.012207707155937,-5,31226175.0,77857
19,2023-02-25,96628177.16398662,7,-2.60458829,-103651828.49366009,6.404701905158641,2,31227058.333333332,77858
20,2023-02-25,96349826.05433208,7,-1.09190872,-303731828.4936601,12.809350826322216,4,31227316.666666668,77859
21,2023-02-25,96269078.84220052,0,-10.54307006,595909078.4792662,-16.01165221303717,-5,31227258.333333332,77860
22,2023-02-25,95902140.09664041,2,0.19679651,595909078.4792662,-16.01165221303717,-5,31227691.666666668,77861
23,2023-02-25,95910279.35318208,7,-21.733702,-104369720.16646832,6.404676267632207,2,31227183.333333332,77862
24,2023-02-25,95625102.72021535,7,-4.43919314,-304449720.1664683,12.80951832823002,4,31226375.0,77863
25,2023-02-25,95532933.67780352,0,-6.34484102,595172940.6162658,-16.012592302586754,-5,31225425.0,77864
26,2023-02-25,95183348.8012625,0,0.30193666,595172940.6162658,-16.012592302586754,-5,31224775.0,77865
27,2023-02-25,95201896.72067964,10,-4.47722697,-405198091.69687855,16.013519680882577,5,31223616.666666668,77866
28,2023-02-25,94788430.25738996,0,-2.94468423,594388435.6486082,-16.01395135441997,-5,31222775.0,77867
29,2023-02-25,94406451.34388196,7,-1.49095138,-105873541.44983989,6.4058113520585875,2,31221650.0,77868
30,2023-02-25,94120106.12056932,7,-0.47223592,-305953541.4498399,12.811826172907711,4,31220658.333333332,77869
31,2023-02-25,94022810.15523589,10,-0.11572561,-305953541.4498399,12.811826172907711,5,31219308.333333332,77870
32,2023-02-25,93995371.49418229,7,-0.17015186,-305953541.4498399,12.811826172907711,5,31217166.666666668,77871
33,2023-02-25,93954907.47651953,2,-0.95254252,393674944.096949,-9.611069388984273,-3,31214008.333333332,77872
34,2023-02-25,93706180.07246321,0,0.07857936,393674944.096949,-9.611069388984273,-5,31210758.333333332,77873
35,2023-02-25,93730367.93042547,7,-0.76058059,-106469609.9000411,6.408563549852883,2,31208241.666666668,77874
36,2023-02-25,93518694.47148043,7,-0.34875932,-306549609.9000411,12.817501882514168,4,31206416.666666668,77875
