,date,value,action,reward,balance,coin,position,price,index
0,2023-01-25,100000000.0,7,-0.17154625,-100080000.0,6.984585601626012,2,28634483.333333332,33745
1,2023-01-25,99916158.4779191,0,-0.58998599,599636160.0145279,-17.461799403504934,-5,28633933.333333332,33746
2,2023-01-25,99646346.06417996,7,-0.6467655,-100633649.86140019,6.984862057705438,2,28633350.0,33747
3,2023-01-25,99362101.0141814,7,-0.2059574,-300713649.8614002,13.96987251630339,4,28632741.666666668,33748
4,2023-01-25,99272787.76583719,0,-0.85384331,598912793.1907864,-17.46293274238769,-5,28632075.0,33749
5,2023-01-25,98934330.80783528,0,0.0399636,598912793.1907864,-17.46293274238769,-5,28630841.666666668,33750
6,2023-01-25,98965618.5623321,0,0.04883572,598912793.1907864,-17.46293274238769,-5,28629050.0,33751
7,2023-01-25,99002290.72109109,0,0.04379396,598912793.1907864,-17.46293274238769,-5,28626950.0,33752
8,2023-01-25,99034015.04890645,0,0.03891185,598912793.1907864,-17.46293274238769,-5,28625133.333333332,33753
9,2023-01-25,99061228.11909664,0,0.04995801,598912793.1907864,-17.46293274238769,-5,28623575.0,33754
10,2023-01-25,99096445.0334605,0,0.05347979,598912793.1907864,-17.46293274238769,-5,28621558.333333332,33755
11,2023-01-25,99134426.91217518,0,0.03988759,598912793.1907864,-17.46293274238769,-5,28619383.333333332,33756
12,2023-01-25,99162949.70232105,7,-0.89835591,-101116950.23507434,6.988669619379581,2,28617750.0,33757
13,2023-01-25,98871809.65462118,0,-0.81450534,598591814.1506653,-17.472656021353913,-5,28616141.666666668,33758
14,2023-01-25,98625012.19710588,7,-1.09578642,-101654974.5236755,6.989526485791312,2,28614241.666666668,33759
15,2023-01-25,98334366.44843367,0,-1.00812655,598054370.7120448,-17.474747533585006,-5,28612716.666666668,33760
16,2023-01-25,98083204.0454753,7,-1.34397103,-102196784.42119128,6.990302120857663,2,28611066.666666668,33761
17,2023-01-25,97793545.66087484,0,-1.36626445,597513549.528842,-17.476600288596927,-5,28609683.333333332,33762
18,2023-01-25,97528113.36241579,0,0.02497482,597513549.528842,-17.476600288596927,-5,28608850.0,33763
