,date,value,action,reward,balance,coin,position,price,index
0,2023-02-13,100000000.0,7,-0.16760002,-100080000.0,7.077944388001114,2,28256791.666666668,60562
1,2023-02-13,99926370.1499492,7,-0.14423842,-300160000.0,14.155663345346946,4,28257691.666666668,60563
2,2023-02-13,99863592.87368602,0,-0.95375185,599503583.4365366,-17.693535578308786,-5,28258908.333333332,60564
3,2023-02-13,99483678.20901102,7,-0.72408726,-100796329.75307995,7.077132487458732,2,28260033.333333332,60565
4,2023-02-13,99211455.09265625,7,-0.1769635,-300876329.75307995,14.15398951371623,4,28261133.333333332,60566
5,2023-02-13,99145844.98199517,7,0.01477947,-300876329.75307995,14.15398951371623,5,28262150.0,60567
6,2023-02-13,99156342.5242179,0,-1.13741319,598796329.455307,-17.69104187558067,-5,28262891.666666668,60568
7,2023-02-13,98779080.68947834,0,-0.05819252,598796329.455307,-17.69104187558067,-5,28263866.666666668,60569
8,2023-02-13,98759915.39411318,0,-0.05973101,598796329.455307,-17.69104187558067,-5,28264950.0,60570
9,2023-02-13,98740307.8227011,7,-0.87702931,-101539714.58595192,7.075623974218785,2,28266058.333333332,60571
10,2023-02-13,98467184.14742294,7,-0.20669655,-301619714.5859519,14.151003892639654,4,28267033.333333332,60572
11,2023-02-13,98406405.92771047,0,-1.49209046,598046395.4795051,-17.687599842816194,-5,28268391.666666668,60573
12,2023-02-13,98021485.4430598,7,-1.18507791,-102258524.52095473,7.074687475680761,2,28269800.0,60574
13,2023-02-13,97751910.64307189,7,-0.25456443,-302338524.5209547,14.149005842998825,4,28271275.0,60575
14,2023-02-13,97696081.86138701,0,-2.18701062,597336068.0188341,-17.684727292662785,-5,28272983.333333332,60576
15,2023-02-13,97303498.64607006,0,-0.16025047,597336068.0188341,-17.684727292662785,-5,28274825.0,60577
16,2023-02-13,97275055.70967442,7,-1.79215085,-103004968.6952492,7.073027833543363,2,28276433.333333332,60578
17,2023-02-13,97009118.41851929,7,-0.3435645,-303084968.6952492,14.14555750943585,4,28278425.0,60579
18,2023-02-13,96960710.16362369,0,-3.88675377,596600691.8920802,-17.67992788946745,-5,28280658.333333332,60580
19,2023-02-13,96566216.03269571,7,-3.15293488,-103713797.75764805,7.071483564840937,2,28282608.333333332,60581
20,2023-02-13,96297693.4031448,7,-0.81214449,-303793797.75764805,14.142560855251261,4,28284233.333333332,60582
21,2023-02-13,96241617.90192497,7,0.19277115,-303793797.75764805,14.142560855251261,5,28285925.0,60583
22,2023-02-13,96264481.708641,0,-10.74687357,595904458.3968545,-17.67562575397591,-5,28287541.666666668,60584
23,2023-02-13,95877503.06757969,7,-13.43297717,-104402507.71455199,7.069869160288073,2,28289066.666666668,60585
24,2023-02-13,95610748.29012355,0,-385.36582129,595330742.9877217,-17.673501500627555,-5,28290941.666666668,60586
25,2023-02-13,95298341.56830388,0,-39.1460571,595330742.9877217,-17.673501500627555,-5,28292775.0,60587
26,2023-02-13,95261079.9359734,7,-8.96553052,-105018947.92924726,7.068415785421746,2,28294883.333333332,60588
27,2023-02-13,94995247.80578849,0,-5.20229821,594715242.1274945,-17.6697852856041,-5,28296891.666666668,60589
28,2023-02-13,94681227.7908197,0,-0.52647757,594715242.1274945,-17.6697852856041,-5,28298816.666666668,60590
29,2023-02-13,94648833.18446279,7,-3.49081076,-105631193.37911439,7.0669754934957325,2,28300650.0,60591
30,2023-02-13,94376874.7512407,0,-3.14050853,594096871.5239886,-17.666726046495878,-5,28301791.666666668,60592
31,2023-02-13,94075524.23001575,0,-0.2333222,594096871.5239886,-17.666726046495878,-5,28303000.0,60593
32,2023-02-13,94052999.15430647,7,-2.41262148,-106227018.3946414,7.066070408092064,2,28304275.0,60594
33,2023-02-13,93780224.3275269,7,-0.523915,-306307018.3946414,14.13188493752648,4,28305300.0,60595
34,2023-02-13,93712825.25826287,7,0.04792723,-306307018.3946414,14.13188493752648,5,28306191.666666668,60596
