,date,value,action,reward,balance,coin,position,price,index
0,2023-01-27,100000000.0,7,-0.20779139,-100080000.0,6.902478334846126,2,28975100.0,36625
1,2023-01-27,99910163.96837285,0,-0.60212152,599630167.9027855,-17.257044541294814,-5,28973675.0,36626
2,2023-01-27,99659073.45239222,7,-0.75356639,-100620914.98538792,6.903216899074969,2,28972000.0,36627
3,2023-01-27,99370168.35945076,0,-0.73321259,599090171.9261129,-17.258811702049627,-5,28970708.333333332,36628
4,2023-01-27,99111601.61730963,0,0.02705052,599090171.9261129,-17.258811702049627,-5,28969466.666666668,36629
5,2023-01-27,99130730.13361275,7,-0.90212023,-101149253.64310426,6.9040847154208205,2,28968358.333333332,36630
6,2023-01-27,98840908.0361763,0,-0.86614771,598560911.9715046,-17.261060887816914,-5,28966933.333333332,36631
7,2023-01-27,98588961.19544727,7,-1.08139294,-101691027.58486313,6.90481170434632,2,28965308.333333332,36632
8,2023-01-27,98295162.79172817,0,-1.02784668,598015168.3155775,-17.263221253787478,-5,28963308.333333332,36633
9,2023-01-27,98046673.69436574,0,0.06606655,598015168.3155775,-17.263221253787478,-5,28961483.333333332,36634
10,2023-01-27,98076740.47138268,7,-1.40193711,-102203234.899755,6.906138953242274,2,28959741.666666668,36635
11,2023-01-27,97784967.11286652,7,-0.52631585,-302283234.899755,13.812685323219057,4,28958033.333333332,36636
12,2023-01-27,97679758.96215165,10,-0.12215317,-302283234.899755,13.812685323219057,5,28956208.333333332,36637
13,2023-01-27,97655701.86854708,0,-2.05581047,597295726.2938397,-17.268492828970544,-5,28954466.666666668,36638
14,2023-01-27,97320909.51254863,0,0.08517497,597295726.2938397,-17.268492828970544,-5,28953008.333333332,36639
15,2023-01-27,97348395.19696808,7,-2.35313201,-102931583.73547065,6.908124818301925,2,28951416.666666668,36640
16,2023-01-27,97056384.61380413,7,-0.86628311,-303011583.73547065,13.816665242330865,4,28949675.0,36641
17,2023-01-27,96956005.03257167,7,-0.19824989,-303011583.73547065,13.816665242330865,5,28948200.0,36642
18,2023-01-27,96935855.72909331,0,-4.29135509,596575876.7533076,-17.27310126154095,-5,28946741.666666668,36643
19,2023-01-27,96600203.03758425,0,0.08588658,596575876.7533076,-17.27310126154095,-5,28945333.333333332,36644
20,2023-01-27,96614021.51859349,0,0.08421624,596575876.7533076,-17.27310126154095,-5,28944533.333333332,36645
21,2023-01-27,96627983.94211322,0,0.12417464,596575876.7533076,-17.27310126154095,-5,28943725.0,36646
22,2023-01-27,96644105.50329065,7,-6.26681239,-103635867.20520931,6.910183450974407,2,28942791.666666668,36647
23,2023-01-27,96358604.6480299,0,-9.7596651,596078606.8592886,-17.275936146988272,-5,28941991.666666668,36648
24,2023-01-27,96089836.2177841,0,0.24879057,596078606.8592886,-17.275936146988272,-5,28941341.666666668,36649
25,2023-01-27,96103369.03443259,0,0.24639549,596078606.8592886,-17.275936146988272,-5,28940558.333333332,36650
26,2023-01-27,96116613.91881192,7,-73.28116876,-104163370.87836426,6.910899784754267,2,28939791.666666668,36651
27,2023-01-27,95830236.53933483,0,-7.53332216,595550239.0963678,-17.27780171073274,-5,28938866.666666668,36652
28,2023-01-27,95570396.5316971,7,-5.38299625,-104709595.40532875,6.9113993164626075,2,28937700.0,36653
29,2023-01-27,95281938.13050857,0,-3.64306623,595001941.5170943,-17.27922976105417,-5,28936475.0,36654
30,2023-01-27,95025556.46443439,0,0.24950585,595001941.5170943,-17.27922976105417,-5,28935108.333333332,36655
31,2023-01-27,95059970.9303751,7,-2.91465308,-105220005.85785955,6.912494160382537,2,28933116.666666668,36656
32,2023-01-27,94768588.5267758,0,-2.15687749,594488593.0890219,-17.282220972781655,-5,28931466.666666668,36657
33,2023-01-27,94512500.1613676,7,-2.1421643,-105767490.27580345,6.913218938763283,2,28930083.333333332,36658
34,2023-01-27,94223868.20052308,0,-1.54943458,593943871.6571326,-17.28379413848928,-5,28928833.333333332,36659
35,2023-01-27,93960579.32479984,7,-1.45110608,-106319413.99213308,6.913748680626293,2,28927866.666666668,36660
36,2023-01-27,93670733.91599703,0,-1.12895366,593390737.8568338,-17.28522317959952,-5,28926441.666666668,36661
37,2023-01-27,93410471.81996381,7,-1.10747448,-106869520.28645092,6.914362167375965,2,28925300.0,36662
38,2023-01-27,93122412.95768714,0,-0.92762345,592842416.1843895,-17.286602652456313,-5,28924133.333333332,36663
39,2023-01-27,92864312.54774916,7,-0.92595233,-107415678.6937055,6.914943885230371,2,28922866.666666668,36664
40,2023-01-27,92574582.76032278,7,-0.28008829,-307495678.6937055,13.830224494351338,4,28921458.333333332,36665
41,2023-01-27,92485477.86253065,7,-0.00732036,-307495678.6937055,13.830224494351338,5,28920800.0,36666
42,2023-01-27,92483057.57324415,0,-0.99245732,592123066.0787374,-17.288699673675794,-5,28920625.0,36667
43,2023-01-27,92120184.62879175,7,-0.71679341,-108159816.52378821,6.915440016481798,2,28920791.666666668,36668
44,2023-01-27,91846926.03022787,0,-0.72166325,591566923.3332063,-17.288017214255007,-5,28921766.666666668,36669
45,2023-01-27,91560008.1263206,0,0.00105733,591566923.3332063,-17.288017214255007,-5,28922166.666666668,36670
46,2023-01-27,91560872.52718133,0,0.00905398,591566923.3332063,-17.288017214255007,-5,28922116.666666668,36671
47,2023-01-27,91568508.06811762,0,0.00307711,591566923.3332063,-17.288017214255007,-5,28921675.0,36672
48,2023-01-27,91571101.27069974,0,-0.01776369,591566923.3332063,-17.288017214255007,-5,28921525.0,36673
49,2023-01-27,91563609.79657364,0,-0.04160386,591566923.3332063,-17.288017214255007,-5,28921958.333333332,36674
50,2023-01-27,91546033.64573908,7,-0.61543173,-108733974.71013588,6.914917984750877,2,28922975.0,36675
51,2023-01-27,91275763.79935932,0,-0.63573785,590995759.9039555,-17.286453240432092,-5,28924383.333333332,36676
52,2023-01-27,90986108.30089623,0,-0.0025399,590995759.9039555,-17.286453240432092,-5,28924941.666666668,36677
53,2023-01-27,90984955.87068021,0,0.00063662,590995759.9039555,-17.286453240432092,-5,28925008.333333332,36678
54,2023-01-27,90985532.08578819,7,-0.60231895,-109294472.00533903,6.914439856905667,2,28924975.0,36679
