,date,value,action,reward,balance,coin,position,price,index
0,2023-01-28,100000000.0,0,-0.41341152,599800000.0,-17.360493246334116,-5,28801025.0,38065
1,2023-01-28,99770197.8199271,7,-0.50792047,-100509814.10094494,6.943783418765979,2,28802741.666666668,38066
2,2023-01-28,99504883.5739581,0,-0.6633611,599224877.6948881,-17.358182922267453,-5,28804858.333333332,38067
3,2023-01-28,99182494.79825294,7,-0.58062452,-101097522.15490568,6.942684666733779,2,28807300.0,38068
4,2023-01-28,98919718.84535003,7,-0.11434557,-301177522.1549057,13.884770890915727,4,28809783.333333332,38069
5,2023-01-28,98870149.63488597,7,0.02871695,-301177522.1549057,13.884770890915727,5,28811975.0,38070
6,2023-01-28,98895142.2224896,7,0.0363406,-301177522.1549057,13.884770890915727,5,28813775.0,38071
7,2023-01-28,98925804.42487371,0,-1.01780662,598565763.0942419,-17.35148144056626,-5,28815983.333333332,38072
8,2023-01-28,98526288.47396457,7,-0.74478194,-101753727.31588352,6.94004466497079,2,28818258.333333332,38073
9,2023-01-28,98261945.61831823,0,-1.0007443,597981939.3491446,-17.348752133173647,-5,28820516.666666668,38074
10,2023-01-28,97942470.93804157,0,-0.12789041,597981939.3491446,-17.348752133173647,-5,28822791.666666668,38075
11,2023-01-28,97904014.53747976,7,-0.92982256,-102376016.63244486,6.938419503203382,2,28825008.333333332,38076
12,2023-01-28,97640404.29371274,0,-1.31367934,597360397.7253423,-17.344624684002618,-5,28827375.0,38077
13,2023-01-28,97314723.5470078,0,-0.21183893,597360397.7253423,-17.344624684002618,-5,28830008.333333332,38078
14,2023-01-28,97266303.13643157,7,-1.22686961,-103013734.50140399,6.936544490996365,2,28832800.0,38079
15,2023-01-28,97006728.30484444,0,-1.76317886,596726720.1197219,-17.33958714443009,-5,28835750.0,38080
16,2023-01-28,96672533.90989554,0,-0.28153817,596726720.1197219,-17.33958714443009,-5,28838875.0,38081
17,2023-01-28,96624272.05901027,0,-0.31210839,596726720.1197219,-17.33958714443009,-5,28841658.333333332,38082
18,2023-01-28,96576299.20124394,7,-2.12257753,-103703760.96712345,6.933748896017168,2,28844425.0,38083
19,2023-01-28,96315422.4048222,0,-3.35753283,596035414.7314734,-17.332709740953987,-5,28847191.666666668,38084
20,2023-01-28,95986305.38720739,0,-0.55673031,596035414.7314734,-17.332709740953987,-5,28850025.0,38085
21,2023-01-28,95933585.06174529,0,-0.56568919,596035414.7314734,-17.332709740953987,-5,28853066.666666668,38086
22,2023-01-28,95881731.37177032,0,-0.5447354,596035414.7314734,-17.332709740953987,-5,28856058.333333332,38087
23,2023-01-28,95833199.78449565,0,-0.56440041,596035414.7314734,-17.332709740953987,-5,28858858.333333332,38088
24,2023-01-28,95784379.31872529,0,-0.63328093,596035414.7314734,-17.332709740953987,-5,28861675.0,38089
25,2023-01-28,95731514.55401534,7,-3.80474,-104548607.0060556,6.928872525201609,2,28864725.0,38090
26,2023-01-28,95474316.01388195,0,-7.2183944,595194306.844674,-17.32019615699488,-5,28868033.333333332,38091
27,2023-01-28,95137727.53722775,0,-2.28994881,595194306.844674,-17.32019615699488,-5,28871300.0,38092
28,2023-01-28,95082158.57455742,0,-7.89907573,595194306.844674,-17.32019615699488,-5,28874508.333333332,38093
29,2023-01-28,95028032.9615668,7,-19.8567584,-105252033.54798639,6.925775311688747,2,28877633.333333332,38094
30,2023-01-28,94768686.06315443,0,-6.31024083,594488677.77531,-17.31264472288948,-5,28880625.0,38095
31,2023-01-28,94441933.63455826,0,-0.77879419,594488677.77531,-17.31264472288948,-5,28883325.0,38096
32,2023-01-28,94399517.65498716,7,-3.69359351,-105880518.00906098,6.923823231330992,2,28885775.0,38097
33,2023-01-28,94136041.46816728,0,-3.05007152,593856034.8443763,-17.308125010817577,-5,28888166.666666668,38098
34,2023-01-28,93815216.51622587,7,-1.95663029,-106464799.81110537,6.9226848594824775,2,28890525.0,38099
35,2023-01-28,93550833.91886896,7,-0.36388965,-306544799.8111054,13.844828624332639,4,28892783.333333332,38100
36,2023-01-28,93500946.42112684,7,0.11344513,-306544799.8111054,13.844828624332639,5,28894958.333333332,38101
37,2023-01-28,93534750.8776846,0,-2.25794235,593174719.057409,-17.302594697100776,-5,28897400.0,38102
38,2023-01-28,93130741.6292206,7,-1.25777067,-107149275.96175063,6.920429193484531,2,28899941.666666668,38103
39,2023-01-28,92864737.90736619,7,-0.27269547,-307229275.9617506,13.840373510999257,4,28901966.666666668,38104
40,2023-01-28,92806421.15920007,7,0.05617931,-307229275.9617506,13.840373510999257,5,28903533.333333332,38105
41,2023-01-28,92830180.46706063,7,0.06134247,-307229275.9617506,13.840373510999257,5,28905250.0,38106
42,2023-01-28,92857630.54119074,0,-1.52426624,592497595.7785896,-17.29670889754237,-5,28907233.333333332,38107
43,2023-01-28,92458678.18357009,7,-0.95718651,-107821337.38346791,6.918145083879627,2,28909483.333333332,38108
44,2023-01-28,92193651.93088049,7,-0.16930073,-307901337.3834679,13.835771715358632,4,28911650.0,38109
45,2023-01-28,92144090.6286543,0,-1.17797293,591784072.4574494,-17.292750705976548,-5,28913850.0,38110
