,date,value,action,reward,balance,coin,position,price,index
0,2023-02-09,100000000.0,7,-0.16503897,-100080000.0,6.818336780381372,2,29332666.666666668,54803
1,2023-02-09,99912272.55164889,0,-0.51420837,599632275.6426282,-17.046500580717453,-5,29331533.333333332,54804
2,2023-02-09,99654436.09338313,0,0.02338297,599632275.6426282,-17.046500580717453,-5,29330233.333333332,54805
3,2023-02-09,99677732.9775101,0,0.02568971,599632275.6426282,-17.046500580717453,-5,29328866.666666668,54806
4,2023-02-09,99703444.78255272,7,-0.62629573,-100576526.74979126,6.819570918280798,2,29327358.333333332,54807
5,2023-02-09,99412789.25577012,0,-0.58643851,599132793.5293679,-17.049838097579066,-5,29325791.666666668,54808
6,2023-02-09,99158652.45048255,7,-0.73012203,-101121337.20594901,6.820287969608797,2,29324275.0,54809
7,2023-02-09,98866840.96157035,7,-0.27206377,-301201337.205949,13.64097910455759,4,29322541.666666668,54810
8,2023-02-09,98763764.9719184,0,-0.95208096,598403778.9310472,-17.05271163694095,-5,29320850.0,54811
9,2023-02-09,98436889.61280894,0,0.05231043,598403778.9310472,-17.05271163694095,-5,29318908.333333332,54812
10,2023-02-09,98471563.45980406,7,-0.95235983,-101808409.42638439,6.822009508175752,2,29316875.0,54813
11,2023-02-09,98176184.20214298,7,-0.39448044,-301888409.4263844,13.644544568899157,4,29314616.666666668,54814
12,2023-02-09,98064119.5224061,0,-1.27904207,597704138.5108266,-17.057705079102263,-5,29312266.666666668,54815
13,2023-02-09,97743371.23250854,7,-1.35518949,-102536613.07440275,6.823617449809451,2,29309966.666666668,54816
14,2023-02-09,97448716.14808017,7,-0.52350682,-302616613.07440275,13.647735475205405,4,29307816.666666668,54817
15,2023-02-09,97339259.78567946,0,-1.88675664,596979277.4365354,-17.06155153768655,-5,29305658.333333332,54818
16,2023-02-09,97008424.25374556,0,0.0604352,596979277.4365354,-17.06155153768655,-5,29303950.0,54819
17,2023-02-09,97028045.03801388,0,0.06013298,596979277.4365354,-17.06155153768655,-5,29302800.0,54820
18,2023-02-09,97047665.82228225,7,-2.16242859,-103232306.82236344,6.825554192340705,2,29301650.0,54821
19,2023-02-09,96757966.76291248,7,-0.85016991,-303312306.82236344,13.651440341679148,4,29300225.0,54822
20,2023-02-09,96659309.79444551,0,-3.5523509,596299321.1477988,-17.06551136947031,-5,29298858.333333332,54823
21,2023-02-09,96323923.92668974,7,-4.56491845,-103956066.23219866,6.826540451518762,2,29297416.666666668,54824
22,2023-02-09,96034604.16251758,7,-1.87890088,-304036066.23219866,13.653399362532364,4,29296050.0,54825
23,2023-02-09,95933782.72848976,7,-0.39580415,-304036066.23219866,13.653399362532364,5,29294525.0,54826
24,2023-02-09,95912847.51613384,0,-22.83422915,595552867.9506345,-17.06892917219392,-5,29292991.666666668,54827
25,2023-02-09,95578613.58546919,0,0.87365808,595552867.9506345,-17.06892917219392,-5,29291483.333333332,54828
26,2023-02-09,95605781.63106823,0,0.83318468,595552867.9506345,-17.06892917219392,-5,29289891.666666668,54829
27,2023-02-09,95633234.15882021,7,-20.63909798,-104646733.69469649,6.828669257387909,2,29288283.333333332,54830
28,2023-02-09,95342169.71776026,0,-7.49698496,595062174.1563953,-17.072620382603116,-5,29286658.333333332,54831
29,2023-02-09,95098738.0183813,7,-5.86451648,-105181247.35607386,6.829547582311699,2,29284516.666666668,54832
30,2023-02-09,94803784.55214158,7,-1.50448657,-305261247.35607386,13.659606329354496,4,29282325.0,54833
31,2023-02-09,94692367.45758402,7,-0.50525962,-305261247.35607386,13.659606329354496,5,29280025.0,54834
32,2023-02-09,94653323.74949265,7,-0.32897888,-305261247.35607386,13.659606329354496,5,29277166.666666668,54835
33,2023-02-09,94627029.0073086,0,-2.84505519,594267073.6967633,-17.079278309401943,-5,29275241.666666668,54836
34,2023-02-09,94308490.94666356,7,-2.085719,-105971492.48643649,6.832277272031105,2,29272816.666666668,54837
35,2023-02-09,94009604.87977755,0,-1.46454177,593729612.4408311,-17.082307683109526,-5,29270050.0,54838
36,2023-02-09,93778439.37029195,7,-1.57154058,-106501541.09893626,6.833590399716633,2,29267191.666666668,54839
37,2023-02-09,93482627.74997103,7,-0.5531912,-306581541.09893626,13.667721760264048,4,29264875.0,54840
38,2023-02-09,93373242.1481865,7,-0.1228431,-306581541.09893626,13.667721760264048,5,29262725.0,54841
39,2023-02-09,93346817.88611668,0,-1.35524864,592986846.5425227,-17.087712653024028,-5,29260791.666666668,54842
40,2023-02-09,93028711.43852252,0,0.1099401,592986846.5425227,-17.087712653024028,-5,29258341.666666668,54843
41,2023-02-09,93082110.54056323,7,-1.10659187,-107197851.35383755,6.836387584436507,2,29255216.666666668,54844
42,2023-02-09,92778961.89827189,0,-0.8005656,592498971.172971,-17.09295061077386,-5,29251825.0,54845
43,2023-02-09,92548968.0535075,7,-0.9875619,-107731011.94774026,6.837863988047414,2,29248900.0,54846
44,2023-02-09,92247505.76289728,0,-0.67317046,591967514.355813,-17.096496329524708,-5,29245758.333333332,54847
45,2023-02-09,92025215.03092521,0,0.09206342,591967514.355813,-17.096496329524708,-5,29242383.333333332,54848
46,2023-02-09,92085765.12209225,7,-0.87489621,-108194187.5776012,6.840216253436852,2,29238841.666666668,54849
47,2023-02-09,91781415.65109485,0,-0.59661816,591501425.4098034,-17.10262687797532,-5,29235275.0,54850
48,2023-02-09,91556723.9033755,7,-0.74486824,-108723253.97722703,6.841807434479003,2,29232041.666666668,54851
49,2023-02-09,91254054.02811527,0,-0.55326961,590974063.1049131,-17.106459484633696,-5,29228725.0,54852
50,2023-02-09,91020107.9916926,7,-0.67328008,-109259873.59035265,6.843213983879669,2,29226033.333333332,54853
51,2023-02-09,90723816.74965242,0,-0.50931702,590443823.2735164,-17.109430204645896,-5,29223650.0,54854
52,2023-02-09,90493155.46393973,7,-0.63789579,-109786824.80318409,6.844447385021839,2,29220766.666666668,54855
53,2023-02-09,90193155.18821472,7,-0.23779177,-309866824.8031841,13.689579968109626,4,29217841.666666668,54856
54,2023-02-09,90079957.95679206,0,-0.62366849,589719979.2436881,-17.114251893264115,-5,29215416.666666668,54857
55,2023-02-09,89762051.77959245,7,-0.55053275,-110517931.39139318,6.846276837761781,2,29212958.333333332,54858
56,2023-02-09,89465751.64881015,7,-0.20683041,-310597931.3913932,13.693112273216236,4,29210575.0,54859
57,2023-02-09,89351062.43105137,0,-0.53188017,588991082.8335224,-17.11857322398369,-5,29208041.666666668,54860
58,2023-02-09,89039870.76721078,0,0.03961597,588991082.8335224,-17.11857322398369,-5,29205191.666666668,54861
59,2023-02-09,89086661.53402305,0,0.03662039,588991082.8335224,-17.11857322398369,-5,29202458.333333332,54862
60,2023-02-09,89130599.20529789,7,-0.47268781,-111149344.9881534,6.849340479859086,2,29199891.666666668,54863
61,2023-02-09,88833075.03794828,7,-0.16949408,-311229344.9881534,13.699283068777763,4,29197325.0,54864
62,2023-02-09,88723621.57935041,7,-0.04264841,-311229344.9881534,13.699283068777763,5,29195175.0,54865
63,2023-02-09,88695880.53113616,0,-0.483233,588335910.4409285,-17.12730554941827,-5,29193150.0,54866
64,2023-02-09,88365026.86036247,7,-0.42203828,-111914961.49306971,6.851321191650295,2,29191450.0,54867
65,2023-02-09,88071450.05323353,0,-0.34641124,587791455.488615,-17.129466793957636,-5,29189466.666666668,54868
66,2023-02-09,87830996.00779784,7,-0.41576149,-112448988.17599446,6.852328606844506,2,29187158.333333332,54869
67,2023-02-09,87534965.95451787,7,-0.16114918,-312528988.17599446,13.705207015651826,4,29184816.666666668,54870
68,2023-02-09,87419218.20621872,0,-0.44397556,587059238.9236659,-17.13372731387418,-5,29182208.333333332,54871
69,2023-02-09,87098932.05860966,0,0.02672704,587059238.9236659,-17.13372731387418,-5,29179891.666666668,54872
70,2023-02-09,87136483.47763926,7,-0.41767171,-113143485.62453914,6.854549878845831,2,29177700.0,54873
71,2023-02-09,86841948.45696834,0,-0.34388889,586561954.2833357,-17.13762282320057,-5,29175575.0,54874
72,2023-02-09,86596943.59659982,7,-0.41502061,-113683042.40767485,6.855528869774659,2,29173533.333333332,54875
73,2023-02-09,86301875.42881164,0,-0.33256494,586021881.4616771,-17.140114724501224,-5,29171333.333333332,54876
74,2023-02-09,86060589.55409652,0,0.0292848,586021881.4616771,-17.140114724501224,-5,29169075.0,54877
75,2023-02-09,86101868.66372466,7,-0.41569062,-114178099.34139448,6.857142857142857,2,29166666.666666668,54878
76,2023-02-09,85803557.80146265,0,-0.31555348,585523565.1386055,-17.144429531965645,-5,29163991.666666668,54879
77,2023-02-09,85578998.79409218,0,0.04119894,585523565.1386055,-17.144429531965645,-5,29160758.333333332,54880
78,2023-02-09,85635861.15203983,0,0.03953614,585523565.1386055,-17.144429531965645,-5,29157441.666666668,54881
79,2023-02-09,85689723.23481947,7,-0.44630134,-114590210.30194199,6.860051518986908,2,29154300.0,54882
80,2023-02-09,85385150.67968565,0,-0.31272697,585105160.535293,-17.152241869480015,-5,29150708.333333332,54883
81,2023-02-09,85167909.15346551,7,-0.42730551,-115112065.74708718,6.861757879442345,2,29147050.0,54884
82,2023-02-09,84863231.92454681,0,-0.30296109,584583241.8054781,-17.15651372778446,-5,29143450.0,54885
83,2023-02-09,84648722.49953914,0,0.05153231,584583241.8054781,-17.15651372778446,-5,29139633.333333332,54886
84,2023-02-09,84720493.91530031,0,0.05921706,584583241.8054781,-17.15651372778446,-5,29135450.0,54887
85,2023-02-09,84800271.70413452,7,-0.45900154,-115479641.48390597,6.865585565792906,2,29130800.0,54888
86,2023-02-09,84489177.31498271,7,-0.19846157,-315559641.483906,13.732241684512813,4,29126258.333333332,54889
87,2023-02-09,84354591.65428674,0,-0.4370965,583994625.9610314,-17.16898343021409,-5,29122283.333333332,54890
88,2023-02-09,84050854.38176543,7,-0.42746735,-116229123.12686628,6.868365766805818,2,29119008.333333332,54891
89,2023-02-09,83754793.44996312,7,-0.15227233,-316309123.1268663,13.737283912197919,4,29116666.666666668,54892
90,2023-02-09,83648463.65579808,0,-0.46471956,583288480.621085,-17.173425840853863,-5,29114750.0,54893
91,2023-02-09,83313954.53608227,7,-0.4019914,-116966035.27435172,6.8697203336852155,2,29113266.666666668,54894
92,2023-02-09,83024862.34620616,7,-0.15247119,-317046035.2743517,13.739753335606249,4,29111941.666666668,54895
93,2023-02-09,82916581.35392368,0,-0.46182551,582556596.3072724,-17.17629693924114,-5,29109883.333333332,54896
