,date,value,action,reward,balance,coin,position,price,index
0,2023-01-30,100000000.0,7,-0.14278509,-100080000.0,6.781291208705822,2,29492908.333333332,40945
1,2023-01-30,99916383.31135535,7,-0.15618967,-300160000.0,13.562705048723792,4,29492375.0,40946
2,2023-01-30,99828245.68832612,0,-0.64833744,599468250.3900509,-16.953879513864457,-5,29491775.0,40947
3,2023-01-30,99479270.41173494,7,-0.57302162,-100800725.18025637,6.781701274535983,2,29491125.0,40948
4,2023-01-30,99194132.02961046,7,-0.1950579,-300880725.18025637,13.563576937888197,4,29490366.666666668,40949
5,2023-01-30,99101359.66132724,0,-0.75996442,598741366.8273907,-16.95523056146398,-5,29489425.0,40950
6,2023-01-30,98759169.81948024,7,-0.67014204,-101520823.0593229,6.782333716252591,2,29488375.0,40951
7,2023-01-30,98470133.82905543,0,-0.65302932,598190137.4463,-16.956600992808987,-5,29487041.666666668,40952
8,2023-01-30,98213028.85764033,7,-0.77705405,-102066961.98579514,6.7829509397637215,2,29485691.666666668,40953
9,2023-01-30,97922637.48943055,0,-0.74159361,597642641.6496404,-16.958259223385213,-5,29484158.333333332,40954
10,2023-01-30,97668926.95143676,7,-0.93978357,-102611062.53444248,6.7836603104711735,2,29482608.333333332,40955
11,2023-01-30,97380288.29866165,7,-0.32596729,-302691062.5344425,13.567613998680663,4,29481333.333333332,40956
12,2023-01-30,97287059.875013,0,-1.40065083,596927068.6260493,-16.960445132535988,-5,29480358.333333332,40957
13,2023-01-30,96939223.61172754,0,0.02329915,596927068.6260493,-16.960445132535988,-5,29479641.666666668,40958
14,2023-01-30,96950106.56402093,7,-1.34032153,-103329884.22080386,6.784490654364124,2,29479000.0,40959
15,2023-01-30,96665705.8602708,0,-1.49648857,596385707.6242384,-16.961600632328473,-5,29478350.0,40960
16,2023-01-30,96401538.45149517,7,-2.00393606,-103878455.21617389,6.784855072668624,2,29477416.666666668,40961
17,2023-01-30,96114024.90278721,7,-0.7564584,-303958455.2161739,13.569965261444526,4,29476308.333333332,40962
18,2023-01-30,96020907.26970118,0,-3.44824068,595660915.5247068,-16.96333177930366,-5,29475341.666666668,40963
19,2023-01-30,95670103.99608725,0,0.02522964,595660915.5247068,-16.96333177930366,-5,29474800.0,40964
20,2023-01-30,95674486.19013023,0,-0.01553824,595660915.5247068,-16.96333177930366,-5,29474541.666666668,40965
21,2023-01-30,95673213.94024676,7,-4.3223518,-104606781.140387,6.785499613509251,2,29474616.666666668,40966
22,2023-01-30,95397346.70521122,7,-1.23904399,-304686781.140387,13.570859182435358,4,29475225.0,40967
23,2023-01-30,95325602.31121385,0,-19.40066661,594965597.3578331,-16.96304882530887,-5,29475833.333333332,40968
24,2023-01-30,94964466.4879114,7,-109.32053467,-105315533.96443653,6.7852041837569,2,29475900.0,40969
25,2023-01-30,94681865.04062638,0,-22.19681391,594401866.0810244,-16.963231065782843,-5,29475516.666666668,40970
26,2023-01-30,94409075.45422739,0,0.15324754,594401866.0810244,-16.963231065782843,-5,29475091.666666668,40971
27,2023-01-30,94417274.34924257,7,-5.02919123,-105862719.48745012,6.785501531968336,2,29474608.333333332,40972
28,2023-01-30,94132304.47809312,7,-1.49532722,-305942719.4874501,13.571171892584307,4,29473875.0,40973
29,2023-01-30,94042013.0060746,0,-3.58454401,593682019.1130772,-16.964612384053943,-5,29473116.666666668,40974
30,2023-01-30,93695732.17475426,7,-2.39281425,-106584262.34002107,6.786031068146738,2,29472308.333333332,40975
31,2023-01-30,93410308.83512443,0,-1.76521133,593130311.0066544,-16.96553818504369,-5,29471508.333333332,40976
32,2023-01-30,93141621.36544436,7,-1.46962728,-107138374.11041212,6.786368786549191,2,29470841.666666668,40977
33,2023-01-30,92862078.31417364,7,-0.39367008,-307218374.1104121,13.572722221532672,4,29470908.333333332,40978
34,2023-01-30,92785019.07065493,0,-1.54228996,592425017.7133825,-16.965758857186483,-5,29471125.0,40979
35,2023-01-30,92420069.36704916,7,-1.10164198,-107859932.61228937,6.786236381578761,2,29471416.666666668,40980
36,2023-01-30,92142612.22635373,7,-0.27958278,-307939932.61228937,13.57238641487331,4,29471791.666666668,40981
37,2023-01-30,92071547.38074356,0,-1.29133947,591711542.7887464,-16.964996123498384,-5,29472450.0,40982
38,2023-01-30,91695001.917526,7,-0.85631651,-108585004.69882244,6.78577396417281,2,29473425.0,40983
39,2023-01-30,91421385.23832718,0,-0.87274003,591141382.6823523,-16.963892919384186,-5,29474366.666666668,40984
40,2023-01-30,91128659.76266283,0,-0.02431843,591141382.6823523,-16.963892919384186,-5,29475116.666666668,40985
41,2023-01-30,91120177.81620312,7,-0.73280832,-109159830.66574329,6.785269406294581,2,29475616.666666668,40986
