,date,value,action,reward,balance,coin,position,price,index
0,2023-03-03,100000000.0,0,-0.25002281,599800000.0,-16.182211703784613,-5,30898125.0,85938
1,2023-03-03,99789886.1176852,2,-0.00965592,599800000.0,-16.182211703784613,-5,30898750.0,85939
2,2023-03-03,99781795.01183331,0,-0.01676464,599800000.0,-16.182211703784613,-5,30899250.0,85940
3,2023-03-03,99767770.42835665,0,-0.01825732,599800000.0,-16.182211703784613,-5,30900116.666666668,85941
4,2023-03-03,99753071.5860591,0,-0.02528748,599800000.0,-16.182211703784613,-5,30901025.0,85942
5,2023-03-03,99733518.08025032,0,-0.02257196,599800000.0,-16.182211703784613,-5,30902233.333333332,85943
6,2023-03-03,99716122.20266879,7,-0.3693629,-100563911.34845012,6.471799001023893,2,30903308.333333332,85944
7,2023-03-03,99442236.86060086,0,-0.42447544,599162234.4013172,-16.17900014318415,-5,30904258.333333332,85945
8,2023-03-03,99141606.1761347,7,-0.39584211,-101138402.07515532,6.4713330730419365,2,30905533.333333332,85946
9,2023-03-03,98872868.8299469,2,-0.34043888,398672864.3215849,-9.70645260703184,-3,30907275.0,85947
10,2023-03-03,98650135.04506338,7,-0.30062233,-101549874.04664719,6.470478173729103,2,30909616.666666668,85948
11,2023-03-03,98468458.97484502,2,-0.39727079,398268451.64163643,-9.704827666522712,-3,30912450.0,85949
12,2023-03-03,98241682.49198961,0,-0.03926765,398268451.64163643,-9.704827666522712,-5,30915208.333333332,85950
13,2023-03-03,98219442.26192045,10,-0.57129311,-402100577.34183145,16.17207083367025,5,30917500.0,85951
14,2023-03-03,97933249.23966229,0,-0.94448482,597533235.7090297,-16.170976815940055,-5,30919591.666666668,85952
15,2023-03-03,97501298.02981818,2,-0.06699521,597533235.7090297,-16.170976815940055,-5,30921566.666666668,85953
16,2023-03-03,97470842.69014817,2,-0.08433681,597533235.7090297,-16.170976815940055,-5,30923450.0,85954
17,2023-03-03,97432706.13649064,0,-0.09355667,597533235.7090297,-16.170976815940055,-5,30925808.333333332,85955
18,2023-03-03,97394704.34097314,7,-0.70826971,-102885351.07157403,6.466599072743581,2,30928158.333333332,85956
19,2023-03-03,97127420.46159464,2,-0.69209839,396927415.3529814,-9.699279235783012,-3,30930133.333333332,85957
20,2023-03-03,96909714.16837609,0,-0.03950979,396927415.3529814,-9.699279235783012,-5,30931958.333333332,85958
21,2023-03-03,96897266.76002347,4,-0.03214143,396927415.3529814,-9.699279235783012,-5,30933241.666666668,85959
22,2023-03-03,96887082.51682591,0,-0.04038396,396927415.3529814,-9.699279235783012,-5,30934291.666666668,85960
23,2023-03-03,96874230.97183853,2,-0.03485699,396927415.3529814,-9.699279235783012,-5,30935616.666666668,85961
24,2023-03-03,96864208.38329488,0,-0.03687008,396927415.3529814,-9.699279235783012,-5,30936650.0,85962
25,2023-03-03,96854024.14009732,0,-0.05253112,396927415.3529814,-9.699279235783012,-5,30937700.0,85963
26,2023-03-03,96841334.24976385,0,-0.06765659,396927415.3529814,-9.699279235783012,-5,30939008.333333332,85964
27,2023-03-03,96827997.74081463,0,-0.05278095,396927415.3529814,-9.699279235783012,-5,30940383.333333332,85965
28,2023-03-03,96817651.8429631,2,-0.07806884,396927415.3529814,-9.699279235783012,-5,30941450.0,85966
29,2023-03-03,96804881.12530267,0,-0.06116287,396927415.3529814,-9.699279235783012,-5,30942766.666666668,85967
30,2023-03-03,96794858.53675902,10,-2.29448471,-403525194.48596746,16.158325738920237,5,30943800.0,85968
31,2023-03-03,96489348.00719756,8,0.12584392,-403525194.48596746,16.158325738920237,5,30944700.0,85969
32,2023-03-03,96506583.55465245,0,-7.00647574,596106570.8434362,-16.15729884432227,-5,30945766.666666668,85970
33,2023-03-03,96079103.4354009,7,-9.1782079,-104200907.55156231,6.46256451793577,2,30947466.666666668,85971
34,2023-03-03,95812286.85099512,7,-2.45995617,-304280907.5515623,12.924702715607731,4,30949508.333333332,85972
