,date,value,action,reward,balance,coin,position,price,index
0,2023-02-04,100000000.0,0,-0.57030083,599800000.0,-16.983873529019636,-5,29439691.666666668,47604
1,2023-02-04,99745510.07242775,0,-0.09289165,599800000.0,-16.983873529019636,-5,29442900.0,47605
2,2023-02-04,99704890.3082375,7,-0.6312942,-100575147.73563921,6.792257392593892,2,29445291.666666668,47606
3,2023-02-04,99440417.85421878,0,-0.84241797,599160411.6279829,-16.979322015671915,-5,29447583.333333332,47607
4,2023-02-04,99117397.34554309,7,-0.72137508,-101162619.86016989,6.7911445738471885,2,29450116.666666668,47608
5,2023-02-04,98851811.32204953,7,-0.14621466,-301242619.8601699,13.581799161825636,4,29452241.666666668,47609
6,2023-02-04,98798295.83041507,7,0.03463211,-301242619.8601699,13.581799161825636,5,29454191.666666668,47610
7,2023-02-04,98823874.88550317,7,0.02946959,-301242619.8601699,13.581799161825636,5,29456075.0,47611
8,2023-02-04,98845832.12748146,7,0.03926124,-301242619.8601699,13.581799161825636,5,29457691.666666668,47612
9,2023-02-04,98874353.9057213,0,-1.22732481,598514307.116215,-16.972285671854998,-5,29459791.666666668,47613
10,2023-02-04,98470603.48061001,7,-0.83713705,-101809414.00084418,6.7883209201342725,2,29462366.666666668,47614
11,2023-02-04,98208518.48025316,3,-0.59691104,298048511.30726075,-6.787712317520132,-2,29465008.333333332,47615
12,2023-02-04,98027865.34896162,7,-0.48355426,-102132142.90942168,6.787011695717904,2,29468050.0,47616
13,2023-02-04,97892290.33268288,7,-0.12014664,-302212142.9094217,13.573194349217115,4,29471650.0,47617
14,2023-02-04,97860135.8427639,0,-1.72740888,597500106.931263,-16.963427698054378,-5,29475175.0,47618
15,2023-02-04,97439321.31534499,0,-0.27416217,597500106.931263,-16.963427698054378,-5,29478758.333333332,47619
16,2023-02-04,97377546.16614455,7,-1.21668161,-102902502.85816145,6.7837082462757445,2,29482400.0,47620
17,2023-02-04,97129097.91608578,7,-0.0283541,-302982502.85816145,13.566344809717277,4,29487058.333333332,47621
18,2023-02-04,97123712.81253922,7,0.20869027,-302982502.85816145,13.566344809717277,5,29492558.333333332,47622
19,2023-02-04,97199458.23772687,7,0.20854736,-302982502.85816145,13.566344809717277,5,29498141.666666668,47623
20,2023-02-04,97272829.55257273,7,0.23792136,-302982502.85816145,13.566344809717277,5,29503550.0,47624
21,2023-02-04,97352757.93407667,0,-3.37545172,596992623.8297598,-16.9437295916307,-5,29509441.666666668,47625
22,2023-02-04,96898586.1305263,0,-0.86332893,596992623.8297598,-16.9437295916307,-5,29514991.666666668,47626
23,2023-02-04,96799888.90565509,0,-1.10736146,596992623.8297598,-16.9437295916307,-5,29520816.666666668,47627
