,date,value,action,reward,balance,coin,position,price,index
0,2023-01-10,100000000.0,1,-0.17443926,600000000.0,-22.978046774112013,-5,21759900.0,12149
1,2023-01-10,99990617.29756731,1,-0.33498575,1100000000.0,-45.955662363964635,-10,21760308.333333332,12150
2,2023-01-10,99973383.92418087,1,-0.59936742,1100000000.0,-45.955662363964635,-10,21760683.333333332,12151
3,2023-01-10,99944278.67135024,1,-0.65559803,1100000000.0,-45.955662363964635,-10,21761316.666666668,12152
4,2023-01-10,99914407.49081373,1,-0.53559422,1100000000.0,-45.955662363964635,-10,21761966.666666668,12153
5,2023-01-10,99891429.65963173,1,-0.87402569,1100000000.0,-45.955662363964635,-10,21762466.666666668,12154
6,2023-01-10,99856579.94900572,1,-1.18637037,1100000000.0,-45.955662363964635,-10,21763225.0,12155
7,2023-01-10,99813305.03361297,1,-0.93560728,1100000000.0,-45.955662363964635,-10,21764166.666666668,12156
8,2023-01-10,99781519.03381133,1,-0.85276432,1100000000.0,-45.955662363964635,-10,21764858.333333332,12157
9,2023-01-10,99754328.60024595,1,-1.1582977,1100000000.0,-45.955662363964635,-10,21765450.0,12158
10,2023-01-10,99720627.78117907,1,-1.05329434,1100000000.0,-45.955662363964635,-10,21766183.333333332,12159
11,2023-01-10,99693054.38376069,1,-1.21913811,1100000000.0,-45.955662363964635,-10,21766783.333333332,12160
12,2023-01-10,99664715.05863619,1,-1.08329046,1100000000.0,-45.955662363964635,-10,21767400.0,12161
13,2023-01-10,99642503.15516031,1,-0.73737538,1100000000.0,-45.955662363964635,-10,21767883.333333332,12162
14,2023-01-10,99629099.42030418,1,-0.30251668,1100000000.0,-45.955662363964635,-10,21768175.0,12163
15,2023-01-10,99624120.8902148,1,-0.750417,1100000000.0,-45.955662363964635,-10,21768283.333333332,12164
16,2023-01-10,99613014.9384768,1,-0.33543452,1100000000.0,-45.955662363964635,-10,21768525.0,12165
17,2023-01-10,99608419.3722403,1,0.0,1100000000.0,-45.955662363964635,-10,21768625.0,12166
18,2023-01-10,99608419.3722403,1,-0.18805194,1100000000.0,-45.955662363964635,-10,21768625.0,12167
19,2023-01-10,99606121.58912218,1,0.28999787,1100000000.0,-45.955662363964635,-10,21768675.0,12168
20,2023-01-10,99616461.61315405,1,0.45274601,1100000000.0,-45.955662363964635,-10,21768450.0,12169
21,2023-01-10,99634077.95039356,1,0.39693277,1100000000.0,-45.955662363964635,-10,21768066.666666668,12170
22,2023-01-10,99649779.46836793,1,0.74429213,1100000000.0,-45.955662363964635,-10,21767725.0,12171
23,2023-01-10,99679650.64890444,1,0.95192632,1100000000.0,-45.955662363964635,-10,21767075.0,12172
24,2023-01-10,99719861.85347295,1,0.83400151,1100000000.0,-45.955662363964635,-10,21766200.0,12173
25,2023-01-10,99757009.34721708,1,0.67557212,1100000000.0,-45.955662363964635,-10,21765391.666666668,12174
26,2023-01-10,99787263.49160683,1,0.8703231,1100000000.0,-45.955662363964635,-10,21764733.333333332,12175
27,2023-01-10,99828240.62388122,1,0.72262886,1100000000.0,-45.955662363964635,-10,21763841.666666668,12176
28,2023-01-10,99863856.26221335,1,0.67251576,1100000000.0,-45.955662363964635,-10,21763066.666666668,12177
29,2023-01-10,99898323.00898635,1,0.58950843,1100000000.0,-45.955662363964635,-10,21762316.666666668,12178
30,2023-01-10,99928960.11722898,1,0.58925427,1100000000.0,-45.955662363964635,-10,21761650.0,12179
31,2023-01-10,99959980.18932474,1,0.60718513,1100000000.0,-45.955662363964635,-10,21760975.0,12180
32,2023-01-10,99992149.1529795,1,0.48254009,1100000000.0,-45.955662363964635,-10,21760275.0,12181
33,2023-01-10,100017807.73113263,1,0.30151735,1100000000.0,-45.955662363964635,-10,21759716.666666668,12182
34,2023-01-10,100033509.249107,1,0.33711821,1100000000.0,-45.955662363964635,-10,21759375.0,12183
35,2023-01-10,100050742.6224935,1,0.21540282,1100000000.0,-45.955662363964635,-10,21759000.0,12184
36,2023-01-10,100061465.61037838,1,0.13560023,1100000000.0,-45.955662363964635,-10,21758766.666666668,12185
37,2023-01-10,100067975.99588001,1,0.25157209,1100000000.0,-45.955662363964635,-10,21758625.0,12186
38,2023-01-10,100079464.91147101,1,0.21261258,1100000000.0,-45.955662363964635,-10,21758375.0,12187
39,2023-01-10,100088656.04394376,1,0.06895563,1100000000.0,-45.955662363964635,-10,21758175.0,12188
40,2023-01-10,100091336.79091501,1,-0.20893954,1100000000.0,-45.955662363964635,-10,21758116.666666668,12189
41,2023-01-10,100089039.00779676,1,-0.58611873,1100000000.0,-45.955662363964635,-10,21758166.666666668,12190
42,2023-01-10,100083677.51385438,1,-0.26181657,1100000000.0,-45.955662363964635,-10,21758283.333333332,12191
43,2023-01-10,100081762.69458914,1,0.38921608,1100000000.0,-45.955662363964635,-10,21758325.0,12192
44,2023-01-10,100088273.08009076,1,0.62679263,1100000000.0,-45.955662363964635,-10,21758183.333333332,12193
45,2023-01-10,100095549.39329839,1,0.98016749,1100000000.0,-45.955662363964635,-10,21758025.0,12194
46,2023-01-10,100101676.81494689,1,0.0,1100000000.0,-45.955662363964635,-10,21757891.666666668,12195
47,2023-01-10,100101676.81494689,1,0.13646857,1100000000.0,-45.955662363964635,-10,21757891.666666668,12196
48,2023-01-10,100102442.74265301,1,0.45317762,1100000000.0,-45.955662363964635,-10,21757875.0,12197
49,2023-01-10,100106655.34503639,1,0.06271011,1100000000.0,-45.955662363964635,-10,21757783.333333332,12198
50,2023-01-10,100107421.27274239,1,-1.12461733,1100000000.0,-45.955662363964635,-10,21757766.666666668,12199
51,2023-01-10,100101676.81494689,1,-0.49108611,1100000000.0,-45.955662363964635,-10,21757891.666666668,12200
52,2023-01-10,100098996.06797564,1,-2.33732599,1100000000.0,-45.955662363964635,-10,21757950.0,12201
53,2023-01-10,100085975.29697263,4,0.95737483,-899914024.7030274,45.959613755406004,10,21758233.333333332,12202
54,2023-01-10,100098997.18753684,1,-1.28113589,600098997.1875368,-22.979507641069283,-5,21758516.666666668,12203
55,2023-01-10,100093443.80652362,1,-2.2935479,1100098997.1875367,-45.95876005705043,-10,21758758.333333332,12204
56,2023-01-10,100084635.0441792,1,0.18965756,1100098997.1875367,-45.95876005705043,-10,21758950.0,12205
57,2023-01-10,100086167.00284767,1,3.23042877,1100098997.1875367,-45.95876005705043,-10,21758916.666666668,12206
58,2023-01-10,100098039.68252921,1,9.04842856,1100098997.1875367,-45.95876005705043,-10,21758658.333333332,12207
59,2023-01-10,100110678.34154487,1,2.71980811,1100098997.1875367,-45.95876005705043,-10,21758383.333333332,12208
60,2023-01-10,100129444.83523476,1,1.61849586,1100098997.1875367,-45.95876005705043,-10,21757975.0,12209
61,2023-01-10,100148977.30825901,1,1.28159915,1100098997.1875367,-45.95876005705043,-10,21757550.0,12210
62,2023-01-10,100171190.70895326,1,1.42910017,1100098997.1875367,-45.95876005705043,-10,21757066.666666668,12211
63,2023-01-10,100204510.80999458,1,1.29359366,1100098997.1875367,-45.95876005705043,-10,21756341.666666668,12212
64,2023-01-10,100243958.74571037,1,1.1228307,1100098997.1875367,-45.95876005705043,-10,21755483.333333332,12213
65,2023-01-10,100285321.6297617,1,0.97468332,1100098997.1875367,-45.95876005705043,-10,21754583.333333332,12214
66,2023-01-10,100328599.46214867,1,0.86718894,1100098997.1875367,-45.95876005705043,-10,21753641.666666668,12215
67,2023-01-10,100375324.20154,1,0.54511511,1100098997.1875367,-45.95876005705043,-10,21752625.0,12216
68,2023-01-10,100409027.29224849,1,0.38860478,1100098997.1875367,-45.95876005705043,-10,21751891.666666668,12217
69,2023-01-10,100435453.57928133,1,0.40214641,1100098997.1875367,-45.95876005705043,-10,21751316.666666668,12218
70,2023-01-10,100466092.75265265,1,0.34148621,1100098997.1875367,-45.95876005705043,-10,21750650.0,12219
71,2023-01-10,100495199.96735549,1,0.34113439,1100098997.1875367,-45.95876005705043,-10,21750016.666666668,12220
72,2023-01-10,100526988.10972834,1,0.28305827,1100098997.1875367,-45.95876005705043,-10,21749325.0,12221
73,2023-01-10,100555329.34509683,1,0.20389582,1100098997.1875367,-45.95876005705043,-10,21748708.333333332,12222
74,2023-01-10,100577159.75612402,1,0.10938154,1100098997.1875367,-45.95876005705043,-10,21748233.333333332,12223
75,2023-01-10,100589415.42547238,1,0.06246336,1100098997.1875367,-45.95876005705043,-10,21747966.666666668,12224
76,2023-01-10,100596692.22914827,1,0.06370891,1100098997.1875367,-45.95876005705043,-10,21747808.333333332,12225
77,2023-01-10,100604352.02249098,1,-0.08512583,1100098997.1875367,-45.95876005705043,-10,21747641.666666668,12226
78,2023-01-10,100600905.11548662,1,-0.08499188,1100098997.1875367,-45.95876005705043,-10,21747716.666666668,12227
79,2023-01-10,100597458.20848238,1,-0.19769223,1100098997.1875367,-45.95876005705043,-10,21747791.666666668,12228
80,2023-01-10,100589415.42547238,1,-0.26525445,1100098997.1875367,-45.95876005705043,-10,21747966.666666668,12229
81,2023-01-10,100578691.71479249,1,-0.26821888,1100098997.1875367,-45.95876005705043,-10,21748200.0,12230
82,2023-01-10,100567968.0041126,1,-0.72864047,1100098997.1875367,-45.95876005705043,-10,21748433.333333332,12231
83,2023-01-10,100539626.76874399,1,-0.87726167,1100098997.1875367,-45.95876005705043,-10,21749050.0,12232
84,2023-01-10,100507072.64703691,1,-0.7603802,1100098997.1875367,-45.95876005705043,-10,21749758.333333332,12233
85,2023-01-10,100480263.37033689,1,-0.93129149,1100098997.1875367,-45.95876005705043,-10,21750341.666666668,12234
86,2023-01-10,100449241.2072984,1,-1.45690334,1100098997.1875367,-45.95876005705043,-10,21751016.666666668,12235
87,2023-01-10,100405197.39557707,1,-1.58719178,1100098997.1875367,-45.95876005705043,-10,21751975.0,12236
88,2023-01-10,100362685.54252434,1,-1.41418219,1100098997.1875367,-45.95876005705043,-10,21752900.0,12237
89,2023-01-10,100328982.45181584,1,-1.47698074,1100098997.1875367,-45.95876005705043,-10,21753633.333333332,12238
90,2023-01-10,100297577.29911017,1,-1.78875945,1100098997.1875367,-45.95876005705043,-10,21754316.666666668,12239
91,2023-01-10,100265023.17740309,1,-2.20123485,1100098997.1875367,-45.95876005705043,-10,21755025.0,12240
