,date,value,action,reward,balance,coin,position,price,index
0,2023-02-07,100000000.0,4,-3.20694595,-900000000.0,34.41892536083941,10,29053783.333333332,51923
1,2023-02-07,99931162.14927828,4,-3.10608599,-900000000.0,34.41892536083941,10,29051783.333333332,51924
2,2023-02-07,99850277.67468035,1,0.56477486,599850277.6746804,-17.212039707028136,-5,29049433.333333332,51925
3,2023-02-07,99889865.3660065,1,1.1615348,1099850277.6746802,-34.42544229179267,-10,29047133.333333332,51926
4,2023-02-07,99959290.00796139,4,-2.85563631,-900040709.9920386,34.429195498726976,10,29045116.666666668,51927
5,2023-02-07,99895022.17636359,1,0.49536593,599895022.1763636,-17.215704165339623,-5,29043250.0,51928
6,2023-02-07,99926584.30066669,1,0.91820994,1099895022.1763635,-34.432495127672155,-10,29041416.666666668,51929
7,2023-02-07,99979093.85573626,4,-2.08326033,-900020906.1442637,34.4353901687535,10,29039891.666666668,51930
8,2023-02-07,99934327.84851694,4,-1.93310813,-900020906.1442637,34.4353901687535,10,29038591.666666668,51931
9,2023-02-07,99889274.8797127,1,0.3412428,599889274.8797127,-17.219241699034058,-5,29037283.333333332,51932
10,2023-02-07,99911946.8812831,4,-2.40712752,-900088053.118717,34.44004504757892,10,29035966.666666668,51933
11,2023-02-07,99854833.806579,4,-2.19685527,-900088053.118717,34.44004504757892,10,29034308.333333332,51934
12,2023-02-07,99798294.73262596,1,0.4203489,599798294.732626,-17.22197983880227,-5,29032666.666666668,51935
13,2023-02-07,99829150.77983713,4,-1.23288561,-900170849.2201629,34.446085417680315,10,29030875.0,51936
14,2023-02-07,99797288.15082586,4,-0.1453972,-900170849.2201629,34.446085417680315,10,29029950.0,51937
15,2023-02-07,99793556.49157226,1,-0.06633722,599793556.4915723,-17.2236557726087,-5,29029841.666666668,51938
16,2023-02-07,99791834.12599504,1,0.18301729,1099793556.4915724,-34.44725221455815,-10,29029941.666666668,51939
17,2023-02-07,99806187.14775121,4,-0.94343107,-900193812.8522488,34.44768731145274,10,29029525.0,51940
18,2023-02-07,99780925.51038957,1,0.25524869,599780925.5103896,-17.224278769210454,-5,29028791.666666668,51941
19,2023-02-07,99800733.43097413,4,-2.38867014,-900199266.5690259,34.449922301071076,10,29027641.666666668,51942
20,2023-02-07,99735565.6612879,4,-2.63739789,-900199266.5690259,34.449922301071076,10,29025750.0,51943
21,2023-02-07,99653172.93045115,1,0.43009282,599653172.9304512,-17.2275032495378,-5,29023358.333333332,51944
22,2023-02-07,99690212.06243765,4,-2.28412223,-900309787.9375623,34.45755905523116,10,29021208.333333332,51945
23,2023-02-07,99618138.33474708,1,0.37099254,599618138.3347471,-17.230021359483146,-5,29019116.666666668,51946
24,2023-02-07,99652741.96097738,4,-1.99294746,-900347258.0390227,34.4624277689053,10,29017108.333333332,51947
25,2023-02-07,99586114.6006242,1,0.36337518,599586114.6006242,-17.23236203124744,-5,29015175.0,51948
26,2023-02-07,99621871.7518391,1,0.67635351,1099586114.600624,-34.46595651098246,-10,29013100.0,51949
27,2023-02-07,99686208.20399284,4,-2.02462583,-900313791.7960072,34.46940667810285,10,29011233.333333332,51950
28,2023-02-07,99613247.95985758,1,0.29233128,599613247.9598576,-17.23596087896506,-5,29009116.666666668,51951
29,2023-02-07,99644272.68943977,4,-1.78763099,-900355727.3105602,34.474060854761355,10,29007316.666666668,51952
30,2023-02-07,99576473.70309198,1,0.42866967,599576473.703092,-17.238199159810172,-5,29005350.0,51953
31,2023-02-07,99623160.49248314,4,-3.00749577,-900376839.5075169,34.47961780492984,10,29002641.666666668,51954
32,2023-02-07,99496735.22719836,1,0.49565206,599496735.2271984,-17.24198872546357,-5,28998975.0,51955
33,2023-02-07,99555645.35534376,1,1.09531559,1099496735.2271984,-34.486009145832554,-10,28995558.333333332,51956
34,2023-02-07,99670598.71916318,4,-2.89036384,-900329401.2808368,34.49200604644866,10,28992225.0,51957
35,2023-02-07,99553325.89860523,1,0.35999359,599553325.8986052,-17.248025747852836,-5,28988825.0,51958
36,2023-02-07,99596589.69652277,4,-1.04849248,-900403410.3034773,34.49903661440254,10,28986316.666666668,51959
37,2023-02-07,99552890.91681111,1,0.09259433,599552890.9168111,-17.25027212304274,-5,28985050.0,51960
38,2023-02-07,99564247.34595877,4,-0.43556443,-900435752.6540413,34.50132786985639,10,28984391.666666668,51961
39,2023-02-07,99545846.63776135,1,-0.00680773,599545846.6377614,-17.250981365202414,-5,28983858.333333332,51962
40,2023-02-07,99545559.12140524,4,-0.66410455,-900454440.8785948,34.50194289065903,10,28983875.0,51963
41,2023-02-07,99516232.46994817,4,-0.80311156,-900454440.8785948,34.50194289065903,10,28983025.0,51964
42,2023-02-07,99480580.46229458,4,-0.59385944,-900454440.8785948,34.50194289065903,10,28981991.666666668,51965
43,2023-02-07,99454704.0051266,1,0.08965568,599454704.0051266,-17.252538926759808,-5,28981241.666666668,51966
44,2023-02-07,99465630.61311358,1,0.28904535,1099454704.0051265,-34.50545488521824,-10,28980608.333333332,51967
45,2023-02-07,99498410.79525435,4,-0.91754247,-900501589.2047457,34.50696307381126,10,28979658.333333332,51968
46,2023-02-07,99461890.92600119,1,0.10025576,599461890.9260012,-17.25411165480734,-5,28978600.0,51969
47,2023-02-07,99472962.31431311,4,-0.67952556,-900527037.6856868,34.508987434414955,10,28977958.333333332,51970
48,2023-02-07,99445930.27415633,4,-0.57268762,-900527037.6856868,34.508987434414955,10,28977175.0,51971
49,2023-02-07,99424937.30680048,4,-0.49434634,-900527037.6856868,34.508987434414955,10,28976566.666666668,51972
50,2023-02-07,99405669.7888161,1,0.06959654,599405669.7888161,-17.255654893804387,-5,28976008.333333332,51973
51,2023-02-07,99413003.44214594,1,-0.1683233,1099405669.788816,-34.51156288530298,-10,28975583.333333332,51974
52,2023-02-07,99407539.11135554,1,-0.5151653,1099405669.788816,-34.51156288530298,-10,28975741.666666668,51975
53,2023-02-07,99389420.54084074,4,0.23626939,-900610579.4591593,34.51100210747186,10,28976266.666666668,51976
54,2023-02-07,99416454.15915823,4,0.39421875,-900610579.4591593,34.51100210747186,10,28977050.0,51977
55,2023-02-07,99454703.85316062,1,-1.23730338,599454703.8531606,-17.25437463100801,-5,28978158.333333332,51978
56,2023-02-07,99416312.86960667,1,-2.93438951,1099454703.8531606,-34.50742453890548,-10,28980383.333333332,51979
57,2023-02-07,99308189.6060512,4,1.35629511,-900691810.3939488,34.50236945022199,10,28983516.666666668,51980
