,date,value,action,reward,balance,coin,position,price,index
0,2023-06-25,100000000.0,0,-0.54235866,199960000.0,-2.456318972669153,-1,40711325.0,247943
1,2023-06-25,99954432.34366196,1,-0.06757616,199960000.0,-2.456318972669153,-1,40713591.666666664,247944
2,2023-06-25,99948721.40205051,1,-0.061871,199960000.0,-2.456318972669153,-1,40715916.666666664,247945
3,2023-06-25,99943563.1322079,1,-0.06427322,199960000.0,-2.456318972669153,-1,40718016.666666664,247946
4,2023-06-25,99938261.57709189,1,-0.06262884,199960000.0,-2.456318972669153,-1,40720175.0,247947
5,2023-06-25,99933041.89927496,1,-0.06471229,199960000.0,-2.456318972669153,-1,40722300.0,247948
6,2023-06-25,99927597.05888554,1,-0.05668353,199960000.0,-2.456318972669153,-1,40724516.666666664,247949
7,2023-06-25,99923298.50068338,1,-0.05095374,199960000.0,-2.456318972669153,-1,40726266.666666664,247950
8,2023-06-25,99919532.14492528,2,-0.9690402,-160484.042216748,2.4553253551628127,1,40727800.0,247951
9,2023-06-25,99845326.89445713,1,0.02631914,-160484.042216748,2.4553253551628127,1,40730166.666666664,247952
10,2023-06-25,99850974.14277402,1,0.01134166,-160484.042216748,2.4553253551628127,1,40732466.666666664,247953
11,2023-06-25,99853409.00708456,0,-1.14055352,199773403.44986486,-2.454984282986038,-1,40733458.333333336,247954
12,2023-06-25,99771889.54289035,1,-0.00897341,199773403.44986486,-2.454984282986038,-1,40734075.0,247955
13,2023-06-25,99771275.79681961,0,-0.58840238,299733403.44986486,-4.909916333535544,-2,40734325.0,247956
14,2023-06-25,99729884.65385842,1,-0.01333684,299733403.44986486,-4.909916333535544,-2,40734608.333333336,247957
15,2023-06-25,99728943.58656117,1,0.00907278,299733403.44986486,-4.909916333535544,-2,40734800.0,247958
16,2023-06-25,99730866.63712513,1,0.01563097,299733403.44986486,-4.909916333535544,-2,40734408.333333336,247959
17,2023-06-25,99734180.83065027,0,-0.48375132,399693403.44986486,-7.3648840425269455,-3,40733733.333333336,247960
18,2023-06-25,99699213.50141269,1,0.01330086,399693403.44986486,-7.3648840425269455,-3,40733050.0,247961
19,2023-06-25,99702098.08099598,2,-2.04876428,-457898.44115155935,2.4550324995156423,1,40732658.333333336,247962
20,2023-06-25,99539830.65378639,1,-0.02267052,-457898.44115155935,2.4550324995156423,1,40731733.333333336,247963
21,2023-06-25,99538030.29662007,1,-0.00796961,-457898.44115155935,2.4550324995156423,1,40731000.0,247964
22,2023-06-25,99537396.07989103,0,-0.95248019,199457397.96208262,-2.455148025989379,-1,40730741.666666664,247965
23,2023-06-25,99458318.64259236,1,0.00401277,199457397.96208262,-2.455148025989379,-1,40730366.666666664,247966
24,2023-06-25,99459300.70180276,1,-0.00449632,199457397.96208262,-2.455148025989379,-1,40729966.666666664,247967
25,2023-06-25,99458932.42959885,1,-0.03181223,199457397.96208262,-2.455148025989379,-1,40730116.666666664,247968
26,2023-06-25,99456313.6050378,1,-0.04074947,199457397.96208262,-2.455148025989379,-1,40731183.333333336,247969
27,2023-06-25,99453162.83173779,1,-0.03651177,199457397.96208262,-2.455148025989379,-1,40732466.666666664,247970
28,2023-06-25,99450339.41150789,1,-0.02149412,199457397.96208262,-2.455148025989379,-1,40733616.666666664,247971
29,2023-06-25,99448743.565291,2,-1.02013455,-631259.8964677155,2.454935566124508,1,40734266.666666664,247972
30,2023-06-25,99369415.21081297,1,-0.01626369,-631259.8964677155,2.454935566124508,1,40734541.666666664,247973
31,2023-06-25,99368146.82743715,2,-0.6365265,-100671259.89646772,4.90988569688129,2,40734025.0,247974
32,2023-06-25,99319431.7803252,0,-1.39826775,199199435.5036545,-2.455057110766039,-1,40732250.0,247975
33,2023-06-25,99205941.40499805,1,0.02978104,199199435.5036545,-2.455057110766039,-1,40729600.0,247976
34,2023-06-25,99212876.94133596,0,-0.36074227,299159435.5036545,-4.910444260865697,-2,40726775.0,247977
35,2023-06-25,99184416.48534897,1,0.04690059,299159435.5036545,-4.910444260865697,-2,40724425.0,247978
36,2023-06-25,99195464.98493591,0,-0.27462263,399119435.5036545,-7.366108772891393,-3,40722175.0,247979
37,2023-06-25,99173634.71990901,1,0.08842058,399119435.5036545,-7.366108772891393,-3,40719708.333333336,247980
38,2023-06-25,99194505.36143225,1,0.10485811,399119435.5036545,-7.366108772891393,-3,40716875.0,247981
39,2023-06-25,99217892.75678617,2,-2.06629292,-942067.8603125811,2.4561756853344208,1,40713700.0,247982
40,2023-06-25,99049826.75992583,1,-0.09117711,-942067.8603125811,2.4561756853344208,1,40710400.0,247983
41,2023-06-25,99042540.10539266,1,-0.06949677,-942067.8603125811,2.4561756853344208,1,40707433.333333336,247984
42,2023-06-25,99037095.5826235,1,-0.05713334,-942067.8603125811,2.4561756853344208,1,40705216.666666664,247985
43,2023-06-25,99032613.06199777,0,-1.01259103,198952623.18962884,-2.456797723858802,-1,40703391.666666664,247986
44,2023-06-25,98956697.37918757,1,0.02718947,198952623.18962884,-2.456797723858802,-1,40701733.333333336,247987
45,2023-06-25,98962655.11366792,2,-1.12484893,-1117340.8735624552,2.4570442126678236,1,40699308.333333336,247988
46,2023-06-25,98876536.9912743,1,-0.05154829,-1117340.8735624552,2.4570442126678236,1,40696816.666666664,247989
47,2023-06-25,98872667.14663935,0,-0.99513184,198792671.14343128,-2.4572897445626833,-1,40695241.666666664,247990
48,2023-06-25,98796377.55546264,2,-1.04192634,-1283620.9619725347,2.457380825221246,1,40693733.333333336,247991
49,2023-06-25,98712897.74852505,1,-0.06475892,-1283620.9619725347,2.457380825221246,1,40692316.666666664,247992
50,2023-06-25,98707696.29244502,1,-0.100642,-1283620.9619725347,2.457380825221246,1,40690200.0,247993
51,2023-06-25,98699586.93572178,1,-0.09635381,-1283620.9619725347,2.457380825221246,1,40686900.0,247994
52,2023-06-25,98692010.01151069,1,-0.12643072,-1283620.9619725347,2.457380825221246,1,40683816.666666664,247995
53,2023-06-25,98683265.8314076,1,-0.14115886,-1283620.9619725347,2.457380825221246,1,40680258.333333336,247996
54,2023-06-25,98673620.61166862,0,-0.96693974,198593637.71503916,-2.458432012062706,-1,40676333.333333336,247997
