,date,value,action,reward,balance,coin,position,price,index
0,2023-02-01,100000000.0,1,0.47406226,600000000.0,-17.208337324711575,-5,29055683.333333332,43824
1,2023-02-01,100017925.35137987,1,0.92547228,1100000000.0,-34.41729160252777,-10,29054641.666666668,43825
2,2023-02-01,100039149.3478682,4,2.88982379,-899960850.6521318,34.41863906980186,10,29054025.0,43826
3,2023-02-01,100057219.13337994,1,-2.81477052,600057219.1333799,-17.20900857180717,-5,29054550.0,43827
4,2023-02-01,100041587.61726052,4,3.76020687,-899958412.3827395,34.416941165673116,10,29055458.333333332,43828
5,2023-02-01,100054780.77804065,1,-0.61792638,600054780.7780406,-17.208243551712634,-5,29055841.666666668,43829
6,2023-02-01,100049618.30497515,1,-3.3362465,1100054780.7780406,-34.41630943107205,-10,29056141.666666668,43830
7,2023-02-01,100027534.50642347,1,-8.99805314,1100054780.7780406,-34.41630943107205,-10,29056783.333333332,43831
8,2023-02-01,100003156.28724313,4,1.74129691,-899996843.7127569,34.4145327983403,10,29057491.666666668,43832
9,2023-02-01,100020363.55364239,1,-3.33593797,600020363.5536424,-17.20697031424803,-5,29057991.666666668,43833
10,2023-02-01,100013767.54835534,1,-30.14088825,1100020363.5536423,-34.4137136369562,-10,29058375.0,43834
11,2023-02-01,99987096.92028642,1,-14.00613369,1100020363.5536423,-34.4137136369562,-10,29059150.0,43835
12,2023-02-01,99961573.41600561,1,-8.95232943,1100020363.5536423,-34.4137136369562,-10,29059891.666666668,43836
13,2023-02-01,99935476.34983099,1,-11.23806747,1100020363.5536423,-34.4137136369562,-10,29060650.0,43837
14,2023-02-01,99911673.531232,4,1.61078392,-900088326.468768,34.409973616152726,10,29061341.666666668,43838
15,2023-02-01,99932893.01496184,4,0.93485064,-900088326.468768,34.409973616152726,10,29061958.333333332,43839
16,2023-02-01,99939775.00968504,4,-0.63219358,-900088326.468768,34.409973616152726,10,29062158.333333332,43840
17,2023-02-01,99939201.5101248,1,-0.06756214,599939201.5101248,-17.20451320260006,-5,29062141.666666668,43841
18,2023-02-01,99938914.76823807,4,0.95646171,-900061085.2317619,34.40900667219314,10,29062158.333333332,43842
19,2023-02-01,99941208.70201623,1,0.33511173,599941208.7020162,-17.20446387019576,-5,29062225.0,43843
20,2023-02-01,99944362.85372579,4,-9.26736974,-900055637.1462742,34.40914480371733,10,29062041.666666668,43844
21,2023-02-01,99928878.73856413,1,1.89769607,599928878.7385641,-17.20483880356404,-5,29061591.666666668,43845
22,2023-02-01,99947660.68759131,1,49.45202076,1099928878.738564,-34.41032391221668,-10,29060500.0,43846
23,2023-02-01,99977196.21561575,4,-43.91254567,-900022803.7843843,34.41198661259014,10,29059641.666666668,43847
24,2023-02-01,99937622.43101132,1,1.0841924,599937622.4310113,-17.206674239515184,-5,29058491.666666668,43848
25,2023-02-01,99959560.94066668,1,0.96958067,1099937622.4310112,-34.414103489735865,-10,29057216.666666668,43849
26,2023-02-01,100002291.78583312,1,1.38538121,1099937622.4310112,-34.414103489735865,-10,29055975.0,43850
27,2023-02-01,100043588.71002078,4,-1.84807254,-899956411.2899792,34.41775061069996,10,29054775.0,43851
28,2023-02-01,100020356.7283585,1,0.25527295,600020356.7283585,-17.20927511091378,-5,29054100.0,43852
29,2023-02-01,100036275.30783606,4,-1.85018591,-899963724.692164,34.41964604556989,10,29053175.0,43853
30,2023-02-01,99987514.14260483,4,-4.69567896,-899963724.692164,34.41964604556989,10,29051758.333333332,43854
31,2023-02-01,99913798.73399067,1,0.67471982,599913798.7339907,-17.211931081133027,-5,29049616.666666668,43855
32,2023-02-01,99955824.5323804,1,1.41994916,1099913798.7339907,-34.42530897416393,-10,29047175.0,43856
33,2023-02-01,100030412.70182455,4,-8.11582568,-899969587.2981755,34.42932391423541,10,29045008.333333332,43857
34,2023-02-01,99955528.92231119,1,0.92811701,599955528.9223112,-17.215951152607932,-5,29042833.333333332,43858
35,2023-02-01,99991682.41973162,4,-10.24823468,-900008317.5802684,34.434392152631595,10,29040733.333333332,43859
36,2023-02-01,99932570.04653645,1,0.97265376,599932570.0465364,-17.21821388580077,-5,29039016.666666668,43860
37,2023-02-01,99959545.24829096,4,-3.74567115,-900040454.751709,34.43828573101288,10,29037450.0,43861
38,2023-02-01,99910470.69112432,1,0.75295278,599910470.6911243,-17.219987928788463,-5,29036025.0,43862
39,2023-02-01,99928695.1783489,4,-1.86165929,-900071304.8216511,34.44123120513312,10,29034966.666666668,43863
40,2023-02-01,99910900.5422262,1,0.61783877,599910900.5422262,-17.220922042608006,-5,29034450.0,43864
41,2023-02-01,99921663.6185028,1,4.15930589,1099910900.5422263,-34.44221479339093,-10,29033825.0,43865
42,2023-02-01,99965290.42390788,4,-19.9754706,-900034709.5760921,34.44408820327293,10,29032558.333333332,43866
43,2023-02-01,99909892.84871423,1,1.54623774,599909892.8487142,-17.222998213975085,-5,29030950.0,43867
44,2023-02-01,99936157.92099053,1,2.5881811,1099909892.8487144,-34.4469012020639,-10,29029425.0,43868
45,2023-02-01,99978355.37496305,1,1.57199246,1099909892.8487144,-34.4469012020639,-10,29028200.0,43869
46,2023-02-01,100018256.36885548,4,-9.15831989,-899981743.6311445,34.45063439407794,10,29027041.666666668,43870
47,2023-02-01,99982944.46860158,4,-12.02839505,-899981743.6311445,34.45063439407794,10,29026016.666666668,43871
48,2023-02-01,99941029.53008878,1,2.43030879,599941029.5300888,-17.22664755657231,-5,29024800.0,43872
49,2023-02-01,99957107.7344749,4,-25.36269874,-900042892.2655251,34.454403043012874,10,29023866.666666668,43873
50,2023-02-01,99922940.45145714,1,10.28229922,599922940.4514571,-17.227790148288204,-5,29022875.0,43874
51,2023-02-01,99943183.1048814,1,3.33979999,1099922940.451457,-34.45627779718541,-10,29021700.0,43875
52,2023-02-01,99996016.06417024,4,-99.51901361,-900003983.9358298,34.45879589480878,10,29020166.666666668,43876
53,2023-02-01,99942604.93053329,1,2.86743569,599942604.9305333,-17.23031823823442,-5,29018616.666666668,43877
54,2023-02-01,99969599.09577316,4,-22.15359357,-900030400.9042268,34.46249704914869,10,29017050.0,43878
55,2023-02-01,99912735.97564209,1,35.28802011,599912735.9756421,-17.232228402848143,-5,29015400.0,43879
56,2023-02-01,99943610.38486385,1,358.99772468,1099912735.9756422,-34.46552094114842,-10,29013608.333333332,43880
57,2023-02-01,100003350.62116194,4,-59.83442242,-899996649.3788381,34.46864430513367,10,29011875.0,43881
58,2023-02-01,99949636.98378646,1,2.08826331,599949636.9837865,-17.23524792042371,-5,29010316.666666668,43882
59,2023-02-01,99960265.38667077,1,10.84074918,1099949636.9837866,-34.47086221495278,-10,29009700.0,43883
60,2023-02-01,99984394.99022138,4,-42.1022636,-900015605.0097786,34.47206039504981,10,29009000.0,43884
61,2023-02-01,99962275.41813445,1,24.81185575,599962275.4181345,-17.236411459570704,-5,29008358.333333332,43885
62,2023-02-01,99972042.71796155,1,11.88386573,1099962275.4181345,-34.47315963211629,-10,29007791.666666668,43886
63,2023-02-01,99997035.758695,4,-21.64870592,-900002964.241305,34.47435797254003,10,29007066.666666668,43887
64,2023-02-01,99969743.55863345,1,2.46472711,599969743.5586334,-17.23764943964711,-5,29006275.0,43888
65,2023-02-01,99981091.67784786,1,2.63015804,1099969743.5586333,-34.4756901179755,-10,29005616.666666668,43889
66,2023-02-01,99995456.54873025,4,-4.52877468,-900004543.4512697,34.47657661384855,10,29005200.0,43890
67,2023-02-01,99981091.30847442,4,-1.98636635,-900004543.4512697,34.47657661384855,10,29004783.333333332,43891
68,2023-02-01,99975632.51717722,1,-1.23932854,599975632.5171772,-17.238630046070238,-5,29004625.0,43892
