,date,value,action,reward,balance,coin,position,price,index
0,2023-03-19,100000000.0,4,1.55445594,-900000000.0,27.536135441071526,10,36315916.666666664,108970
1,2023-03-19,100036944.31505024,4,1.00681387,-900000000.0,27.536135441071526,10,36317258.333333336,108971
2,2023-03-19,100067922.46742153,1,-1.41321913,600067922.4674215,-13.767132622918695,-5,36318383.333333336,108972
3,2023-03-19,100053008.0737468,1,-3.12949993,1100067922.4674215,-27.533854601214998,-10,36319466.666666664,108973
4,2023-03-19,100021114.69216704,4,0.91389619,-899978885.307833,27.5325658630599,10,36320625.0,108974
5,2023-03-19,100051859.39071405,4,0.77319703,-899978885.307833,27.5325658630599,10,36321741.666666664,108975
6,2023-03-19,100079621.39462602,4,0.72309051,-899978885.307833,27.5325658630599,10,36322750.0,108976
7,2023-03-19,100108301.15073335,1,-0.39000231,600108301.1507334,-13.76508280270851,-5,36323791.666666664,108977
8,2023-03-19,100103139.24468231,1,0.12046476,1100108301.1507335,-27.530023498755682,-10,36324166.666666664,108978
9,2023-03-19,100107956.99879467,4,0.03888473,-899892043.0012053,27.53001402424798,10,36323991.666666664,108979
10,2023-03-19,100109562.91627944,1,-0.23773641,600109562.9162794,-13.76498490669405,-5,36324050.0,108980
11,2023-03-19,100106121.67005277,4,0.27147185,-899893878.3299472,27.529780339882667,10,36324300.0,108981
12,2023-03-19,100118510.07120562,4,0.29040976,-899893878.3299472,27.529780339882667,10,36324750.0,108982
13,2023-03-19,100132045.54653943,1,-0.79215186,600132045.5465394,-13.764533339879135,-5,36325241.666666664,108983
14,2023-03-19,100119772.17097795,4,0.60468771,-899880227.829022,27.528390947196876,10,36326133.333333336,108984
15,2023-03-19,100149594.594504,4,0.44167901,-899880227.829022,27.528390947196876,10,36327216.666666664,108985
16,2023-03-19,100174140.74309874,1,-0.3346595,600174140.7430987,-13.763447174628093,-5,36328108.333333336,108986
17,2023-03-19,100167603.10569084,1,0.00814975,1100174140.7430987,-27.526714390754968,-10,36328583.333333336,108987
18,2023-03-19,100168061.88426423,4,-0.10595836,-899831938.1157358,27.526547060761185,10,36328566.666666664,108988
19,2023-03-19,100166226.78112698,1,0.04594863,600166226.781127,-13.763298787453376,-5,36328500.0,108989
20,2023-03-19,100168750.05257142,1,0.46642349,1100166226.781127,-27.526667032334895,-10,36328316.666666664,108990
21,2023-03-19,100196276.71960378,4,-1.36920596,-899803723.2803962,27.527494231842983,10,36327316.666666664,108991
22,2023-03-19,100170584.39165425,1,0.09053196,600170584.3916543,-13.764100747711833,-5,36326383.333333336,108992
23,2023-03-19,100175631.22859514,1,0.0926913,1100170584.3916543,-27.52834042717022,-10,36326016.666666664,108993
24,2023-03-19,100180907.49384356,4,-0.1007901,-899819092.5061564,27.528624607975182,10,36325825.0,108994
25,2023-03-19,100179072.2522031,1,0.02400013,600179072.2522031,-13.764337564873042,-5,36325758.333333336,108995
26,2023-03-19,100180333.98314667,4,-0.62147761,-899819666.0168533,27.528744597483875,10,36325666.666666664,108996
27,2023-03-19,100170240.11012769,1,0.31898784,600170240.1101277,-13.764511235970522,-5,36325300.0,108997
28,2023-03-19,100186757.52361083,4,-3.76853842,-899813242.4763892,27.529931918478365,10,36324100.0,108998
29,2023-03-19,100127109.33778751,1,0.41126165,600127109.3377875,-13.765787063463948,-5,36321933.333333336,108999
30,2023-03-19,100146152.00989199,4,-3.46459623,-899853847.990108,27.532622716341024,10,36320550.0,109000
31,2023-03-19,100097511.0430932,4,-7.58649516,-899853847.990108,27.532622716341024,10,36318783.333333336,109001
32,2023-03-19,100008030.01926506,4,-20.34484903,-899853847.990108,27.532622716341024,10,36315533.333333336,109002
33,2023-03-19,99894916.82760537,4,-73.79514379,-899853847.990108,27.532622716341024,10,36311425.0,109003
34,2023-03-19,99781574.1974231,1,2.88664376,599781574.1974231,-13.771332080295128,-5,36307308.333333336,109004
35,2023-03-19,99823002.95476466,1,3.18798301,1099781574.197423,-27.5438053134934,-10,36304300.0,109005
