,date,value,action,reward,balance,coin,position,price,index
0,2023-05-21,100000000.0,1,0.0,100000000,0,0,36232475.0,198143
1,2023-05-21,100000000.0,2,-0.80340943,-40000.0,2.759965776424372,1,36232333.333333336,198144
2,2023-05-21,99960022.99971479,1,0.00200369,-40000.0,2.759965776424372,1,36232341.666666664,198145
3,2023-05-21,99960321.99600725,1,0.00231253,-40000.0,2.759965776424372,1,36232450.0,198146
4,2023-05-21,99960666.99172929,1,0.00231244,-40000.0,2.759965776424372,1,36232575.0,198147
5,2023-05-21,99961011.98745134,0,-1.51036408,199881011.58265638,-2.7599378461997035,-1,36232700.0,198148
6,2023-05-21,99880873.58576408,0,-0.74259497,299841011.5826564,-5.519871883776205,-2,36232750.0,198149
7,2023-05-21,99840229.60071099,1,-0.01428362,299841011.5826564,-5.519871883776205,-2,36232866.666666664,198150
8,2023-05-21,99839447.61886075,1,-0.01092009,299841011.5826564,-5.519871883776205,-2,36233008.333333336,198151
9,2023-05-21,99838849.63274005,1,-0.01594618,299841011.5826564,-5.519871883776205,-2,36233116.666666664,198152
10,2023-05-21,99837975.65302509,1,-0.01761118,299841011.5826564,-5.519871883776205,-2,36233275.0,198153
11,2023-05-21,99837009.67544544,1,-0.00754501,299841011.5826564,-5.519871883776205,-2,36233450.0,198154
12,2023-05-21,99836595.68505415,1,-0.01427455,299841011.5826564,-5.519871883776205,-2,36233525.0,198155
13,2023-05-21,99835859.70213631,1,-0.01336997,299841011.5826564,-5.519871883776205,-2,36233658.333333336,198156
14,2023-05-21,99835169.71815082,2,-2.17996537,-284832.6185949743,2.759855328383686,1,36233783.333333336,198157
15,2023-05-21,99715305.37417145,1,-0.00626968,-284832.6185949743,2.759855328383686,1,36233833.333333336,198158
16,2023-05-21,99714960.3922554,1,0.00083546,-284832.6185949743,2.759855328383686,1,36233708.333333336,198159
17,2023-05-21,99715098.38502182,1,-0.00250796,-284832.6185949743,2.759855328383686,1,36233758.333333336,198160
18,2023-05-21,99714960.3922554,0,-1.49165498,199634960.47505105,-2.7598610409965856,-1,36233708.333333336,198161
19,2023-05-21,99635328.45652318,0,-0.71438342,299594960.47505105,-5.51973223780783,-2,36233575.0,198162
20,2023-05-21,99595972.42528427,1,0.00306018,299594960.47505105,-5.51973223780783,-2,36233458.333333336,198163
21,2023-05-21,99596478.40073943,1,0.00333699,299594960.47505105,-5.51973223780783,-2,36233366.666666664,198164
22,2023-05-21,99597030.3739632,0,-0.69064518,399554960.47505105,-8.279626920226749,-3,36233266.666666664,198165
23,2023-05-21,99557789.33976424,0,-0.6998791,499514960.47505105,-11.039528584930435,-4,36233175.0,198166
24,2023-05-21,99519261.27690887,2,-3.1597837,-680737.0027703643,2.759911820817325,1,36233041.666666664,198167
25,2023-05-21,99319079.00310825,0,-1.19705335,199239079.0767059,-2.759916898902174,-1,36232975.0,198168
26,2023-05-21,99239309.06978081,1,-0.00414388,199239079.0767059,-2.759916898902174,-1,36232891.666666664,198169
27,2023-05-21,99239033.07809092,1,-0.00552852,199239079.0767059,-2.759916898902174,-1,36232991.666666664,198170
28,2023-05-21,99238665.08917107,1,-0.00531932,199239079.0767059,-2.759916898902174,-1,36233125.0,198171
29,2023-05-21,99238320.09955871,1,0.00097178,199239079.0767059,-2.759916898902174,-1,36233250.0,198172
30,2023-05-21,99238504.09401862,2,-1.20615915,-841496.1359744519,2.759901029949066,1,36233183.333333336,198173
31,2023-05-21,99158457.86567505,1,0.00034708,-841496.1359744519,2.759901029949066,1,36233166.666666664,198174
32,2023-05-21,99158526.8632008,0,-1.15900798,199078526.85400113,-2.7599003951947374,-1,36233191.666666664,198175
33,2023-05-21,99077951.87475213,1,-0.01324486,199078526.85400113,-2.7599003951947374,-1,36233400.0,198176
34,2023-05-21,99077031.90795372,1,-0.02304041,199078526.85400113,-2.7599003951947374,-1,36233733.333333336,198177
35,2023-05-21,99075582.96024625,1,-0.03759019,199078526.85400113,-2.7599003951947374,-1,36234258.333333336,198178
36,2023-05-21,99073214.0457404,1,-0.0319541,199078526.85400113,-2.7599003951947374,-1,36235116.666666664,198179
37,2023-05-21,99071305.11463371,1,-0.03730146,199078526.85400113,-2.7599003951947374,-1,36235808.333333336,198180
38,2023-05-21,99069074.1951476,1,-0.04796744,199078526.85400113,-2.7599003951947374,-1,36236616.666666664,198181
39,2023-05-21,99066199.29890259,1,-0.04918177,199078526.85400113,-2.7599003951947374,-1,36237658.333333336,198182
40,2023-05-21,99063324.4026576,2,-1.24834005,-1016681.6783229411,2.75948088645564,1,36238700.0,198183
41,2023-05-21,98986215.77660784,1,0.01563793,-1016681.6783229411,2.75948088645564,1,36239750.0,198184
42,2023-05-21,98989113.23153861,1,0.01538685,-1016681.6783229411,2.75948088645564,1,36240800.0,198185
43,2023-05-21,98991964.69512129,1,0.01611827,-1016681.6783229411,2.75948088645564,1,36241833.333333336,198186
44,2023-05-21,98994701.18033369,1,0.0154906,-1016681.6783229411,2.75948088645564,1,36242825.0,198187
45,2023-05-21,98997322.68717583,0,-1.38234999,198917317.0854296,-2.759094492778415,-1,36243775.0,198188
46,2023-05-21,98914672.95320736,1,-0.04687627,198917317.0854296,-2.759094492778415,-1,36244733.333333336,198189
47,2023-05-21,98911867.87380637,1,-0.04684628,198917317.0854296,-2.759094492778415,-1,36245750.0,198190
