,date,value,action,reward,balance,coin,position,price,index
0,2023-06-09,100000000.0,1,0.0,100000000,0,0,35041658.333333336,224926
1,2023-06-09,100000000.0,1,0.0,100000000,0,0,35046433.333333336,224927
2,2023-06-09,100000000.0,2,-0.86598237,-40000.0,2.8529639442416728,1,35051266.666666664,224928
3,2023-06-09,99974122.17152399,1,0.17818916,-40000.0,2.8529639442416728,1,35056216.666666664,224929
4,2023-06-09,99988125.46955033,1,0.16641476,-40000.0,2.8529639442416728,1,35061125.0,224930
5,2023-06-09,100001035.131398,0,-3.51886678,199921018.71734545,-2.851793706946827,-1,35065650.0,224931
6,2023-06-09,99908874.82914335,1,-0.44914289,199921018.71734545,-2.851793706946827,-1,35069908.333333336,224932
7,2023-06-09,99896897.29557417,1,-0.48859154,199921018.71734545,-2.851793706946827,-1,35074108.333333336,224933
8,2023-06-09,99885228.70632325,1,-0.46645959,199921018.71734545,-2.851793706946827,-1,35078200.0,224934
9,2023-06-09,99873821.53149547,0,-2.37571678,299881018.7173455,-5.702242082476298,-2,35082200.0,224935
10,2023-06-09,99808921.74106869,1,-0.92508462,299881018.7173455,-5.702242082476298,-2,35086566.666666664,224936
11,2023-06-09,99782501.35275322,1,-0.88996698,299881018.7173455,-5.702242082476298,-2,35091200.0,224937
12,2023-06-09,99756033.44575372,2,-3.14429866,-364016.5483548939,2.849340413311074,1,35095841.666666664,224938
13,2023-06-09,99648235.61542235,1,0.10926648,-364016.5483548939,2.849340413311074,1,35100141.666666664,224939
14,2023-06-09,99659348.04303426,1,0.10469432,-364016.5483548939,2.849340413311074,1,35104041.666666664,224940
15,2023-06-09,99669890.60256352,1,0.10053096,-364016.5483548939,2.849340413311074,1,35107741.666666664,224941
16,2023-06-09,99679910.78301701,1,0.11904718,-364016.5483548939,2.849340413311074,1,35111258.333333336,224942
17,2023-06-09,99690405.85353935,1,0.11898936,-364016.5483548939,2.849340413311074,1,35114941.666666664,224943
18,2023-06-09,99700710.96803418,1,0.1324308,-364016.5483548939,2.849340413311074,1,35118558.333333336,224944
19,2023-06-09,99710707.40398419,1,0.13866175,-364016.5483548939,2.849340413311074,1,35122066.666666664,224945
20,2023-06-09,99721012.51847902,1,0.13963033,-364016.5483548939,2.849340413311074,1,35125683.333333336,224946
21,2023-06-09,99731222.65496004,1,0.1273799,-364016.5483548939,2.849340413311074,1,35129266.666666664,224947
22,2023-06-09,99740388.03328954,0,-3.24567194,199660346.2714569,-2.846368674004921,-1,35132483.333333336,224948
23,2023-06-09,99650644.89822634,1,-0.29107295,199660346.2714569,-2.846368674004921,-1,35135891.666666664,224949
24,2023-06-09,99642509.02776647,1,-0.24502544,199660346.2714569,-2.846368674004921,-1,35138750.0,224950
25,2023-06-09,99635606.58373201,1,-0.25769928,199660346.2714569,-2.846368674004921,-1,35141175.0,224951
26,2023-06-09,99628727.85943651,2,-2.43022181,-451284.7879282981,2.8454689818983123,1,35143591.666666664,224952
27,2023-06-09,99556872.22315316,2,-0.71950756,-100491284.7879283,5.690705877507757,2,35146458.333333336,224953
28,2023-06-09,99535035.05941223,1,0.18819987,-100491284.7879283,5.690705877507757,2,35149650.0,224954
29,2023-06-09,99551680.37410392,1,0.21232075,-100491284.7879283,5.690705877507757,2,35152575.0,224955
30,2023-06-09,99568752.49173646,1,0.14181197,-100491284.7879283,5.690705877507757,2,35155575.0,224956
31,2023-06-09,99579849.3681976,1,0.03322262,-100491284.7879283,5.690705877507757,2,35157525.0,224957
32,2023-06-09,99582410.18584247,1,0.03703426,-100491284.7879283,5.690705877507757,2,35157975.0,224958
33,2023-06-09,99585208.11623223,1,0.04768418,-100491284.7879283,5.690705877507757,2,35158466.666666664,224959
34,2023-06-09,99587863.77897508,0,-5.03479047,199467832.11954832,-2.8442273561579414,-1,35158933.333333336,224960
35,2023-06-09,99467689.90818052,1,0.00956224,199467832.11954832,-2.8442273561579414,-1,35158983.333333336,224961
36,2023-06-09,99468353.5612303,1,-0.00985084,199467832.11954832,-2.8442273561579414,-1,35158750.0,224962
37,2023-06-09,99468116.54228394,1,-0.02736379,199467832.11954832,-2.8442273561579414,-1,35158833.333333336,224963
38,2023-06-09,99467429.18733954,0,-1.5180541,299427832.1195483,-5.688443252053951,-2,35159075.0,224964
39,2023-06-09,99424679.77310103,1,-0.05332961,299427832.1195483,-5.688443252053951,-2,35159558.333333336,224965
40,2023-06-09,99423115.45120671,1,-0.07778368,299427832.1195483,-5.688443252053951,-2,35159833.333333336,224966
41,2023-06-09,99420745.26651838,1,-0.15626151,299427832.1195483,-5.688443252053951,-2,35160250.0,224967
42,2023-06-09,99415815.2823666,2,-3.1222102,-704189.5243682563,2.8440507435533666,1,35161116.666666664,224968
43,2023-06-09,99300360.95682143,1,0.06497398,-704189.5243682563,2.8440507435533666,1,35162716.666666664,224969
44,2023-06-09,99307660.68706323,1,0.07024281,-704189.5243682563,2.8440507435533666,1,35165283.333333336,224970
45,2023-06-09,99315624.02914518,1,0.07015867,-704189.5243682563,2.8440507435533666,1,35168083.333333336,224971
46,2023-06-09,99323634.77207285,1,0.05779468,-704189.5243682563,2.8440507435533666,1,35170900.0,224972
47,2023-06-09,99330294.59089732,0,-2.01732417,199250280.79725122,-2.8430703359016527,-1,35173241.666666664,224973
48,2023-06-09,99244405.11855702,1,-0.15202877,199250280.79725122,-2.8430703359016527,-1,35175308.333333336,224974
49,2023-06-09,99237794.98002604,1,-0.13340659,199250280.79725122,-2.8430703359016527,-1,35177633.333333336,224975
50,2023-06-09,99232677.45342141,1,-0.12655202,199250280.79725122,-2.8430703359016527,-1,35179433.333333336,224976
51,2023-06-09,99227844.23385039,1,-0.15686439,199250280.79725122,-2.8430703359016527,-1,35181133.333333336,224977
52,2023-06-09,99221873.78614499,1,-0.23765662,199250280.79725122,-2.8430703359016527,-1,35183233.333333336,224978
53,2023-06-09,99212823.34557572,1,-0.23168877,199250280.79725122,-2.8430703359016527,-1,35186416.666666664,224979
54,2023-06-09,99204009.82753442,2,-1.80366162,-876008.6808534563,2.8417554281080872,1,35189516.666666664,224980
55,2023-06-09,99130716.80699308,1,0.04418119,-876008.6808534563,2.8417554281080872,1,35191883.333333336,224981
56,2023-06-09,99136021.41712554,1,0.03982889,-876008.6808534563,2.8417554281080872,1,35193750.0,224982
57,2023-06-09,99140733.99487716,1,0.03699802,-876008.6808534563,2.8417554281080872,1,35195408.333333336,224983
58,2023-06-09,99145043.99060978,1,0.04335301,-876008.6808534563,2.8417554281080872,1,35196925.0,224984
59,2023-06-09,99149993.38131373,1,0.04000346,-876008.6808534563,2.8417554281080872,1,35198666.666666664,224985
60,2023-06-09,99154469.146113,1,0.04209666,-876008.6808534563,2.8417554281080872,1,35200241.666666664,224986
61,2023-06-09,99159086.99868368,1,0.04425418,-876008.6808534563,2.8417554281080872,1,35201866.666666664,224987
62,2023-06-09,99163846.93902576,1,0.04240915,-876008.6808534563,2.8417554281080872,1,35203541.666666664,224988
63,2023-06-09,99168322.70382503,1,0.04835487,-876008.6808534563,2.8417554281080872,1,35205116.666666664,224989
64,2023-06-09,99173319.45711946,1,0.05538155,-876008.6808534563,2.8417554281080872,1,35206875.0,224990
65,2023-06-09,99179002.96797568,1,0.05787402,-876008.6808534563,2.8417554281080872,1,35208875.0,224991
66,2023-06-09,99184899.610489,1,0.06412228,-876008.6808534563,2.8417554281080872,1,35210950.0,224992
67,2023-06-09,99191175.15372607,1,0.06108122,-876008.6808534563,2.8417554281080872,1,35213158.333333336,224993
68,2023-06-09,99197213.8840108,1,0.05027971,-876008.6808534563,2.8417554281080872,1,35215283.333333336,224994
69,2023-06-09,99202234.31860046,1,0.04041819,-876008.6808534563,2.8417554281080872,1,35217050.0,224995
70,2023-06-09,99205786.51288559,1,0.0441017,-876008.6808534563,2.8417554281080872,1,35218300.0,224996
71,2023-06-09,99209575.52012308,1,0.06017355,-876008.6808534563,2.8417554281080872,1,35219633.333333336,224997
72,2023-06-09,99214619.63600796,1,0.07337748,-876008.6808534563,2.8417554281080872,1,35221408.333333336,224998
73,2023-06-09,99220611.00370221,1,0.09020655,-876008.6808534563,2.8417554281080872,1,35223516.666666664,224999
74,2023-06-09,99227170.7224821,1,0.09702545,-876008.6808534563,2.8417554281080872,1,35225825.0,225000
75,2023-06-09,99233825.16644292,0,-3.44491108,199153781.23290402,-2.8386376431737865,-1,35228166.666666664,225001
76,2023-06-09,99146306.15377697,1,-0.34449016,199153781.23290402,-2.8386376431737865,-1,35230800.0,225002
77,2023-06-09,99138996.6618458,1,-0.3547238,199153781.23290402,-2.8386376431737865,-1,35233375.0,225003
78,2023-06-09,99131190.40832707,0,-2.14307839,299113781.232904,-5.676634159533062,-2,35236125.0,225004
79,2023-06-09,99078370.67618346,1,-0.43548327,299113781.232904,-5.676634159533062,-2,35238383.333333336,225005
80,2023-06-09,99067253.93428776,2,-3.72947578,-1052764.676631689,2.837656937208091,1,35240341.666666664,225006
81,2023-06-09,98952603.22440788,1,0.05653479,-1052764.676631689,2.837656937208091,1,35242233.333333336,225007
82,2023-06-09,98957852.88974172,1,0.0378704,-1052764.676631689,2.837656937208091,1,35244083.333333336,225008
83,2023-06-09,98961399.96091323,1,0.02773976,-1052764.676631689,2.837656937208091,1,35245333.333333336,225009
84,2023-06-09,98964024.79358014,1,0.02721629,-1052764.676631689,2.837656937208091,1,35246258.333333336,225010
85,2023-06-09,98966625.9791059,0,-2.29114899,198886618.22284362,-2.837106803594898,-1,35247175.0,225011
86,2023-06-09,98884963.24387485,1,-0.03477967,198886618.22284362,-2.837106803594898,-1,35247758.333333336,225012
87,2023-06-09,98883852.04371011,2,-2.25691738,-1196149.0627615303,2.837028326309324,1,35248150.0,225013
88,2023-06-09,98805103.95808259,1,0.0082069,-1196149.0627615303,2.837028326309324,1,35248591.666666664,225014
89,2023-06-09,98805955.06658047,1,-0.05916165,-1196149.0627615303,2.837028326309324,1,35248891.666666664,225015
90,2023-06-09,98803921.86294663,1,-0.05413512,-1196149.0627615303,2.837028326309324,1,35248175.0,225016
91,2023-06-09,98802219.64595084,1,-0.03865174,-1196149.0627615303,2.837028326309324,1,35247575.0,225017
92,2023-06-09,98801037.55081488,1,-0.03245944,-1196149.0627615303,2.837028326309324,1,35247158.333333336,225018
93,2023-06-09,98800020.94899796,1,-0.0633097,-1196149.0627615303,2.837028326309324,1,35246800.0,225019
94,2023-06-09,98797987.7453641,1,-0.07740066,-1196149.0627615303,2.837028326309324,1,35246083.333333336,225020
95,2023-06-09,98795458.06177314,1,-0.11195393,-1196149.0627615303,2.837028326309324,1,35245191.666666664,225021
96,2023-06-09,98791769.92494893,1,-0.16618003,-1196149.0627615303,2.837028326309324,1,35243891.666666664,225022
97,2023-06-09,98786237.71971263,1,-0.14912511,-1196149.0627615303,2.837028326309324,1,35241941.666666664,225023
98,2023-06-09,98781225.63633616,1,-0.17640474,-1196149.0627615303,2.837028326309324,1,35240175.0,225024
99,2023-06-09,98776142.62725152,1,-0.18786861,-1196149.0627615303,2.837028326309324,1,35238383.333333336,225025
100,2023-06-09,98770681.34772338,1,-0.16161638,-1196149.0627615303,2.837028326309324,1,35236458.333333336,225026
101,2023-06-09,98765952.96717952,1,-0.18540636,-1196149.0627615303,2.837028326309324,1,35234791.666666664,225027
102,2023-06-09,98760491.68765137,1,-0.29031903,-1196149.0627615303,2.837028326309324,1,35232866.666666664,225028
103,2023-06-09,98752358.87311596,1,-0.36405904,-1196149.0627615303,2.837028326309324,1,35230000.0,225029
104,2023-06-09,98742027.36162765,1,-0.35741908,-1196149.0627615303,2.837028326309324,1,35226358.333333336,225030
105,2023-06-09,98731766.7758475,1,-0.36835454,-1196149.0627615303,2.837028326309324,1,35222741.666666664,225031
106,2023-06-09,98721104.27772112,1,-0.35418626,-1196149.0627615303,2.837028326309324,1,35218983.333333336,225032
107,2023-06-09,98712427.69942315,2,-2.27488501,-101236149.06276153,5.676652729189556,2,35215925.0,225033
108,2023-06-09,98650099.53202169,0,-3.25067511,198530145.03258377,-2.8399416013342047,-1,35211991.666666664,225034
109,2023-06-09,98545835.70993115,1,0.16268025,198530145.03258377,-2.8399416013342047,-1,35206466.666666664,225035
110,2023-06-09,98561337.05783841,0,-0.27742043,298490145.0325838,-5.680769314366099,-2,35201008.333333336,225036
111,2023-06-09,98552344.59034601,1,0.40595077,298490145.0325838,-5.680769314366099,-2,35195550.0,225037
112,2023-06-09,98585766.4498122,1,0.49462721,298490145.0325838,-5.680769314366099,-2,35189666.666666664,225038
113,2023-06-09,98623732.92472985,2,-4.4747988,-1496213.6401132643,2.8422831302443083,1,35182983.333333336,225039
114,2023-06-09,98484174.60628806,1,-0.57230941,-1496213.6401132643,2.8422831302443083,1,35176083.333333336,225040
115,2023-06-09,98466007.67994723,0,-1.87770933,198386022.7914192,-2.843357313103162,-1,35169691.666666664,225041
116,2023-06-09,98401850.81379548,1,0.13162277,198386022.7914192,-2.843357313103162,-1,35164125.0,225042
117,2023-06-09,98414977.6467243,1,0.12715449,198386022.7914192,-2.843357313103162,-1,35159508.333333336,225043
118,2023-06-09,98427322.55639203,1,0.14319126,198386022.7914192,-2.843357313103162,-1,35155166.666666664,225044
119,2023-06-09,98439691.16070403,1,0.16135155,198386022.7914192,-2.843357313103162,-1,35150816.666666664,225045
120,2023-06-09,98453457.7490283,1,0.16380781,198386022.7914192,-2.843357313103162,-1,35145975.0,225046
121,2023-06-09,98467248.03199685,1,0.15741379,198386022.7914192,-2.843357313103162,-1,35141125.0,225047
122,2023-06-09,98480327.47563712,1,0.15641948,198386022.7914192,-2.843357313103162,-1,35136525.0,225048
123,2023-06-09,98493169.97283463,1,0.17995821,198386022.7914192,-2.843357313103162,-1,35132008.333333336,225049
124,2023-06-09,98507718.48442002,1,0.1970993,198386022.7914192,-2.843357313103162,-1,35126891.666666664,225050
125,2023-06-09,98523380.64428635,0,-0.3700331,298346022.7914192,-5.690625572753147,-2,35121383.333333336,225051
126,2023-06-09,98513351.2723029,0,0.01726978,398306022.7914192,-8.538320861763369,-3,35116116.666666664,225052
127,2023-06-09,98514762.12848246,1,0.53090293,398306022.7914192,-8.538320861763369,-3,35111266.666666664,225053
128,2023-06-09,98555746.0686189,2,-5.20550636,-1604154.04207021,2.848478058173518,1,35106466.666666664,225054
129,2023-06-09,98383122.75593662,2,-1.72955162,-101644154.04207021,5.6973185800811015,2,35102000.0,225055
130,2023-06-09,98320855.73581946,0,-2.63119857,198200869.73190832,-2.8491577533536367,-1,35098091.666666664,225056
131,2023-06-09,98213690.94179842,1,0.11102209,198200869.73190832,-2.8491577533536367,-1,35093591.666666664,225057
132,2023-06-09,98227153.21218301,1,0.10959396,198200869.73190832,-2.8491577533536367,-1,35088866.666666664,225058
133,2023-06-09,98240330.56679228,2,-2.11365395,-1839653.6488737613,2.850282498624145,1,35084241.666666664,225059
134,2023-06-09,98147092.53750764,1,-0.28522394,-1839653.6488737613,2.850282498624145,1,35079591.666666664,225060
135,2023-06-09,98134313.77097215,0,-1.42245888,198054324.18400422,-2.851024693912801,-1,35075108.333333336,225061
136,2023-06-09,98066250.97064042,2,-1.77061702,-2013744.2586449236,2.851364770105151,1,35070925.0,225062
