,date,value,action,reward,balance,coin,position,price,index
0,2023-04-02,100000000.0,1,0.0,100000000,0,0,37578058.333333336,128589
1,2023-04-02,100000000.0,2,-0.83721512,-900400000.0,26.612489551825718,10,37576341.666666664,128590
2,2023-04-02,99551875.74806058,1,-0.11033909,-900400000.0,26.612489551825718,10,37574533.333333336,128591
3,2023-04-02,99492662.9588077,1,-0.08547566,-900400000.0,26.612489551825718,10,37572308.333333336,128592
4,2023-04-02,99446756.41433084,2,-0.09105895,-900400000.0,26.612489551825718,10,37570583.333333336,128593
5,2023-04-02,99397745.07940614,2,-0.087588,-900400000.0,26.612489551825718,10,37568741.666666664,128594
6,2023-04-02,99350507.91045165,1,-0.09318334,-900400000.0,26.612489551825718,10,37566966.666666664,128595
7,2023-04-02,99300165.95104945,1,-0.09271204,-900400000.0,26.612489551825718,10,37565075.0,128596
8,2023-04-02,99250045.76239347,1,-0.08403789,-900400000.0,26.612489551825718,10,37563191.666666664,128597
9,2023-04-02,99204582.75940919,2,-0.09170261,-900400000.0,26.612489551825718,10,37561483.333333336,128598
10,2023-04-02,99154906.11224568,2,-0.05443523,-900400000.0,26.612489551825718,10,37559616.666666664,128599
11,2023-04-02,99125410.60299253,2,-0.05114506,-900400000.0,26.612489551825718,10,37558508.333333336,128600
12,2023-04-02,99097689.25970924,1,-0.05512088,-900400000.0,26.612489551825718,10,37557466.666666664,128601
13,2023-04-02,99069524.37493372,0,-1.40697069,1098269736.5651836,-26.62661432170142,-10,37556408.333333336,128602
14,2023-04-02,98304351.16380191,0,0.01372022,1098269736.5651836,-26.62661432170142,-10,37555108.333333336,128603
15,2023-04-02,98326761.8975228,2,-1.50952693,-902473215.2923442,26.628132799823902,10,37554266.666666664,128604
16,2023-04-02,97506147.90473592,2,-0.05145518,-902473215.2923442,26.628132799823902,10,37553491.666666664,128605
17,2023-04-02,97478188.36529613,1,-0.02947485,-902473215.2923442,26.628132799823902,10,37552441.666666664,128606
18,2023-04-02,97463099.09004295,2,0.00031004,-902473215.2923442,26.628132799823902,10,37551875.0,128607
19,2023-04-02,97463542.89225626,1,0.00149604,-902473215.2923442,26.628132799823902,10,37551891.666666664,128608
20,2023-04-02,97465540.00221622,1,0.0032412,-902473215.2923442,26.628132799823902,10,37551966.666666664,128609
21,2023-04-02,97469534.22213626,1,0.0,-902473215.2923442,26.628132799823902,10,37552116.666666664,128610
22,2023-04-02,97469534.22213626,2,-0.00108771,-902473215.2923442,26.628132799823902,10,37552116.666666664,128611
23,2023-04-02,97469090.41992295,1,0.0021848,-902473215.2923442,26.628132799823902,10,37552100.0,128612
24,2023-04-02,97471753.23320293,2,0.00585408,-902473215.2923442,26.628132799823902,10,37552200.0,128613
25,2023-04-02,97478854.06861615,2,-0.00495964,-902473215.2923442,26.628132799823902,10,37552466.666666664,128614
26,2023-04-02,97476856.95865619,1,-0.02433352,-902473215.2923442,26.628132799823902,10,37552391.666666664,128615
27,2023-04-02,97467093.30996299,1,-0.01942722,-902473215.2923442,26.628132799823902,10,37552025.0,128616
28,2023-04-02,97459326.77122974,1,-0.03729159,-902473215.2923442,26.628132799823902,10,37551733.333333336,128617
29,2023-04-02,97444459.39708316,1,-0.04183424,-902473215.2923442,26.628132799823902,10,37551175.0,128618
30,2023-04-02,97427816.81408322,0,-1.84202631,1096627856.4012408,-26.630768390875765,-10,37550550.0,128619
31,2023-04-02,96636511.40096784,2,-1.85787505,-904163485.1370323,26.630998882163823,10,37550225.0,128620
32,2023-04-02,95836292.93797696,1,0.0020575,-904163485.1370323,26.630998882163823,10,37550216.666666664,128621
33,2023-04-02,95838956.03786528,1,0.0083918,-904163485.1370323,26.630998882163823,10,37550316.666666664,128622
34,2023-04-02,95848942.66244602,1,0.01160311,-904163485.1370323,26.630998882163823,10,37550691.666666664,128623
35,2023-04-02,95862702.0118686,0,-1.89414342,1095062691.5370092,-26.63030151049289,-10,37551208.333333336,128624
36,2023-04-02,95051373.65886724,1,0.00276939,1095062691.5370092,-26.63030151049289,-10,37551633.333333336,128625
37,2023-04-02,95054924.36573541,1,0.00486115,1095062691.5370092,-26.63030151049289,-10,37551500.0,128626
38,2023-04-02,95061138.1027546,2,-1.75173345,-905738862.5186191,26.630260142134578,10,37551266.666666664,128627
39,2023-04-02,94258030.61769783,1,0.00129356,-905738862.5186191,26.630260142134578,10,37551150.0,128628
40,2023-04-02,94259805.9683739,0,-1.78720046,1093459806.5009792,-26.630295600719553,-10,37551216.666666664,128629
41,2023-04-02,93438946.10275853,1,-0.05316151,1093459806.5009792,-26.630295600719553,-10,37552000.0,128630
42,2023-04-02,93416310.35149789,1,-0.06152037,1093459806.5009792,-26.630295600719553,-10,37552850.0,128631
43,2023-04-02,93390123.89415717,2,-1.8346584,-907409903.9788855,26.628440061600458,10,37553833.333333336,128632
44,2023-04-02,92608292.12182319,0,-1.75693878,1091808284.8433828,-26.627955536639845,-10,37554516.666666664,128633
45,2023-04-02,91798077.46042705,2,-1.72289658,-909001926.622526,26.62768373767471,10,37554900.0,128634
46,2023-04-02,91006949.27205324,2,0.01133998,-909001926.622526,26.62768373767471,10,37555233.333333336,128635
47,2023-04-02,91022482.08756673,1,0.01139392,-909001926.622526,26.62768373767471,10,37555816.666666664,128636
48,2023-04-02,91038014.90308046,0,-1.68011637,1090237998.9264703,-26.626620229840984,-10,37556400.0,128637
49,2023-04-02,90219138.40380752,2,-1.51097987,-910580869.1404015,26.626118047338128,10,37557108.333333336,128638
50,2023-04-02,89434662.76179266,1,0.01300736,-910580869.1404015,26.626118047338128,10,37557691.666666664,128639
51,2023-04-02,89454854.23464525,1,0.01405688,-910580869.1404015,26.626118047338128,10,37558450.0,128640
52,2023-04-02,89476598.89771712,2,0.00920921,-910580869.1404015,26.626118047338128,10,37559266.666666664,128641
53,2023-04-02,89490799.49400914,2,0.00447108,-910580869.1404015,26.626118047338128,10,37559800.0,128642
54,2023-04-02,89497677.9078381,1,0.00375928,-910580869.1404015,26.626118047338128,10,37560058.333333336,128643
55,2023-04-02,89503446.90008163,1,0.00754663,-910580869.1404015,26.626118047338128,10,37560275.0,128644
56,2023-04-02,89514984.88456893,1,0.01005079,-910580869.1404015,26.626118047338128,10,37560708.333333336,128645
57,2023-04-02,89530294.90244603,1,0.00934935,-910580869.1404015,26.626118047338128,10,37561283.333333336,128646
58,2023-04-02,89544495.49873781,2,0.01686086,-910580869.1404015,26.626118047338128,10,37561816.666666664,128647
59,2023-04-02,89570012.19519997,2,0.02342655,-910580869.1404015,26.626118047338128,10,37562775.0,128648
60,2023-04-02,89605291.80161273,0,-1.58354119,1088805217.337236,-26.621162226700495,-10,37564100.0,128649
61,2023-04-02,88756190.03013515,1,-0.11658641,1088805217.337236,-26.621162226700495,-10,37565941.666666664,128650
62,2023-04-02,88697179.78719914,2,-1.45660112,-912102863.4278208,26.618286452246014,10,37568158.333333336,128651
63,2023-04-02,87965235.02168596,1,0.04269286,-912102863.4278208,26.618286452246014,10,37570716.666666664,128652
64,2023-04-02,88029118.90917134,1,0.03872875,-912102863.4278208,26.618286452246014,10,37573116.666666664,128653
65,2023-04-02,88086791.86315143,2,0.03935167,-912102863.4278208,26.618286452246014,10,37575283.333333336,128654
66,2023-04-02,88142912.08375478,2,0.04259691,-912102863.4278208,26.618286452246014,10,37577391.666666664,128655
67,2023-04-02,88203025.04732609,1,0.04172471,-912102863.4278208,26.618286452246014,10,37579650.0,128656
68,2023-04-02,88261363.45846725,1,0.03681856,-912102863.4278208,26.618286452246014,10,37581841.666666664,128657
69,2023-04-02,88312381.84083414,2,0.03471462,-912102863.4278208,26.618286452246014,10,37583758.333333336,128658
70,2023-04-02,88360072.93739438,2,0.0265273,-912102863.4278208,26.618286452246014,10,37585550.0,128659
71,2023-04-02,88396229.44315875,1,0.0290438,-912102863.4278208,26.618286452246014,10,37586908.333333336,128660
72,2023-04-02,88435491.41567576,0,-1.75379594,1087635276.0737386,-26.6039640793277,-10,37588383.333333336,128661
73,2023-04-02,87586502.13959324,2,-1.44077834,-913213517.3699803,26.602666562620684,10,37590216.666666664,128662
74,2023-04-02,86847668.76311374,2,0.03700495,-913213517.3699803,26.602666562620684,10,37592516.666666664,128663
75,2023-04-02,86904199.42955923,0,-1.56958091,1086104152.3428395,-26.599535350449987,-10,37594641.666666664,128664
76,2023-04-02,86050953.2721386,2,-1.30866796,-914749068.0074897,26.598120355164703,10,37596641.666666664,128665
77,2023-04-02,85300138.51516736,1,0.02722728,-914749068.0074897,26.598120355164703,10,37598491.666666664,128666
78,2023-04-02,85344247.0647564,0,-1.46560352,1084544209.7387276,-26.595638581229064,-10,37600150.0,128667
79,2023-04-02,84499883.6744256,2,-1.3164216,-916300134.0560001,26.594459753495954,10,37601816.666666664,128668
80,2023-04-02,83745076.52558088,2,0.02759345,-916300134.0560001,26.594459753495954,10,37603516.666666664,128669
81,2023-04-02,83792281.69164324,1,0.02837262,-916300134.0560001,26.594459753495954,10,37605291.666666664,128670
82,2023-04-02,83840594.96019554,1,0.02847267,-916300134.0560001,26.594459753495954,10,37607108.333333336,128671
83,2023-04-02,83888908.22874773,1,0.02515199,-916300134.0560001,26.594459753495954,10,37608925.0,128672
84,2023-04-02,83931459.3643533,2,0.02219386,-916300134.0560001,26.594459753495954,10,37610525.0,128673
85,2023-04-02,83968913.22850621,1,0.0172406,-916300134.0560001,26.594459753495954,10,37611933.333333336,128674
86,2023-04-02,83997945.51373708,1,0.02111349,-916300134.0560001,26.594459753495954,10,37613025.0,128675
87,2023-04-02,84033404.7934084,0,-1.40493486,1083233271.3778687,-26.58559242558748,-10,37614358.333333336,128676
88,2023-04-02,83197823.92130136,1,-0.05979424,1083233271.3778687,-26.58559242558748,-10,37615691.666666664,128677
89,2023-04-02,83162154.91813028,1,-0.06704366,1083233271.3778687,-26.58559242558748,-10,37617033.333333336,128678
90,2023-04-02,83122054.98288846,2,-1.21782463,-917677989.5036695,26.582636000642417,10,37618541.666666664,128679
91,2023-04-02,82355238.79133129,2,0.01386904,-917677989.5036695,26.582636000642417,10,37619791.666666664,128680
92,2023-04-02,82381378.38339877,0,-1.24407409,1081581354.6362438,-26.581057939396516,-10,37620775.0,128681
93,2023-04-02,81557874.70173073,2,-1.1226039,-919242134.690243,26.580433832550796,10,37621658.333333336,128682
94,2023-04-02,80779129.65682304,1,0.00480805,-919242134.690243,26.580433832550796,10,37622458.333333336,128683
95,2023-04-02,80788654.31227958,2,0.00365227,-919242134.690243,26.580433832550796,10,37622816.666666664,128684
96,2023-04-02,80795520.924353,2,0.0082541,-919242134.690243,26.580433832550796,10,37623075.0,128685
97,2023-04-02,80811026.17742205,0,-1.24413509,1080011004.913075,-26.579020868739725,-10,37623658.333333336,128686
98,2023-04-02,79988855.72901785,2,-1.12447196,-920811153.1306558,26.57843217815346,10,37624491.666666664,128687
99,2023-04-02,79208559.20654309,1,0.00940579,-920811153.1306558,26.57843217815346,10,37625233.333333336,128688
100,2023-04-02,79227164.1090678,1,0.00279969,-920811153.1306558,26.57843217815346,10,37625933.333333336,128689
101,2023-04-02,79232701.28243816,1,0.00750727,-920811153.1306558,26.57843217815346,10,37626141.666666664,128690
102,2023-04-02,79247540.907071,1,0.01063807,-920811153.1306558,26.57843217815346,10,37626700.0,128691
103,2023-04-02,79267474.73120463,1,0.01029548,-920811153.1306558,26.57843217815346,10,37627450.0,128692
104,2023-04-02,79286744.0945338,1,0.00965225,-920811153.1306558,26.57843217815346,10,37628175.0,128693
105,2023-04-02,79303798.58851469,2,0.00779199,-920811153.1306558,26.57843217815346,10,37628816.666666664,128694
106,2023-04-02,79317530.7784735,2,0.00365309,-920811153.1306558,26.57843217815346,10,37629333.333333336,128695
107,2023-04-02,79323953.89958322,1,0.00226814,-920811153.1306558,26.57843217815346,10,37629575.0,128696
108,2023-04-02,79327719.17747498,0,-1.43864492,1078527663.6285517,-26.574741682438038,-10,37629716.666666664,128697
