,date,value,action,reward,balance,coin,position,price,index
0,2023-05-25,100000000.0,1,0.0,100000000,0,0,35447125.0,203883
1,2023-05-25,100000000.0,0,-0.38682003,199960000.0,-2.821438228136793,-1,35442916.666666664,203884
2,2023-05-25,99970439.3214441,2,-1.1408694,-109556.50282731652,2.821732797893859,1,35439216.666666664,203885
3,2023-05-25,99879462.25370088,1,-0.1157352,-109556.50282731652,2.821732797893859,1,35435325.0,203886
4,2023-05-25,99870244.59322777,1,-0.09172875,-109556.50282731652,2.821732797893859,1,35432058.333333336,203887
5,2023-05-25,99862955.11683321,1,-0.08918746,-109556.50282731652,2.821732797893859,1,35429475.0,203888
6,2023-05-25,99856088.90035833,1,-0.10998416,-109556.50282731652,2.821732797893859,1,35427041.666666664,203889
7,2023-05-25,99848023.44744436,1,-0.14414136,-109556.50282731652,2.821732797893859,1,35424183.333333336,203890
8,2023-05-25,99837488.97833222,1,-0.17598335,-109556.50282731652,2.821732797893859,1,35420450.0,203891
9,2023-05-25,99825073.35402149,1,-0.17409111,-109556.50282731652,2.821732797893859,1,35416050.0,203892
10,2023-05-25,99812986.9318705,1,-0.18140727,-109556.50282731652,2.821732797893859,1,35411766.666666664,203893
11,2023-05-25,99800618.33643974,1,-0.13885301,-109556.50282731652,2.821732797893859,1,35407383.333333336,203894
12,2023-05-25,99791682.8492464,1,-0.15431363,-109556.50282731652,2.821732797893859,1,35404216.666666664,203895
13,2023-05-25,99781571.64005396,1,-0.15517352,-109556.50282731652,2.821732797893859,1,35400633.333333336,203896
14,2023-05-25,99771225.28646167,1,-0.14025665,-109556.50282731652,2.821732797893859,1,35396966.666666664,203897
15,2023-05-25,99761725.45270877,1,-0.11657867,-109556.50282731652,2.821732797893859,1,35393600.0,203898
16,2023-05-25,99753707.02867477,0,-1.00656991,199673761.7232622,-2.8255964186507256,-1,35390758.333333336,203899
17,2023-05-25,99680684.4344879,0,-0.39188473,299633761.7232622,-5.651388458724224,-2,35388308.333333336,203900
