,date,value,action,reward,balance,coin,position,price,index
0,2023-04-20,100000000.0,0,-0.44307435,199960000.0,-2.562712237954665,-1,39021158.333333336,154456
1,2023-04-20,99959188.47445798,1,-0.00861555,199960000.0,-2.562712237954665,-1,39021475.0,154457
2,2023-04-20,99958398.30485128,1,0.00327568,199960000.0,-2.562712237954665,-1,39021783.333333336,154458
3,2023-04-20,99959295.25413455,1,0.01318363,199960000.0,-2.562712237954665,-1,39021433.333333336,154459
4,2023-04-20,99962883.0512677,1,0.01588304,199960000.0,-2.562712237954665,-1,39020033.333333336,154460
5,2023-04-20,99967175.59426627,2,-0.89796699,-112821.53549602628,2.562896140983208,1,39018358.333333336,154461
6,2023-04-20,99883654.48231013,1,-0.0376559,-112821.53549602628,2.562896140983208,1,39016983.333333336,154462
7,2023-04-20,99880173.21505195,0,-0.81160058,199800176.0171517,-2.563075690828995,-1,39015625.0,154463
8,2023-04-20,99803230.3490166,2,-0.85803628,-276768.42925064266,2.563153978057693,1,39014433.333333336,154464
9,2023-04-20,99719536.35709764,0,-0.76410202,199639537.83518308,-2.563248695573419,-1,39012991.666666664,154465
10,2023-04-20,99643083.6625453,1,0.01399244,199639537.83518308,-2.563248695573419,-1,39011608.333333336,154466
11,2023-04-20,99647248.94167559,1,0.01312971,199639537.83518308,-2.563248695573419,-1,39009983.333333336,154467
12,2023-04-20,99650965.65228418,0,-0.33529309,299599537.8351831,-5.126790347998187,-2,39008533.333333336,154468
13,2023-04-20,99618784.00756487,1,0.02775901,299599537.8351831,-5.126790347998187,-2,39007008.333333336,154469
14,2023-04-20,99626773.2558572,1,0.02597559,299599537.8351831,-5.126790347998187,-2,39005450.0,154470
15,2023-04-20,99634249.8251147,1,0.02056984,299599537.8351831,-5.126790347998187,-2,39003991.666666664,154471
16,2023-04-20,99639932.01775038,1,0.00784771,299599537.8351831,-5.126790347998187,-2,39002883.333333336,154472
17,2023-04-20,99642025.45714247,1,0.00671099,299599537.8351831,-5.126790347998187,-2,39002475.0,154473
18,2023-04-20,99643819.83376428,1,0.00350455,299599537.8351831,-5.126790347998187,-2,39002125.0,154474
19,2023-04-20,99644759.7453281,1,0.0038202,299599537.8351831,-5.126790347998187,-2,39001941.666666664,154475
20,2023-04-20,99645742.38014477,1,0.01234677,299599537.8351831,-5.126790347998187,-2,39001750.0,154476
21,2023-04-20,99648903.90085936,0,-0.43687992,399559537.8351831,-7.690818401883801,-3,39001133.333333336,154477
22,2023-04-20,99611018.87591988,1,-0.00453911,399559537.8351831,-7.690818401883801,-3,39000858.333333336,154478
23,2023-04-20,99610634.3349998,1,-0.02049739,399559537.8351831,-7.690818401883801,-3,39000908.333333336,154479
24,2023-04-20,99608903.90085936,1,-0.0122051,399559537.8351831,-7.690818401883801,-3,39001133.333333336,154480
25,2023-04-20,99607878.4584058,1,0.00182942,399559537.8351831,-7.690818401883801,-3,39001266.666666664,154481
26,2023-04-20,99608327.08947921,2,-1.86746313,-551653.3948190808,2.5640231232151995,1,39001208.333333336,154482
27,2023-04-20,99447726.96625946,1,-0.00576662,-551653.3948190808,2.5640231232151995,1,39000966.666666664,154483
28,2023-04-20,99447235.5284942,1,-0.0111113,-551653.3948190808,2.5640231232151995,1,39000775.0,154484
29,2023-04-20,99446316.75354171,1,-0.01260228,-551653.3948190808,2.5640231232151995,1,39000416.666666664,154485
30,2023-04-20,99445397.97858922,0,-1.07576237,199365399.15803987,-2.5640987289121573,-1,39000058.333333336,154486
31,2023-04-20,99367215.39463952,2,-1.08881583,-712783.878865838,2.564145299857562,1,38999350.0,154487
32,2023-04-20,99284481.03281432,0,-0.90505945,199204482.12684965,-2.5642154334143767,-1,38998283.333333336,154488
33,2023-04-20,99213157.72239937,1,0.05564769,199204482.12684965,-2.5642154334143767,-1,38994900.0,154489
34,2023-04-20,99225701.00956115,0,-0.28628636,299164482.12684965,-5.12897508017003,-2,38990008.333333336,154490
35,2023-04-20,99203866.1296368,1,0.0789938,299164482.12684965,-5.12897508017003,-2,38986466.666666664,154491
36,2023-04-20,99221817.54241738,1,0.09975533,299164482.12684965,-5.12897508017003,-2,38982966.666666664,154492
37,2023-04-20,99244256.80839312,1,0.11413647,299164482.12684965,-5.12897508017003,-2,38978591.666666664,154493
38,2023-04-20,99269089.59607294,0,-0.06054019,399124482.12684965,-7.69480464494119,-3,38973750.0,154494
39,2023-04-20,99264998.684416,1,0.16739425,399124482.12684965,-7.69480464494119,-3,38969083.333333336,154495
40,2023-04-20,99297316.86392474,2,-2.46672169,-862614.0021803975,2.5664134329500965,1,38964883.333333336,154496
41,2023-04-20,99126435.96717234,1,-0.15383922,-862614.0021803975,2.5664134329500965,1,38960616.666666664,154497
42,2023-04-20,99116704.98290575,1,-0.13960695,-862614.0021803975,2.5664134329500965,1,38956825.0,154498
43,2023-04-20,99107786.69622624,0,-1.116798,199027798.53594688,-2.5671732983170896,-1,38953350.0,154499
