,date,value,action,reward,balance,coin,position,price,index
0,2023-01-22,100000000.0,1,-0.20246589,600000000.0,-17.514325988895333,-5,28548058.333333332,29425
1,2023-01-22,99987156.16094148,1,-0.41726692,1100000000.0,-35.02820208697888,-10,28548791.666666668,29426
2,2023-01-22,99962636.41948044,1,-0.47694827,1100000000.0,-35.02820208697888,-10,28549491.666666668,29427
3,2023-01-22,99936949.07128346,1,-0.49673051,1100000000.0,-35.02820208697888,-10,28550225.0,29428
4,2023-01-22,99909802.21466601,1,-0.63499227,1100000000.0,-35.02820208697888,-10,28551000.0,29429
5,2023-01-22,99877109.22605157,1,-0.81006997,1100000000.0,-35.02820208697888,-10,28551933.333333332,29430
6,2023-01-22,99839162.00712395,1,-1.1550906,1100000000.0,-35.02820208697888,-10,28553016.666666668,29431
7,2023-01-22,99790414.42588627,1,-1.6083005,1100000000.0,-35.02820208697888,-10,28554408.333333332,29432
8,2023-01-22,99730866.48233843,1,-1.86514708,1100000000.0,-35.02820208697888,-10,28556108.333333332,29433
9,2023-01-22,99672778.0472107,1,-1.99705049,1100000000.0,-35.02820208697888,-10,28557766.666666668,29434
10,2023-01-22,99621695.25250065,1,-2.98182341,1100000000.0,-35.02820208697888,-10,28559225.0,29435
11,2023-01-22,99564190.62074113,1,-6.02941999,1100000000.0,-35.02820208697888,-10,28560866.666666668,29436
12,2023-01-22,99491799.00309479,1,-8.99833809,1100000000.0,-35.02820208697888,-10,28562933.333333332,29437
13,2023-01-22,99399266.16924834,1,-30.39485747,1100000000.0,-35.02820208697888,-10,28565575.0,29438
14,2023-01-22,99287759.72593808,1,-23.72526776,1100000000.0,-35.02820208697888,-10,28568758.333333332,29439
15,2023-01-22,99158739.18158436,1,-9.03251766,1100000000.0,-35.02820208697888,-10,28572441.666666668,29440
16,2023-01-22,99022421.09512925,1,-6.52012022,1100000000.0,-35.02820208697888,-10,28576333.333333332,29441
17,2023-01-22,98847280.08469439,3,1.03588093,-401152719.9153056,17.49393543571562,5,28581333.333333332,29442
18,2023-01-22,98934895.54466832,3,2.23087876,-901152719.9153056,34.98480593010382,10,28586341.666666668,29443
19,2023-01-22,99108070.33402228,1,-2.5056203,599108070.3340223,-17.487842306296642,-5,28591291.666666668,29444
20,2023-01-22,99022962.8347984,1,-3.25474552,1099108070.3340223,-34.972708426133835,-10,28596158.333333332,29445
21,2023-01-22,98878408.97330356,1,-2.35745081,1099108070.3340223,-34.972708426133835,-10,28600291.666666668,29446
22,2023-01-22,98751341.46602201,1,-1.89194696,1099108070.3340223,-34.972708426133835,-10,28603925.0,29447
23,2023-01-22,98632725.69660997,1,-1.92432529,1099108070.3340223,-34.972708426133835,-10,28607316.666666668,29448
24,2023-01-22,98494292.0590899,1,-1.7883089,1099108070.3340223,-34.972708426133835,-10,28611275.0,29449
25,2023-01-22,98350612.515306,1,-1.68939854,1099108070.3340223,-34.972708426133835,-10,28615383.333333332,29450
26,2023-01-22,98203144.26144242,1,-1.61957216,1099108070.3340223,-34.972708426133835,-10,28619600.0,29451
27,2023-01-22,98051012.97978866,1,-1.61230195,1099108070.3340223,-34.972708426133835,-10,28623950.0,29452
28,2023-01-22,97886641.25018585,1,-1.68117544,1099108070.3340223,-34.972708426133835,-10,28628650.0,29453
29,2023-01-22,97698954.38163221,1,-1.68464173,1099108070.3340223,-34.972708426133835,-10,28634016.666666668,29454
30,2023-01-22,97493489.71962869,1,-1.60428685,1099108070.3340223,-34.972708426133835,-10,28639891.666666668,29455
31,2023-01-22,97281030.51593995,1,-1.32844157,1099108070.3340223,-34.972708426133835,-10,28645966.666666668,29456
32,2023-01-22,97092469.3296758,1,-1.29522178,1099108070.3340223,-34.972708426133835,-10,28651358.333333332,29457
33,2023-01-22,96896039.28401566,1,-1.28921167,1099108070.3340223,-34.972708426133835,-10,28656975.0,29458
34,2023-01-22,96687368.79040635,1,-1.16467204,1099108070.3340223,-34.972708426133835,-10,28662941.666666668,29459
35,2023-01-22,96487441.47390366,1,-1.03868635,1099108070.3340223,-34.972708426133835,-10,28668658.333333332,29460
36,2023-01-22,96300046.0445869,1,-1.07445104,1099108070.3340223,-34.972708426133835,-10,28674016.666666668,29461
37,2023-01-22,96097495.77495229,1,-0.91992248,1099108070.3340223,-34.972708426133835,-10,28679808.333333332,29462
