,date,value,action,reward,balance,coin,position,price,index
0,2023-06-08,100000000.0,1,0.0,100000000,0,0,35207741.666666664,223486
1,2023-06-08,100000000.0,1,0.0,100000000,0,0,35199783.333333336,223487
2,2023-06-08,100000000.0,1,0.0,100000000,0,0,35190725.0,223488
3,2023-06-08,100000000.0,1,0.0,100000000,0,0,35183233.333333336,223489
4,2023-06-08,100000000.0,1,0.0,100000000,0,0,35176250.0,223490
5,2023-06-08,100000000.0,1,0.0,100000000,0,0,35169141.666666664,223491
6,2023-06-08,100000000.0,0,-0.54182161,199960000.0,-2.84391728750961,-1,35162766.666666664,223492
7,2023-06-08,99977229.39890015,0,-0.20724133,299920000.0,-5.68832464930993,-2,35156708.333333336,223493
8,2023-06-08,99968467.78176597,1,0.19557291,299920000.0,-5.68832464930993,-2,35151216.666666664,223494
9,2023-06-08,99992643.16152555,1,0.20388085,299920000.0,-5.68832464930993,-2,35146966.666666664,223495
10,2023-06-08,100015254.25200656,1,0.24727587,299920000.0,-5.68832464930993,-2,35142991.666666664,223496
11,2023-06-08,100039429.63176611,1,0.28860728,299920000.0,-5.68832464930993,-2,35138741.666666664,223497
12,2023-06-08,100066638.78467196,2,-3.94539699,-53302.5598141551,2.846249177256097,1,35133958.333333336,223498
13,2023-06-08,99933770.72517246,1,-0.29330326,-53302.5598141551,2.846249177256097,1,35129416.666666664,223499
14,2023-06-08,99923761.41556579,1,-0.16196482,-53302.5598141551,2.846249177256097,1,35125900.0,223500
15,2023-06-08,99918187.51092699,1,-0.11864639,-53302.5598141551,2.846249177256097,1,35123941.666666664,223501
16,2023-06-08,99914487.38699655,1,-0.17000333,-53302.5598141551,2.846249177256097,1,35122641.666666664,223502
17,2023-06-08,99909150.6697892,1,-0.17402467,-53302.5598141551,2.846249177256097,1,35120766.666666664,223503
18,2023-06-08,99904217.17121531,1,-0.1174077,-53302.5598141551,2.846249177256097,1,35119033.333333336,223504
19,2023-06-08,99900849.10968888,1,-0.12951431,-53302.5598141551,2.846249177256097,1,35117850.0,223505
20,2023-06-08,99897077.82952902,1,-0.09930084,-53302.5598141551,2.846249177256097,1,35116525.0,223506
21,2023-06-08,99894160.42412232,2,-1.30279199,-100093302.55981416,5.693994474916675,2,35115500.0,223507
22,2023-06-08,99853543.57472089,0,-3.31784768,199733564.83626708,-2.8477540831454013,-1,35115391.666666664,223508
23,2023-06-08,99733019.01673448,1,-0.00974608,199733564.83626708,-2.8477540831454013,-1,35115583.333333336,223509
24,2023-06-08,99732663.04747409,0,-0.97020572,299693564.8362671,-5.695482485795212,-2,35115708.333333336,223510
25,2023-06-08,99695463.326363,1,0.08487171,299693564.8362671,-5.695482485795212,-2,35115216.666666664,223511
26,2023-06-08,99704196.39950785,1,0.13379704,299693564.8362671,-5.695482485795212,-2,35113683.333333336,223512
27,2023-06-08,99716584.07391447,1,0.1190247,299693564.8362671,-5.695482485795212,-2,35111508.333333336,223513
28,2023-06-08,99727168.17886725,1,0.09501844,299693564.8362671,-5.695482485795212,-2,35109650.0,223514
29,2023-06-08,99735758.86495,1,0.06846166,299693564.8362671,-5.695482485795212,-2,35108141.666666664,223515
30,2023-06-08,99742023.89568436,1,-0.15285542,299693564.8362671,-5.695482485795212,-2,35107041.666666664,223516
31,2023-06-08,99737230.19792548,2,-3.11464175,-382752.3359298408,2.8483631169257806,1,35107883.333333336,223517
32,2023-06-08,99622540.87219577,1,0.06565959,-382752.3359298408,2.8483631169257806,1,35109741.666666664,223518
33,2023-06-08,99628712.3256158,1,0.09615394,-382752.3359298408,2.8483631169257806,1,35111908.333333336,223519
34,2023-06-08,99637565.98763755,1,0.07317373,-382752.3359298408,2.8483631169257806,1,35115016.666666664,223520
35,2023-06-08,99644140.9591658,2,-0.9299374,-100422752.33592984,5.695960421105413,2,35117325.0,223521
36,2023-06-08,99615675.27901855,0,-3.901087,199495659.90797257,-2.847433110236949,-1,35119350.0,223522
37,2023-06-08,99486358.2931458,1,-0.34533264,199495659.90797257,-2.847433110236949,-1,35122616.666666664,223523
38,2023-06-08,99474565.17434756,1,-0.26766738,199495659.90797257,-2.847433110236949,-1,35126758.333333336,223524
39,2023-06-08,99465168.64508379,1,-0.19665669,199495659.90797257,-2.847433110236949,-1,35130058.333333336,223525
40,2023-06-08,99458097.5195267,1,-0.13077676,199495659.90797257,-2.847433110236949,-1,35132541.666666664,223526
41,2023-06-08,99453280.61184855,1,0.02509364,199495659.90797257,-2.847433110236949,-1,35134233.333333336,223527
42,2023-06-08,99456104.31634955,1,0.02280222,199495659.90797257,-2.847433110236949,-1,35133241.666666664,223528
43,2023-06-08,99458714.46336725,0,-0.80471962,299455659.9079726,-5.693814612172844,-2,35132325.0,223529
44,2023-06-08,99426401.1130937,2,-2.72865998,-693610.5904242396,2.8464908816222723,1,35130975.0,223530
45,2023-06-08,99300981.07690069,1,-0.05813214,-693610.5904242396,2.8464908816222723,1,35129075.0,223531
46,2023-06-08,99298276.91056314,1,-0.0191885,-693610.5904242396,2.8464908816222723,1,35128125.0,223532
47,2023-06-08,99297375.52178396,1,0.0086913,-693610.5904242396,2.8464908816222723,1,35127808.333333336,223533
48,2023-06-08,99298609.00116599,0,-1.74012375,199218612.11332935,-2.8467123674707127,-1,35128241.666666664,223534
49,2023-06-08,99216809.19549662,1,0.00152654,199218612.11332935,-2.8467123674707127,-1,35128875.0,223535
50,2023-06-08,99217022.69892418,1,0.02561462,199218612.11332935,-2.8467123674707127,-1,35128800.0,223536
51,2023-06-08,99220557.36678044,1,0.02181279,199218612.11332935,-2.8467123674707127,-1,35127558.333333336,223537
52,2023-06-08,99223522.69216324,1,0.02907235,199218612.11332935,-2.8467123674707127,-1,35126516.666666664,223538
53,2023-06-08,99227223.41824096,1,0.03612623,199218612.11332935,-2.8467123674707127,-1,35125216.666666664,223539
54,2023-06-08,99231374.87377684,2,-2.02083306,-848620.0211189836,2.8470757329262644,1,35123758.333333336,223540
55,2023-06-08,99148248.19557479,1,-0.14994247,-848620.0211189836,2.8470757329262644,1,35122658.333333336,223541
56,2023-06-08,99142150.70838009,1,-0.16937105,-848620.0211189836,2.8470757329262644,1,35120516.666666664,223542
57,2023-06-08,99135341.45225218,1,-0.11741146,-848620.0211189836,2.8470757329262644,1,35118125.0,223543
58,2023-06-08,99130904.75923504,2,-1.23137501,-100888620.02111898,5.694734530246048,2,35116566.666666664,223544
59,2023-06-08,99080796.60544385,1,-0.18816454,-100888620.02111898,5.694734530246048,2,35114791.666666664,223545
60,2023-06-08,99072918.88934372,1,-0.03994575,-100888620.02111898,5.694734530246048,2,35113408.333333336,223546
61,2023-06-08,99071210.46898465,1,0.04339071,-100888620.02111898,5.694734530246048,2,35113108.333333336,223547
