,date,value,action,reward,balance,coin,position,price,index
0,2023-01-17,100000000.0,1,-0.11126969,600000000.0,-19.274154611486047,-5,25941475.0,22225
1,2023-01-17,99987632.41745758,1,-0.29738074,1100000000.0,-38.54783248536809,-10,25942116.666666668,22226
2,2023-01-17,99954866.75984514,1,-0.23112786,1100000000.0,-38.54783248536809,-10,25942966.666666668,22227
3,2023-01-17,99929810.66872966,1,-0.13626149,1100000000.0,-38.54783248536809,-10,25943616.666666668,22228
4,2023-01-17,99915355.2315476,1,-0.13616196,1100000000.0,-38.54783248536809,-10,25943991.666666668,22229
5,2023-01-17,99901221.02630305,1,-0.09121727,1100000000.0,-38.54783248536809,-10,25944358.333333332,22230
6,2023-01-17,99891905.30011904,1,0.00214888,1100000000.0,-38.54783248536809,-10,25944600.0,22231
7,2023-01-17,99892547.76399386,1,0.02437912,1100000000.0,-38.54783248536809,-10,25944583.333333332,22232
8,2023-01-17,99899614.86661613,1,-0.06469114,1100000000.0,-38.54783248536809,-10,25944400.0,22233
9,2023-01-17,99893511.45980597,1,0.00116186,1100000000.0,-38.54783248536809,-10,25944558.333333332,22234
10,2023-01-17,99893832.69174325,1,0.00711508,1100000000.0,-38.54783248536809,-10,25944550.0,22235
11,2023-01-17,99895760.08336759,1,0.06121936,1100000000.0,-38.54783248536809,-10,25944500.0,22236
12,2023-01-17,99911821.68023658,1,0.07611175,1100000000.0,-38.54783248536809,-10,25944083.333333332,22237
13,2023-01-17,99931095.59647918,1,0.31955786,1100000000.0,-38.54783248536809,-10,25943583.333333332,22238
14,2023-01-17,100006906.3337003,4,-0.84510056,-899993093.6662997,38.5480987114013,10,25941616.666666668,22239
15,2023-01-17,99939447.16095531,1,0.07928976,599939447.1609553,-19.27534965484274,-5,25939866.666666668,22240
16,2023-01-17,99957758.7431274,1,0.07914141,1099939447.1609554,-38.55140525983781,-10,25938916.666666668,22241
17,2023-01-17,99975428.137205,1,-0.18903281,1099939447.1609554,-38.55140525983781,-10,25938458.333333332,22242
18,2023-01-17,99961613.88365352,1,0.05522141,1099939447.1609554,-38.55140525983781,-10,25938816.666666668,22243
19,2023-01-17,99973500.56694198,1,0.04095472,1099939447.1609554,-38.55140525983781,-10,25938508.333333332,22244
20,2023-01-17,99982174.63312542,1,0.04933507,1099939447.1609554,-38.55140525983781,-10,25938283.333333332,22245
21,2023-01-17,99992455.00786138,1,0.08082336,1099939447.1609554,-38.55140525983781,-10,25938016.666666668,22246
22,2023-01-17,100009160.61680734,1,-0.07956393,1099939447.1609554,-38.55140525983781,-10,25937583.333333332,22247
23,2023-01-17,100003699.1677289,3,0.15186789,-399996300.8322711,19.27694121207623,5,25937725.0,22248
24,2023-01-17,100034060.35013789,1,-0.5622406,600034060.350138,-19.27577074169311,-5,25939300.0,22249
25,2023-01-17,99996311.96576875,1,-0.91002936,1100034060.350138,-38.55008633483929,-10,25941258.333333332,22250
26,2023-01-17,99933668.07547462,1,-0.66111075,1100034060.350138,-38.55008633483929,-10,25942883.333333332,22251
27,2023-01-17,99887407.9718728,1,-0.66698467,1100034060.350138,-38.55008633483929,-10,25944083.333333332,22252
28,2023-01-17,99839862.86539304,1,-0.68339878,1100034060.350138,-38.55008633483929,-10,25945316.666666668,22253
29,2023-01-17,99790069.0038774,1,-0.62960768,1100034060.350138,-38.55008633483929,-10,25946608.333333332,22254
30,2023-01-17,99743487.64955604,1,-0.66690204,1100034060.350138,-38.55008633483929,-10,25947816.666666668,22255
31,2023-01-17,99693693.78804028,1,-0.78565871,1100034060.350138,-38.55008633483929,-10,25949108.333333332,22256
32,2023-01-17,99633941.1542213,1,-0.78583973,1100034060.350138,-38.55008633483929,-10,25950658.333333332,22257
33,2023-01-17,99572903.51752436,1,-0.6916951,1100034060.350138,-38.55008633483929,-10,25952241.666666668,22258
34,2023-01-17,99518290.8952167,1,-0.58444734,1100034060.350138,-38.55008633483929,-10,25953658.333333332,22259
35,2023-01-17,99472030.79161489,3,0.1782695,-400527969.2083851,19.26421610854487,5,25954858.333333332,22260
36,2023-01-17,99512646.1805771,1,-0.51135522,599512646.180577,-19.262651388387702,-5,25956966.666666668,22261
37,2023-01-17,99473639.31151557,1,-0.93408529,1099512646.180577,-38.523800142560546,-10,25958991.666666668,22262
38,2023-01-17,99400765.12291276,1,-1.12548111,1099512646.180577,-38.523800142560546,-10,25960883.333333332,22263
39,2023-01-17,99310555.22424555,1,-1.15964562,1099512646.180577,-38.523800142560546,-10,25963225.0,22264
40,2023-01-17,99215208.81889272,1,-0.98798199,1099512646.180577,-38.523800142560546,-10,25965700.0,22265
41,2023-01-17,99132382.64858615,1,-1.00437966,1099512646.180577,-38.523800142560546,-10,25967850.0,22266
42,2023-01-17,99046346.16160119,1,-0.98309681,1099512646.180577,-38.523800142560546,-10,25970083.333333332,22267
43,2023-01-17,98960309.67461598,1,-0.94676388,1099512646.180577,-38.523800142560546,-10,25972316.666666668,22268
44,2023-01-17,98875557.31430233,1,-0.9556513,1099512646.180577,-38.523800142560546,-10,25974516.666666668,22269
45,2023-01-17,98788557.73231375,1,-1.05760494,1099512646.180577,-38.523800142560546,-10,25976775.0,22270
46,2023-01-17,98690643.07361805,1,-1.30772354,1099512646.180577,-38.523800142560546,-10,25979316.666666668,22271
47,2023-01-17,98566082.78649056,1,-1.31694531,1099512646.180577,-38.523800142560546,-10,25982550.0,22272
48,2023-01-17,98436707.02434516,1,-1.24497703,1099512646.180577,-38.523800142560546,-10,25985908.333333332,22273
49,2023-01-17,98310862.61054611,1,-1.3106377,1099512646.180577,-38.523800142560546,-10,25989175.0,22274
50,2023-01-17,98174745.18337572,1,-1.19538201,1099512646.180577,-38.523800142560546,-10,25992708.333333332,22275
51,2023-01-17,98047937.67457306,1,-0.92574111,1099512646.180577,-38.523800142560546,-10,25996000.0,22276
52,2023-01-17,97948738.88920593,1,-1.11364815,1099512646.180577,-38.523800142560546,-10,25998575.0,22277
53,2023-01-17,97827388.91875696,1,-1.08622979,1099512646.180577,-38.523800142560546,-10,26001725.0,22278
54,2023-01-17,97707002.04331148,1,-1.06446343,1099512646.180577,-38.523800142560546,-10,26004850.0,22279
55,2023-01-17,97586615.16786587,1,-0.91991493,1099512646.180577,-38.523800142560546,-10,26007975.0,22280
56,2023-01-17,97480995.7491417,1,-0.83280176,1099512646.180577,-38.523800142560546,-10,26010716.666666668,22281
57,2023-01-17,97383723.15378177,1,-0.96627555,1099512646.180577,-38.523800142560546,-10,26013241.666666668,22282
58,2023-01-17,97268151.75335407,1,-0.93890011,1099512646.180577,-38.523800142560546,-10,26016241.666666668,22283
59,2023-01-17,97153222.41626215,1,-1.00813782,1099512646.180577,-38.523800142560546,-10,26019225.0,22284
60,2023-01-17,97026735.93912745,1,-1.00970957,1099512646.180577,-38.523800142560546,-10,26022508.333333332,22285
61,2023-01-17,96893507.79696763,1,-0.84705722,1099512646.180577,-38.523800142560546,-10,26025966.666666668,22286
62,2023-01-17,96778257.42820787,1,-0.84636002,1099512646.180577,-38.523800142560546,-10,26028958.333333332,22287
63,2023-01-17,96659796.74276948,1,-0.81770649,1099512646.180577,-38.523800142560546,-10,26032033.333333332,22288
64,2023-01-17,96541978.12066674,1,-0.74532367,1099512646.180577,-38.523800142560546,-10,26035091.666666668,22289
65,2023-01-17,96431543.2269249,1,-0.7499336,1099512646.180577,-38.523800142560546,-10,26037958.333333332,22290
66,2023-01-17,96317898.01650429,1,-0.80405778,1099512646.180577,-38.523800142560546,-10,26040908.333333332,22291
67,2023-01-17,96192695.66604102,1,-0.80993748,1099512646.180577,-38.523800142560546,-10,26044158.333333332,22292
68,2023-01-17,96062677.84055984,1,-0.7222642,1099512646.180577,-38.523800142560546,-10,26047533.333333332,22293
69,2023-01-17,95943575.09178567,1,-0.73582028,1099512646.180577,-38.523800142560546,-10,26050625.0,22294
70,2023-01-17,95818693.77299023,1,-0.77065753,1099512646.180577,-38.523800142560546,-10,26053866.666666668,22295
71,2023-01-17,95683539.44082344,1,-0.82412396,1099512646.180577,-38.523800142560546,-10,26057375.0,22296
72,2023-01-17,95533617.65193522,1,-0.93249174,1099512646.180577,-38.523800142560546,-10,26061266.666666668,22297
73,2023-01-17,95357371.26628304,1,-1.22032113,1099512646.180577,-38.523800142560546,-10,26065841.666666668,22298
74,2023-01-17,95114350.29371715,1,-1.1593693,1099512646.180577,-38.523800142560546,-10,26072150.0,22299
75,2023-01-17,94871650.35281897,1,-0.95554259,1099512646.180577,-38.523800142560546,-10,26078450.0,22300
76,2023-01-17,94662658.73704553,1,-0.8696287,1099512646.180577,-38.523800142560546,-10,26083875.0,22301
77,2023-01-17,94464582.19797921,1,-0.70829874,1099512646.180577,-38.523800142560546,-10,26089016.666666668,22302
78,2023-01-17,94296040.57235551,1,-0.75888401,1099512646.180577,-38.523800142560546,-10,26093391.666666668,22303
79,2023-01-17,94111768.39500701,1,-0.70114042,1099512646.180577,-38.523800142560546,-10,26098175.0,22304
80,2023-01-17,93935843.04102254,1,-0.68652683,1099512646.180577,-38.523800142560546,-10,26102741.666666668,22305
81,2023-01-17,93757991.49703121,1,-0.69701467,1099512646.180577,-38.523800142560546,-10,26107358.333333332,22306
82,2023-01-17,93572435.19301116,1,-0.58138264,1099512646.180577,-38.523800142560546,-10,26112175.0,22307
83,2023-01-17,93413524.51742303,1,-0.37184119,1099512646.180577,-38.523800142560546,-10,26116300.0,22308
84,2023-01-17,93310152.3203739,1,-0.31069672,1099512646.180577,-38.523800142560546,-10,26118983.333333332,22309
