,date,value,action,reward,balance,coin,position,price,index
0,2023-06-22,100000000.0,0,-1.3128069,199960000.0,-2.5964140492829677,-1,38514658.333333336,243623
1,2023-06-22,99940548.53141412,1,-0.43609565,199960000.0,-2.5964140492829677,-1,38522150.0,243624
2,2023-06-22,99920815.78463958,1,-0.44148004,199960000.0,-2.5964140492829677,-1,38529750.0,243625
3,2023-06-22,99900866.67002758,1,-0.3998764,199960000.0,-2.5964140492829677,-1,38537433.333333336,243626
4,2023-06-22,99882908.13952005,1,-0.36369993,199960000.0,-2.5964140492829677,-1,38544350.0,243627
5,2023-06-22,99866637.27814454,1,-0.41370999,199960000.0,-2.5964140492829677,-1,38550616.666666664,243628
6,2023-06-22,99848094.5544759,1,-0.43008535,199960000.0,-2.5964140492829677,-1,38557758.333333336,243629
7,2023-06-22,99828729.633025,0,-1.76339659,299920000.0,-5.1894242445668874,-2,38565216.666666664,243630
8,2023-06-22,99748338.61432144,0,-2.07934999,399880000.0,-7.781911217319849,-3,38573000.0,243631
9,2023-06-22,99653540.98949951,1,-1.13902377,399880000.0,-7.781911217319849,-3,38580041.666666664,243632
10,2023-06-22,99599845.8021,1,-1.18191929,399880000.0,-7.781911217319849,-3,38586941.666666664,243633
11,2023-06-22,99542000.26205122,1,-1.14955292,399880000.0,-7.781911217319849,-3,38594375.0,243634
12,2023-06-22,99483506.22940105,1,-1.17490434,399880000.0,-7.781911217319849,-3,38601891.666666664,243635
13,2023-06-22,99421250.93966252,1,-1.12270292,399880000.0,-7.781911217319849,-3,38609891.666666664,243636
14,2023-06-22,99359384.74548483,2,-2.29697026,-800823.5006169677,2.589476668923108,1,38617841.666666664,243637
15,2023-06-22,99220388.62909597,1,0.12012938,-800823.5006169677,2.589476668923108,1,38626033.333333336,243638
16,2023-06-22,99241730.23264234,1,0.12988099,-800823.5006169677,2.589476668923108,1,38634275.0,243639
17,2023-06-22,99264258.67966197,2,0.03144785,-100840823.50061697,5.177269146080987,2,38642975.0,243640
18,2023-06-22,99269430.35296154,1,0.3004641,-100840823.50061697,5.177269146080987,2,38651700.0,243641
19,2023-06-22,99317449.52429143,1,0.33626946,-100840823.50061697,5.177269146080987,2,38660975.0,243642
20,2023-06-22,99369394.79139045,1,0.3864768,-100840823.50061697,5.177269146080987,2,38671008.333333336,243643
21,2023-06-22,99426733.0471833,1,0.40217598,-100840823.50061697,5.177269146080987,2,38682083.333333336,243644
22,2023-06-22,99484028.15906659,0,-2.73174063,199363898.2184027,-2.584436780153593,-1,38693150.0,243645
23,2023-06-22,99336201.67090875,1,-0.47562942,199363898.2184027,-2.584436780153593,-1,38703866.666666664,243646
24,2023-06-22,99311800.28030945,1,-0.41245182,199363898.2184027,-2.584436780153593,-1,38713308.333333336,243647
25,2023-06-22,99290478.67687318,0,-1.49182219,299323898.21840274,-5.16697747077232,-2,38721558.333333336,243648
26,2023-06-22,99208970.62452471,1,-0.77646104,299323898.21840274,-5.16697747077232,-2,38729591.666666664,243649
27,2023-06-22,99165524.95562461,1,-0.88161504,299323898.21840274,-5.16697747077232,-2,38738000.0,243650
28,2023-06-22,99114802.46011987,1,-0.98116722,299323898.21840274,-5.16697747077232,-2,38747816.666666664,243651
29,2023-06-22,99056630.90542808,1,-0.84240069,299323898.21840274,-5.16697747077232,-2,38759075.0,243652
30,2023-06-22,99005477.82846743,1,-0.7684388,299323898.21840274,-5.16697747077232,-2,38768975.0,243653
31,2023-06-22,98957812.46129957,2,-1.47709763,-1162333.9730032682,2.5787684833231044,1,38778200.0,243654
32,2023-06-22,98861218.77914442,1,0.14252113,-1162333.9730032682,2.5787684833231044,1,38787333.333333336,243655
33,2023-06-22,98888424.78664349,1,0.14545198,-1162333.9730032682,2.5787684833231044,1,38797883.333333336,243656
34,2023-06-22,98915394.40703157,2,0.08074574,-101202333.97300327,5.155534088484023,2,38808341.666666664,243657
35,2023-06-22,98930043.06836951,1,0.27643873,-101202333.97300327,5.155534088484023,2,38818941.666666664,243658
36,2023-06-22,98977946.57260838,1,0.27906295,-101202333.97300327,5.155534088484023,2,38828233.333333336,243659
37,2023-06-22,99024088.6027003,1,0.2323184,-101202333.97300327,5.155534088484023,2,38837183.333333336,243660
38,2023-06-22,99060864.74586481,0,-2.37456633,198940759.46637726,-2.5743791777347096,-1,38844316.666666664,243661
39,2023-06-22,98924047.45488179,1,-0.27920074,198940759.46637726,-2.5743791777347096,-1,38850808.333333336,243662
40,2023-06-22,98908472.46085648,1,-0.22503357,198940759.46637726,-2.5743791777347096,-1,38856858.333333336,243663
41,2023-06-22,98895600.56496781,1,-0.20031005,198940759.46637726,-2.5743791777347096,-1,38861858.333333336,243664
42,2023-06-22,98883865.68654932,1,-0.26008088,198940759.46637726,-2.5743791777347096,-1,38866416.666666664,243665
43,2023-06-22,98868226.33304457,1,-0.3230467,198940759.46637726,-2.5743791777347096,-1,38872491.666666664,243666
44,2023-06-22,98848231.98809749,1,-0.31416613,198940759.46637726,-2.5743791777347096,-1,38880258.333333336,243667
45,2023-06-22,98828237.64315043,1,-0.32774669,198940759.46637726,-2.5743791777347096,-1,38888025.0,243668
46,2023-06-22,98806784.48333597,0,-1.23265697,298900759.46637726,-5.1453139460495665,-2,38896358.333333336,243669
47,2023-06-22,98727208.44356763,2,-1.4948343,-1392860.9768414795,2.570426472308153,1,38904050.0,243670
48,2023-06-22,98625581.83309732,1,0.08968154,-1392860.9768414795,2.570426472308153,1,38911225.0,243671
49,2023-06-22,98643489.13752107,1,0.09426801,-1392860.9768414795,2.570426472308153,1,38918191.666666664,243672
50,2023-06-22,98661931.94745988,1,0.10485443,-1392860.9768414795,2.570426472308153,1,38925366.666666664,243673
51,2023-06-22,98682002.69416448,1,0.11159891,-1392860.9768414795,2.570426472308153,1,38933175.0,243674
52,2023-06-22,98702887.40925199,1,0.13815559,-1392860.9768414795,2.570426472308153,1,38941300.0,243675
53,2023-06-22,98728141.84934242,1,0.1467392,-1392860.9768414795,2.570426472308153,1,38951125.0,243676
54,2023-06-22,98754295.93869816,1,0.1640298,-1392860.9768414795,2.570426472308153,1,38961300.0,243677
55,2023-06-22,98781521.03908402,1,0.14136574,-1392860.9768414795,2.570426472308153,1,38971891.666666664,243678
56,2023-06-22,98804697.717776,1,0.12975605,-1392860.9768414795,2.570426472308153,1,38980908.333333336,243679
57,2023-06-22,98825689.53396651,1,0.12539211,-1392860.9768414795,2.570426472308153,1,38989075.0,243680
58,2023-06-22,98845717.44022991,1,0.12210408,-1392860.9768414795,2.570426472308153,1,38996866.666666664,243681
59,2023-06-22,98863689.00531548,1,0.10851162,-1392860.9768414795,2.570426472308153,1,39003858.333333336,243682
60,2023-06-22,98879347.18657595,2,-0.38274868,-101432860.97684148,5.133875028381667,2,39009950.0,243683
61,2023-06-22,98861807.8898251,1,0.19866402,-101432860.97684148,5.133875028381667,2,39014325.0,243684
62,2023-06-22,98888033.43476179,1,0.23994487,-101432860.97684148,5.133875028381667,2,39019433.333333336,243685
63,2023-06-22,98919606.76618633,1,0.29667009,-101432860.97684148,5.133875028381667,2,39025583.333333336,243686
64,2023-06-22,98958239.1757749,1,0.33203825,-101432860.97684148,5.133875028381667,2,39033108.333333336,243687
65,2023-06-22,98997384.9728663,1,0.31032201,-101432860.97684148,5.133875028381667,2,39040733.333333336,243688
66,2023-06-22,99031867.50014025,1,0.40163128,-101432860.97684148,5.133875028381667,2,39047450.0,243689
67,2023-06-22,99073409.10557824,0,-3.58007949,198953206.5975453,-2.5604561025804067,-1,39055541.666666664,243690
68,2023-06-22,98931485.39494173,1,-0.58552957,198953206.5975453,-2.5604561025804067,-1,39064025.0,243691
69,2023-06-22,98908099.89587149,1,-0.57999264,198953206.5975453,-2.5604561025804067,-1,39073158.333333336,243692
70,2023-06-22,98884821.08247219,2,-1.37444751,-1195206.2717338353,2.558706318085576,1,39082250.0,243693
71,2023-06-22,98827480.92428651,1,0.17026498,-1195206.2717338353,2.558706318085576,1,39091116.666666664,243694
72,2023-06-22,98846671.22167216,1,0.15472828,-1195206.2717338353,2.558706318085576,1,39098616.666666664,243695
73,2023-06-22,98861980.81447539,1,0.17819315,-1195206.2717338353,2.558706318085576,1,39104600.0,243696
74,2023-06-22,98878058.01917402,1,0.2147472,-1195206.2717338353,2.558706318085576,1,39110883.333333336,243697
75,2023-06-22,98895414.57703169,1,0.26459174,-1195206.2717338353,2.558706318085576,1,39117666.666666664,243698
76,2023-06-22,98914242.39102228,1,0.35378267,-1195206.2717338353,2.558706318085576,1,39125025.0,243699
77,2023-06-22,98935714.20154154,1,0.47200287,-1195206.2717338353,2.558706318085576,1,39133416.666666664,243700
78,2023-06-22,98959318.26732588,1,0.75745245,-1195206.2717338353,2.558706318085576,1,39142641.666666664,243701
79,2023-06-22,98981898.85058299,1,0.65100365,-1195206.2717338353,2.558706318085576,1,39151466.666666664,243702
80,2023-06-22,99001451.6313637,1,0.50218547,-1195206.2717338353,2.558706318085576,1,39159108.333333336,243703
81,2023-06-22,99016974.44969341,1,0.53334036,-1195206.2717338353,2.558706318085576,1,39165175.0,243704
82,2023-06-22,99032753.13865493,1,0.53027137,-1195206.2717338353,2.558706318085576,1,39171341.666666664,243705
83,2023-06-22,99050450.85735504,1,0.58236875,-1195206.2717338353,2.558706318085576,1,39178258.333333336,243706
84,2023-06-22,99072093.2482955,1,0.57098151,-1195206.2717338353,2.558706318085576,1,39186716.666666664,243707
85,2023-06-22,99095718.6366325,0,-5.10721063,199015602.26666915,-2.5512839974538184,-1,39195950.0,243708
86,2023-06-22,98990748.50839397,1,-1.79185691,199015602.26666915,-2.5512839974538184,-1,39205691.666666664,243709
