,date,value,action,reward,balance,coin,position,price,index
0,2023-06-26,100000000.0,0,-0.34708863,199960000.0,-2.457293266893584,-1,40695183.333333336,249383
1,2023-06-26,99968539.09410244,1,0.03706422,199960000.0,-2.457293266893584,-1,40691708.333333336,249384
2,2023-06-26,99978224.9250628,1,0.04246021,199960000.0,-2.457293266893584,-1,40687766.666666664,249385
3,2023-06-26,99989098.4477688,1,0.03642931,199960000.0,-2.457293266893584,-1,40683341.666666664,249386
4,2023-06-26,99998415.6847391,1,0.03731645,199960000.0,-2.457293266893584,-1,40679550.0,249387
5,2023-06-26,100007343.85027549,1,0.03254662,199960000.0,-2.457293266893584,-1,40675916.666666664,249388
6,2023-06-26,100015084.3240662,1,0.03795622,199960000.0,-2.457293266893584,-1,40672766.666666664,249389
7,2023-06-26,100024053.44449036,0,-0.2772398,299920000.0,-4.916161523601069,-2,40669116.666666664,249390
8,2023-06-26,100001997.43405154,1,0.06237129,299920000.0,-4.916161523601069,-2,40665466.666666664,249391
9,2023-06-26,100016745.91862234,1,0.05483745,299920000.0,-4.916161523601069,-2,40662466.666666664,249392
10,2023-06-26,100029609.87460908,1,0.0462589,299920000.0,-4.916161523601069,-2,40659850.0,249393
11,2023-06-26,100040384.46194828,1,0.03769481,299920000.0,-4.916161523601069,-2,40657658.333333336,249394
12,2023-06-26,100049110.64865267,1,0.03705873,299920000.0,-4.916161523601069,-2,40655883.333333336,249395
13,2023-06-26,100057631.99529362,1,0.04073937,299920000.0,-4.916161523601069,-2,40654150.0,249396
14,2023-06-26,100066563.02206147,1,0.04329364,299920000.0,-4.916161523601069,-2,40652333.333333336,249397
15,2023-06-26,100075821.79293093,1,0.02988126,299920000.0,-4.916161523601069,-2,40650450.0,249398
16,2023-06-26,100082212.80291161,1,0.02773369,299920000.0,-4.916161523601069,-2,40649150.0,249399
17,2023-06-26,100087702.51661295,2,-1.81382232,-32230.402380406857,2.4601436231847216,1,40648033.333333336,249400
18,2023-06-26,99964714.91928747,2,-0.67981706,-100072230.4023804,4.920362398139284,2,40646791.666666664,249401
19,2023-06-26,99917252.36965027,1,-0.13771222,-100072230.4023804,4.920362398139284,2,40645275.0,249402
20,2023-06-26,99907575.65693396,1,-0.15009698,-100072230.4023804,4.920362398139284,2,40643308.333333336,249403
21,2023-06-26,99896955.87475795,2,-0.80562512,-200112230.4023804,7.380922692323873,3,40641150.0,249404
22,2023-06-26,99840779.35252398,1,-0.22727449,-200112230.4023804,7.380922692323873,3,40638958.333333336,249405
23,2023-06-26,99824787.35335726,1,-0.24740379,-200112230.4023804,7.380922692323873,3,40636791.666666664,249406
24,2023-06-26,99807196.15427387,1,-0.26925136,-200112230.4023804,7.380922692323873,3,40634408.333333336,249407
25,2023-06-26,99788743.84754306,0,-2.04455781,199628783.45784312,-2.461119944936543,-1,40631908.333333336,249408
26,2023-06-26,99635633.5750232,0,-0.34584931,299588783.4578431,-4.922408491022633,-2,40629125.0,249409
27,2023-06-26,99610523.86070853,0,-0.25851567,399548783.4578431,-7.383880303478173,-3,40626100.0,249410
28,2023-06-26,99592429.37227547,0,-0.12035096,499508783.4578431,-9.845531874750371,-4,40623133.333333336,249411
29,2023-06-26,99584181.21257156,1,0.19221332,499508783.4578431,-9.845531874750371,-4,40619908.333333336,249412
