,date,value,action,reward,balance,coin,position,price,index
0,2023-01-23,100000000.0,1,-1.52507751,600000000.0,-17.521522269854806,-5,28536333.333333332,30865
1,2023-01-23,99973571.70390958,1,-3.50358776,1100000000.0,-35.042118460701985,-10,28537841.666666668,30866
2,2023-01-23,99915460.19079566,2,-3.68009177,1100000000.0,-35.042118460701985,-10,28539500.0,30867
3,2023-01-23,99859392.80125856,2,-4.52023668,1100000000.0,-35.042118460701985,-10,28541100.0,30868
4,2023-01-23,99799821.19987535,1,-5.97868345,1100000000.0,-35.042118460701985,-10,28542800.0,30869
5,2023-01-23,99735869.33368456,1,-12.07938537,1100000000.0,-35.042118460701985,-10,28544625.0,30870
6,2023-01-23,99649724.12580204,3,1.82548899,-400350275.87419796,17.514924174974094,5,28547083.333333332,30871
7,2023-01-23,99697306.33647746,3,2.87495739,-900350275.874198,35.02818171092881,10,28549800.0,30872
8,2023-01-23,99798888.06343913,1,-6.48944099,599798888.0634391,-17.511478774336577,-5,28552700.0,30873
9,2023-01-23,99745186.19519782,1,-21.95357781,1099798888.0634391,-35.02107695240452,-10,28555766.666666668,30874
10,2023-01-23,99633994.2758739,1,-1202.93946041,1099798888.0634391,-35.02107695240452,-10,28558941.666666668,30875
11,2023-01-23,99524553.41039765,3,15.29928793,-400475446.58960235,17.505736046177798,5,28562066.666666668,30876
12,2023-01-23,99578675.31100708,1,-25.46380078,599578675.311007,-17.503841363852644,-5,28565158.333333332,30877
13,2023-01-23,99522954.74933201,1,-13.99252638,1099578675.311007,-35.005732297318914,-10,28568341.666666668,30878
14,2023-01-23,99410352.97710907,1,-8.33522536,1099578675.311007,-35.005732297318914,-10,28571558.333333332,30879
15,2023-01-23,99294542.34609199,1,-6.17977639,1099578675.311007,-35.005732297318914,-10,28574866.666666668,30880
16,2023-01-23,99172022.28305137,1,-4.86741759,1099578675.311007,-35.005732297318914,-10,28578366.666666668,30881
17,2023-01-23,99046293.3612169,1,-3.80379238,1099578675.311007,-35.005732297318914,-10,28581958.333333332,30882
