,date,value,action,reward,balance,coin,position,price,index
0,2023-06-12,100000000.0,0,-0.64556465,199960000.0,-2.9201506700407385,-1,34244808.333333336,229240
1,2023-06-12,99958126.23665339,1,-0.02838266,199960000.0,-2.9201506700407385,-1,34245450.0,229241
2,2023-06-12,99956276.80789569,1,-0.02886802,199960000.0,-2.9201506700407385,-1,34246083.333333336,229242
3,2023-06-12,99954427.37913801,1,-0.0150187,199960000.0,-2.9201506700407385,-1,34246716.666666664,229243
4,2023-06-12,99953478.33017026,2,-1.17974518,-126524.27849766612,2.919960239874734,1,34247041.666666664,229244
5,2023-06-12,99874132.7125563,2,-0.5537319,-100166524.27849767,5.839901295997947,2,34247266.666666664,229245
6,2023-06-12,99835592.68788028,1,0.01270515,-100166524.27849767,5.839901295997947,2,34247516.666666664,229246
7,2023-06-12,99838269.30930763,1,0.01462082,-100166524.27849767,5.839901295997947,2,34247975.0,229247
8,2023-06-12,99841043.26242322,1,0.01546865,-100166524.27849767,5.839901295997947,2,34248450.0,229248
9,2023-06-12,99843963.21307123,0,-1.78560611,199723959.0180746,-2.9197975412384904,-1,34248950.0,229249
10,2023-06-12,99722961.42058136,1,-0.01370521,199723959.0180746,-2.9197975412384904,-1,34249291.666666664,229250
11,2023-06-12,99722061.1496728,0,-0.67095862,299683959.01807463,-5.839539669613712,-2,34249600.0,229251
12,2023-06-12,99680017.31078845,0,-0.69779158,399643959.01807463,-8.759251961164503,-3,34249950.0,229252
13,2023-06-12,99637535.52273273,1,-0.03363104,399643959.01807463,-8.759251961164503,-3,34250233.333333336,229253
14,2023-06-12,99635491.69727522,1,-0.05206355,399643959.01807463,-8.759251961164503,-3,34250466.666666664,229254
15,2023-06-12,99632425.9590888,1,-0.06834179,399643959.01807463,-8.759251961164503,-3,34250816.666666664,229255
16,2023-06-12,99628411.3019399,1,-0.04362637,399643959.01807463,-8.759251961164503,-3,34251275.0,229256
17,2023-06-12,99625856.52011794,2,-2.48442249,-534150.7208812237,2.9195744817511997,1,34251566.666666664,229257
18,2023-06-12,99464292.17272852,1,-0.04198357,-534150.7208812237,2.9195744817511997,1,34251033.333333336,229258
19,2023-06-12,99461761.87484431,1,-0.03097305,-534150.7208812237,2.9195744817511997,1,34250166.666666664,229259
20,2023-06-12,99459888.48121853,1,-0.02714346,-534150.7208812237,2.9195744817511997,1,34249525.0,229260
21,2023-06-12,99458282.71525358,2,-0.68664946,-100574150.72088122,5.839369891686825,2,34248975.0,229261
22,2023-06-12,99416384.92003876,1,-0.0350177,-100574150.72088122,5.839369891686825,2,34248650.0,229262
23,2023-06-12,99414243.81774515,0,-1.79811814,199294248.4599297,-2.9198543771293646,-1,34248283.333333336,229263
24,2023-06-12,99295270.4089617,1,0.0068583,199294248.4599297,-2.9198543771293646,-1,34247933.333333336,229264
25,2023-06-12,99296633.00767104,1,0.0052571,199294248.4599297,-2.9198543771293646,-1,34247466.666666664,229265
26,2023-06-12,99297679.28882283,1,0.00741993,199294248.4599297,-2.9198543771293646,-1,34247108.333333336,229266
27,2023-06-12,99299041.88753217,0,-0.60730812,299254248.4599297,-5.839848722073651,-2,34246641.666666664,229267
28,2023-06-12,99260939.83836684,2,-1.76486415,-859057.4850817919,2.920022055899929,1,34246316.666666664,229268
29,2023-06-12,99141502.18581226,1,0.00287931,-859057.4850817919,2.920022055899929,1,34246508.333333336,229269
30,2023-06-12,99142086.19022344,1,0.00408128,-859057.4850817919,2.920022055899929,1,34246708.333333336,229270
31,2023-06-12,99142913.52980594,0,-1.19315798,199062912.7414,-2.9199645029648593,-1,34246991.666666664,229271
32,2023-06-12,99062231.41634929,1,-0.00773074,199062912.7414,-2.9199645029648593,-1,34247225.0,229272
33,2023-06-12,99061720.42256127,1,-0.01274948,199062912.7414,-2.9199645029648593,-1,34247400.0,229273
34,2023-06-12,99060941.7653605,1,-0.00279177,199062912.7414,-2.9199645029648593,-1,34247666.666666664,229274
35,2023-06-12,99060771.43409781,1,0.00266379,199062912.7414,-2.9199645029648593,-1,34247725.0,229275
36,2023-06-12,99061258.0948483,1,0.00827925,199062912.7414,-2.9199645029648593,-1,34247558.333333336,229276
37,2023-06-12,99062766.74317485,1,0.00321227,199062912.7414,-2.9199645029648593,-1,34247041.666666664,229277
38,2023-06-12,99063350.73607545,1,0.00884542,199062912.7414,-2.9199645029648593,-1,34246841.666666664,229278
39,2023-06-12,99064908.05047701,1,0.00471493,199062912.7414,-2.9199645029648593,-1,34246308.333333336,229279
40,2023-06-12,99065735.37375286,1,0.00361493,199062912.7414,-2.9199645029648593,-1,34246025.0,229280
41,2023-06-12,99066368.0327285,2,-1.30923907,-1013630.5851549655,2.9200653997314023,1,34245808.333333336,229281
42,2023-06-12,98985858.40340008,1,-0.00871665,-1013630.5851549655,2.9200653997314023,1,34245633.333333336,229282
43,2023-06-12,98985323.05807678,1,-0.01031716,-1013630.5851549655,2.9200653997314023,1,34245450.0,229283
44,2023-06-12,98984690.37724018,0,-1.33045414,198904691.04885525,-2.9201144295507793,-1,34245233.333333336,229284
45,2023-06-12,98905226.40316734,1,-0.00459261,198904691.04885525,-2.9201144295507793,-1,34245050.0,229285
46,2023-06-12,98904958.72601129,0,-0.69082339,298864691.04885525,-5.84023667560174,-2,34245141.666666664,229286
47,2023-06-12,98863352.66092551,1,0.00375969,298864691.04885525,-5.84023667560174,-2,34245416.666666664,229287
48,2023-06-12,98864034.02187097,1,0.00508912,298864691.04885525,-5.84023667560174,-2,34245300.0,229288
49,2023-06-12,98864958.7260113,1,0.00240155,298864691.04885525,-5.84023667560174,-2,34245141.666666664,229289
50,2023-06-12,98865396.74376196,1,0.00547126,298864691.04885525,-5.84023667560174,-2,34245066.666666664,229290
51,2023-06-12,98866370.11654124,1,0.00629528,298864691.04885525,-5.84023667560174,-2,34244900.0,229291
52,2023-06-12,98867489.49523738,1,0.00274013,298864691.04885525,-5.84023667560174,-2,34244708.333333336,229292
53,2023-06-12,98867976.181627,1,0.00030873,298864691.04885525,-5.84023667560174,-2,34244625.0,229293
54,2023-06-12,98868024.85026598,2,-2.07948182,-1251973.8162134588,2.920167014085426,1,34244616.666666664,229294
55,2023-06-12,98748342.53521308,1,0.00211553,-1251973.8162134588,2.920167014085426,1,34244725.0,229295
56,2023-06-12,98748707.55608983,1,0.0035305,-1251973.8162134588,2.920167014085426,1,34244850.0,229296
57,2023-06-12,98749315.92421778,1,0.0025438,-1251973.8162134588,2.920167014085426,1,34245058.333333336,229297
58,2023-06-12,98749753.94926989,1,0.00296824,-1251973.8162134588,2.920167014085426,1,34245208.333333336,229298
59,2023-06-12,98750264.97849736,1,0.00296881,-1251973.8162134588,2.920167014085426,1,34245383.333333336,229299
60,2023-06-12,98750776.00772482,1,0.00375419,-1251973.8162134588,2.920167014085426,1,34245558.333333336,229300
61,2023-06-12,98751384.37585275,0,-1.40509402,198671383.0325759,-2.9200689525615333,-1,34245766.666666664,229301
62,2023-06-12,98670823.35269332,1,-0.00525755,198671383.0325759,-2.9200689525615333,-1,34245958.333333336,229302
63,2023-06-12,98670531.34579806,1,-0.00922141,198671383.0325759,-2.9200689525615333,-1,34246058.333333336,229303
64,2023-06-12,98670020.33373137,1,-0.0131411,198671383.0325759,-2.9200689525615333,-1,34246233.333333336,229304
65,2023-06-12,98669314.65040118,1,-0.00816549,198671383.0325759,-2.9200689525615333,-1,34246475.0,229305
66,2023-06-12,98668876.64005828,0,-0.75154121,298631383.0325759,-5.840064718567673,-2,34246625.0,229306
67,2023-06-12,98627319.28946668,2,-1.983357,-1492682.3360305429,2.919973029182454,1,34246891.666666664,229307
68,2023-06-12,98507852.99235815,1,0.00128251,-1492682.3360305429,2.919973029182454,1,34247075.0,229308
69,2023-06-12,98508071.99033533,1,0.00014664,-1492682.3360305429,2.919973029182454,1,34247150.0,229309
70,2023-06-12,98508096.32344392,1,0.00395328,-1492682.3360305429,2.919973029182454,1,34247158.333333336,229310
71,2023-06-12,98508753.31737548,1,0.00321578,-1492682.3360305429,2.919973029182454,1,34247383.333333336,229311
72,2023-06-12,98509288.64576416,1,0.00029171,-1492682.3360305429,2.919973029182454,1,34247566.666666664,229312
73,2023-06-12,98509337.31198132,1,0.0046543,-1492682.3360305429,2.919973029182454,1,34247583.333333336,229313
74,2023-06-12,98510042.97213003,1,0.0041781,-1492682.3360305429,2.919973029182454,1,34247825.0,229314
75,2023-06-12,98510675.63295302,0,-1.55388285,198430674.28976542,-2.919874980686244,-1,34248041.666666664,229315
76,2023-06-12,98429725.3303967,1,-0.01642771,198430674.28976542,-2.919874980686244,-1,34248366.666666664,229316
77,2023-06-12,98428898.03248549,1,-0.01644426,198430674.28976542,-2.919874980686244,-1,34248650.0,229317
78,2023-06-12,98428070.73457429,1,-0.04839083,198430674.28976542,-2.919874980686244,-1,34248933.333333336,229318
79,2023-06-12,98425637.50542374,2,-1.45102815,-1654364.5092899948,2.919727920287535,1,34249766.666666664,229319
80,2023-06-12,98348238.91477227,1,0.02000812,-1654364.5092899948,2.919727920287535,1,34250658.333333336,229320
81,2023-06-12,98351426.28441858,1,0.01981349,-1654364.5092899948,2.919727920287535,1,34251750.0,229321
82,2023-06-12,98354175.69487685,1,0.02733295,-1654364.5092899948,2.919727920287535,1,34252691.666666664,229322
83,2023-06-12,98357947.01010723,1,0.02693991,-1654364.5092899948,2.919727920287535,1,34253983.333333336,229323
84,2023-06-12,98361645.3321396,1,0.04462145,-1654364.5092899948,2.919727920287535,1,34255250.0,229324
