,date,value,action,reward,balance,coin,position,price,index
0,2023-01-28,100000000.0,3,0.53957097,-400000000.0,17.360493246334116,5,28801025.0,38065
1,2023-01-28,100029802.1800729,3,1.51387173,-900000000.0,34.719951793249066,10,28802741.666666668,38066
2,2023-01-28,100103292.74470198,1,-2.25968901,600103292.744702,-17.358182922267453,-5,28804858.333333332,38067
3,2023-01-28,100060909.8480668,1,-3.76007984,1100103292.7447019,-34.7148945891019,-10,28807300.0,38068
4,2023-01-28,99974701.19317043,1,-2.84561715,1100103292.7447019,-34.7148945891019,-10,28809783.333333332,38069
5,2023-01-28,99898617.71586263,1,-2.09607606,1100103292.7447019,-34.7148945891019,-10,28811975.0,38070
6,2023-01-28,99836130.90560222,1,-2.34412966,1100103292.7447019,-34.7148945891019,-10,28813775.0,38071
7,2023-01-28,99759468.84671795,1,-2.18314128,1100103292.7447019,-34.7148945891019,-10,28815983.333333332,38072
8,2023-01-28,99680492.4615277,1,-1.99928979,1100103292.7447019,-34.7148945891019,-10,28818258.333333332,38073
9,2023-01-28,99602094.65791392,1,-1.89086789,1100103292.7447019,-34.7148945891019,-10,28820516.666666668,38074
10,2023-01-28,99523118.2727238,1,-1.72445573,1100103292.7447019,-34.7148945891019,-10,28822791.666666668,38075
11,2023-01-28,99446166.92305136,1,-1.69337933,1100103292.7447019,-34.7148945891019,-10,28825008.333333332,38076
12,2023-01-28,99364008.33919036,1,-1.76823521,1100103292.7447019,-34.7148945891019,-10,28827375.0,38077
13,2023-01-28,99272592.45010579,3,0.32082813,-400727407.5498942,17.34304042576008,5,28830008.333333332,38078
14,2023-01-28,99321008.43796104,1,-0.96596184,599321008.4379611,-17.341361227490914,-5,28832800.0,38079
15,2023-01-28,99269851.42233998,1,-1.90100761,1099321008.437961,-34.680948371921005,-10,28835750.0,38080
16,2023-01-28,99161473.45867777,3,0.29505335,-400838526.54132223,17.337708215039594,5,28838875.0,38081
17,2023-01-28,99209730.07987624,1,-0.85120964,599209730.0798762,-17.33603505808583,-5,28841658.333333332,38082
18,2023-01-28,99161767.0495488,1,-1.59661159,1099209730.0798762,-34.67040729812875,-10,28844425.0,38083
19,2023-01-28,99065845.58935726,3,0.28140942,-400934154.41064274,17.332709740953987,5,28847191.666666668,38084
20,2023-01-28,99114954.93362331,1,-0.87771621,599114954.9336233,-17.331007512125208,-5,28850025.0,38085
21,2023-01-28,99062239.78577387,1,-1.60400762,1099114954.9336233,-34.66018800362698,-10,28853066.666666668,38086
22,2023-01-28,98958548.05666304,1,-1.42362058,1099114954.9336233,-34.66018800362698,-10,28856058.333333332,38087
23,2023-01-28,98861499.53025293,1,-1.37091764,1099114954.9336233,-34.66018800362698,-10,28858858.333333332,38088
24,2023-01-28,98763873.33404267,1,-1.39190476,1099114954.9336233,-34.66018800362698,-10,28861675.0,38089
25,2023-01-28,98658159.76063156,1,-1.411789,1099114954.9336233,-34.66018800362698,-10,28864725.0,38090
26,2023-01-28,98543492.30531967,1,-1.32137999,1099114954.9336233,-34.66018800362698,-10,28868033.333333332,38091
27,2023-01-28,98430269.02450776,1,-1.24082155,1099114954.9336233,-34.66018800362698,-10,28871300.0,38092
28,2023-01-28,98319067.58799613,3,0.2080467,-401680932.4120039,17.31631216808598,5,28874508.333333332,38093
29,2023-01-28,98373181.06352139,1,-0.5875616,598373181.0635214,-17.314438279221868,-5,28877633.333333332,38094
30,2023-01-28,98321382.03566933,3,0.18035545,-401678617.9643307,17.31264472288948,5,28880625.0,38095
31,2023-01-28,98368126.1764211,1,-0.48203774,598368126.1764212,-17.311026344785443,-5,28883325.0,38096
32,2023-01-28,98325714.16187644,3,0.16130775,-401674285.83812356,17.30955807832748,5,28885775.0,38097
33,2023-01-28,98367112.85494709,1,-0.46674095,598367112.8549471,-17.308125010817577,-5,28888166.666666668,38098
34,2023-01-28,98326294.52679664,3,0.15149963,-401673705.47320336,17.306712148706193,5,28890525.0,38099
35,2023-01-28,98365378.85173243,3,0.30523175,-901673705.4732034,34.612071560831595,10,28892783.333333332,38100
36,2023-01-28,98440660.10737705,3,0.36361898,-901673705.4732034,34.612071560831595,10,28894958.333333332,38101
37,2023-01-28,98525171.24877155,1,-0.54939726,598525171.2487715,-17.302594697100776,-5,28897400.0,38102
38,2023-01-28,98481193.8205831,3,0.14576048,-401518806.1794169,17.30107298371133,5,28899941.666666668,38103
39,2023-01-28,98516228.49337518,1,-0.32889376,598516228.4933752,-17.299860793786813,-5,28901966.666666668,38104
40,2023-01-28,98489125.37813157,1,-0.70524808,1098516228.4933753,-34.59878387816173,-10,28903533.333333332,38105
41,2023-01-28,98429730.79914093,1,-0.78165588,1098516228.4933753,-34.59878387816173,-10,28905250.0,38106
42,2023-01-28,98361109.87778258,3,0.14877893,-401638890.1222174,17.29670889754237,5,28907233.333333332,38107
43,2023-01-28,98400027.4728021,1,-0.41981436,598400027.4728022,-17.295362709699067,-5,28909483.333333332,38108
44,2023-01-28,98362554.18693113,1,-0.81952563,1098400027.4728022,-34.58942928839658,-10,28911650.0,38109
45,2023-01-28,98286457.44249666,1,-0.60282956,1098400027.4728022,-34.58942928839658,-10,28913850.0,38110
46,2023-01-28,98228808.39368272,1,-0.32988836,1098400027.4728022,-34.58942928839658,-10,28915516.666666668,38111
47,2023-01-28,98196813.17159092,3,-0.0,-401803186.8284091,17.29120082490555,5,28916441.666666668,38112
48,2023-01-28,98196813.17159086,1,0.01600242,598196813.1715908,-17.29120082490555,-5,28916441.666666668,38113
49,2023-01-28,98201424.15847749,1,0.06449015,1098196813.1715908,-34.58256111028216,-10,28916175.0,38114
50,2023-01-28,98219580.00306058,1,0.06827019,1098196813.1715908,-34.58256111028216,-10,28915650.0,38115
51,2023-01-28,98238888.59968042,3,-0.09576796,-401761111.4003196,17.292008123785415,5,28915091.666666668,38116
52,2023-01-28,98229954.39548308,1,0.04895926,598229954.395483,-17.292317109969627,-5,28914575.0,38117
53,2023-01-28,98243067.73595804,1,0.12641975,1098229954.395483,-34.58508775191763,-10,28913816.666666668,38118
54,2023-01-28,98275058.94212842,1,0.16485982,1098229954.395483,-34.58508775191763,-10,28912891.666666668,38119
55,2023-01-28,98314543.58397853,3,-0.16720308,-401685456.41602147,17.294006761956645,5,28911750.0,38120
56,2023-01-28,98300852.49529201,3,0.00840675,-901685456.4160215,34.588487084441056,10,28910958.333333332,38121
57,2023-01-28,98302870.15703869,1,-0.13139519,598302870.1570387,-17.294445427665693,-5,28911016.666666668,38122
58,2023-01-28,98292781.73053926,1,-0.13721742,1098302870.1570387,-34.588541914888815,-10,28911600.0,38123
59,2023-01-28,98282693.40581405,3,-0.11999579,-401717306.59418595,17.293922022282064,5,28911891.666666668,38124
60,2023-01-28,98274190.56081975,3,-0.07085594,-901717306.594186,34.5881381446421,10,28911400.0,38125
61,2023-01-28,98269002.34009802,1,0.0314227,598269002.340098,-17.294305849798953,-5,28911250.0,38126
62,2023-01-28,98275775.94322258,1,0.07176377,1098269002.340098,-34.5888459923002,-10,28910858.333333332,38127
63,2023-01-28,98291340.92391896,1,0.09974558,1098269002.340098,-34.5888459923002,-10,28910408.333333332,38128
64,2023-01-28,98312382.4718976,3,-0.09828616,-401687617.5281024,17.29517326304575,5,28909800.0,38129
65,2023-01-28,98305320.27614862,1,0.02960868,598305320.2761486,-17.295417550294353,-5,28909391.666666668,38130
66,2023-01-28,98311950.18620956,3,-0.13765341,-401688049.81379044,17.295646887460975,5,28909008.333333332,38131
67,2023-01-28,98301861.05885863,3,-0.67524575,-901688049.8137904,34.59164277793235,10,28908425.0,38132
68,2023-01-28,98253432.75896943,1,0.12312317,598253432.7589694,-17.296833555165225,-5,28907025.0,38133
69,2023-01-28,98278369.02734476,3,-0.27660079,-401721630.97265524,17.297696235156415,5,28905583.333333332,38134
70,2023-01-28,98260206.44629788,1,0.10126074,598260206.4462979,-17.298324599601447,-5,28904533.333333332,38135
71,2023-01-28,98278946.29794747,1,0.20594048,1098260206.446298,-34.597297559576816,-10,28903450.0,38136
72,2023-01-28,98314120.21713293,4,-0.63803757,-901685879.7828671,34.59916293091816,10,28902433.333333332,38137
73,2023-01-28,98278944.40148664,1,0.13862999,598278944.4014866,-17.30019001375365,-5,28901416.666666668,38138
74,2023-01-28,98300137.1342535,1,0.34649835,1098278944.4014866,-34.601113335196445,-10,28900191.666666668,38139
75,2023-01-28,98347713.66508937,3,-0.58141698,-401652286.33491063,17.30174649596379,5,28898816.666666668,38140
76,2023-01-28,98322481.9514494,1,0.15217207,598322481.9514494,-17.302619645452022,-5,28897358.333333332,38141
77,2023-01-28,98340217.13658595,1,0.23985369,1098322481.9514494,-34.60585304299958,-10,28896333.333333332,38142
78,2023-01-28,98368766.96534646,1,0.18869038,1098322481.9514494,-34.60585304299958,-10,28895508.333333332,38143
79,2023-01-28,98389530.47717226,1,0.17405868,1098322481.9514494,-34.60585304299958,-10,28894908.333333332,38144
80,2023-01-28,98405968.25736773,3,-0.16676115,-401594031.74263227,17.304371199527477,5,28894433.333333332,38145
81,2023-01-28,98400344.33672792,1,-0.04083831,598400344.3367279,-17.304565838537442,-5,28894108.333333332,38146
82,2023-01-28,98399046.49428993,1,-0.62679265,1098400344.3367279,-34.60908675999164,-10,28894183.333333332,38147
83,2023-01-28,98381165.13279736,3,0.07618091,-401618834.86720264,17.304211498994626,5,28894700.0,38148
84,2023-01-28,98388086.81739694,1,-0.03076179,598388086.8173969,-17.303971953722257,-5,28895100.0,38149
85,2023-01-28,98387221.61879921,1,0.04875507,1098388086.8173969,-34.60791396475179,-10,28895150.0,38150
86,2023-01-28,98390682.41019571,3,0.00735739,-401609317.5898043,17.304001896518606,5,28895050.0,38151
87,2023-01-28,98391115.01024306,3,-0.03707981,-901609317.5898043,34.60798882162609,10,28895075.0,38152
88,2023-01-28,98390538.21042943,1,0.06956878,598390538.2104294,-17.303996906045352,-5,28895058.333333332,38153
89,2023-01-28,98392845.41001695,1,-0.27254511,1098390538.2104294,-34.6080736600082,-10,28894925.0,38154
90,2023-01-28,98391115.00633395,1,0.50092905,1098390538.2104294,-34.6080736600082,-10,28894975.0,38155
91,2023-01-28,98393422.2112447,3,0.25533538,-401606577.7887553,17.30408673500435,5,28894908.333333332,38156
92,2023-01-28,98395873.62353218,1,-3.09969307,598395873.6235322,-17.304001896518606,-5,28895050.0,38157
93,2023-01-28,98393278.02324772,3,0.38197991,-401606721.9767523,17.303912068440432,5,28895200.0,38158
94,2023-01-28,98396883.00492859,1,-5.10869128,598396883.0049286,-17.303787308767916,-5,28895408.333333332,38159
95,2023-01-28,98391836.0669635,1,-5.22638393,1098396883.0049286,-34.60739995701662,-10,28895700.0,38160
96,2023-01-28,98380011.87197816,1,-597.59937475,1098396883.0049286,-34.60739995701662,-10,28896041.666666668,38161
97,2023-01-28,98367610.88699365,4,1.71177178,-901632389.1130064,34.606386954776376,10,28896400.0,38162
98,2023-01-28,98378857.96275401,1,-9.74721626,598378857.962754,-17.302998869249024,-5,28896725.0,38163
99,2023-01-28,98374964.78800845,1,-3.5846786,1098378857.962754,-34.60586301235063,-10,28896950.0,38164
100,2023-01-28,98363429.50033772,3,0.2198335,-401636570.4996623,17.30266455266556,5,28897283.333333332,38165
101,2023-01-28,98367755.16647583,3,0.38362152,-901636570.4996623,34.605179415525825,10,28897533.333333332,38166
102,2023-01-28,98372945.9433881,3,-0.23911083,-901636570.4996623,34.605179415525825,10,28897683.333333332,38167
103,2023-01-28,98371504.06091249,1,-0.26189599,598371504.0609125,-17.30244999808231,-5,28897641.666666668,38168
104,2023-01-28,98370206.3771627,1,-2.68486272,1098371504.0609126,-34.604855090064774,-10,28897716.666666668,38169
105,2023-01-28,98362708.65856016,1,-27.37235052,1098371504.0609126,-34.604855090064774,-10,28897933.333333332,38170
106,2023-01-28,98349731.83790135,1,-10.33904582,1098371504.0609126,-34.604855090064774,-10,28898308.333333332,38171
107,2023-01-28,98311666.4973023,1,-12.44322997,1098371504.0609126,-34.604855090064774,-10,28899408.333333332,38172
108,2023-01-28,98256875.47674298,3,40.01456088,-401743124.523257,17.300444419583066,5,28900991.666666668,38173
109,2023-01-28,98281528.6100409,1,-28.02641433,598281528.6100409,-17.29959144131546,-5,28902416.666666668,38174
110,2023-01-28,98253128.44742477,3,2.63619661,-401746871.55257523,17.298608874705312,5,28904058.333333332,38175
111,2023-01-28,98280806.22162431,3,3.19777893,-901746871.5525752,34.59626022843392,10,28905658.333333332,38176
112,2023-01-28,98336736.84232688,1,-6.78906451,598336736.8423269,-17.296683966233413,-5,28907275.0,38177
113,2023-01-28,98306900.06248516,1,-71.76803384,1098336736.8423269,-34.592335839352515,-10,28909000.0,38178
114,2023-01-28,98241462.89385557,1,-24.89275683,1098336736.8423269,-34.592335839352515,-10,28910891.666666668,38179
115,2023-01-28,98169683.79698884,3,12.25000419,-401830316.20301116,17.293279024751293,5,28912966.666666668,38180
