,date,value,action,reward,balance,coin,position,price,index
0,2023-01-29,100000000.0,1,0.01233669,600000000.0,-17.254617767079914,-5,28977750.0,39505
1,2023-01-29,100003594.71203482,1,-0.06643011,1100000000.0,-34.50935958581597,-10,28977541.666666668,39506
2,2023-01-29,99996980.41811442,1,-0.06123453,1100000000.0,-34.50935958581597,-10,28977733.333333332,39507
3,2023-01-29,99990941.28018689,1,-0.00597163,1100000000.0,-34.50935958581597,-10,28977908.333333332,39508
4,2023-01-29,99990366.12419367,1,0.01538212,1100000000.0,-34.50935958581597,-10,28977925.0,39509
5,2023-01-29,99994679.79414189,1,0.01058131,1100000000.0,-34.50935958581597,-10,28977800.0,39510
6,2023-01-29,99997555.57410741,1,0.024094,1100000000.0,-34.50935958581597,-10,28977716.666666668,39511
7,2023-01-29,100003882.29003155,1,0.00340383,1100000000.0,-34.50935958581597,-10,28977533.333333332,39512
8,2023-01-29,100004745.02402115,1,-0.09537901,1100000000.0,-34.50935958581597,-10,28977508.333333332,39513
9,2023-01-29,99996980.41811442,1,-0.1104645,1100000000.0,-34.50935958581597,-10,28977733.333333332,39514
10,2023-01-29,99988353.07821786,1,-0.05737444,1100000000.0,-34.50935958581597,-10,28977983.333333332,39515
11,2023-01-29,99983751.83027303,1,-0.20070205,1100000000.0,-34.50935958581597,-10,28978116.666666668,39516
12,2023-01-29,99967935.04046297,1,-0.44500081,1100000000.0,-34.50935958581597,-10,28978575.0,39517
13,2023-01-29,99934000.83687031,3,0.08777135,-400065999.1631297,17.2535410736361,5,28979558.333333332,39518
14,2023-01-29,99952835.95254236,1,-0.22811541,599952835.9525423,-17.252891153235005,-5,28980650.0,39519
15,2023-01-29,99937308.35050434,1,-0.4198538,1099952835.9525423,-34.50524653105296,-10,28981550.0,39520
16,2023-01-29,99909991.6970005,1,-0.50322068,1099952835.9525423,-34.50524653105296,-10,28982341.666666668,39521
17,2023-01-29,99878649.43140161,1,-0.41737094,1099952835.9525423,-34.50524653105296,-10,28983250.0,39522
18,2023-01-29,99850470.14673448,1,-0.37975757,1099952835.9525423,-34.50524653105296,-10,28984066.666666668,39523
19,2023-01-29,99822865.94950962,1,-0.46681878,1099952835.9525423,-34.50524653105296,-10,28984866.666666668,39524
20,2023-01-29,99789223.33414185,1,-0.48053804,1099952835.9525423,-34.50524653105296,-10,28985841.666666668,39525
21,2023-01-29,99755868.26249528,1,-0.47449365,1099952835.9525423,-34.50524653105296,-10,28986808.333333332,39526
22,2023-01-29,99724238.45317507,1,-0.44167757,1099952835.9525423,-34.50524653105296,-10,28987725.0,39527
23,2023-01-29,99696059.16850805,1,-0.40161518,1099952835.9525423,-34.50524653105296,-10,28988541.666666668,39528
24,2023-01-29,99671617.9522152,1,-0.50136541,1099952835.9525423,-34.50524653105296,-10,28989250.0,39529
25,2023-01-29,99642576.03638494,1,-0.56979924,1099952835.9525423,-34.50524653105296,-10,28990091.666666668,39530
26,2023-01-29,99611233.77078593,3,0.07514249,-400388766.2292141,17.246731744334447,5,28991000.0,39531
27,2023-01-29,99622587.8691842,1,-0.13831353,599622587.8691843,-17.246340111049186,-5,28991658.333333332,39532
28,2023-01-29,99616120.4916426,1,-0.33585209,1099622587.8691843,-34.49245714779836,-10,28992033.333333332,39533
29,2023-01-29,99601461.1973548,1,-0.40049375,1099622587.8691843,-34.49245714779836,-10,28992458.333333332,39534
30,2023-01-29,99585077.28020954,1,-0.51824339,1099622587.8691843,-34.49245714779836,-10,28992933.333333332,39535
31,2023-01-29,99561794.87163484,1,-0.76262286,1099622587.8691843,-34.49245714779836,-10,28993608.333333332,39536
32,2023-01-29,99527589.85162985,1,-0.9234172,1099622587.8691843,-34.49245714779836,-10,28994600.0,39537
33,2023-01-29,99487348.65162408,1,-0.70742857,1099622587.8691843,-34.49245714779836,-10,28995766.666666668,39538
34,2023-01-29,99457742.62590563,1,-0.6881299,1099622587.8691843,-34.49245714779836,-10,28996625.0,39539
35,2023-01-29,99429861.22304451,1,-0.54730077,1099622587.8691843,-34.49245714779836,-10,28997433.333333332,39540
36,2023-01-29,99408303.43732715,1,-0.53586451,1099622587.8691843,-34.49245714779836,-10,28998058.333333332,39541
