,date,value,action,reward,balance,coin,position,price,index
0,2023-01-31,100000000.0,1,-2.3544285,600000000.0,-17.220516753266732,-5,29035133.333333332,42385
1,2023-01-31,99936571.09662545,1,-4.435727,1100000000.0,-34.438849226640016,-10,29038816.666666668,42386
2,2023-01-31,99795658.80520654,1,-3.99287429,1100000000.0,-34.438849226640016,-10,29042908.333333332,42387
3,2023-01-31,99639249.0316354,4,1.51059164,-900360750.9683646,34.42642985873115,10,29047450.0,42388
4,2023-01-31,99792733.53142226,4,1.63833809,-900360750.9683646,34.42642985873115,10,29051908.333333332,42389
5,2023-01-31,99928431.04244876,1,-2.20843744,599928431.0424488,-17.20823861631995,-5,29055850.0,42390
6,2023-01-31,99863613.3436606,1,-4.15286411,1099928431.0424488,-34.41424672493804,-10,29059616.666666668,42391
7,2023-01-31,99717066.00969017,4,1.55458032,-900282933.9903098,34.40697429368933,10,29063875.0,42392
8,2023-01-31,99853833.73250759,4,1.6634999,-900282933.9903098,34.40697429368933,10,29067850.0,42393
9,2023-01-31,99974544.86732125,1,-2.11396419,599974544.8673213,-17.199058752844653,-5,29071358.333333332,42394
10,2023-01-31,99920224.50676012,1,-3.47082345,1099974544.8673213,-34.39624919051888,-10,29074516.666666668,42395
11,2023-01-31,99817322.3945986,4,1.20123545,-900182677.6054014,34.39084217727276,10,29077508.333333332,42396
12,2023-01-31,99912470.39128923,1,-1.45354246,599912470.3912892,-17.193785134425312,-5,29080275.0,42397
13,2023-01-31,99872351.55930889,1,-2.12303235,1099912470.3912892,-34.386190790382926,-10,29082608.333333332,42398
14,2023-01-31,99809883.31270635,1,-1.74585319,1099912470.3912892,-34.386190790382926,-10,29084425.0,42399
15,2023-01-31,99755725.0622114,1,-1.39032934,1099912470.3912892,-34.386190790382926,-10,29086000.0,42400
16,2023-01-31,99711023.014184,4,0.48785911,-900288976.985816,34.37926517758609,10,29087300.0,42401
17,2023-01-31,99754283.58953238,1,-0.72710291,599754283.5895324,-17.188888987565846,-5,29088558.333333332,42402
18,2023-01-31,99731365.0708822,4,0.61922581,-900268634.9291178,34.376202271865914,10,29089891.666666668,42403
19,2023-01-31,99784648.18440366,1,-1.04145507,599784648.1844037,-17.187185349184883,-5,29091441.666666668,42404
20,2023-01-31,99754713.83658719,1,-1.86826836,1099784648.1844037,-34.37334178560097,-10,29093183.333333332,42405
21,2023-01-31,99698570.71167076,1,-1.4425104,1099784648.1844037,-34.37334178560097,-10,29094816.666666668,42406
22,2023-01-31,99653885.3673495,1,-1.29457219,1099784648.1844037,-34.37334178560097,-10,29096116.666666668,42407
23,2023-01-31,99612923.80172169,4,0.36434581,-900387076.1982783,34.36744005817262,10,29097308.333333332,42408
24,2023-01-31,99647004.84644604,1,-0.29710944,599647004.846446,-17.183134409913983,-5,29098300.0,42409
25,2023-01-31,99637267.736947,1,0.05704219,1099647004.846446,-34.36593419822189,-10,29098866.666666668,42410
26,2023-01-31,99642709.00986171,1,0.25447944,1099647004.846446,-34.36593419822189,-10,29098708.333333332,42411
27,2023-01-31,99665046.86709058,4,-0.56175979,-900334953.1329094,34.366554240302975,10,29098058.333333332,42412
28,2023-01-31,99649009.14177847,1,0.06399937,599649009.1417785,-17.18355270524966,-5,29097591.666666668,42413
29,2023-01-31,99654736.99268025,1,0.14997753,1099649009.1417785,-34.367302262410114,-10,29097258.333333332,42414
30,2023-01-31,99667338.33684313,4,-0.50600551,-900332661.6631569,34.36793219894336,10,29096891.666666668,42415
31,2023-01-31,99651299.96848357,1,0.11593667,599651299.9684836,-17.18424170667015,-5,29096425.0,42416
32,2023-01-31,99661753.71552175,1,0.22290808,1099651299.9684834,-34.36884270028378,-10,29095816.666666668,42417
33,2023-01-31,99680083.76496184,1,0.08564682,1099651299.9684834,-34.36884270028378,-10,29095283.333333332,42418
34,2023-01-31,99687530.34754682,4,0.12484279,-900312469.6524532,34.37008794159834,10,29095066.666666668,42419
35,2023-01-31,99698987.04352725,1,-0.13872594,599698987.0435272,-17.1848470892306,-5,29095400.0,42420
36,2023-01-31,99694404.41763675,1,-0.39739887,1099698987.0435271,-34.36953667645436,-10,29095666.666666668,42421
37,2023-01-31,99681515.84138286,1,0.04405945,1099698987.0435271,-34.36953667645436,-10,29096041.666666668,42422
38,2023-01-31,99685525.62066185,4,-0.8013971,-900314474.3793381,34.36907401981549,10,29095925.0,42423
39,2023-01-31,99661467.26884806,4,-1.45636634,-900314474.3793381,34.36907401981549,10,29095225.0,42424
40,2023-01-31,99616501.06367218,1,0.26042673,599616501.0636722,-17.185723246841405,-5,29093916.666666668,42425
41,2023-01-31,99640561.07621777,1,0.62414163,1099616501.063672,-34.37227351091275,-10,29092516.666666668,42426
42,2023-01-31,99692978.79332185,4,-1.14545527,-900307021.2066782,34.37490242540718,10,29090991.666666668,42427
43,2023-01-31,99661754.9236188,4,-1.13086001,-900307021.2066782,34.37490242540718,10,29090083.333333332,42428
44,2023-01-31,99626234.19111252,1,0.26589397,599626234.1911125,-17.188598458870263,-5,29089050.0,42429
45,2023-01-31,99649582.03735244,1,0.95268083,1099626234.1911125,-34.377999588729594,-10,29087691.666666668,42430
46,2023-01-31,99718338.03653002,4,-2.60341019,-900281661.96347,34.38116622634898,10,29085691.666666668,42431
47,2023-01-31,99641266.9222393,1,0.417734,599641266.9222393,-17.191908112689518,-5,29083450.0,42432
48,2023-01-31,99675077.67486101,4,-1.80249031,-900324922.325139,34.38614146802462,10,29081483.333333332,42433
49,2023-01-31,99627796.7303425,1,0.36728427,599627796.7303425,-17.193883677072503,-5,29080108.333333332,42434
50,2023-01-31,99652011.44985431,4,-2.00509476,-900347988.5501456,34.38943281508458,10,29078700.0,42435
51,2023-01-31,99611030.70908308,1,0.40828845,599611030.7090831,-17.19542108863638,-5,29077508.333333332,42436
52,2023-01-31,99630662.1481592,1,0.85121501,1099611030.709083,-34.39151734550479,-10,29076366.666666668,42437
53,2023-01-31,99675944.31266415,1,0.82047324,1099611030.709083,-34.39151734550479,-10,29075050.0,42438
54,2023-01-31,99711482.21392107,1,0.71849544,1099611030.709083,-34.39151734550479,-10,29074016.666666668,42439
55,2023-01-31,99747306.71115601,4,-2.61232605,-900252693.288844,34.39620472277089,10,29072975.0,42440
56,2023-01-31,99704024.8202132,1,0.76307519,599704024.8202132,-17.198846759995252,-5,29071716.666666668,42441
57,2023-01-31,99730396.38524526,1,2.55680334,1099704024.8202133,-34.398600688849044,-10,29070183.333333332,42442
58,2023-01-31,99776834.49617529,4,-3.06428806,-900223165.5038247,34.40110542218757,10,29068833.333333332,42443
59,2023-01-31,99743293.41838872,1,0.94423263,599743293.4183887,-17.201129655521576,-5,29067858.333333332,42444
60,2023-01-31,99766084.91518235,1,1.66141258,1099743293.4183888,-34.40304342576823,-10,29066533.333333332,42445
61,2023-01-31,99817116.09626389,1,1.50144587,1099743293.4183888,-34.40304342576823,-10,29065050.0,42446
62,2023-01-31,99872734.34980226,4,-4.89283464,-900127265.6501977,34.407497164248774,10,29063433.333333332,42447
63,2023-01-31,99810227.39662051,1,1.66480521,599810227.3966205,-17.20482400325286,-5,29061616.666666668,42448
64,2023-01-31,99842916.56222665,1,17.46595769,1099810227.3966205,-34.41077290273169,-10,29059716.666666668,42449
65,2023-01-31,99907150.00497842,1,3.01378149,1099810227.3966205,-34.41077290273169,-10,29057850.0,42450
66,2023-01-31,99974537.76857948,1,1.35771761,1099810227.3966205,-34.41077290273169,-10,29055891.666666668,42451
67,2023-01-31,100043072.55794418,1,1.9269527,1099810227.3966205,-34.41077290273169,-10,29053900.0,42452
68,2023-01-31,100122504.09206128,4,-12.11809217,-899877495.9079387,34.42152194185574,10,29051591.666666668,42453
69,2023-01-31,100057390.04638791,1,1.00905744,600057390.0463879,-17.21188170617941,-5,29049700.0,42454
70,2023-01-31,100085359.35416049,4,-3.00845333,-899914640.6458395,34.42568913774837,10,29048075.0,42455
71,2023-01-31,100044335.407938,1,0.37875658,600044335.407938,-17.213550736653904,-5,29046883.333333332,42456
72,2023-01-31,100053802.86084318,1,0.80713111,1100044335.407938,-34.427427416441375,-10,29046333.333333332,42457
73,2023-01-31,100062696.61292553,1,0.39801012,1100044335.407938,-34.427427416441375,-10,29046075.0,42458
74,2023-01-31,100070155.88886583,4,-0.7296096,-899929844.1111342,34.42831637212764,10,29045858.333333332,42459
75,2023-01-31,100062696.4203186,1,0.08315861,600062696.4203186,-17.214286595493242,-5,29045641.666666668,42460
76,2023-01-31,100064274.39658988,4,0.37610024,-899935725.6034101,34.42868184627249,10,29045550.0,42461
77,2023-01-31,100073742.28409755,1,-0.21060017,600073742.2840976,-17.21417794123596,-5,29045825.0,42462
78,2023-01-31,100071447.06037211,4,-0.51231897,-899928552.9396279,34.4281978416389,10,29045958.333333332,42463
79,2023-01-31,100064848.32245255,1,0.17760084,600064848.3224525,-17.214212512896314,-5,29045766.666666668,42464
80,2023-01-31,100072881.62162524,1,0.46161863,1100064848.3224525,-34.428701604074575,-10,29045300.0,42465
81,2023-01-31,100092391.21920097,4,-2.36791996,-899907608.780799,34.429649896366755,10,29044733.333333332,42466
82,2023-01-31,100059969.96554863,1,0.39620962,600059969.9655486,-17.21538309248534,-5,29043791.666666668,42467
83,2023-01-31,100074316.1181258,4,-2.08418001,-899925683.8818742,34.431754111366644,10,29042958.333333332,42468
84,2023-01-31,100048779.23382676,1,0.19504399,600048779.2338268,-17.21631670677112,-5,29042216.666666668,42469
85,2023-01-31,100057530.86148602,4,-0.75676104,-899942469.138514,34.43323610726527,10,29041708.333333332,42470
86,2023-01-31,100045192.2852143,4,-0.12813173,-899942469.138514,34.43323610726527,10,29041350.0,42471
87,2023-01-31,100042896.73614049,1,-0.25491424,600042896.7361405,-17.216870007466383,-5,29041283.333333332,42472
88,2023-01-31,100038735.99255532,1,-0.56177136,1100042896.7361405,-34.433596746162095,-10,29041525.0,42473
89,2023-01-31,100029553.7000897,1,-1.65564284,1100042896.7361405,-34.433596746162095,-10,29041791.666666668,42474
90,2023-01-31,100004589.34244871,4,0.65770076,-899995410.6575513,34.432277735343185,10,29042516.666666668,42475
91,2023-01-31,100035004.52111495,1,-0.74495649,600035004.521115,-17.215615251657862,-5,29043400.0,42476
92,2023-01-31,100023383.98082012,1,-0.65236873,1100035004.5211148,-34.43083040311302,-10,29044075.0,42477
93,2023-01-31,100013628.57887256,1,-0.22075285,1100035004.5211148,-34.43083040311302,-10,29044358.333333332,42478
94,2023-01-31,100010472.41941881,1,0.0,1100035004.5211148,-34.43083040311302,-10,29044450.0,42479
