,date,value,action,reward,balance,coin,position,price,index
0,2023-01-13,100000000.0,1,0.12890005,600000000.0,-21.96457772550208,-5,22763925.0,16465
1,2023-01-13,100086210.96757263,1,0.24831631,1100000000.0,-43.93294327910489,-10,22760000.0,16466
2,2023-01-13,100256817.23063982,1,0.24773328,1100000000.0,-43.93294327910489,-10,22756116.666666668,16467
3,2023-01-13,100432182.8958956,3,-0.4485768,-399567817.1041044,21.97596927759495,5,22752125.0,16468
4,2023-01-13,100328712.70721358,1,0.1399008,600328712.7072136,-21.980517934270924,-5,22747416.666666668,16469
5,2023-01-13,100427258.6959523,1,0.26692148,1100328712.7072136,-43.96536890629447,-10,22742933.333333332,16470
6,2023-01-13,100621805.45336258,1,0.24325426,1100328712.7072136,-43.96536890629447,-10,22738508.333333332,16471
7,2023-01-13,100804628.11239791,1,0.21240019,1100328712.7072136,-43.96536890629447,-10,22734350.0,16472
8,2023-01-13,100969131.86772239,1,0.21450039,1100328712.7072136,-43.96536890629447,-10,22730608.333333332,16473
9,2023-01-13,101140230.42838252,1,0.16360378,1100328712.7072136,-43.96536890629447,-10,22726716.666666668,16474
10,2023-01-13,101273592.04739845,1,0.13571936,1100328712.7072136,-43.96536890629447,-10,22723683.333333332,16475
11,2023-01-13,101386070.11618364,1,0.11771965,1100328712.7072136,-43.96536890629447,-10,22721125.0,16476
12,2023-01-13,101484625.81814861,1,0.10984224,1100328712.7072136,-43.96536890629447,-10,22718883.333333332,16477
13,2023-01-13,101577319.47092605,1,0.08967096,1100328712.7072136,-43.96536890629447,-10,22716775.0,16478
14,2023-01-13,101653159.73228943,1,0.07448864,1100328712.7072136,-43.96536890629447,-10,22715050.0,16479
15,2023-01-13,101716176.761055,1,0.03915224,1100328712.7072136,-43.96536890629447,-10,22713616.666666668,16480
16,2023-01-13,101749150.78773475,1,0.00995251,1100328712.7072136,-43.96536890629447,-10,22712866.666666668,16481
17,2023-01-13,101757577.48344183,1,0.00130341,1100328712.7072136,-43.96536890629447,-10,22712675.0,16482
18,2023-01-13,101758676.61766446,1,0.00700633,1100328712.7072136,-43.96536890629447,-10,22712650.0,16483
19,2023-01-13,101764538.666852,1,0.00926837,1100328712.7072136,-43.96536890629447,-10,22712516.666666668,16484
20,2023-01-13,101772232.6064105,1,0.00846266,1100328712.7072136,-43.96536890629447,-10,22712341.666666668,16485
21,2023-01-13,101779193.78982079,1,0.0157467,1100328712.7072136,-43.96536890629447,-10,22712183.333333332,16486
22,2023-01-13,101792017.02241838,1,0.01547485,1100328712.7072136,-43.96536890629447,-10,22711891.666666668,16487
23,2023-01-13,101804473.87694192,1,0.02807436,1100328712.7072136,-43.96536890629447,-10,22711608.333333332,16488
24,2023-01-13,101826822.93946922,1,0.03351569,1100328712.7072136,-43.96536890629447,-10,22711100.0,16489
25,2023-01-13,101853202.16081297,1,0.03895276,1100328712.7072136,-43.96536890629447,-10,22710500.0,16490
26,2023-01-13,101883611.5409733,1,0.05322558,1100328712.7072136,-43.96536890629447,-10,22709808.333333332,16491
27,2023-01-13,101925012.2633599,1,0.0638993,1100328712.7072136,-43.96536890629447,-10,22708866.666666668,16492
28,2023-01-13,101974473.30337954,1,0.06042636,1100328712.7072136,-43.96536890629447,-10,22707741.666666668,16493
29,2023-01-13,102021003.31880546,1,0.07401167,1100328712.7072136,-43.96536890629447,-10,22706683.333333332,16494
30,2023-01-13,102077791.9203093,1,0.09490909,1100328712.7072136,-43.96536890629447,-10,22705391.666666668,16495
31,2023-01-13,102150334.7790047,1,0.06968544,1100328712.7072136,-43.96536890629447,-10,22703741.666666668,16496
32,2023-01-13,102203093.2216922,1,0.00838658,1100328712.7072136,-43.96536890629447,-10,22702541.666666668,16497
33,2023-01-13,102209321.64895403,1,0.02483191,1100328712.7072136,-43.96536890629447,-10,22702400.0,16498
34,2023-01-13,102227640.552665,1,-0.03759626,1100328712.7072136,-43.96536890629447,-10,22701983.333333332,16499
35,2023-01-13,102218481.10080945,1,-0.09541044,1100328712.7072136,-43.96536890629447,-10,22702191.666666668,16500
36,2023-01-13,102195399.28213358,1,-0.16444418,1100328712.7072136,-43.96536890629447,-10,22702716.666666668,16501
37,2023-01-13,102155830.45011795,1,-0.16284325,1100328712.7072136,-43.96536890629447,-10,22703616.666666668,16502
38,2023-01-13,102116994.37425077,1,-0.0771737,1100328712.7072136,-43.96536890629447,-10,22704500.0,16503
39,2023-01-13,102099041.8486141,1,-0.02905682,1100328712.7072136,-43.96536890629447,-10,22704908.333333332,16504
40,2023-01-13,102092447.04327822,1,-0.09880748,1100328712.7072136,-43.96536890629447,-10,22705058.333333332,16505
41,2023-01-13,102070464.35882497,4,0.07086315,-897929535.641175,44.04207927060445,10,22705558.333333332,16506
42,2023-01-13,102117809.59404087,1,-0.21792469,602117809.5940409,-22.019997093360384,-5,22706633.333333332,16507
43,2023-01-13,102069916.10036284,1,-0.5035303,1102117809.5940409,-44.03788515955496,-10,22708808.333333332,16508
44,2023-01-13,101961289.31696928,1,-0.51313621,1102117809.5940409,-44.03788515955496,-10,22711275.0,16509
45,2023-01-13,101853029.51595211,1,-0.39832512,1102117809.5940409,-44.03788515955496,-10,22713733.333333332,16510
46,2023-01-13,101771559.42840695,1,-0.21986131,1102117809.5940409,-44.03788515955496,-10,22715583.333333332,16511
47,2023-01-13,101728255.5079999,1,-0.3075474,1102117809.5940409,-44.03788515955496,-10,22716566.666666668,16512
48,2023-01-13,101670272.29253995,1,-0.46644478,1102117809.5940409,-44.03788515955496,-10,22717883.333333332,16513
49,2023-01-13,101587334.27548933,1,-0.51742645,1102117809.5940409,-44.03788515955496,-10,22719766.666666668,16514
50,2023-01-13,101501093.41705191,1,-0.6052667,1102117809.5940409,-44.03788515955496,-10,22721725.0,16515
51,2023-01-13,101406411.96395886,1,-0.69252083,1102117809.5940409,-44.03788515955496,-10,22723875.0,16516
52,2023-01-13,101305491.8104682,1,-0.89156018,1102117809.5940409,-44.03788515955496,-10,22726166.666666668,16517
53,2023-01-13,101185855.55578482,1,-1.1502054,1102117809.5940409,-44.03788515955496,-10,22728883.333333332,16518
54,2023-01-13,101044934.32327425,1,-1.23987048,1102117809.5940409,-44.03788515955496,-10,22732083.333333332,16519
55,2023-01-13,100906948.94977427,1,-1.26832398,1102117809.5940409,-44.03788515955496,-10,22735216.666666668,16520
56,2023-01-13,100780707.01231694,1,-1.32101685,1102117809.5940409,-44.03788515955496,-10,22738083.333333332,16521
57,2023-01-13,100666208.51090205,1,-1.23218744,1102117809.5940409,-44.03788515955496,-10,22740683.333333332,16522
58,2023-01-13,100575563.86394858,1,-1.39072914,1102117809.5940409,-44.03788515955496,-10,22742741.666666668,16523
59,2023-01-13,100492625.84689808,1,-1.21350755,1102117809.5940409,-44.03788515955496,-10,22744625.0,16524
60,2023-01-13,100434275.64906168,1,-0.29376275,1102117809.5940409,-44.03788515955496,-10,22745950.0,16525
61,2023-01-13,100422532.21301913,1,0.10023126,1102117809.5940409,-44.03788515955496,-10,22746216.666666668,16526
62,2023-01-13,100432440.73718,1,0.07251218,1102117809.5940409,-44.03788515955496,-10,22745991.666666668,16527
63,2023-01-13,100437945.47282493,1,-0.36754408,1102117809.5940409,-44.03788515955496,-10,22745866.666666668,16528
64,2023-01-13,100431339.79005098,1,0.0507158,1102117809.5940409,-44.03788515955496,-10,22746016.666666668,16529
65,2023-01-13,100433541.684309,1,-1.36973929,1102117809.5940409,-44.03788515955496,-10,22745966.666666668,16530
66,2023-01-13,100424000.1425246,1,-9.65214696,1102117809.5940409,-44.03788515955496,-10,22746183.333333332,16531
67,2023-01-13,100418495.40687954,1,-3.10175906,1102117809.5940409,-44.03788515955496,-10,22746308.333333332,16532
