,date,value,action,reward,balance,coin,position,price,index
0,2023-02-14,100000000.0,4,2.70742281,-900000000.0,35.60759011390868,10,28083900.0,61999
1,2023-02-14,100040058.53887808,1,-5.82608129,600040058.5388781,-17.80308189150624,-5,28085025.0,62000
2,2023-02-14,100021365.30289203,4,4.79237764,-899978634.697108,35.60483264393476,10,28086075.0,62001
3,2023-02-14,100066464.75757444,1,-41.65282929,600066464.7575744,-17.801613478907015,-5,28087341.666666668,62002
4,2023-02-14,100051036.69255942,1,-5.19233058,1100066464.7575746,-35.60267768586219,-10,28088208.333333332,62003
5,2023-02-14,100040652.57823443,4,-30.20610533,-899959347.4217656,35.60175872688111,10,28088500.0,62004
6,2023-02-14,100028191.96267998,1,0.21361878,600028191.96268,-17.801101176118756,-5,28088150.0,62005
7,2023-02-14,100030268.75781721,4,0.9697615,-899969731.2421827,35.60235022981317,10,28088033.333333332,62006
8,2023-02-14,100037092.54161131,1,-20.74011399,600037092.5416113,-17.80105364436521,-5,28088225.0,62007
9,2023-02-14,100033532.33088237,1,-7.92549659,1100037092.5416112,-35.601980538628595,-10,28088425.0,62008
10,2023-02-14,100012764.50890148,1,-2.95851963,1100037092.5416112,-35.601980538628595,-10,28089008.333333332,62009
11,2023-02-14,99997336.98400128,4,3.73718067,-900002663.0159987,35.60056521830712,10,28089441.666666668,62010
12,2023-02-14,100020477.35139322,1,-128.34394668,600020477.3513932,-17.799870713605717,-5,28090091.666666668,62011
13,2023-02-14,100009204.09994125,1,-8.27357256,1100020477.3513932,-35.59934011142297,-10,28090725.0,62012
14,2023-02-14,99991404.4298855,4,1.20727896,-900008595.5701145,35.59830516469111,10,28091225.0,62013
15,2023-02-14,100006533.70958054,1,-3.61124118,600006533.7095805,-17.79888329806188,-5,28091650.0,62014
16,2023-02-14,99999859.1283437,1,-12.79519146,1100006533.7095804,-35.59752899911049,-10,28092025.0,62015
17,2023-02-14,99993629.56076884,4,0.66570061,-900006370.4392312,35.597069649226476,10,28092200.0,62016
18,2023-02-14,99999265.76346326,1,-1.67221529,599999265.7634633,-17.798434509028702,-5,28092358.333333332,62017
19,2023-02-14,99996447.67799926,1,-4.77177932,1099999265.7634633,-35.59676870360365,-10,28092516.666666668,62018
20,2023-02-14,99983098.88973546,1,-12.99229288,1099999265.7634633,-35.59676870360365,-10,28092891.666666668,62019
21,2023-02-14,99965300.50538361,4,7.60005541,-900034699.4946164,35.595559691232246,10,28093391.666666668,62020
22,2023-02-14,99986954.47086239,1,-7.22283865,599986954.4708624,-17.797394461450843,-5,28094000.0,62021
23,2023-02-14,99973309.80177528,1,-113.54833597,1099986954.4708624,-35.59430325703911,-10,28094766.666666668,62022
24,2023-02-14,99945724.21675098,4,7.77786338,-900054275.783249,35.59283575537637,10,28095541.666666668,62023
25,2023-02-14,99973605.27142596,4,4.21787032,-900054275.783249,35.59283575537637,10,28096325.0,62024
26,2023-02-14,100004155.7887826,1,-26.04516448,600004155.7887826,-17.795378065772905,-5,28097183.333333332,62025
27,2023-02-14,99988436.53815776,4,398.921449,-900011563.4618423,35.58963724669076,10,28098066.666666668,62026
28,2023-02-14,100021356.95261097,1,-6.84739971,600021356.952611,-17.79423282982574,-5,28098991.666666668,62027
29,2023-02-14,100004155.86087555,4,4.16582659,-899995844.1391244,35.587241380844276,10,28099958.333333332,62028
30,2023-02-14,100040039.66260123,4,5.00763825,-899995844.1391244,35.587241380844276,10,28100966.666666668,62029
31,2023-02-14,100083930.59363759,1,-2.06874328,600083930.5936376,-17.7922013223164,-5,28102200.0,62030
