,date,value,action,reward,balance,coin,position,price,index
0,2023-01-11,100000000.0,1,-0.08164562,600000000.0,-22.96358893338722,-5,21773600.0,13589
1,2023-01-11,99989283.65849769,1,-0.20446622,1100000000.0,-45.92668570600051,-10,21774066.666666668,13590
2,2023-01-11,99962493.09183598,1,-0.24545728,1100000000.0,-45.92668570600051,-10,21774650.0,13591
3,2023-01-11,99930344.41184175,1,-0.24038399,1100000000.0,-45.92668570600051,-10,21775350.0,13592
4,2023-01-11,99898961.1766094,1,-0.23556734,1100000000.0,-45.92668570600051,-10,21776033.333333332,13593
5,2023-01-11,99868343.38613868,1,-0.23045092,1100000000.0,-45.92668570600051,-10,21776700.0,13594
6,2023-01-11,99838491.04042971,1,-0.21333583,1100000000.0,-45.92668570600051,-10,21777350.0,13595
7,2023-01-11,99810935.02900612,1,-0.08953411,1100000000.0,-45.92668570600051,-10,21777950.0,13596
8,2023-01-11,99799453.35757959,1,0.0,1100000000.0,-45.92668570600051,-10,21778200.0,13597
9,2023-01-11,99799453.35757959,1,-0.05488478,1100000000.0,-45.92668570600051,-10,21778200.0,13598
10,2023-01-11,99792564.35472369,1,-0.18999667,1100000000.0,-45.92668570600051,-10,21778350.0,13599
11,2023-01-11,99768835.56710887,1,-0.31736009,1100000000.0,-45.92668570600051,-10,21778866.666666668,13600
12,2023-01-11,99729415.16187799,1,-0.48496054,1100000000.0,-45.92668570600051,-10,21779725.0,13601
13,2023-01-11,99669327.74807942,4,0.17869476,-900330672.2519206,45.9115040455687,10,21781033.333333332,13602
14,2023-01-11,99732838.66200912,1,-0.23702296,599732838.6620091,-22.95429417458271,-5,21782416.666666668,13603
15,2023-01-11,99705102.2232148,1,-0.62390509,1099732838.6620092,-45.9073150790465,-10,21783625.0,13604
16,2023-01-11,99631650.5190885,1,-0.66235416,1099732838.6620092,-45.9073150790465,-10,21785225.0,13605
17,2023-01-11,99552842.96153605,1,-0.68163962,1099732838.6620092,-45.9073150790465,-10,21786941.666666668,13606
18,2023-01-11,99470974.91631186,1,-0.59179597,1099732838.6620092,-45.9073150790465,-10,21788725.0,13607
19,2023-01-11,99399818.57793927,1,-0.54758825,1099732838.6620092,-45.9073150790465,-10,21790275.0,13608
20,2023-01-11,99334018.09299278,1,-0.56939156,1099732838.6620092,-45.9073150790465,-10,21791708.333333332,13609
21,2023-01-11,99265539.68133307,1,-0.60069565,1099732838.6620092,-45.9073150790465,-10,21793200.0,13610
22,2023-01-11,99193235.66008365,1,-0.69055101,1099732838.6620092,-45.9073150790465,-10,21794775.0,13611
23,2023-01-11,99109837.3710233,1,-0.72164979,1099732838.6620092,-45.9073150790465,-10,21796591.666666668,13612
24,2023-01-11,99022230.91141415,1,-0.75056339,1099732838.6620092,-45.9073150790465,-10,21798500.0,13613
25,2023-01-11,98930416.28125608,1,-0.82773279,1099732838.6620092,-45.9073150790465,-10,21800500.0,13614
26,2023-01-11,98827889.94424629,1,-0.84433235,1099732838.6620092,-45.9073150790465,-10,21802733.333333332,13615
27,2023-01-11,98721537.99764645,1,-0.78878315,1099732838.6620092,-45.9073150790465,-10,21805050.0,13616
28,2023-01-11,98620541.90447247,1,-0.66852921,1099732838.6620092,-45.9073150790465,-10,21807250.0,13617
29,2023-01-11,98533700.56678128,1,-0.44163365,1099732838.6620092,-45.9073150790465,-10,21809141.666666668,13618
30,2023-01-11,98475933.86197352,1,-0.24836792,1099732838.6620092,-45.9073150790465,-10,21810400.0,13619
31,2023-01-11,98443416.18045926,1,-0.17326901,1099732838.6620092,-45.9073150790465,-10,21811108.333333332,13620
32,2023-01-11,98420845.08387864,1,-0.11284607,1099732838.6620092,-45.9073150790465,-10,21811600.0,13621
33,2023-01-11,98406307.76743686,1,-0.07253294,1099732838.6620092,-45.9073150790465,-10,21811916.666666668,13622
34,2023-01-11,98397126.30442107,1,-0.01853859,1099732838.6620092,-45.9073150790465,-10,21812116.666666668,13623
35,2023-01-11,98394830.93866718,1,0.03388513,1099732838.6620092,-45.9073150790465,-10,21812166.666666668,13624
36,2023-01-11,98407072.88935494,1,0.04258653,1099732838.6620092,-45.9073150790465,-10,21811900.0,13625
37,2023-01-11,98421992.76675558,1,0.02249856,1099732838.6620092,-45.9073150790465,-10,21811575.0,13626
38,2023-01-11,98429643.98593557,1,-0.10711409,1099732838.6620092,-45.9073150790465,-10,21811408.333333332,13627
39,2023-01-11,98417784.59620667,1,-0.31268578,1099732838.6620092,-45.9073150790465,-10,21811666.666666668,13628
40,2023-01-11,98383736.67085648,1,-0.33564371,1099732838.6620092,-45.9073150790465,-10,21812408.333333332,13629
41,2023-01-11,98347775.94071114,1,-0.32006489,1099732838.6620092,-45.9073150790465,-10,21813191.666666668,13630
42,2023-01-11,98314110.57631981,1,-0.33256496,1099732838.6620092,-45.9073150790465,-10,21813925.0,13631
43,2023-01-11,98279680.09001052,1,-0.3506143,1099732838.6620092,-45.9073150790465,-10,21814675.0,13632
44,2023-01-11,98243719.35986543,1,-0.37863491,1099732838.6620092,-45.9073150790465,-10,21815458.333333332,13633
45,2023-01-11,98205080.7030071,1,-0.49832299,1099732838.6620092,-45.9073150790465,-10,21816300.0,13634
46,2023-01-11,98154200.09546125,1,-0.50912342,1099732838.6620092,-45.9073150790465,-10,21817408.333333332,13635
47,2023-01-11,98102171.80503821,1,-0.57350428,1099732838.6620092,-45.9073150790465,-10,21818541.666666668,13636
48,2023-01-11,98043257.41735351,1,-0.6700201,1099732838.6620092,-45.9073150790465,-10,21819825.0,13637
49,2023-01-11,97973631.32281685,1,-0.75352733,1099732838.6620092,-45.9073150790465,-10,21821341.666666668,13638
50,2023-01-11,97894058.64334655,1,-0.75183895,1099732838.6620092,-45.9073150790465,-10,21823075.0,13639
51,2023-01-11,97813338.2809993,1,-0.75728309,1099732838.6620092,-45.9073150790465,-10,21824833.333333332,13640
