,date,value,action,reward,balance,coin,position,price,index
0,2023-05-14,100000000.0,1,0.0,100000000,0,0,36336550.0,188075
1,2023-05-14,100000000.0,1,0.0,100000000,0,0,36335041.666666664,188076
2,2023-05-14,100000000.0,1,0.0,100000000,0,0,36333391.666666664,188077
3,2023-05-14,100000000.0,1,0.0,100000000,0,0,36331758.333333336,188078
4,2023-05-14,100000000.0,1,0.0,100000000,0,0,36330566.666666664,188079
5,2023-05-14,100000000.0,0,-0.91191041,199960000.0,-2.7526124012070206,-1,36329125.0,188080
6,2023-05-14,99963807.78048834,1,0.03014203,199960000.0,-2.7526124012070206,-1,36327741.666666664,188081
7,2023-05-14,99967386.17660992,1,0.02323954,199960000.0,-2.7526124012070206,-1,36326441.666666664,188082
8,2023-05-14,99970138.78901112,1,0.02525504,199960000.0,-2.7526124012070206,-1,36325441.666666664,188083
9,2023-05-14,99973120.78577907,1,0.01069056,199960000.0,-2.7526124012070206,-1,36324358.333333336,188084
10,2023-05-14,99974382.3997963,1,0.00182045,199960000.0,-2.7526124012070206,-1,36323900.0,188085
11,2023-05-14,99974588.8457264,1,-0.00966522,199960000.0,-2.7526124012070206,-1,36323825.0,188086
12,2023-05-14,99974221.83073956,1,0.0032087,199960000.0,-2.7526124012070206,-1,36323958.333333336,188087
13,2023-05-14,99974588.8457264,0,-0.98491237,299920000.0,-5.505626435384313,-2,36323825.0,188088
14,2023-05-14,99935185.28859025,1,0.0037934,299920000.0,-5.505626435384313,-2,36323716.666666664,188089
15,2023-05-14,99935644.09079316,1,-0.00562178,299920000.0,-5.505626435384313,-2,36323633.333333336,188090
16,2023-05-14,99935414.68969172,1,-0.03330894,299920000.0,-5.505626435384313,-2,36323675.0,188091
17,2023-05-14,99934038.28308287,1,-0.0361758,299920000.0,-5.505626435384313,-2,36323925.0,188092
18,2023-05-14,99932524.23581314,2,-2.8682747,-187470.7544925213,2.752985612897187,1,36324200.0,188093
19,2023-05-14,99813240.43345748,1,0.00703383,-187470.7544925213,2.752985612897187,1,36324458.333333336,188094
20,2023-05-14,99814112.2122349,1,0.00484505,-187470.7544925213,2.752985612897187,1,36324775.0,188095
21,2023-05-14,99814708.69245102,1,0.01088255,-187470.7544925213,2.752985612897187,1,36324991.666666664,188096
22,2023-05-14,99816039.30216393,1,0.01134088,-187470.7544925213,2.752985612897187,1,36325475.0,188097
23,2023-05-14,99817415.79497038,1,0.01258355,-187470.7544925213,2.752985612897187,1,36325975.0,188098
24,2023-05-14,99818929.93705747,0,-2.01984926,199738927.37678087,-2.752809414057634,-1,36326525.0,188099
25,2023-05-14,99737183.93081863,0,-1.06648599,299698927.37678087,-5.505570835207421,-2,36327158.333333336,188100
26,2023-05-14,99693238.27172008,1,-0.10488255,299698927.37678087,-5.505570835207421,-2,36327875.0,188101
27,2023-05-14,99688833.81505191,1,-0.08474996,299698927.37678087,-5.505570835207421,-2,36328675.0,188102
28,2023-05-14,99685209.31425205,2,-2.43907765,-434796.17297294736,2.7525966161412265,1,36329333.333333336,188103
29,2023-05-14,99567382.96601483,2,-0.70154003,-100474796.17297295,5.505133250683497,2,36330125.0,188104
30,2023-05-14,99532016.45316747,2,-0.61518709,-200514796.17297295,8.257606118182206,3,36330966.666666664,188105
31,2023-05-14,99499792.36559549,1,0.05271736,-200514796.17297295,8.257606118182206,3,36331908.333333336,188106
32,2023-05-14,99508118.78509793,0,-2.7147596,199348109.61911473,-2.752325141343364,-1,36332916.666666664,188107
33,2023-05-14,99345059.1254164,1,-0.06014403,199348109.61911473,-2.752325141343364,-1,36334025.0,188108
34,2023-05-14,99341756.33524679,1,-0.05320902,199348109.61911473,-2.752325141343364,-1,36335225.0,188109
