,date,value,action,reward,balance,coin,position,price,index
0,2023-05-16,100000000.0,1,0.0,100000000,0,0,36901400.0,190952
1,2023-05-16,100000000.0,1,0.0,100000000,0,0,36902691.666666664,190953
2,2023-05-16,100000000.0,0,-0.73149091,199960000.0,-2.709735197902123,-1,36903975.0,190954
3,2023-05-16,99956477.34424274,1,-0.05931154,199960000.0,-2.709735197902123,-1,36905275.0,190955
4,2023-05-16,99952932.1073588,2,-1.25062346,-127070.71979825199,2.709543690263029,1,36906583.333333336,190956
5,2023-05-16,99876000.09638403,1,0.01717763,-127070.71979825199,2.709543690263029,1,36907716.666666664,190957
6,2023-05-16,99878732.21960506,1,0.01366464,-127070.71979825199,2.709543690263029,1,36908725.0,190958
7,2023-05-16,99880899.85455728,1,0.01499583,-127070.71979825199,2.709543690263029,1,36909525.0,190959
8,2023-05-16,99883270.70528625,1,0.01763766,-127070.71979825199,2.709543690263029,1,36910400.0,190960
9,2023-05-16,99886047.98756877,1,0.01973783,-127070.71979825199,2.709543690263029,1,36911425.0,190961
10,2023-05-16,99889141.38328181,1,0.01970335,-127070.71979825199,2.709543690263029,1,36912566.666666664,190962
11,2023-05-16,99892031.56321812,1,0.0294482,-127070.71979825199,2.709543690263029,1,36913633.333333336,190963
12,2023-05-16,99896344.25359178,1,0.0302332,-127070.71979825199,2.709543690263029,1,36915225.0,190964
13,2023-05-16,99900769.84161921,1,0.03536251,-127070.71979825199,2.709543690263029,1,36916858.333333336,190965
14,2023-05-16,99905940.55416144,1,0.04413891,-127070.71979825199,2.709543690263029,1,36918766.666666664,190966
15,2023-05-16,99912375.72042583,0,-1.6701359,199832359.94184974,-2.7084752931755225,-1,36921141.666666664,190967
16,2023-05-16,99827642.68071412,1,-0.0922223,199832359.94184974,-2.7084752931755225,-1,36922883.333333336,190968
17,2023-05-16,99823421.97338226,1,-0.1157537,199832359.94184974,-2.7084752931755225,-1,36924441.666666664,190969
18,2023-05-16,99818117.87593313,1,-0.15648965,199832359.94184974,-2.7084752931755225,-1,36926400.0,190970
19,2023-05-16,99811391.82895507,1,-0.17769738,199832359.94184974,-2.7084752931755225,-1,36928883.333333336,190971
20,2023-05-16,99803920.9512714,1,-0.17772726,199832359.94184974,-2.7084752931755225,-1,36931641.666666664,190972
21,2023-05-16,99796314.64982305,0,-1.20491328,299792359.9418497,-5.415974660297545,-2,36934450.0,190973
22,2023-05-16,99741465.85262942,1,-0.32234747,299792359.9418497,-5.415974660297545,-2,36937191.666666664,190974
23,2023-05-16,99726436.5229471,1,-0.30354603,299792359.9418497,-5.415974660297545,-2,36939966.666666664,190975
24,2023-05-16,99711948.7907308,1,-0.27471502,299792359.9418497,-5.415974660297545,-2,36942641.666666664,190976
25,2023-05-16,99698544.25344655,1,-0.27264718,299792359.9418497,-5.415974660297545,-2,36945116.666666664,190977
26,2023-05-16,99684959.18367362,2,-2.3037407,-435083.77662962675,2.7065339111783233,1,36947625.0,190978
27,2023-05-16,99571299.1325109,1,0.04015451,-435083.77662962675,2.7065339111783233,1,36949983.333333336,190979
28,2023-05-16,99577185.84376772,1,0.03647013,-435083.77662962675,2.7065339111783233,1,36952158.333333336,190980
29,2023-05-16,99582486.13934377,1,0.03553613,-435083.77662962675,2.7065339111783233,1,36954116.666666664,190981
30,2023-05-16,99587605.99932575,1,0.03584271,-435083.77662962675,2.7065339111783233,1,36956008.333333336,190982
