,date,value,action,reward,balance,coin,position,price,index
0,2023-03-31,100000000.0,1,0.0,100000000,0,0,37657333.333333336,126249
1,2023-03-31,100000000.0,1,0.0,100000000,0,0,37654341.666666664,126250
2,2023-03-31,100000000.0,0,-0.72304493,1099600000.0,-26.559390338047923,-10,37651466.666666664,126251
3,2023-03-31,99683219.4230591,1,0.06246459,1099600000.0,-26.559390338047923,-10,37648333.333333336,126252
4,2023-03-31,99764225.56359005,2,-1.8476348,-901035708.7461845,26.563752785320162,10,37645283.333333336,126253
5,2023-03-31,98903637.35162234,1,-0.09331013,-901035708.7461845,26.563752785320162,10,37643000.0,126254
6,2023-03-31,98860249.88873959,1,-0.06686272,-901035708.7461845,26.563752785320162,10,37641366.666666664,126255
7,2023-03-31,98829258.84382343,1,-0.0861402,-901035708.7461845,26.563752785320162,10,37640200.0,126256
8,2023-03-31,98789413.2146455,0,-1.53764267,1097989483.1658611,-26.568399014843763,-10,37638700.0,126257
9,2023-03-31,98034870.84751165,1,0.02690057,1097989483.1658611,-26.568399014843763,-10,37636991.666666664,126258
10,2023-03-31,98074059.23605847,2,-1.6040568,-902725906.9335134,26.570646255686675,10,37635516.666666664,126259
11,2023-03-31,97245086.77765763,0,-1.46406328,1096445098.3801732,-26.571416993882597,-10,37634425.0,126260
12,2023-03-31,96443769.80932343,1,-0.03551835,1096445098.3801732,-26.571416993882597,-10,37634475.0,126261
13,2023-03-31,96425391.24590278,1,-0.06071316,1096445098.3801732,-26.571416993882597,-10,37635166.666666664,126262
14,2023-03-31,96393726.97398496,2,-1.49360598,-904406293.5745775,26.570052052946142,10,37636358.333333336,126263
15,2023-03-31,95620940.72877681,1,0.01383946,-904406293.5745775,26.570052052946142,10,37637383.333333336,126264
16,2023-03-31,95642196.77041924,1,0.00773404,-904406293.5745775,26.570052052946142,10,37638183.333333336,126265
17,2023-03-31,95653931.87674248,2,0.01421044,-904406293.5745775,26.570052052946142,10,37638625.0,126266
18,2023-03-31,95674302.24998307,2,0.01574357,-904406293.5745775,26.570052052946142,10,37639391.666666664,126267
19,2023-03-31,95697108.21132863,1,0.01468419,-904406293.5745775,26.570052052946142,10,37640250.0,126268
20,2023-03-31,95718585.67007148,1,-0.00936153,-904406293.5745775,26.570052052946142,10,37641058.333333336,126269
21,2023-03-31,95714378.74516296,1,-0.04041658,-904406293.5745775,26.570052052946142,10,37640900.0,126270
22,2023-03-31,95697329.62842906,1,-0.01918234,-904406293.5745775,26.570052052946142,10,37640258.333333336,126271
23,2023-03-31,95689137.19571269,2,-0.02355883,-904406293.5745775,26.570052052946142,10,37639950.0,126272
24,2023-03-31,95678952.00909233,0,-1.84206805,1094878917.9108589,-26.567787266413802,-10,37639566.666666664,126273
25,2023-03-31,94890873.41512871,2,-1.80602262,-905909121.8026695,26.568104901505396,10,37639116.666666664,126274
26,2023-03-31,94062538.8854357,1,-0.08491758,-905909121.8026695,26.568104901505396,10,37638050.0,126275
27,2023-03-31,94023793.73245418,2,-0.09072548,-905909121.8026695,26.568104901505396,10,37636591.666666664,126276
28,2023-03-31,93982613.1698569,1,-0.11899851,-905909121.8026695,26.568104901505396,10,37635041.666666664,126277
29,2023-03-31,93928812.75743139,1,-0.17574367,-905909121.8026695,26.568104901505396,10,37633016.666666664,126278
30,2023-03-31,93853979.26195884,1,-0.25009138,-905909121.8026695,26.568104901505396,10,37630200.0,126279
31,2023-03-31,93755898.67469752,1,-0.28883048,-905909121.8026695,26.568104901505396,10,37626508.333333336,126280
32,2023-03-31,93642541.42711759,0,-1.67869246,1092842720.7618256,-26.58002170258772,-10,37622241.666666664,126281
33,2023-03-31,92941509.84248674,1,0.04931546,1092842720.7618256,-26.58002170258772,-10,37618525.0,126282
34,2023-03-31,93002422.39222181,1,0.03299131,1092842720.7618256,-26.58002170258772,-10,37616233.333333336,126283
35,2023-03-31,93042735.42513752,1,0.02451585,1092842720.7618256,-26.58002170258772,-10,37614716.666666664,126284
36,2023-03-31,93072416.44937205,2,-1.90864992,-907727491.6723529,26.58612842163473,10,37613600.0,126285
37,2023-03-31,92242377.38210261,2,-0.12378703,-907727491.6723529,26.58612842163473,10,37612466.666666664,126286
38,2023-03-31,92188762.02311897,0,-1.57130413,1091388795.5216408,-26.588355098117677,-10,37610450.0,126287
39,2023-03-31,91468117.44768357,1,0.0653663,1091388795.5216408,-26.588355098117677,-10,37607466.666666664,126288
40,2023-03-31,91556523.72838485,2,-1.90504348,-909243409.1803324,26.59281546336762,10,37604141.666666664,126289
41,2023-03-31,90685455.03830302,2,-0.17065223,-909243409.1803324,26.59281546336762,10,37601466.666666664,126290
42,2023-03-31,90606341.41229951,2,-0.1854592,-909243409.1803324,26.59281546336762,10,37598491.666666664,126291
43,2023-03-31,90519249.94165695,2,-0.17067985,-909243409.1803324,26.59281546336762,10,37595216.666666664,126292
44,2023-03-31,90438141.85449374,1,-0.16413618,-909243409.1803324,26.59281546336762,10,37592166.666666664,126293
45,2023-03-31,90359028.22849023,2,-0.15425504,-909243409.1803324,26.59281546336762,10,37589191.666666664,126294
46,2023-03-31,90283681.91801083,2,-0.15006074,-909243409.1803324,26.59281546336762,10,37586358.333333336,126295
47,2023-03-31,90209443.6415087,2,-0.1522086,-909243409.1803324,26.59281546336762,10,37583566.666666664,126296
48,2023-03-31,90139194.28732646,0,-1.50375623,1089339441.2459395,-26.609243918290996,-10,37580925.0,126297
49,2023-03-31,89403303.43134332,2,-1.71812445,-911396671.0237825,26.610943351289066,10,37578525.0,126298
50,2023-03-31,88502872.66506636,2,-0.18121961,-911396671.0237825,26.610943351289066,10,37574750.0,126299
51,2023-03-31,88407738.54258549,2,-0.20914527,-911396671.0237825,26.610943351289066,10,37571175.0,126300
52,2023-03-31,88297746.64340007,1,-0.17893137,-911396671.0237825,26.610943351289066,10,37567041.666666664,126301
53,2023-03-31,88203721.31022573,1,-0.17614273,-911396671.0237825,26.610943351289066,10,37563508.333333336,126302
54,2023-03-31,88111248.28207994,1,-0.16654038,-911396671.0237825,26.610943351289066,10,37560033.333333336,126303
55,2023-03-31,88023875.68474317,2,-0.15653751,-911396671.0237825,26.610943351289066,10,37556750.0,126304
56,2023-03-31,87941603.51821542,0,-1.30877973,1087141868.2083988,-26.628564150097226,-10,37553658.333333336,126305
57,2023-03-31,87216871.99742174,2,-1.47689017,-913583098.0010626,26.630561543116766,10,37550841.666666664,126306
58,2023-03-31,86349437.90969491,2,-0.09567209,-913583098.0010626,26.630561543116766,10,37548308.333333336,126307
59,2023-03-31,86293291.80910814,2,-0.08942458,-913583098.0010626,26.630561543116766,10,37546200.0,126308
60,2023-03-31,86240918.37140667,2,-0.08774805,-913583098.0010626,26.630561543116766,10,37544233.333333336,126309
61,2023-03-31,86189654.54043615,2,-0.09585048,-913583098.0010626,26.630561543116766,10,37542308.333333336,126310
62,2023-03-31,86133730.36119568,0,-1.21792454,1085333843.6298509,-26.638104698850675,-10,37540208.333333336,126311
63,2023-03-31,85388673.72868943,1,0.02915413,1085333843.6298509,-26.638104698850675,-10,37538150.0,126312
64,2023-03-31,85441727.95388114,1,0.02950653,1085333843.6298509,-26.638104698850675,-10,37536158.333333336,126313
65,2023-03-31,85495226.14748478,1,0.04159778,1085333843.6298509,-26.638104698850675,-10,37534150.0,126314
66,2023-03-31,85570256.80905318,0,0.06149805,1085333843.6298509,-26.638104698850675,-10,37531333.333333336,126315
67,2023-03-31,85677919.14887786,1,0.05931162,1085333843.6298509,-26.638104698850675,-10,37527291.666666664,126316
68,2023-03-31,85781585.77299738,0,0.05916984,1085333843.6298509,-26.638104698850675,-10,37523400.0,126317
69,2023-03-31,85877926.91832483,1,0.05301379,1085333843.6298509,-26.638104698850675,-10,37519783.333333336,126318
