,date,value,action,reward,balance,coin,position,price,index
0,2023-03-18,100000000.0,4,-5.43784201,-900000000.0,28.56194192643158,10,35011625.0,107530
1,2023-03-18,99902889.39745021,4,-4.14435397,-900000000.0,28.56194192643158,10,35008225.0,107531
2,2023-03-18,99778168.91770482,4,-2.88130308,-900000000.0,28.56194192643158,10,35003858.333333336,107532
3,2023-03-18,99657256.69688284,4,-3.14673838,-900000000.0,28.56194192643158,10,34999625.0,107533
4,2023-03-18,99526109.78020406,1,0.70445053,599526109.780204,-14.287741784310343,-5,34995033.333333336,107534
5,2023-03-18,99596595.97300673,1,2.44454863,1099526109.780204,-28.57749802964831,-10,34990100.0,107535
6,2023-03-18,99758773.2743249,4,-4.70421905,-900241226.7256751,28.584148517518866,10,34984425.0,107536
7,2023-03-18,99613470.51936066,1,0.91040466,599613470.5193607,-14.294151238314235,-5,34979341.666666664,107537
8,2023-03-18,99673505.95456153,1,1.29221384,1099613470.5193605,-28.590018993913034,-10,34975141.666666664,107538
9,2023-03-18,99757131.7601186,4,-2.49881889,-900242868.2398814,28.594126861656374,10,34972216.666666664,107539
10,2023-03-18,99683740.16784048,4,-1.82355912,-900242868.2398814,28.594126861656374,10,34969650.0,107540
11,2023-03-18,99635368.43656623,4,-0.94221635,-900242868.2398814,28.594126861656374,10,34967958.333333336,107541
12,2023-03-18,99607250.87848544,4,-1.99894142,-900242868.2398814,28.594126861656374,10,34966975.0,107542
13,2023-03-18,99553875.17501044,1,0.26017478,599553875.1750104,-14.299969993896296,-5,34965108.333333336,107543
14,2023-03-18,99576755.12700063,1,0.66004179,1099553875.1750104,-28.600594382991495,-10,34963508.333333336,107544
15,2023-03-18,99644681.53866029,1,0.6700792,1099553875.1750104,-28.600594382991495,-10,34961133.333333336,107545
16,2023-03-18,99695447.59369016,4,-0.59226879,-900304552.4063098,28.60464401162969,10,34959358.333333336,107546
17,2023-03-18,99682813.87591815,4,0.29827768,-900304552.4063098,28.60464401162969,10,34958916.666666664,107547
18,2023-03-18,99703075.49875987,1,-0.29721253,599703075.4987599,-14.302212909892484,-5,34959625.0,107548
19,2023-03-18,99695447.65187454,4,-0.21333229,-900304552.3481255,28.603989446081357,10,34960158.333333336,107549
20,2023-03-18,99689250.12082767,4,-0.69813159,-900304552.3481255,28.603989446081357,10,34959941.666666664,107550
21,2023-03-18,99670419.16110921,4,-1.35246852,-900304552.3481255,28.603989446081357,10,34959283.333333336,107551
22,2023-03-18,99635140.9074589,4,-1.88043731,-900304552.3481255,28.603989446081357,10,34958050.0,107552
23,2023-03-18,99580078.22777522,4,-2.22467329,-900304552.3481255,28.603989446081357,10,34956125.0,107553
24,2023-03-18,99513097.21915567,1,0.32289074,599513097.2191557,-14.30460317361926,-5,34953783.333333336,107554
25,2023-03-18,99542183.24560869,4,-2.47698713,-900457816.7543913,28.610870700322586,10,34951750.0,107555
26,2023-03-18,99465410.74256265,4,-0.68724018,-900457816.7543913,28.610870700322586,10,34949066.666666664,107556
27,2023-03-18,99445144.70915008,1,-0.00894879,599445144.7091501,-14.30682366339096,-5,34948358.333333336,107557
28,2023-03-18,99444906.26208907,4,-0.02552656,-900555093.737911,28.613633681108205,10,34948375.0,107558
29,2023-03-18,99444190.92124689,4,-0.0962637,-900555093.737911,28.613633681108205,10,34948350.0,107559
30,2023-03-18,99441091.1109314,1,0.02233251,599441091.1109314,-14.306871423431176,-5,34948241.666666664,107560
31,2023-03-18,99443594.81343049,1,-0.4330519,1099441091.1109314,-28.613814487520557,-10,34948066.666666664,107561
32,2023-03-18,99429287.90618682,4,0.43785224,-900570712.0938132,28.61347675679594,10,34948566.666666664,107562
33,2023-03-18,99473877.24079955,4,0.543691,-900570712.0938132,28.61347675679594,10,34950125.0,107563
34,2023-03-18,99534442.43326795,4,0.64839127,-900570712.0938132,28.61347675679594,10,34952241.666666664,107564
35,2023-03-18,99610268.14667356,1,-0.73952637,599610268.1466736,-14.304149609961602,-5,34954891.666666664,107565
36,2023-03-18,99577010.99883038,4,0.42135712,-900422989.0011697,28.60639648560884,10,34957216.666666664,107566
37,2023-03-18,99624449.93966901,1,-0.59374597,599624449.939669,-14.302519746416325,-5,34958875.0,107567
38,2023-03-18,99600016.46843553,1,-2.06913939,1099624449.9396691,-28.604340606575505,-10,34960583.333333336,107568
39,2023-03-18,99516348.77216136,4,1.18040721,-900483651.2278386,28.601248778190403,10,34963508.333333336,107569
40,2023-03-18,99629323.7048353,1,-1.61307722,599629323.7048353,-14.299008959520696,-5,34967458.333333336,107570
41,2023-03-18,99570221.13446933,1,-3.5995673,1099629323.7048354,-28.596327902443655,-10,34971591.666666664,107571
42,2023-03-18,99436294.998793,4,1.89184832,-900563705.001207,28.590809055566954,10,34976275.0,107572
43,2023-03-18,99577342.99013388,1,-2.29084901,599577342.9901339,-14.293388474049756,-5,34981208.333333336,107573
44,2023-03-18,99503017.37006885,4,1.63253235,-900496982.6299312,28.582528119848444,10,34986408.333333336,107574
45,2023-03-18,99666414.15582049,4,2.5511304,-900496982.6299312,28.582528119848444,10,34992125.0,107575
46,2023-03-18,99821712.55860507,4,2.69457218,-900496982.6299312,28.582528119848444,10,34997558.333333336,107576
47,2023-03-18,99967007.0765475,4,2.15002346,-900496982.6299312,28.582528119848444,10,35002641.666666664,107577
48,2023-03-18,100102059.52191377,4,5.00548995,-900496982.6299312,28.582528119848444,10,35007366.666666664,107578
49,2023-03-18,100217818.76079917,4,9.32392888,-900496982.6299312,28.582528119848444,10,35011416.666666664,107579
50,2023-03-18,100340961.81944895,1,-53.33416438,600340961.819449,-14.27929880075309,-5,35015725.0,107580
51,2023-03-18,100267066.4481551,4,5.11521219,-899732933.5518448,28.55437752884706,10,35020900.0,107581
52,2023-03-18,100442913.82310367,1,-17.44008756,600442913.8231037,-14.274678599663545,-5,35027058.333333336,107582
53,2023-03-18,100347035.56517595,4,3.43525509,-899652964.434824,28.543883723635265,10,35033775.0,107583
54,2023-03-18,100508070.64251685,1,-4.13609183,600508070.6425169,-14.269643948600743,-5,35039416.666666664,107584
55,2023-03-18,100435533.2857781,4,2.4407728,-899564466.714222,28.535148168756866,10,35044500.0,107585
56,2023-03-18,100587958.53557944,4,1.21104484,-899564466.714222,28.535148168756866,10,35049841.666666664,107586
57,2023-03-18,100700672.37084603,4,0.9431229,-899564466.714222,28.535148168756866,10,35053791.666666664,107587
58,2023-03-18,100794362.77400017,1,-1.63928633,600794362.7740002,-14.262456294485492,-5,35057075.0,107588
59,2023-03-18,100748722.91385782,4,0.99007457,-899251277.0861422,28.522309080576235,10,35060275.0,107589
60,2023-03-18,100854255.45745587,1,-1.77126957,600854255.4574559,-14.259649683186232,-5,35063975.0,107590
61,2023-03-18,100791869.49009198,4,0.99943202,-899208130.509908,28.51574140214752,10,35068350.0,107591
62,2023-03-18,100917101.12108302,4,0.84585964,-899208130.509908,28.51574140214752,10,35072741.666666664,107592
63,2023-03-18,101033778.02965367,1,-1.6127928,601033778.0296537,-14.254422434560322,-5,35076833.333333336,107593
64,2023-03-18,100968682.83386922,1,-3.76948665,1101033778.0296535,-28.50698932185672,-10,35081400.0,107594
65,2023-03-18,100824009.86306071,1,-3.72868254,1101033778.0296535,-28.50698932185672,-10,35086475.0,107595
66,2023-03-18,100683375.38240612,4,0.85047345,-899316624.6175939,28.497003896252856,10,35091408.333333336,107596
67,2023-03-18,100805437.54909492,4,0.62305194,-899316624.6175939,28.497003896252856,10,35095691.666666664,107597
68,2023-03-18,100913488.6888684,1,-1.0194204,600913488.6888684,-14.245223932546015,-5,35099483.333333336,107598
69,2023-03-18,100859831.6787225,4,0.85360658,-899140168.3212775,28.487390768661022,10,35103250.0,107599
70,2023-03-18,100991348.4661045,4,0.59810374,-899140168.3212775,28.487390768661022,10,35107866.666666664,107600
71,2023-03-18,101102686.68502533,4,0.46909694,-899140168.3212775,28.487390768661022,10,35111775.0,107601
72,2023-03-18,101191709.7811774,1,-0.81272341,601191709.7811774,-14.238969782058328,-5,35114900.0,107602
73,2023-03-18,101144721.18089664,4,0.57411281,-898855278.8191034,28.47526353856405,10,35118200.0,107603
74,2023-03-18,101257673.05959952,1,-0.82790395,601257673.0595995,-14.236023783650403,-5,35122166.666666664,107604
75,2023-03-18,101203576.16922164,1,-1.22993614,1101257673.0595994,-28.470507484692085,-10,35125966.666666664,107605
76,2023-03-18,101125756.7820965,1,-0.89037704,1101257673.0595994,-28.470507484692085,-10,35128700.0,107606
77,2023-03-18,101069527.52981424,1,-0.72705021,1101257673.0595994,-28.470507484692085,-10,35130675.0,107607
78,2023-03-18,101025635.49744213,4,0.21658055,-898974364.5025579,28.463902790079192,10,35132216.666666664,107608
79,2023-03-18,101064061.76620865,1,-0.53143287,601064061.7662086,-14.231404535263998,-5,35133566.666666664,107609
80,2023-03-18,101034413.00676018,1,-0.95464893,1101064061.7662086,-28.46196523358607,-10,35135650.0,107610
81,2023-03-18,100982707.10325265,4,0.24296613,-899017292.8967474,28.45964990835993,10,35137466.666666664,107611
82,2023-03-18,101022787.77687359,1,-0.50570573,601022787.7768736,-14.229254636069026,-5,35138875.0,107612
83,2023-03-18,100995396.46169919,1,-1.32905837,1101022787.7768736,-28.457729798842784,-10,35140800.0,107613
84,2023-03-18,100926860.76243341,1,-1.25860663,1101022787.7768736,-28.457729798842784,-10,35143208.333333336,107614
85,2023-03-18,100864253.75687599,4,0.64162157,-899135746.243124,28.453218995653533,10,35145408.333333336,107615
86,2023-03-18,100971427.54842627,1,-0.89508335,600971427.5484263,-14.225084941538457,-5,35149175.0,107616
87,2023-03-18,100921402.6663819,1,-1.5528579,1100971427.5484262,-28.44874680906259,-10,35152691.666666664,107617
88,2023-03-18,100835819.35306442,4,0.60439317,-899164180.6469356,28.444889448937158,10,35155700.0,107618
89,2023-03-18,100941539.52551627,4,0.60009023,-899164180.6469356,28.444889448937158,10,35159416.666666664,107619
90,2023-03-18,101061245.10194731,1,-0.90006566,601061245.1019473,-14.219239341791411,-5,35163625.0,107620
91,2023-03-18,101002827.72698474,4,0.43385521,-898997172.2730153,28.435156469187664,10,35167733.333333336,107621
92,2023-03-18,101092161.51022542,1,-0.4374325,601092161.5102254,-14.216308237995216,-5,35170875.0,107622
93,2023-03-18,101062662.67063159,1,-0.58553646,1101092161.5102253,-28.43177779627793,-10,35172950.0,107623
94,2023-03-18,101024042.8391248,4,0.18966946,-898975957.1608752,28.429841193276246,10,35174308.333333336,107624
95,2023-03-18,101062423.12473571,1,-0.29962139,601062423.1247357,-14.21437504486412,-5,35175658.333333336,107625
96,2023-03-18,101042286.09342217,1,-0.6516163,1101062423.1247358,-28.42817764215227,-10,35177075.0,107626
97,2023-03-18,101000828.33436072,1,-0.53916055,1101062423.1247358,-28.42817764215227,-10,35178533.333333336,107627
98,2023-03-18,100968609.73303306,4,0.16933181,-899031390.2669669,28.425510948559303,10,35179666.666666664,107628
99,2023-03-18,100997982.76101339,4,0.17862621,-899031390.2669669,28.425510948559303,10,35180700.0,107629
100,2023-03-18,101030435.21934617,4,0.18692046,-899031390.2669669,28.425510948559303,10,35181841.666666664,107630
101,2023-03-18,101064072.07396877,1,-0.33862775,601064072.0739688,-14.21139882088024,-5,35183025.0,107631
102,2023-03-18,101043702.40232551,4,0.3601526,-898956297.5976745,28.421639762821414,10,35184458.333333336,107632
103,2023-03-18,101115703.8897245,1,-0.62381995,601115703.8897245,-14.209796754908716,-5,35186991.666666664,107633
104,2023-03-18,101078047.92832398,4,0.31501831,-898921952.071676,28.417453336765533,10,35189641.666666664,107634
