,date,value,action,reward,balance,coin,position,price,index
0,2023-03-04,100000000.0,4,-0.73624311,-900000000.0,33.566377231255,10,29791716.666666668,87378
1,2023-03-04,99993007.00474346,4,-4.73722984,-900000000.0,33.566377231255,10,29791508.333333332,87379
2,2023-03-04,99952447.63225567,1,1.18763586,599952447.6322557,-16.783986733936885,-5,29790300.0,87380
3,2023-03-04,99980840.54314727,4,-14.89166235,-900019159.4568527,33.569879761083165,10,29788608.333333332,87381
4,2023-03-04,99926289.48853552,1,2.08530257,599926289.4885355,-16.785855566665305,-5,29786983.333333332,87382
5,2023-03-04,99964896.95633888,1,2.45889203,1099926289.4885354,-33.57300735217475,-10,29784683.333333332,87383
6,2023-03-04,100012458.7167542,1,1.66633142,1099926289.4885354,-33.57300735217475,-10,29783266.666666668,87384
7,2023-03-04,100059181.15198612,4,-7.44700237,-899940818.8480139,33.57746951795345,10,29781875.0,87385
8,2023-03-04,100018608.3763187,1,0.76569549,600018608.3763187,-16.78941595218374,-5,29780666.666666668,87386
9,2023-03-04,100036097.35126895,1,1.34917122,1100018608.3763187,-33.579419184259365,-10,29779625.0,87387
10,2023-03-04,100064919.68606865,4,-6.28693179,-899935080.3139313,33.580974363164806,10,29778766.666666668,87388
11,2023-03-04,100038054.90657818,1,1.56736684,600038054.9065782,-16.79093826643637,-5,29777966.666666668,87389
12,2023-03-04,100052047.35513353,4,-97.53987023,-899947952.6448665,33.58281634453283,10,29777133.333333332,87390
13,2023-03-04,100030498.38131249,1,-2.27734126,600030498.3813125,-16.791770017678935,-5,29776491.666666668,87391
14,2023-03-04,100028399.41006023,1,-13.39492122,1100030498.3813124,-33.583469544768704,-10,29776616.666666668,87392
15,2023-03-04,100012447.26202631,4,77.21787316,-899987552.7379737,33.58286333649665,10,29777091.666666668,87393
16,2023-03-04,100024760.97858298,4,2.8397561,-899987552.7379737,33.58286333649665,10,29777458.333333332,87394
17,2023-03-04,100032876.83722258,1,-1.77714995,600032876.8372226,-16.79108863344046,-5,29777700.0,87395
18,2023-03-04,100029098.84228009,1,0.1187323,1100032876.8372226,-33.58205039454369,-10,29777925.0,87396
19,2023-03-04,100029658.54312003,4,-15.34814244,-899970341.45688,33.58194231797678,10,29777908.333333332,87397
20,2023-03-04,100015945.91667366,1,3.31442842,600015945.9166737,-16.791201410460918,-5,29777500.0,87398
21,2023-03-04,100024761.29741418,4,-11.06292287,-899975238.7025858,33.58299491469499,10,29776975.0,87399
22,2023-03-04,100013007.24919403,1,0.0935639,600013007.249194,-16.7916948277382,-5,29776625.0,87400
23,2023-03-04,100013706.9031452,1,0.84410257,1100013007.2491941,-33.58341315226055,-10,29776583.333333332,87401
24,2023-03-04,100017624.96801293,4,-362.60159157,-899982375.0319871,33.583568231735576,10,29776466.666666668,87402
25,2023-03-04,100011188.11743522,4,-5.24690976,-899982375.0319871,33.583568231735576,10,29776275.0,87403
26,2023-03-04,100003072.08844578,1,11.70754244,600003072.0884458,-16.792028488236067,-5,29776033.333333332,87404
27,2023-03-04,100008809.36484581,1,3.54379122,1100003072.0884457,-33.584249659700596,-10,29775691.666666668,87405
28,2023-03-04,100024202.14593983,1,21.31303006,1100003072.0884457,-33.584249659700596,-10,29775233.333333332,87406
29,2023-03-04,100045752.03947139,4,-22.13193917,-899954247.9605286,33.58568309501026,10,29774591.666666668,87407
30,2023-03-04,100025880.51030684,1,59.70054959,600025880.5103068,-16.793175253576948,-5,29774000.0,87408
31,2023-03-04,100036516.18796736,4,-47.50239861,-899963483.8120327,33.58706494954663,10,29773366.666666668,87409
32,2023-03-04,100006847.61392844,4,-71.64389793,-899963483.8120327,33.58706494954663,10,29772483.333333332,87410
33,2023-03-04,99981377.42300844,4,-11.19493574,-899963483.8120327,33.58706494954663,10,29771725.0,87411
34,2023-03-04,99947230.57364297,4,-6.01686707,-899963483.8120327,33.58706494954663,10,29770708.333333332,87412
35,2023-03-04,99912523.9398619,1,0.69789891,599912523.9398619,-16.795615000835582,-5,29769675.0,87413
36,2023-03-04,99926800.21261257,1,1.38946134,1099912523.9398618,-33.59170957292568,-10,29768825.0,87414
37,2023-03-04,99948074.9620086,4,-5.56736436,-900051925.0379914,33.5929038349939,10,29768191.666666668,87415
38,2023-03-04,99921480.57980597,1,1.44988779,599921480.579806,-16.796898620638686,-5,29767400.0,87416
39,2023-03-04,99933098.43468523,1,16.39811456,1099921480.5798059,-33.59418753820739,-10,29766708.333333332,87417
40,2023-03-04,99957174.26908731,1,14.96726998,1099921480.5798059,-33.59418753820739,-10,29765991.666666668,87418
41,2023-03-04,99981250.10348976,4,-8.35724627,-900018749.8965102,33.59619556681401,10,29765275.0,87419
42,2023-03-04,99957172.83000004,4,-8.71370308,-900018749.8965102,33.59619556681401,10,29764558.333333332,87420
43,2023-03-04,99926376.31739724,4,-9.89622811,-900018749.8965102,33.59619556681401,10,29763641.666666668,87421
44,2023-03-04,99888860.56568086,1,1.69265691,599888860.5656809,-16.79964989529618,-5,29762525.0,87422
45,2023-03-04,99910420.11637986,1,8.52286763,1099888860.565681,-33.600024207635855,-10,29761241.666666668,87423
46,2023-03-04,99954100.14785004,1,8.13346551,1099888860.565681,-33.600024207635855,-10,29759941.666666668,87424
47,2023-03-04,99996100.17810953,1,10.90333086,1099888860.565681,-33.600024207635855,-10,29758691.666666668,87425
48,2023-03-04,100037540.20796573,1,3.25190293,1099888860.565681,-33.600024207635855,-10,29757458.333333332,87426
49,2023-03-04,100079260.23802352,1,1.32976494,1099888860.565681,-33.600024207635855,-10,29756216.666666668,87427
50,2023-03-04,100121260.26828301,4,-9.74509847,-899878739.731717,33.60783465841557,10,29754966.666666668,87428
51,2023-03-04,100079810.60553753,1,3.33206273,600079810.6055375,-16.804613874785463,-5,29753733.333333332,87429
52,2023-03-04,100101936.68047255,1,2.86998355,1100079810.6055374,-33.609971422771764,-10,29752416.666666668,87430
53,2023-03-04,100147310.14189315,4,-103.2081129,-899852689.8581069,33.6122402334034,10,29751066.666666668,87431
54,2023-03-04,100095771.37353528,4,-72.42265763,-899852689.8581069,33.6122402334034,10,29749533.333333332,87432
55,2023-03-04,100043952.5031755,1,7.16055351,600043952.5031755,-16.80785733714797,-5,29747991.666666668,87433
56,2023-03-04,100068183.8308366,4,-19.2677353,-899931816.1691635,33.61734386004427,10,29746550.0,87434
57,2023-03-04,100017757.81504643,1,297.70683227,600017757.8150464,-16.809519567121253,-5,29745050.0,87435
58,2023-03-04,100042691.93573761,4,-104.71986935,-899957308.0642624,33.620715740210485,10,29743566.666666668,87436
59,2023-03-04,99996743.62422585,1,6.11637599,599996743.6242259,-16.811130313157737,-5,29742200.0,87437
60,2023-03-04,100015235.86757028,4,-61.85462358,-899984764.1324297,33.62350417435805,10,29741100.0,87438
61,2023-03-04,99979370.79645097,1,-2.43761469,599979370.796451,-16.812355063489058,-5,29740033.333333332,87439
62,2023-03-04,99976848.94319147,4,16.42455395,-900023151.0568085,33.62454053466382,10,29740183.333333332,87440
63,2023-03-04,99996743.46300793,1,-13.9018454,599996743.4630079,-16.811935801941946,-5,29740775.0,87441
64,2023-03-04,99992260.2801274,1,-23.17646534,1099996743.463008,-33.62372086326994,-10,29741041.666666668,87442
65,2023-03-04,99971245.45458782,4,3.7433749,-900028754.5454122,33.622863547212106,10,29741666.666666668,87443
66,2023-03-04,99987776.6958319,4,5.16091082,-900028754.5454122,33.622863547212106,10,29742158.333333332,87444
67,2023-03-04,100000385.26966202,1,-0.94319028,600000385.269662,-16.810941905867693,-5,29742533.333333332,87445
68,2023-03-04,99997583.446011,1,-7.93960354,1100000385.269662,-33.62178960967401,-10,29742700.0,87446
69,2023-03-04,99989458.1801883,1,-8.24995858,1100000385.269662,-33.62178960967401,-10,29742941.666666668,87447
70,2023-03-04,99977410.37224495,4,-2.1691978,-900022589.627755,33.62101717025347,10,29743300.0,87448
71,2023-03-04,99969285.29309535,1,1.17231522,599969285.2930954,-16.810645172949318,-5,29743058.333333332,87449
72,2023-03-04,99975589.28503525,4,-6.77829431,-900024410.7149647,33.62171424792989,10,29742683.333333332,87450
73,2023-03-04,99951773.90410972,1,2.3107257,599951773.9041097,-16.811257490465916,-5,29741975.0,87451
