,date,value,action,reward,balance,coin,position,price,index
0,2023-04-06,100000000.0,1,0.0,100000000,0,0,37283125.0,134299
1,2023-04-06,100000000.0,0,-0.36719247,1099600000.0,-26.82625906252508,-10,37276908.333333336,134300
2,2023-04-06,99760063.34573984,2,-1.39966866,-901039872.6289219,26.830553650710463,10,37270941.666666664,134301
3,2023-04-06,98785281.59645438,0,-0.87650232,1097985351.5347643,-26.835245680028606,-10,37264425.0,134302
4,2023-04-06,98150611.92274392,2,-1.27197434,-902649321.9731009,26.839681216159637,10,37258266.666666664,134303
5,2023-04-06,97224978.85320354,1,-0.171248,-902649321.9731009,26.839681216159637,10,37253583.333333336,134304
6,2023-04-06,97099727.00752795,1,-0.16446424,-902649321.9731009,26.839681216159637,10,37248916.666666664,134305
7,2023-04-06,96978948.44205523,1,-0.14236442,-902649321.9731009,26.839681216159637,10,37244416.666666664,134306
8,2023-04-06,96874273.68531227,1,-0.12695558,-902649321.9731009,26.839681216159637,10,37240516.666666664,134307
9,2023-04-06,96781005.79308605,1,-0.12383029,-902649321.9731009,26.839681216159637,10,37237041.666666664,134308
10,2023-04-06,96693105.83710313,0,-0.96448487,1095893368.8659792,-26.85734185725681,-10,37233766.666666664,134309
11,2023-04-06,95974164.70273304,2,-1.16748114,-904825802.9789323,26.859511994003164,10,37230758.333333336,134310
12,2023-04-06,95107272.07034922,2,-0.10010677,-904825802.9789323,26.859511994003164,10,37228266.666666664,134311
13,2023-04-06,95033184.58309925,2,-0.07837486,-904825802.9789323,26.859511994003164,10,37225508.333333336,134312
14,2023-04-06,94975436.63231206,2,-0.04865144,-904825802.9789323,26.859511994003164,10,37223358.333333336,134313
15,2023-04-06,94939847.77892005,1,-0.12063313,-904825802.9789323,26.859511994003164,10,37222033.333333336,134314
16,2023-04-06,94854344.99907243,0,-0.96605671,1094054472.9398813,-26.86810581197431,-10,37218850.0,134315
17,2023-04-06,94133733.85202658,0,0.0370678,1094054472.9398813,-26.86810581197431,-10,37215900.0,134316
18,2023-04-06,94217024.98004377,2,-1.19106011,-906582909.9991401,26.87247398744518,10,37212800.0,134317
19,2023-04-06,93328858.71126759,2,-0.13605128,-906582909.9991401,26.87247398744518,10,37209516.666666664,134318
20,2023-04-06,93227639.05924833,1,-0.14500985,-906582909.9991401,26.87247398744518,10,37205750.0,134319
21,2023-04-06,93123060.34798062,0,-0.99048752,1092323177.9598417,-26.88037761554474,-10,37201858.333333336,134320
22,2023-04-06,92418379.29723024,0,0.04168729,1092323177.9598417,-26.88037761554474,-10,37198316.666666664,134321
23,2023-04-06,92506188.53077424,2,-1.26130842,-908293738.2649974,26.885297909264807,10,37195050.0,134322
24,2023-04-06,91608578.48593223,1,-0.14488208,-908293738.2649974,26.885297909264807,10,37191416.666666664,134323
25,2023-04-06,91504173.91238475,1,-0.13762818,-908293738.2649974,26.885297909264807,10,37187533.333333336,134324
26,2023-04-06,91403802.13352334,2,-0.13297042,-908293738.2649974,26.885297909264807,10,37183800.0,134325
27,2023-04-06,91305670.7961545,0,-0.92644303,1090505831.03253,-26.896072232091587,-10,37180150.0,134326
28,2023-04-06,90589881.25825536,1,0.03362256,1090505831.03253,-26.896072232091587,-10,37177025.0,134327
29,2023-04-06,90663621.32295823,1,0.03160819,1090505831.03253,-26.896072232091587,-10,37174283.333333336,134328
30,2023-04-06,90732206.30715013,0,0.03763818,1090505831.03253,-26.896072232091587,-10,37171733.333333336,134329
31,2023-04-06,90812894.52384639,2,-1.19893022,-909986982.6507571,26.904333570689342,10,37168733.333333336,134330
32,2023-04-06,89917955.37062645,1,-0.12702337,-909986982.6507571,26.904333570689342,10,37165200.0,134331
33,2023-04-06,89823341.79756963,1,-0.11375221,-909986982.6507571,26.904333570689342,10,37161683.333333336,134332
34,2023-04-06,89738817.3496015,2,-0.09407439,-909986982.6507571,26.904333570689342,10,37158541.666666664,134333
35,2023-04-06,89671332.31289518,1,-0.07468456,-909986982.6507571,26.904333570689342,10,37156033.333333336,134334
36,2023-04-06,89617299.44297397,2,-0.06948649,-909986982.6507571,26.904333570689342,10,37154025.0,134335
37,2023-04-06,89566629.6147492,0,-1.04202639,1088766808.1698432,-26.916348698605756,-10,37152141.666666664,134336
38,2023-04-06,88812117.35681915,2,-1.10584815,-911987864.519506,26.91756831174133,10,37150458.333333336,134337
39,2023-04-06,87976021.07634234,1,-0.028833,-911987864.519506,26.91756831174133,10,37149116.666666664,134338
40,2023-04-06,87954262.70862389,2,-0.00954031,-911987864.519506,26.91756831174133,10,37148308.333333336,134339
41,2023-04-06,87947084.69040728,2,-0.02513342,-911987864.519506,26.91756831174133,10,37148041.666666664,134340
42,2023-04-06,87928242.39258897,2,-0.03723003,-911987864.519506,26.91756831174133,10,37147341.666666664,134341
43,2023-04-06,87900427.57200038,2,-0.03497079,-911987864.519506,26.91756831174133,10,37146308.333333336,134342
44,2023-04-06,87874407.25596547,1,-0.02939891,-911987864.519506,26.91756831174133,10,37145341.666666664,134343
45,2023-04-06,87852648.88824701,2,-0.00914729,-911987864.519506,26.91756831174133,10,37144533.333333336,134344
46,2023-04-06,87845919.49616909,1,-0.00570968,-911987864.519506,26.91756831174133,10,37144283.333333336,134345
47,2023-04-06,87841881.86092234,1,0.00315143,-911987864.519506,26.91756831174133,10,37144133.333333336,134346
48,2023-04-06,87848611.25300026,2,0.00919143,-911987864.519506,26.91756831174133,10,37144383.333333336,134347
49,2023-04-06,87868350.80309534,0,-1.15414349,1087068408.3169663,-26.921439202192126,-10,37145116.666666664,134348
50,2023-04-06,87047095.51093102,1,-0.02632438,1087068408.3169663,-26.921439202192126,-10,37145908.333333336,134349
51,2023-04-06,87028474.84881628,1,-0.03635391,1087068408.3169663,-26.921439202192126,-10,37146600.0,134350
52,2023-04-06,87002899.48157418,1,-0.03431458,1087068408.3169663,-26.921439202192126,-10,37147550.0,134351
53,2023-04-06,86978894.53161895,2,-1.06883825,-913821141.2738951,26.919029577956728,10,37148441.666666664,134352
54,2023-04-06,86201739.90124619,2,0.00257027,-913821141.2738951,26.919029577956728,10,37149291.666666664,134353
55,2023-04-06,86207123.70716178,1,-0.00882474,-913821141.2738951,26.919029577956728,10,37149491.666666664,134354
56,2023-04-06,86201291.25075328,2,-0.02022731,-913821141.2738951,26.919029577956728,10,37149275.0,134355
57,2023-04-06,86188504.71170378,1,-0.00986462,-913821141.2738951,26.919029577956728,10,37148800.0,134356
58,2023-04-06,86182223.60480213,1,-0.02242951,-913821141.2738951,26.919029577956728,10,37148566.666666664,134357
59,2023-04-06,86168764.09001315,2,-0.01917475,-913821141.2738951,26.919029577956728,10,37148066.666666664,134358
60,2023-04-06,86157323.5024426,2,0.00037848,-913821141.2738951,26.919029577956728,10,37147641.666666664,134359
61,2023-04-06,86157996.47818196,1,0.00636044,-913821141.2738951,26.919029577956728,10,37147666.666666664,134360
62,2023-04-06,86169212.74050629,1,0.02340988,-913821141.2738951,26.919029577956728,10,37148083.333333336,134361
63,2023-04-06,86210039.93536615,2,0.0398901,-913821141.2738951,26.919029577956728,10,37149600.0,134362
64,2023-04-06,86278459.13554335,2,0.02861359,-913821141.2738951,26.919029577956728,10,37152141.666666664,134363
65,2023-04-06,86327362.03927672,2,0.0192847,-913821141.2738951,26.919029577956728,10,37153958.333333336,134364
66,2023-04-06,86359664.87477028,2,0.0275357,-913821141.2738951,26.919029577956728,10,37155158.333333336,134365
67,2023-04-06,86402286.67160201,1,0.01990742,-913821141.2738951,26.919029577956728,10,37156741.666666664,134366
68,2023-04-06,86431448.95364475,2,0.00266115,-913821141.2738951,26.919029577956728,10,37157825.0,134367
69,2023-04-06,86435038.1575886,0,-1.66660642,1085634935.685816,-26.912135242450304,-10,37157958.333333336,134368
70,2023-04-06,85639196.7738961,2,-1.57121912,-915160801.5216687,26.912249917917638,10,37157800.0,134369
71,2023-04-06,84844805.19706428,0,-1.47174859,1084044802.9543767,-26.912099029347868,-10,37158008.333333336,134370
72,2023-04-06,84058931.80636704,1,0.01186373,1084044802.9543767,-26.912099029347868,-10,37157483.333333336,134371
73,2023-04-06,84077770.27568758,2,-1.52024325,-916722216.5373839,26.912986278413943,10,37156783.333333336,134372
