,date,value,action,reward,balance,coin,position,price,index
0,2023-05-06,100000000.0,1,0.0,100000000,0,0,38976783.333333336,176559
1,2023-05-06,100000000.0,0,-0.62058511,199960000.0,-2.565519629966552,-1,38978458.333333336,176560
2,2023-05-06,99955724.13395005,1,-0.06465746,199960000.0,-2.565519629966552,-1,38980125.0,176561
3,2023-05-06,99951170.33660688,1,-0.06993239,199960000.0,-2.565519629966552,-1,38981900.0,176562
4,2023-05-06,99946317.22864018,1,-0.06196484,199960000.0,-2.565519629966552,-1,38983791.666666664,176563
5,2023-05-06,99942084.12125075,1,-0.04498068,199960000.0,-2.565519629966552,-1,38985441.666666664,176564
6,2023-05-06,99939069.63568553,1,-0.04042709,199960000.0,-2.565519629966552,-1,38986616.666666664,176565
7,2023-05-06,99936418.59873456,1,-0.03702706,199960000.0,-2.565519629966552,-1,38987650.0,176566
8,2023-05-06,99934216.52771883,1,0.00190478,199960000.0,-2.565519629966552,-1,38988508.333333336,176567
9,2023-05-06,99934558.59700283,1,0.01221284,199960000.0,-2.565519629966552,-1,38988375.0,176568
10,2023-05-06,99936611.01270682,1,0.0001282,199960000.0,-2.565519629966552,-1,38987575.0,176569
11,2023-05-06,99936632.39203706,1,-0.0201285,199960000.0,-2.565519629966552,-1,38987566.666666664,176570
12,2023-05-06,99935520.66686407,1,-0.04049427,199960000.0,-2.565519629966552,-1,38988000.0,176571
13,2023-05-06,99933382.7338391,1,-0.0320544,199960000.0,-2.565519629966552,-1,38988833.333333336,176572
14,2023-05-06,99931715.14607961,0,-0.77428163,299920000.0,-5.130313811645458,-2,38989483.333333336,176573
15,2023-05-06,99890731.8359324,0,-0.74056165,399880000.0,-7.69509538522872,-3,38989675.0,176574
16,2023-05-06,99850860.08752215,1,0.01307388,399880000.0,-7.69509538522872,-3,38989658.333333336,176575
17,2023-05-06,99852783.86136842,1,0.02393088,399880000.0,-7.69509538522872,-3,38989408.333333336,176576
18,2023-05-06,99856310.7800867,1,0.02645818,399880000.0,-7.69509538522872,-3,38988950.0,176577
19,2023-05-06,99860222.45357418,1,0.04720179,399880000.0,-7.69509538522872,-3,38988441.666666664,176578
20,2023-05-06,99867212.16521573,1,0.05453107,399880000.0,-7.69509538522872,-3,38987533.333333336,176579
21,2023-05-06,99875292.01537025,1,0.04971665,399880000.0,-7.69509538522872,-3,38986483.333333336,176580
22,2023-05-06,99882666.48178107,2,-2.8631961,-277332.4516261816,2.565054593980715,1,38985525.0,176581
23,2023-05-06,99720722.38197339,1,-0.02248221,-277332.4516261816,2.565054593980715,1,38984766.666666664,176582
24,2023-05-06,99719439.8546764,1,-0.03328793,-277332.4516261816,2.565054593980715,1,38984266.666666664,176583
25,2023-05-06,99717665.69191556,1,-0.01860396,-277332.4516261816,2.565054593980715,1,38983575.0,176584
26,2023-05-06,99716682.42098786,1,0.01471615,-277332.4516261816,2.565054593980715,1,38983191.666666664,176585
27,2023-05-06,99718990.97012244,1,0.02455055,-277332.4516261816,2.565054593980715,1,38984091.666666664,176586
28,2023-05-06,99722795.80110352,0,-1.52972311,199642795.7498024,-2.565051304232399,-1,38985575.0,176587
29,2023-05-06,99639204.67797649,1,-0.07315883,199642795.7498024,-2.565051304232399,-1,38986975.0,176588
30,2023-05-06,99635228.84845492,1,-0.07120842,199642795.7498024,-2.565051304232399,-1,38988525.0,176589
31,2023-05-06,99631530.89949133,1,-0.05427594,199642795.7498024,-2.565051304232399,-1,38989966.666666664,176590
32,2023-05-06,99628752.09391174,0,-0.89074694,299602795.7498024,-5.129742432068145,-2,38991050.0,176591
33,2023-05-06,99582126.17660367,1,-0.10315552,299602795.7498024,-5.129742432068145,-2,38992341.666666664,176592
34,2023-05-06,99576782.69490358,0,-0.76756799,399562795.7498024,-7.694280090807683,-3,38993383.333333336,176593
35,2023-05-06,99539347.45493388,1,0.08122008,399562795.7498024,-7.694280090807683,-3,38993050.0,176594
36,2023-05-06,99551209.47007388,1,0.14725093,399562795.7498024,-7.694280090807683,-3,38991508.333333336,176595
37,2023-05-06,99572496.97832513,1,0.14599961,399562795.7498024,-7.694280090807683,-3,38988741.666666664,176596
38,2023-05-06,99593399.7725718,1,0.15868901,399562795.7498024,-7.694280090807683,-3,38986025.0,176597
39,2023-05-06,99615905.5418374,1,0.14220497,399562795.7498024,-7.694280090807683,-3,38983100.0,176598
40,2023-05-06,99635974.7890743,1,0.14977252,399562795.7498024,-7.694280090807683,-3,38980491.666666664,176599
41,2023-05-06,99654954.01329827,1,0.12284417,399562795.7498024,-7.694280090807683,-3,38978025.0,176600
42,2023-05-06,99670021.9784761,1,0.10372194,399562795.7498024,-7.694280090807683,-3,38976066.666666664,176601
43,2023-05-06,99682332.82662141,1,0.10702237,399562795.7498024,-7.694280090807683,-3,38974466.666666664,176602
44,2023-05-06,99694643.67476672,1,0.13342872,399562795.7498024,-7.694280090807683,-3,38972866.666666664,176603
45,2023-05-06,99708621.61693168,1,0.19678919,399562795.7498024,-7.694280090807683,-3,38971050.0,176604
46,2023-05-06,99728113.79316169,0,-0.44056384,499522795.7498024,-10.26045423737301,-4,38968516.666666664,176605
47,2023-05-06,99713679.42496979,2,-5.08616271,-486244.2215601206,2.5663382395304626,1,38966025.0,176606
48,2023-05-06,99507596.566665,1,-0.12552811,-486244.2215601206,2.5663382395304626,1,38963625.0,176607
49,2023-05-06,99502592.20709792,1,-0.10164843,-486244.2215601206,2.5663382395304626,1,38961675.0,176608
50,2023-05-06,99498635.76897864,1,-0.06314903,-486244.2215601206,2.5663382395304626,1,38960133.333333336,176609
51,2023-05-06,99496240.51995508,1,-0.05401322,-486244.2215601206,2.5663382395304626,1,38959200.0,176610
52,2023-05-06,99494358.53857942,1,-0.0348,-486244.2215601206,2.5663382395304626,1,38958466.666666664,176611
53,2023-05-06,99493182.30021964,1,0.00151172,-486244.2215601206,2.5663382395304626,1,38958008.333333336,176612
54,2023-05-06,99493332.0032836,1,0.02410303,-486244.2215601206,2.5663382395304626,1,38958066.666666664,176613
55,2023-05-06,99495663.09385118,1,0.02505696,-486244.2215601206,2.5663382395304626,1,38958975.0,176614
56,2023-05-06,99498036.95672275,0,-2.90315148,199418043.24425143,-2.566741701082395,-1,38959900.0,176615
57,2023-05-06,99415177.04935189,1,-0.09119364,199418043.24425143,-2.566741701082395,-1,38961016.666666664,176616
58,2023-05-06,99412546.13910827,1,-0.11837386,199418043.24425143,-2.566741701082395,-1,38962041.666666664,176617
59,2023-05-06,99409530.21760951,1,-0.14049634,199418043.24425143,-2.566741701082395,-1,38963216.666666664,176618
60,2023-05-06,99405958.16874215,1,-0.1714738,199418043.24425143,-2.566741701082395,-1,38964608.333333336,176619
61,2023-05-06,99401594.7078503,1,-0.2228778,199418043.24425143,-2.566741701082395,-1,38966308.333333336,176620
62,2023-05-06,99395905.09707959,1,-0.29006511,199418043.24425143,-2.566741701082395,-1,38968525.0,176621
