,date,value,action,reward,balance,coin,position,price,index
0,2023-03-05,100000000.0,4,-9.00284819,-900000000.0,33.53546836892704,10,29819175.0,88818
1,2023-03-05,99975686.78543258,1,1.41956102,599975686.7854326,-16.76814187189475,-5,29818450.0,88819
2,2023-03-05,99985328.46700895,4,-6.6164336,-900014671.532991,33.53693044859837,10,29817875.0,88820
3,2023-03-05,99964647.35989904,1,1.44175206,599964647.359899,-16.768812021896714,-5,29817258.333333332,88821
4,2023-03-05,99974568.90701199,1,3.82126955,1099964647.359899,-33.53795679551326,-10,29816666.666666668,88822
5,2023-03-05,99995250.64703596,4,-11.60877632,-900004749.352964,33.53898319864636,10,29816050.0,88823
6,2023-03-05,99974288.78253675,1,1.82878899,599974288.7825367,-16.769843126502472,-5,29815425.0,88824
7,2023-03-05,99984350.68841267,4,-10.53666158,-900015649.3115873,33.54036121292008,10,29814825.0,88825
8,2023-03-05,99965623.98673546,1,1.63485255,599965623.9867355,-16.770494662510565,-5,29814266.666666668,88826
9,2023-03-05,99974708.00467765,4,-10.95698755,-900025291.9953223,33.54159870999011,10,29813725.0,88827
10,2023-03-05,99956819.15203226,1,1.82178806,599956819.1520323,-16.7710993707204,-5,29813191.666666668,88828
11,2023-03-05,99966183.01584762,1,34.73555597,1099956819.1520324,-33.542512831904084,-10,29812633.333333332,88829
12,2023-03-05,99987706.1282481,4,-90.97806735,-900012293.8717519,33.54354889070086,10,29811991.666666668,88830
13,2023-03-05,99970095.76508057,4,-28.90449563,-900012293.8717519,33.54354889070086,10,29811466.666666668,88831
14,2023-03-05,99957516.93424654,1,96.39221181,599957516.9342465,-16.772280786988958,-5,29811091.666666668,88832
15,2023-03-05,99967160.99569905,4,-26.07229878,-900032839.004301,33.54520859808423,10,29810516.666666668,88833
16,2023-03-05,99945636.15351522,1,1.59058564,599945636.1535152,-16.772965334473895,-5,29809875.0,88834
17,2023-03-05,99949130.52129322,4,-1.29981933,-900050869.4787068,33.54616511422469,10,29809666.666666668,88835
18,2023-03-05,99948012.31578934,4,5.96897896,-900050869.4787068,33.54616511422469,10,29809633.333333332,88836
19,2023-03-05,99956119.30569196,1,-5.36841478,599956119.305692,-16.772965334473895,-5,29809875.0,88837
20,2023-03-05,99952345.38849169,4,-8.17161727,-900047654.6115084,33.54567747172938,10,29810100.0,88838
21,2023-03-05,99949829.46268117,4,-13.89604464,-900047654.6115084,33.54567747172938,10,29810025.0,88839
22,2023-03-05,99946195.3476218,4,-4.17118571,-900047654.6115084,33.54567747172938,10,29809916.666666668,88840
23,2023-03-05,99942002.13793778,1,3.11644026,599942002.1379378,-16.773012223332657,-5,29809791.666666668,88841
24,2023-03-05,99948851.11792904,4,-16.62700269,-900051148.882071,33.54648396506022,10,29809383.333333332,88842
25,2023-03-05,99930120.99771512,4,-5.83950732,-900051148.882071,33.54648396506022,10,29808825.0,88843
26,2023-03-05,99918659.28236043,4,-7.7035779,-900051148.882071,33.54648396506022,10,29808483.333333332,88844
27,2023-03-05,99909993.10733616,1,2.3763672,599909993.1073362,-16.7738937826724,-5,29808225.0,88845
28,2023-03-05,99914326.36323005,1,0.88069825,1099909993.107336,-33.54793293775286,-10,29807966.666666668,88846
29,2023-03-05,99917960.7226317,4,-10.81234359,-900082039.2773683,33.54820023690621,10,29807858.333333332,88847
30,2023-03-05,99901466.19084871,4,-18.48846383,-900082039.2773683,33.54820023690621,10,29807366.666666668,88848
31,2023-03-05,99889724.32076585,1,26.32392783,599889724.3207659,-16.774573772059263,-5,29807016.666666668,88849
32,2023-03-05,99896294.36215991,1,3.03823676,1099889724.320766,-33.549367966302995,-10,29806625.0,88850
33,2023-03-05,99913069.04614305,4,-21.55624268,-900086930.953857,33.550151185368776,10,29806125.0,88851
34,2023-03-05,99895734.80136383,1,9.17686034,599895734.8013638,-16.775366380991496,-5,29805608.333333332,88852
35,2023-03-05,99904122.48455435,1,2.54340381,1099895734.801364,-33.55101417962109,-10,29805108.333333332,88853
36,2023-03-05,99919500.03272021,1,0.81954923,1099895734.801364,-33.55101417962109,-10,29804650.0,88854
37,2023-03-05,99927887.78626513,1,0.48776696,1099895734.801364,-33.55101417962109,-10,29804400.0,88855
38,2023-03-05,99932361.25482237,4,-1.47350435,-900067638.7451776,33.55224307929066,10,29804266.666666668,88856
39,2023-03-05,99929844.83659148,1,0.1107064,599929844.8365915,-16.776163755489648,-5,29804191.666666668,88857
40,2023-03-05,99930823.44614398,4,-0.12708038,-900069176.553856,33.55239318036425,10,29804133.333333332,88858
41,2023-03-05,99930264.23959112,1,0.07847471,599930264.2395911,-16.776205971546435,-5,29804116.666666668,88859
42,2023-03-05,99931103.04988968,4,0.34526254,-900068896.9501103,33.55246823140466,10,29804066.666666668,88860
43,2023-03-05,99936974.73183012,1,-0.54249061,599936974.7318301,-16.776135611569828,-5,29804241.666666668,88861
44,2023-03-05,99933060.30018747,1,-1.87019536,1099936974.7318301,-33.552139886095716,-10,29804475.0,88862
45,2023-03-05,99922155.85472453,1,-5.96328173,1099936974.7318301,-33.552139886095716,-10,29804800.0,88863
46,2023-03-05,99902863.37428999,4,2.51947487,-900097136.62571,33.550995416095255,10,29805375.0,88864
47,2023-03-05,99917122.54734194,1,-16.18833837,599917122.547342,-16.77525850673359,-5,29805800.0,88865
48,2023-03-05,99910272.65011835,4,1.27202865,-900089727.3498816,33.55005738457732,10,29806208.333333332,88866
49,2023-03-05,99918100.99684155,1,-1.51058599,599918100.9968415,-16.774897372575783,-5,29806441.666666668,88867
50,2023-03-05,99911530.828704,1,-1.01383527,1099918100.9968414,-33.549574320255566,-10,29806833.333333332,88868
51,2023-03-05,99904820.91383982,4,0.12266148,-900095179.0861602,33.54912878504067,10,29807033.333333332,88869
52,2023-03-05,99906498.3702792,1,0.13595703,599906498.3702792,-16.77453625396648,-5,29807083.333333332,88870
53,2023-03-05,99908734.97511297,4,0.08336204,-900091265.0248871,33.54922258063975,10,29806950.0,88871
54,2023-03-05,99909573.70567739,4,-5.62510205,-900091265.0248871,33.54922258063975,10,29806975.0,88872
55,2023-03-05,99900068.09261298,4,-13.26483615,-900091265.0248871,33.54922258063975,10,29806691.666666668,88873
