,date,value,action,reward,balance,coin,position,price,index
0,2023-02-27,100000000.0,1,0.61148137,600000000.0,-16.15054460982303,-5,30958708.333333332,80719
1,2023-02-27,100014266.31440538,4,-1.18736777,-899985733.6855946,32.302010880932365,10,30957825.0,80720
2,2023-02-27,100002960.61059713,1,0.34180981,600002960.6105971,-16.151188041014326,-5,30957475.0,80721
3,2023-02-27,100010497.83168298,4,-0.63103866,-899989502.1683171,32.302863029669375,10,30957008.333333332,80722
4,2023-02-27,100005114.02117813,1,0.45908557,600005114.0211781,-16.151518471549505,-5,30956841.666666668,80723
5,2023-02-27,100013324.37640119,1,0.99695774,1100005114.0211782,-32.30330216686225,-10,30956333.333333332,80724
6,2023-02-27,100038897.82395017,1,0.84486461,1100005114.0211782,-32.30330216686225,-10,30955541.666666668,80725
7,2023-02-27,100070393.54356277,4,-3.35066323,-899929606.4564372,32.305411048665945,10,30954566.666666668,80726
8,2023-02-27,100041857.09713638,1,0.38395025,600041857.0971364,-16.153166478302797,-5,30953683.333333332,80727
9,2023-02-27,100054106.58171576,1,0.39981496,1100041857.0971365,-32.30672870222833,-10,30952925.0,80728
10,2023-02-27,100071336.83702362,4,-2.11073046,-899928663.1629764,32.30768112426423,10,30952391.666666668,80729
11,2023-02-27,100049529.15226483,1,0.61321309,600049529.1522648,-16.15419284767727,-5,30951716.666666668,80730
12,2023-02-27,100063798.68928033,4,-4.28835045,-899936201.3107197,32.30930777308096,10,30950833.333333332,80731
13,2023-02-27,100029873.91611838,1,1.28300403,600029873.9161184,-16.155201948101954,-5,30949783.333333332,80732
14,2023-02-27,100051818.06543118,4,-15.14958335,-899948181.9345689,32.31182200709729,10,30948425.0,80733
15,2023-02-27,99983424.70884931,1,0.86021117,599983424.7088493,-16.1570160361077,-5,30946308.333333332,80734
16,2023-02-27,100006583.09850109,1,1.18132424,1099983424.7088494,-32.31478044782369,-10,30944875.0,80735
17,2023-02-27,100029742.0244888,4,-2.61728376,-899970257.9755112,32.31627725103742,10,30944158.333333332,80736
18,2023-02-27,100009813.65351737,1,1.04926508,600009813.6535174,-16.15846063731662,-5,30943541.666666668,80737
19,2023-02-27,100019778.03757703,1,1.60916061,1100009813.6535172,-32.317243299265996,-10,30942925.0,80738
20,2023-02-27,100050479.4187113,4,-21.28153447,-899949520.5812887,32.31855755813906,10,30941975.0,80739
21,2023-02-27,100009273.25782454,4,-60.66722096,-899949520.5812887,32.31855755813906,10,30940700.0,80740
22,2023-02-27,99955408.9952277,1,17.55858075,599955408.9952277,-16.160815194613924,-5,30939033.333333332,80741
23,2023-02-27,99979650.2180196,4,-72.65106708,-900020349.7819804,32.32319749689159,10,30937533.333333332,80742
24,2023-02-27,99944633.42073143,1,2.25054398,599944633.4207314,-16.16216469569068,-5,30936450.0,80743
25,2023-02-27,99964566.75718945,4,-13.91714333,-900035433.2428105,32.325618106225214,10,30935216.666666668,80744
26,2023-02-27,99924967.87500942,1,5.17987305,599924967.8750094,-16.163449107629443,-5,30933991.666666668,80745
27,2023-02-27,99946519.1404863,4,-10.45027505,-900053480.8595138,32.32829164645026,10,30932658.333333332,80746
28,2023-02-27,99910688.61724484,1,3.40946896,599910688.6172448,-16.164725013780426,-5,30931550.0,80747
29,2023-02-27,99923485.69121414,4,-3.84692584,-900076514.3087859,32.330277493465914,10,30930758.333333332,80748
30,2023-02-27,99902740.42982244,4,-2.79483708,-900076514.3087859,32.330277493465914,10,30930116.666666668,80749
31,2023-02-27,99890616.57576239,1,-0.1375197,599890616.5757624,-16.165670098009763,-5,30929741.666666668,80750
32,2023-02-27,99889673.57834005,1,-0.33217999,1099890616.5757623,-32.33130970770656,-10,30929800.0,80751
33,2023-02-27,99886709.87495005,4,0.44523112,-900113290.12505,32.33118339944611,10,30929891.666666668,80752
34,2023-02-27,99896948.08302641,1,-1.04373274,599896948.0830264,-16.16542619472603,-5,30930208.333333332,80753
35,2023-02-27,99889808.35312372,1,-0.80536418,1099896948.0830264,-32.33062155919461,-10,30930650.0,80754
36,2023-02-27,99884958.75988972,4,0.7758467,-900115041.2401103,32.3302339415728,10,30930800.0,80755
37,2023-02-27,99895735.50453687,1,-1.84821191,599895735.5045369,-16.164942765325982,-5,30931133.333333332,80756
38,2023-02-27,99884824.16817027,4,1.89553155,-900115175.8318298,32.32918002153662,10,30931808.333333332,80757
39,2023-02-27,99910418.10235393,1,-2.03503447,599910418.1023539,-16.164176305903805,-5,30932600.0,80758
40,2023-02-27,99898564.37306291,1,-1.95663312,1099910418.102354,-32.32796940935208,-10,30933333.333333332,80759
41,2023-02-27,99886980.18402469,4,0.20274202,-900113019.8159753,32.32721172680381,10,30933691.666666668,80760
42,2023-02-27,99890751.6920594,1,-0.54923232,599890751.6920594,-16.163544902462437,-5,30933808.333333332,80761
43,2023-02-27,99887114.89445633,1,-0.64982825,1099890751.6920595,-32.32697223869729,-10,30934033.333333332,80762
44,2023-02-27,99882804.63149118,4,0.28158292,-900117195.3685088,32.32671533633253,10,30934166.666666668,80763
45,2023-02-27,99887384.24949706,1,-0.29296407,599887384.249497,-16.163283646501444,-5,30934308.333333332,80764
46,2023-02-27,99885363.83904123,1,0.24551433,1099887384.249497,-32.326501980332246,-10,30934433.333333332,80765
47,2023-02-27,99889943.42682159,4,-1.72255026,-900110056.5731784,32.32658470979482,10,30934291.666666668,80766
48,2023-02-27,99877551.56934953,4,-3.55592701,-900110056.5731784,32.32658470979482,10,30933908.333333332,80767
49,2023-02-27,99848457.64311075,4,-4.43188004,-900110056.5731784,32.32658470979482,10,30933008.333333332,80768
50,2023-02-27,99806971.8593998,1,0.94533603,599806971.8593998,-16.164633559880674,-5,30931725.0,80769
51,2023-02-27,99829063.52526498,1,1.68916404,1099806971.8593998,-32.32998135868568,-10,30930358.333333332,80770
52,2023-02-27,99865973.58731604,1,2.37612407,1099806971.8593998,-32.32998135868568,-10,30929216.666666668,80771
53,2023-02-27,99902614.23285592,4,-3.12819876,-900097385.7671441,32.33307377060223,10,30928083.333333332,80772
54,2023-02-27,99888603.23422205,1,0.07741185,599888603.234222,-16.166763397800995,-5,30927650.0,80773
55,2023-02-27,99889411.57239199,4,0.71892289,-900110588.427608,32.333579068534256,10,30927600.0,80774
56,2023-02-27,99897764.41365135,4,0.50086516,-900110588.427608,32.333579068534256,10,30927858.333333332,80775
57,2023-02-27,99902614.4505117,4,2.05107111,-900110588.427608,32.333579068534256,10,30928008.333333332,80776
58,2023-02-27,99917434.00758481,1,-4.41748912,599917434.0075848,-16.166336514149855,-5,30928466.666666668,80777
59,2023-02-27,99907734.20567632,1,-5.55027716,1099917434.0075848,-32.33235941386016,-10,30929066.666666668,80778
60,2023-02-27,99890220.84432721,1,-4.07743036,1099917434.0075848,-32.33235941386016,-10,30929608.333333332,80779
61,2023-02-27,99873785.22829175,1,0.09493637,1099917434.0075848,-32.33235941386016,-10,30930116.666666668,80780
62,2023-02-27,99874862.97360563,4,1.26223383,-900125137.0263944,32.33098305048214,10,30930083.333333332,80781
63,2023-02-27,99888064.79168475,4,0.11722761,-900125137.0263944,32.33098305048214,10,30930491.666666668,80782
64,2023-02-27,99889681.34083724,1,-0.9711202,599889681.3408372,-16.1652519826008,-5,30930541.666666668,80783
65,2023-02-27,99884427.6339429,1,-2.22700151,1099889681.3408372,-32.33033411199474,-10,30930866.666666668,80784
66,2023-02-27,99872303.7586509,4,0.80696789,-900127696.2413491,32.329772298719554,10,30931241.666666668,80785
67,2023-02-27,99884966.2528013,1,-0.5005884,599884966.2528013,-16.164681464175295,-5,30931633.333333332,80786
68,2023-02-27,99882406.84490275,1,-0.09837267,1099884966.2528014,-32.329280184747304,-10,30931791.666666668,80787
69,2023-02-27,99881868.0235666,4,-0.83462241,-900118131.9764334,32.32918002153662,10,30931808.333333332,80788
70,2023-02-27,99876210.41706276,1,0.05026051,599876210.4170628,-16.164681464175295,-5,30931633.333333332,80789
71,2023-02-27,99877422.76817256,1,-0.07838706,1099876210.4170628,-32.329402122984646,-10,30931558.333333332,80790
72,2023-02-27,99876883.94480395,4,0.4225264,-900123116.055196,32.3294238977485,10,30931575.0,80791
73,2023-02-27,99885774.53637588,4,0.40258134,-900123116.055196,32.3294238977485,10,30931850.0,80792
74,2023-02-27,99894665.12794769,1,-0.61034245,599894665.1279477,-16.164424526281334,-5,30932125.0,80793
75,2023-02-27,99890624.02181613,4,0.43292567,-900109375.9781839,32.32858776605418,10,30932375.0,80794
76,2023-02-27,99899514.38345182,1,-0.9526004,599899514.3834518,-16.164150177886473,-5,30932650.0,80795
77,2023-02-27,99894126.33339256,4,0.61839153,-900105873.6666074,32.32795198652571,10,30932983.333333332,80796
78,2023-02-27,99905441.11658788,1,-1.90794123,599905441.1165879,-16.163793103448278,-5,30933333.333333332,80797
79,2023-02-27,99898706.20279473,1,-2.37601449,1099905441.1165879,-32.32736848632297,-10,30933750.0,80798
80,2023-02-27,99886852.83434975,1,-1.52540152,1099905441.1165879,-32.32736848632297,-10,30934116.666666668,80799
81,2023-02-27,99877154.62380385,4,1.41475313,-900122845.3761961,32.32645408431278,10,30934416.666666668,80800
82,2023-02-27,99897089.2704891,1,-1.71272772,599897089.2704891,-16.16290484035899,-5,30935033.333333332,80801
83,2023-02-27,99887660.90933216,4,0.21752914,-900112339.0906678,32.32520013339533,10,30935616.666666668,80802
84,2023-02-27,99891970.93601668,1,-0.87618328,599891970.9360167,-16.162530405760325,-5,30935750.0,80803
85,2023-02-27,99887526.2401551,4,0.88104674,-900112473.7598449,32.32477346394697,10,30936025.0,80804
86,2023-02-27,99894260.56796002,4,0.92959723,-900112473.7598449,32.32477346394697,10,30936233.333333332,80805
87,2023-02-27,99903149.88066268,1,-3.63630942,599903149.8806627,-16.16213422059859,-5,30936508.333333332,80806
88,2023-02-27,99895742.23581147,4,2.34928821,-900104257.7641885,32.323789554890645,10,30936966.666666668,80807
89,2023-02-27,99911365.40076303,1,-7.73163661,599911365.400763,-16.16164228144207,-5,30937450.0,80808
90,2023-02-27,99904900.74385047,1,-4.63685667,1099911365.400763,-32.32307560664081,-10,30937850.0,80809
