,date,value,action,reward,balance,coin,position,price,index
0,2023-03-02,100000000.0,1,-2.23223458,600000000.0,-15.99953494685088,-5,31250908.333333332,84499
1,2023-03-02,99993733.51547915,1,0.15706874,1100000000.0,-31.998869374538685,-10,31251300.0,84500
2,2023-03-02,99995066.80170321,4,-2.11888318,-900004933.1982968,31.99871151854952,10,31251258.333333332,84501
3,2023-03-02,99988400.40347016,1,0.63538116,599988400.4034702,-15.999462418062754,-5,31251050.0,84502
4,2023-03-02,99994800.18843734,1,2.52301565,1099988400.40347,-31.99912962498485,-10,31250650.0,84503
5,2023-03-02,100018532.87624252,4,-7.9690621,-899981467.1237575,32.00009386694201,10,31249908.333333332,84504
6,2023-03-02,99967599.39350438,1,1.46474828,599967599.3935044,-16.00086191309505,-5,31248316.666666668,84505
7,2023-03-02,99987333.78986394,1,4.36869325,1099967599.3935044,-32.00235538581917,-10,31247083.333333332,84506
8,2023-03-02,100028936.85186553,4,-6.56032474,-899971063.1481345,32.004318449369435,10,31245783.333333332,84507
9,2023-03-02,99996665.83076239,1,2.20846216,599996665.8307624,-16.00267564736824,-5,31244775.0,84508
10,2023-03-02,100020936.55549425,4,-9.38357662,-899979063.4445057,32.006904956295905,10,31243258.333333332,84509
11,2023-03-02,99962523.9539491,1,1.26206461,599962523.9539491,-16.00438733604839,-5,31241433.333333332,84510
12,2023-03-02,99983463.0273804,4,-5.23842006,-900016536.9726195,32.01011519640206,10,31240125.0,84511
13,2023-03-02,99945584.39106476,1,1.03126367,599945584.3910648,-16.00566387092179,-5,31238941.666666668,84512
14,2023-03-02,99965324.70983893,1,3.25219145,1099945584.3910646,-32.011959680606935,-10,31237708.333333332,84513
15,2023-03-02,100008274.08907676,4,-7.50792208,-899991725.9109232,32.01396662650692,10,31236366.666666668,84514
16,2023-03-02,99962120.62052345,4,-4.52683841,-899991725.9109232,32.01396662650692,10,31234925.0,84515
17,2023-03-02,99928505.95556557,1,0.51472493,599928505.9555656,-16.008260262295344,-5,31233875.0,84516
18,2023-03-02,99939311.53124261,1,1.51749859,1099928505.9555655,-32.01686648900282,-10,31233200.0,84517
19,2023-03-02,99966259.06053746,1,1.84709044,1099928505.9555655,-32.01686648900282,-10,31232358.333333332,84518
20,2023-03-02,99991605.74650788,4,-2.18942785,-900008394.2534921,32.01888687407079,10,31231566.666666668,84519
21,2023-03-02,99980665.9601593,1,-0.52125483,599980665.9601593,-16.00961857884217,-5,31231225.0,84520
22,2023-03-02,99977997.69039613,4,-0.89919544,-900022002.3096039,32.0190662866715,10,31231391.666666668,84521
23,2023-03-02,99973194.83045316,4,-1.27411217,-900022002.3096039,32.0190662866715,10,31231241.666666668,84522
24,2023-03-02,99965723.71498609,1,0.32426591,599965723.7149861,-16.009729646363752,-5,31231008.333333332,84523
25,2023-03-02,99971060.29153484,1,1.09806698,1099965723.714986,-32.01963016884686,-10,31230675.0,84524
26,2023-03-02,99987336.93687046,1,2.92117858,1099965723.714986,-32.01963016884686,-10,31230166.666666668,84525
27,2023-03-02,100018556.07628512,4,-6.03803111,-899981443.9237149,32.021321930896384,10,31229191.666666668,84526
28,2023-03-02,99991071.10829437,1,0.78881112,599991071.1082944,-16.0111010300475,-5,31228333.333333332,84527
29,2023-03-02,100001211.47228009,1,1.27665483,1099991071.1082945,-32.02252678346514,-10,31227700.0,84528
30,2023-03-02,100015621.60933268,4,-6.14438031,-899984378.3906673,32.0233129718435,10,31227250.0,84529
31,2023-03-02,99985466.32295084,1,1.4294705,599985466.3229508,-16.01213933656903,-5,31226308.333333332,84530
32,2023-03-02,100003079.67622107,4,-5.16339597,-899996920.3237789,32.02540682274605,10,31225208.333333332,84531
33,2023-03-02,99974523.68847096,1,0.64912378,599974523.688471,-16.01316068299333,-5,31224316.666666668,84532
34,2023-03-02,99984265.02788645,1,-1.3259117,1099974523.6884708,-32.026633351331625,-10,31223708.333333332,84533
35,2023-03-02,99976792.14677095,4,3.85893067,-900023207.853229,32.026706002578685,10,31223941.666666668,84534
36,2023-03-02,100018159.97535765,1,-6.05407293,600018159.9753577,-16.01269059104976,-5,31225233.333333332,84535
37,2023-03-02,99983198.93423378,1,-8.603961,1100018159.9753575,-32.024261619713144,-10,31227416.666666668,84536
38,2023-03-02,99911411.21443617,1,-4.96153948,1100018159.9753575,-32.024261619713144,-10,31229658.333333332,84537
39,2023-03-02,99862841.08431292,4,1.36744368,-900137158.9156871,32.019288419343816,10,31231175.0,84538
40,2023-03-02,99899396.43859184,1,-1.75301362,599899396.4385918,-16.009058992848754,-5,31232316.666666668,84539
41,2023-03-02,99879118.29720092,4,1.28239528,-900120881.7027991,32.016819502511986,10,31233583.333333332,84540
42,2023-03-02,99912202.34402025,1,-0.23599497,599912202.3440202,-16.00788014579977,-5,31234616.666666668,84541
43,2023-03-02,99910067.96000087,1,0.26534732,1099912202.3440204,-32.01569195796411,-10,31234750.0,84542
44,2023-03-02,99916471.09839249,4,-1.49008284,-900083528.9016075,32.01582862567253,10,31234550.0,84543
45,2023-03-02,99904998.75980163,1,0.30196679,599904998.7598016,-16.008097963156295,-5,31234191.666666668,84544
46,2023-03-02,99911802.20143592,4,-3.69204649,-900088197.7985641,32.01663157288106,10,31233766.666666668,84545
47,2023-03-02,99876317.1014427,1,0.74656679,599876317.1014427,-16.0088838632852,-5,31232658.333333332,84546
48,2023-03-02,99895527.76207864,4,-5.88849139,-900104472.2379214,32.01899793877701,10,31231458.333333332,84547
49,2023-03-02,99837359.91582334,1,1.20897283,599837359.9158233,-16.010430261634447,-5,31229641.666666668,84548
50,2023-03-02,99863510.28525066,4,-3.02626625,-900136489.7147493,32.02253532552642,10,31228008.333333332,84549
51,2023-03-02,99830420.33208108,1,0.80762769,599830420.3320811,-16.011797492392393,-5,31226975.0,84550
52,2023-03-02,99851902.82705009,1,1.43842358,1099830420.332081,-32.02428296106183,-10,31225633.333333332,84551
53,2023-03-02,99873519.21804893,4,-4.43204881,-900126480.7819511,32.02566323146949,10,31224958.333333332,84552
54,2023-03-02,99832152.7363751,1,0.87929962,599832152.7363751,-16.013494037642385,-5,31223666.666666668,84553
55,2023-03-02,99852169.60392219,1,1.59037366,1099832152.736375,-32.027629180928855,-10,31222416.666666668,84554
56,2023-03-02,99874055.15052938,4,-4.17891115,-900125944.8494706,32.028971272148034,10,31221733.333333332,84555
57,2023-03-02,99855905.40014184,4,0.44703912,-900125944.8494706,32.028971272148034,10,31221166.666666668,84556
58,2023-03-02,99859375.20536304,1,-4.87497181,599859375.205363,-16.014720731296208,-5,31221275.0,84557
