,date,value,action,reward,balance,coin,position,price,index
0,2023-05-15,100000000.0,1,0.0,100000000,0,0,36414333.333333336,189513
1,2023-05-15,100000000.0,1,0.0,100000000,0,0,36415108.333333336,189514
2,2023-05-15,100000000.0,0,-0.961617,199960000.0,-2.7460532349880133,-1,36415900.0,189515
3,2023-05-15,99956796.27122585,1,-0.09978578,199960000.0,-2.7460532349880133,-1,36417066.666666664,189516
4,2023-05-15,99952265.28338812,1,-0.15336646,199960000.0,-2.7460532349880133,-1,36418716.666666664,189517
5,2023-05-15,99945217.08008498,2,-1.38123497,-134788.83308298886,2.745647348139389,1,36421283.333333336,189518
6,2023-05-15,99877475.05840535,0,-1.93201539,199797470.15284878,-2.745310666218266,-1,36425750.0,189519
7,2023-05-15,99785162.01002857,1,-0.24644453,199797470.15284878,-2.745310666218266,-1,36430233.333333336,189520
8,2023-05-15,99773288.54139717,1,-0.2840276,199797470.15284878,-2.745310666218266,-1,36434558.333333336,189521
9,2023-05-15,99759447.60012166,2,-1.28991281,-320567.60889942944,2.744267225765376,1,36439600.0,189522
10,2023-05-15,99693039.38276166,2,-0.32695608,-100360567.60889943,5.48816109012144,2,36444558.333333336,189523
11,2023-05-15,99676547.00609766,1,0.15004488,-100360567.60889943,5.48816109012144,2,36448841.666666664,189524
12,2023-05-15,99698774.05851264,1,0.14347577,-100360567.60889943,5.48816109012144,2,36452891.666666664,189525
13,2023-05-15,99719583.33597939,1,0.16491731,-100360567.60889943,5.48816109012144,2,36456683.333333336,189526
14,2023-05-15,99740621.28682481,1,0.17505888,-100360567.60889943,5.48816109012144,2,36460516.666666664,189527
15,2023-05-15,99762528.19650958,1,0.20406591,-100360567.60889943,5.48816109012144,2,36464508.333333336,189528
16,2023-05-15,99787499.32946964,0,-3.09858941,199667440.10269427,-2.7420505099414183,-1,36469058.333333336,189529
17,2023-05-15,99654643.86698121,1,-0.31291573,199667440.10269427,-2.7420505099414183,-1,36473725.0,189530
18,2023-05-15,99641093.56737792,1,-0.28546741,199667440.10269427,-2.7420505099414183,-1,36478666.666666664,189531
19,2023-05-15,99628617.2375577,0,-1.49867318,299627440.1026943,-5.483036890436924,-2,36483216.666666664,189532
20,2023-05-15,99563897.87957665,1,-0.48392901,299627440.1026943,-5.483036890436924,-2,36487725.0,189533
21,2023-05-15,99542514.03570393,2,-2.24097147,-577519.9347228706,2.740354807438693,1,36491625.0,189534
22,2023-05-15,99433121.77644603,1,0.0767124,-577519.9347228706,2.740354807438693,1,36495508.333333336,189535
23,2023-05-15,99444265.88599627,0,-1.74717498,199364257.171668,-2.7397579286882108,-1,36499575.0,189536
24,2023-05-15,99352887.17626394,1,-0.20150208,199364257.171668,-2.7397579286882108,-1,36503725.0,189537
25,2023-05-15,99342247.78297418,1,-0.21236933,199364257.171668,-2.7397579286882108,-1,36507608.333333336,189538
26,2023-05-15,99330923.45020229,1,-0.19343732,199364257.171668,-2.7397579286882108,-1,36511741.666666664,189539
27,2023-05-15,99320512.37007327,2,-1.22990075,-759505.1278473586,2.7385599510710623,1,36515541.666666664,189540
28,2023-05-15,99250650.36530453,0,-1.49001135,199170646.30310726,-2.738281865043778,-1,36519250.0,189541
29,2023-05-15,99160332.10808228,0,-1.00759666,299130646.30310726,-5.476281327483218,-2,36523016.666666664,189542
30,2023-05-15,99100115.50284827,1,-0.34496237,299130646.30310726,-5.476281327483218,-2,36526708.333333336,189543
31,2023-05-15,99079214.3624484,0,-1.04574313,399090646.30310726,-8.213718032813897,-3,36530525.0,189544
32,2023-05-15,99012998.91239363,1,-0.37906751,399090646.30310726,-8.213718032813897,-3,36533716.666666664,189545
33,2023-05-15,98989247.57774872,1,-0.36349957,399090646.30310726,-8.213718032813897,-3,36536608.333333336,189546
34,2023-05-15,98966112.27195632,2,-2.19148625,-1193937.5416561365,2.7367699409610307,1,36539425.0,189547
35,2023-05-15,98812630.70620218,1,0.02462325,-1193937.5416561365,2.7367699409610307,1,36541825.0,189548
36,2023-05-15,98817784.95625766,2,-0.40675479,-101233937.54165614,5.473219101726278,2,36543708.333333336,189549
37,2023-05-15,98790966.29226094,1,0.10011073,-101233937.54165614,5.473219101726278,2,36546116.666666664,189550
38,2023-05-15,98810533.05054963,1,0.11226266,-101233937.54165614,5.473219101726278,2,36549691.666666664,189551
39,2023-05-15,98832197.87616065,1,0.10686941,-101233937.54165614,5.473219101726278,2,36553650.0,189552
40,2023-05-15,98852585.61731458,1,0.11133437,-101233937.54165614,5.473219101726278,2,36557375.0,189553
41,2023-05-15,98873566.29053786,1,0.10391,-101233937.54165614,5.473219101726278,2,36561208.333333336,189554
42,2023-05-15,98892904.9980306,1,0.09923359,-101233937.54165614,5.473219101726278,2,36564741.666666664,189555
43,2023-05-15,98911149.06170303,1,0.10782727,-101233937.54165614,5.473219101726278,2,36568075.0,189556
44,2023-05-15,98930715.81999171,0,-1.98890236,198810649.95864707,-2.7343584443141067,-1,36571650.0,189557
45,2023-05-15,98799507.4479865,1,-0.17760754,198810649.95864707,-2.7343584443141067,-1,36575725.0,189558
46,2023-05-15,98787704.13403521,1,-0.19150743,198810649.95864707,-2.7343584443141067,-1,36580041.666666664,189559
47,2023-05-15,98774875.43566729,1,-0.20371854,198810649.95864707,-2.7343584443141067,-1,36584733.333333336,189560
48,2023-05-15,98761112.49816425,1,-0.19441481,198810649.95864707,-2.7343584443141067,-1,36589766.666666664,189561
49,2023-05-15,98747873.64602968,1,-0.18965697,198810649.95864707,-2.7343584443141067,-1,36594608.333333336,189562
50,2023-05-15,98734862.65709884,1,-0.1849637,198810649.95864707,-2.7343584443141067,-1,36599366.666666664,189563
51,2023-05-15,98722079.53137167,1,-0.18921194,198810649.95864707,-2.7343584443141067,-1,36604041.666666664,189564
52,2023-05-15,98709524.26884818,1,-0.17972105,198810649.95864707,-2.7343584443141067,-1,36608633.333333336,189565
53,2023-05-15,98697493.09169321,2,-0.99678292,-1382552.1710535735,2.7312678272127138,1,36613033.333333336,189566
54,2023-05-15,98627781.12555937,1,0.04773325,-1382552.1710535735,2.7312678272127138,1,36616816.666666664,189567
55,2023-05-15,98637750.25312869,1,0.04427996,-1382552.1710535735,2.7312678272127138,1,36620466.666666664,189568
56,2023-05-15,98646740.67639329,1,0.04054725,-1382552.1710535735,2.7312678272127138,1,36623758.333333336,189569
57,2023-05-15,98654934.47987492,0,-1.33794429,198574919.48521456,-2.730244350043718,-1,36626758.333333336,189570
58,2023-05-15,98566523.98383817,1,-0.1039993,198574919.48521456,-2.730244350043718,-1,36629833.333333336,189571
59,2023-05-15,98559789.38110808,1,-0.09225017,198574919.48521456,-2.730244350043718,-1,36632300.0,189572
60,2023-05-15,98553782.84353797,1,-0.08693219,198574919.48521456,-2.730244350043718,-1,36634500.0,189573
61,2023-05-15,98548094.83447538,1,-0.09282546,198574919.48521456,-2.730244350043718,-1,36636583.333333336,189574
62,2023-05-15,98541997.28876029,1,-0.0881871,198574919.48521456,-2.730244350043718,-1,36638816.666666664,189575
63,2023-05-15,98536172.7674802,1,-0.08289796,198574919.48521456,-2.730244350043718,-1,36640950.0,189576
64,2023-05-15,98531099.06339636,1,-0.07744291,198574919.48521456,-2.730244350043718,-1,36642808.333333336,189577
65,2023-05-15,98526343.88782004,1,-0.01333204,198574919.48521456,-2.730244350043718,-1,36644550.0,189578
66,2023-05-15,98525524.81451502,2,-1.25774665,-1554494.9433532506,2.72889642064301,1,36644850.0,189579
67,2023-05-15,98446369.20717995,1,0.01003977,-1554494.9433532506,2.72889642064301,1,36645166.666666664,189580
68,2023-05-15,98448256.6938709,1,0.00230975,-1554494.9433532506,2.72889642064301,1,36645858.333333336,189581
69,2023-05-15,98448688.7691375,1,0.00675415,-1554494.9433532506,2.72889642064301,1,36646016.666666664,189582
70,2023-05-15,98449894.03172329,1,0.00695464,-1554494.9433532506,2.72889642064301,1,36646458.333333336,189583
71,2023-05-15,98451053.81270207,1,0.00647197,-1554494.9433532506,2.72889642064301,1,36646883.333333336,189584
72,2023-05-15,98452122.63046682,1,0.00682462,-1554494.9433532506,2.72889642064301,1,36647275.0,189585
73,2023-05-15,98453236.92983858,1,0.00499221,-1554494.9433532506,2.72889642064301,1,36647683.333333336,189586
74,2023-05-15,98454010.11715776,1,-0.01115561,-1554494.9433532506,2.72889642064301,1,36647966.666666664,189587
75,2023-05-15,98453441.59707013,1,-0.0446194,-1554494.9433532506,2.72889642064301,1,36647758.333333336,189588
76,2023-05-15,98451122.03511259,0,-1.40559394,198371119.7883212,-2.728743147728014,-1,36646908.333333336,189589
77,2023-05-15,98372211.28558029,1,0.01411649,198371119.7883212,-2.728743147728014,-1,36646508.333333336,189590
78,2023-05-15,98374621.6753608,0,-0.5887986,298331119.7883212,-5.4575818563050955,-2,36645625.0,189591
79,2023-05-15,98339715.41842669,0,-0.51711786,398291119.7883212,-8.186490067885536,-3,36644691.666666664,189592
