,date,value,action,reward,balance,coin,position,price,index
0,2023-04-26,100000000.0,1,0.0,100000000,0,0,36564616.666666664,162704
1,2023-04-26,100000000.0,1,0.0,100000000,0,0,36563000.0,162705
2,2023-04-26,100000000.0,0,-0.77356374,199960000.0,-2.7351044502200734,-1,36561675.0,162706
3,2023-04-26,99962917.4447469,1,0.01583053,199960000.0,-2.7351044502200734,-1,36560608.333333336,162707
4,2023-04-26,99965196.69845541,1,0.01064726,199960000.0,-2.7351044502200734,-1,36559775.0,162708
5,2023-04-26,99966678.21336594,0,-0.89758282,299920000.0,-5.4703915687500935,-2,36559233.333333336,162709
6,2023-04-26,99931282.45960301,0,-0.89509172,399880000.0,-8.205741660509691,-3,36558391.666666664,162710
7,2023-04-26,99897641.90938991,2,-3.69610823,-262351.0338463187,2.735408079574845,1,36557616.666666664,162711
8,2023-04-26,99739723.31728071,1,0.01626778,-262351.0338463187,2.735408079574845,1,36558375.0,162712
9,2023-04-26,99741820.46347503,1,0.02854273,-262351.0338463187,2.735408079574845,1,36559141.666666664,162713
10,2023-04-26,99745513.26438247,0,-2.06925682,199665510.1186632,-2.735192975842092,-1,36560491.666666664,162714
11,2023-04-26,99659538.28066593,1,-0.19954376,199665510.1186632,-2.735192975842092,-1,36562675.0,162715
12,2023-04-26,99651218.7353644,1,-0.16795866,199665510.1186632,-2.735192975842092,-1,36565716.666666664,162716
13,2023-04-26,99644198.4067264,2,-1.71766368,-435810.11795836687,2.73461018359717,1,36568283.333333336,162717
14,2023-04-26,99570684.58122768,1,0.04943482,-435810.11795836687,2.73461018359717,1,36570658.333333336,162718
15,2023-04-26,99576290.53210405,1,0.04026443,-435810.11795836687,2.73461018359717,1,36572708.333333336,162719
16,2023-04-26,99580871.00416158,1,0.04298058,-435810.11795836687,2.73461018359717,1,36574383.333333336,162720
17,2023-04-26,99585770.51407385,1,0.05471506,-435810.11795836687,2.73461018359717,1,36576175.0,162721
18,2023-04-26,99592014.54065974,1,0.06051049,-435810.11795836687,2.73461018359717,1,36578458.333333336,162722
19,2023-04-26,99598919.43137331,1,0.05190227,-435810.11795836687,2.73461018359717,1,36580983.333333336,162723
20,2023-04-26,99604844.42010444,0,-2.06368783,199524828.15828922,-2.7334988922495738,-1,36583150.0,162724
21,2023-04-26,99518244.9817904,0,-1.17550208,299484828.1582892,-5.466817845288193,-2,36585558.333333336,162725
22,2023-04-26,99465944.64163846,1,-0.26100656,299484828.1582892,-5.466817845288193,-2,36587808.333333336,162726
23,2023-04-26,99454099.86964035,1,-0.24667373,299484828.1582892,-5.466817845288193,-2,36589975.0,162727
24,2023-04-26,99443029.56350362,1,-0.23836131,299484828.1582892,-5.466817845288193,-2,36592000.0,162728
25,2023-04-26,99432050.37099767,0,-1.18136165,399444828.1582892,-8.199505641855982,-3,36594008.333333336,162729
26,2023-04-26,99375583.03050035,1,-0.30721147,399444828.1582892,-8.199505641855982,-3,36596016.666666664,162730
27,2023-04-26,99360413.94506288,1,-0.28002379,399444828.1582892,-8.199505641855982,-3,36597866.666666664,162731
28,2023-04-26,99346543.11468542,1,-0.2982559,399444828.1582892,-8.199505641855982,-3,36599558.333333336,162732
29,2023-04-26,99331169.0416069,2,-2.607001,-828876.4220397472,2.7321334410401046,1,36601433.333333336,162733
30,2023-04-26,99176178.02482617,1,0.02751758,-828876.4220397472,2.7321334410401046,1,36603283.333333336,162734
