,date,value,action,reward,balance,coin,position,price,index
0,2023-03-11,100000000.0,4,-1.40636199,-900000000.0,36.99686574885664,10,27029316.666666668,97452
1,2023-03-11,99774319.11893201,4,-1.26379203,-900000000.0,36.99686574885664,10,27023216.666666668,97453
2,2023-03-11,99545863.47293282,1,0.17543074,599545863.4729328,-18.50683750533999,-5,27017041.666666668,97454
3,2023-03-11,99644412.38264883,4,-0.95462685,-900355587.6173512,37.020971763487815,10,27011716.666666668,97455
4,2023-03-11,99449126.75659633,1,0.13532386,599449126.7565963,-18.51410141963044,-5,27006441.666666668,97456
5,2023-03-11,99529045.96105778,1,0.18917444,1099449126.7565963,-37.03116257685417,-10,27002125.0,97457
6,2023-03-11,99643225.37900317,1,0.10300868,1099449126.7565963,-37.03116257685417,-10,26999041.666666668,97458
7,2023-03-11,99703401.0181905,4,-0.38726335,-900296598.9818095,37.04058104324796,10,26997416.666666668,97459
8,2023-03-11,99629937.19912124,1,0.05672868,599629937.1991212,-18.521651192856076,-5,26995433.333333332,97460
9,2023-03-11,99660806.61777598,4,-0.42082961,-900339193.3822241,37.045589537337634,10,26993766.666666668,97461
10,2023-03-11,99581158.60027075,1,0.0996686,599581158.6002707,-18.524270190065184,-5,26991616.666666668,97462
11,2023-03-11,99638120.73110527,4,-0.61820782,-900361879.2688947,37.05276158863715,10,26988541.666666668,97463
12,2023-03-11,99518316.8019687,4,-0.54338942,-900361879.2688947,37.05276158863715,10,26985308.333333332,97464
13,2023-03-11,99412098.88541472,1,0.0613195,599412098.8854147,-18.530569107750008,-5,26982441.666666668,97465
14,2023-03-11,99448387.91658413,1,0.09499486,1099412098.8854146,-37.06248322591814,-10,26980483.333333332,97466
15,2023-03-11,99503363.93336904,1,0.11990864,1099412098.8854146,-37.06248322591814,-10,26979000.0,97467
16,2023-03-11,99570385.2572025,4,-0.24212987,-900429614.7427975,37.068350640649214,10,26977191.666666668,97468
