,date,value,action,reward,balance,coin,position,price,index
0,2023-03-13,100000000.0,4,-61.62141784,-900000000.0,36.52338744678999,10,27379716.666666668,100331
1,2023-03-13,99932736.09478545,1,18.96471697,599932736.0947855,-18.26292215886003,-5,27377875.0,100332
2,2023-03-13,99985394.18701011,1,5.5556373,1099932736.0947855,-36.52776790158324,-10,27374991.666666668,100333
3,2023-03-13,100064842.082196,1,2.55201751,1099932736.0947855,-36.52776790158324,-10,27372816.666666668,100334
4,2023-03-13,100127243.6856947,4,-5.18505771,-899872756.3143053,36.534874211950374,10,27371108.333333332,100335
5,2023-03-13,100089795.43962741,4,-2.80201305,-899872756.3143053,36.534874211950374,10,27370083.333333332,100336
6,2023-03-13,100070310.17338109,4,-3.62456451,-899872756.3143053,36.534874211950374,10,27369550.0,100337
7,2023-03-13,100044431.3041476,4,-3.52266388,-899872756.3143053,36.534874211950374,10,27368841.666666668,100338
8,2023-03-13,100017334.60577369,4,-5.82052495,-899872756.3143053,36.534874211950374,10,27368100.0,100339
9,2023-03-13,99985062.13355327,1,0.68631695,599985062.1335533,-18.27003476787616,-5,27367216.666666668,100340
10,2023-03-13,100002418.66658276,4,-2.81759506,-899997581.3334172,36.54133799763212,10,27366266.666666668,100341
11,2023-03-13,99974403.64078462,4,-3.0935683,-899997581.3334172,36.54133799763212,10,27365500.0,100342
12,2023-03-13,99949738.23763621,4,-1.21403526,-899997581.3334172,36.54133799763212,10,27364825.0,100343
13,2023-03-13,99939384.85853696,1,-0.246787,599939384.858537,-18.271820741257315,-5,27364541.666666668,100344
14,2023-03-13,99937100.88094425,1,-0.07136897,1099939384.858537,-36.54355801803759,-10,27364666.666666668,100345
15,2023-03-13,99936491.82164419,4,-0.08953972,-900063508.1783558,36.5434522964819,10,27364683.333333332,100346
16,2023-03-13,99935578.23533678,1,-0.05088866,599935578.2353368,-18.271742841055023,-5,27364658.333333332,100347
17,2023-03-13,99935121.44176579,4,-2.03501864,-900064878.5582342,36.5434522964819,10,27364683.333333332,100348
18,2023-03-13,99923549.34853864,4,-2.46788709,-900064878.5582342,36.5434522964819,10,27364366.666666668,100349
19,2023-03-13,99904059.50731373,1,0.37421562,599904059.5073137,-18.272293721030803,-5,27363833.333333332,100350
20,2023-03-13,99911520.69391644,1,-0.70198006,1099904059.5073137,-36.54486011211671,-10,27363425.0,100351
21,2023-03-13,99909084.36990905,4,-0.99006712,-900090915.630091,36.54504374594007,10,27363491.666666668,100352
22,2023-03-13,99902993.5292846,1,0.6158693,599902993.5292846,-18.272633168666456,-5,27363325.0,100353
23,2023-03-13,99911977.57392585,4,-19.52630668,-900088022.4260741,36.54592299774025,10,27362833.333333332,100354
24,2023-03-13,99897359.20472682,4,-3.7340352,-900088022.4260741,36.54592299774025,10,27362433.333333332,100355
25,2023-03-13,99883045.38488615,4,-1.26463726,-900088022.4260741,36.54592299774025,10,27362041.666666668,100356
26,2023-03-13,99873299.80542004,1,0.25480087,599873299.80542,-18.27366828358175,-5,27361775.0,100357
27,2023-03-13,99881370.67557865,4,-2.49675818,-900118629.3244214,36.547926514302425,10,27361333.333333332,100358
28,2023-03-13,99860660.18388724,1,1.16455521,599860660.1838872,-18.27434172775373,-5,27360766.666666668,100359
29,2023-03-13,99876345.66053694,4,-5.33361834,-900123654.339463,36.549830058519326,10,27359908.333333332,100360
30,2023-03-13,99834922.51980412,4,-3.5542066,-900123654.339463,36.549830058519326,10,27358775.0,100361
31,2023-03-13,99789844.39606524,1,0.94239469,599789844.3960652,-18.276495969271117,-5,27357541.666666668,100362
32,2023-03-13,99814365.36149067,4,-5.43560879,-900185634.6385093,36.55478465576359,10,27356200.0,100363
33,2023-03-13,99770499.6199038,1,1.0504461,599770499.6199038,-18.278194114421495,-5,27355000.0,100364
34,2023-03-13,99787406.94945961,4,-4.66031556,-900212593.0505404,36.55762441245043,10,27354075.0,100365
35,2023-03-13,99750849.32504714,4,-3.00122962,-900212593.0505404,36.55762441245043,10,27353075.0,100366
36,2023-03-13,99717642.81620586,4,-3.01464493,-900212593.0505404,36.55762441245043,10,27352166.666666668,100367
37,2023-03-13,99686264.18858504,4,-2.46368734,-900212593.0505404,36.55762441245043,10,27351308.333333332,100368
38,2023-03-13,99663111.02645719,1,0.3533538,599663111.0264572,-18.28108447049296,-5,27350675.0,100369
39,2023-03-13,99673622.65002769,4,-3.43594729,-900326377.3499722,36.56293761265955,10,27350100.0,100370
40,2023-03-13,99641325.38846993,4,-4.69106305,-900326377.3499722,36.56293761265955,10,27349216.666666668,100371
41,2023-03-13,99581605.9237026,1,1.16743165,599581605.9237026,-18.283151162046618,-5,27347583.333333332,100372
42,2023-03-13,99614667.95538723,1,2.85090815,1099581605.9237027,-36.56751136028565,-10,27345775.0,100373
43,2023-03-13,99680184.74657464,4,-4.99116324,-900319815.2534254,36.57111649790112,10,27343983.333333332,100374
44,2023-03-13,99619537.64504898,1,0.64814156,599619537.645049,-18.286667282317797,-5,27342325.0,100375
45,2023-03-13,99644834.20145619,4,-3.93055564,-900355165.7985438,36.575185017097375,10,27340941.666666668,100376
46,2023-03-13,99593628.94243228,4,-2.96146486,-900355165.7985438,36.575185017097375,10,27339541.666666668,100377
47,2023-03-13,99546385.9951185,4,-2.3834042,-900355165.7985438,36.575185017097375,10,27338250.0,100378
48,2023-03-13,99499143.04780471,4,-2.44566194,-900355165.7985438,36.575185017097375,10,27336958.333333332,100379
49,2023-03-13,99450376.13444865,4,-2.33773365,-900355165.7985438,36.575185017097375,10,27335625.0,100380
50,2023-03-13,99404047.5667603,1,0.49159284,599404047.5667603,-18.291996976942634,-5,27334358.333333332,100381
51,2023-03-13,99428589.32937098,4,-2.54852578,-900571410.670629,36.58578971341741,10,27333016.666666668,100382
52,2023-03-13,99377978.98693407,4,-3.4004222,-900571410.670629,36.58578971341741,10,27331633.333333332,100383
53,2023-03-13,99289563.3284601,1,0.34667351,599289563.3284601,-18.29543839834414,-5,27329216.666666668,100384
54,2023-03-13,99317768.79599094,4,-1.81421338,-900682231.204009,36.59294103870893,10,27327675.0,100385
55,2023-03-13,99268673.26676404,4,-1.11112323,-900682231.204009,36.59294103870893,10,27326333.333333332,100386
56,2023-03-13,99236044.56100452,1,0.13274423,599236044.5610045,-18.29796590661999,-5,27325441.666666668,100387
57,2023-03-13,99248243.20494229,4,-0.36149414,-900751756.7950578,36.59682467650694,10,27324775.0,100388
58,2023-03-13,99236349.23692226,1,0.04233663,599236349.2369223,-18.29862998157328,-5,27324450.0,100389
