,date,value,action,reward,balance,coin,position,price,index
0,2023-04-11,100000000.0,1,0.0,100000000,0,0,37361050.0,141496
1,2023-04-11,100000000.0,1,0.0,100000000,0,0,37363025.0,141497
2,2023-04-11,100000000.0,1,0.0,100000000,0,0,37365258.333333336,141498
3,2023-04-11,100000000.0,1,0.0,100000000,0,0,37367558.333333336,141499
4,2023-04-11,100000000.0,1,0.0,100000000,0,0,37369316.666666664,141500
5,2023-04-11,100000000.0,1,0.0,100000000,0,0,37371108.333333336,141501
6,2023-04-11,100000000.0,0,-0.64441146,199960000.0,-2.675729063702197,-1,37372991.666666664,141502
7,2023-04-11,99954046.50283326,1,-0.09633953,199960000.0,-2.675729063702197,-1,37375216.666666664,141503
8,2023-04-11,99947134.20275202,2,-0.99135634,-132870.94356687367,2.6753848541112637,1,37377800.0,141504
9,2023-04-11,99874441.77503437,0,-1.12283436,199794438.84994692,-2.6751892250511853,-1,37380533.333333336,141505
10,2023-04-11,99787706.2903972,1,-0.09481961,199794438.84994692,-2.6751892250511853,-1,37383050.0,141506
11,2023-04-11,99780996.02409102,1,-0.10705032,199794438.84994692,-2.6751892250511853,-1,37385558.333333336,141507
12,2023-04-11,99773594.66723506,1,-0.11400646,199794438.84994692,-2.6751892250511853,-1,37388325.0,141508
13,2023-04-11,99765702.85902116,1,-0.12586632,199794438.84994692,-2.6751892250511853,-1,37391275.0,141509
14,2023-04-11,99756963.90755266,1,-0.14640407,199794438.84994692,-2.6751892250511853,-1,37394541.666666664,141510
15,2023-04-11,99746753.60201037,0,-0.83528456,299754438.8499469,-5.349103387504394,-2,37398358.333333336,141511
16,2023-04-11,99686560.73672256,1,-0.27359297,299754438.8499469,-5.349103387504394,-2,37402133.333333336,141512
17,2023-04-11,99667972.60245097,1,-0.26949956,299754438.8499469,-5.349103387504394,-2,37405608.333333336,141513
18,2023-04-11,99649429.04404098,1,-0.31164689,299754438.8499469,-5.349103387504394,-2,37409075.0,141514
19,2023-04-11,99627676.02359846,1,-0.31973111,299754438.8499469,-5.349103387504394,-2,37413141.666666664,141515
20,2023-04-11,99605031.48592469,1,-0.29680925,299754438.8499469,-5.349103387504394,-2,37417375.0,141516
21,2023-04-11,99583724.22409779,1,-0.29812519,299754438.8499469,-5.349103387504394,-2,37421358.333333336,141517
22,2023-04-11,99563085.60019433,1,-0.27154169,299754438.8499469,-5.349103387504394,-2,37425216.666666664,141518
23,2023-04-11,99544586.61764589,1,-0.26803819,299754438.8499469,-5.349103387504394,-2,37428675.0,141519
24,2023-04-11,99526667.12129775,1,-0.23705761,299754438.8499469,-5.349103387504394,-2,37432025.0,141520
25,2023-04-11,99510753.53871992,1,-0.22774341,299754438.8499469,-5.349103387504394,-2,37435000.0,141521
26,2023-04-11,99495419.44234243,1,-0.2540206,299754438.8499469,-5.349103387504394,-2,37437866.666666664,141522
27,2023-04-11,99478257.73564082,1,-0.25649692,299754438.8499469,-5.349103387504394,-2,37441075.0,141523
28,2023-04-11,99460873.14963144,1,-0.26027225,299754438.8499469,-5.349103387504394,-2,37444325.0,141524
29,2023-04-11,99443176.5325911,1,-0.26530913,299754438.8499469,-5.349103387504394,-2,37447633.333333336,141525
30,2023-04-11,99425078.73279673,1,-0.28048068,299754438.8499469,-5.349103387504394,-2,37451016.666666664,141526
31,2023-04-11,99407560.41920266,0,-0.97101862,399714438.8499469,-8.019024391216696,-3,37454291.666666664,141527
32,2023-04-11,99344171.59806162,1,-0.34309495,399714438.8499469,-8.019024391216696,-3,37457208.333333336,141528
33,2023-04-11,99321384.2037499,1,-0.28549085,399714438.8499469,-8.019024391216696,-3,37460050.0,141529
34,2023-04-11,99302138.54521102,1,-0.29347842,399714438.8499469,-8.019024391216696,-3,37462450.0,141530
35,2023-04-11,99282491.93545252,1,-0.28607902,399714438.8499469,-8.019024391216696,-3,37464900.0,141531
36,2023-04-11,99263446.75252336,1,-0.24767867,399714438.8499469,-8.019024391216696,-3,37467275.0,141532
37,2023-04-11,99246673.62650508,2,-2.06773499,-913513.4795842767,2.66884681797842,1,37469366.666666664,141533
38,2023-04-11,99092558.14692663,1,0.03072422,-913513.4795842767,2.66884681797842,1,37471641.666666664,141534
39,2023-04-11,99099274.74475189,1,0.03837509,-913513.4795842767,2.66884681797842,1,37474158.333333336,141535
40,2023-04-11,99107614.89105807,1,0.05074826,-913513.4795842767,2.66884681797842,1,37477283.333333336,141536
41,2023-04-11,99118512.68223147,0,-1.36190967,199038499.87176675,-2.6679923624271975,-1,37481366.666666664,141537
42,2023-04-11,99027049.73787798,1,-0.15467992,199038499.87176675,-2.6679923624271975,-1,37485658.333333336,141538
43,2023-04-11,99016577.86785544,1,-0.18085019,199038499.87176675,-2.6679923624271975,-1,37489583.333333336,141539
44,2023-04-11,99004860.93473047,1,-0.1979464,199038499.87176675,-2.6679923624271975,-1,37493975.0,141540
45,2023-04-11,98992299.13735737,1,-0.18487183,199038499.87176675,-2.6679923624271975,-1,37498683.333333336,141541
46,2023-04-11,98980515.50442332,1,-0.16885375,199038499.87176675,-2.6679923624271975,-1,37503100.0,141542
47,2023-04-11,98969710.13535549,1,-0.15809076,199038499.87176675,-2.6679923624271975,-1,37507150.0,141543
48,2023-04-11,98959549.53110857,1,-0.1678251,199038499.87176675,-2.6679923624271975,-1,37510958.333333336,141544
49,2023-04-11,98948721.92877106,2,-1.05462734,-1131313.9824061245,2.6655992422589887,1,37515016.666666664,141545
50,2023-04-11,98877815.6949986,0,-1.27499386,198797812.04312766,-2.665355903863278,-1,37518441.666666664,141546
51,2023-04-11,98787772.53588976,0,-0.86946079,298757812.04312766,-5.330444245989552,-2,37522208.333333336,141547
52,2023-04-11,98728360.8347606,1,-0.25760795,298757812.04312766,-5.330444245989552,-2,37525850.0,141548
53,2023-04-11,98710503.84653655,1,-0.25210719,298757812.04312766,-5.330444245989552,-2,37529200.0,141549
54,2023-04-11,98693757.3675304,1,-0.25308396,298757812.04312766,-5.330444245989552,-2,37532341.666666664,141550
55,2023-04-11,98676833.2070494,1,-0.23838495,298757812.04312766,-5.330444245989552,-2,37535516.666666664,141551
56,2023-04-11,98660797.45394269,1,-0.23178435,298757812.04312766,-5.330444245989552,-2,37538525.0,141552
57,2023-04-11,98645561.2674729,1,-0.1924891,298757812.04312766,-5.330444245989552,-2,37541383.333333336,141553
58,2023-04-11,98632901.46238866,0,-0.90616089,398717812.04312766,-7.9940028357329425,-3,37543758.333333336,141554
59,2023-04-11,98571450.88811284,1,-0.32560182,398717812.04312766,-7.9940028357329425,-3,37546441.666666664,141555
60,2023-04-11,98549267.5302437,0,-1.10508253,498677812.04312766,-10.657174237888247,-4,37549216.666666664,141556
61,2023-04-11,98475786.24117959,1,-0.55591956,498677812.04312766,-10.657174237888247,-4,37552358.333333336,141557
62,2023-04-11,98437775.65306449,2,-2.48959799,-1762320.3614915013,2.6626956998130122,1,37555925.0,141558
63,2023-04-11,98247087.82998118,0,-1.17438177,198167084.06670457,-2.6624452118696245,-1,37559458.333333336,141559
64,2023-04-11,98156900.21376917,1,-0.11186198,198167084.06670457,-2.6624452118696245,-1,37563283.333333336,141560
65,2023-04-11,98148269.45387402,1,-0.09395141,198167084.06670457,-2.6624452118696245,-1,37566525.0,141561
66,2023-04-11,98140992.10362825,1,-0.08078886,198167084.06670457,-2.6624452118696245,-1,37569258.333333336,141562
67,2023-04-11,98134713.17033693,1,-0.07484526,198167084.06670457,-2.6624452118696245,-1,37571616.666666664,141563
68,2023-04-11,98128877.97791424,2,-0.90046888,-1951137.3045212626,2.661428384178074,1,37573808.333333336,141564
69,2023-04-11,98055937.65926667,1,0.02866891,-1951137.3045212626,2.661428384178074,1,37576466.666666664,141565
70,2023-04-11,98062879.5516354,1,0.02730054,-1951137.3045212626,2.661428384178074,1,37579075.0,141566
71,2023-04-11,98069311.33689715,0,-1.05276856,197989303.1574406,-2.660884269495246,-1,37581491.666666664,141567
72,2023-04-11,97983160.94958518,1,-0.08048648,197989303.1574406,-2.660884269495246,-1,37583800.0,141568
73,2023-04-11,97976797.00137398,1,-0.06009307,197989303.1574406,-2.660884269495246,-1,37586191.666666664,141569
74,2023-04-11,97972251.32408024,1,-0.03349477,197989303.1574406,-2.660884269495246,-1,37587900.0,141570
75,2023-04-11,97969723.48402423,1,-0.04358357,197989303.1574406,-2.660884269495246,-1,37588850.0,141571
76,2023-04-11,97966441.72675851,1,-0.05783225,197989303.1574406,-2.660884269495246,-1,37590083.333333336,141572
77,2023-04-11,97962095.61578502,1,-0.05413694,197989303.1574406,-2.660884269495246,-1,37591716.666666664,141573
78,2023-04-11,97958037.76727404,2,-1.00441125,-2121974.73888202,2.660052593673198,1,37593241.666666664,141574
79,2023-04-11,97879909.46503851,1,0.01209165,-2121974.73888202,2.660052593673198,1,37593950.0,141575
80,2023-04-11,97882636.01894702,1,0.01532607,-2121974.73888202,2.660052593673198,1,37594975.0,141576
81,2023-04-11,97886049.7531089,1,0.01693092,-2121974.73888202,2.660052593673198,1,37596258.333333336,141577
82,2023-04-11,97889773.82674004,0,-1.12483147,197809769.1273138,-2.659740112360721,-1,37597658.333333336,141578
83,2023-04-11,97804316.66008346,0,-0.65868931,297769769.1273138,-5.31933521117022,-2,37599708.333333336,141579
84,2023-04-11,97753500.67848742,1,-0.16968719,297769769.1273138,-5.31933521117022,-2,37601741.666666664,141580
85,2023-04-11,97740468.30722007,0,-0.76587384,397729769.1273138,-7.978613221622512,-3,37604191.666666664,141581
86,2023-04-11,97680388.79727894,1,-0.21462715,397729769.1273138,-7.978613221622512,-3,37606708.333333336,141582
87,2023-04-11,97663567.22107005,1,-0.20802076,397729769.1273138,-7.978613221622512,-3,37608816.666666664,141583
88,2023-04-11,97647277.55240923,1,-0.21386845,397729769.1273138,-7.978613221622512,-3,37610858.333333336,141584
89,2023-04-11,97630522.46464384,1,-0.21370694,397729769.1273138,-7.978613221622512,-3,37612958.333333336,141585
90,2023-04-11,97613767.37687838,2,-1.83129596,-2546279.023821771,2.6585097679187433,1,37615058.333333336,141586
91,2023-04-11,97459746.93165217,1,0.02942354,-2546279.023821771,2.6585097679187433,1,37617325.0,141587
92,2023-04-11,97467079.98776202,1,0.03694227,-2546279.023821771,2.6585097679187433,1,37620083.333333336,141588
93,2023-04-11,97476163.22946906,1,0.04049023,-2546279.023821771,2.6585097679187433,1,37623500.0,141589
94,2023-04-11,97485977.5613623,1,0.04283998,-2546279.023821771,2.6585097679187433,1,37627191.666666664,141590
95,2023-04-11,97496212.82396878,1,0.04087274,-2546279.023821771,2.6585097679187433,1,37631041.666666664,141591
96,2023-04-11,97505606.22514877,1,0.03677114,-2546279.023821771,2.6585097679187433,1,37634575.0,141592
97,2023-04-11,97513914.06817351,1,0.03674018,-2546279.023821771,2.6585097679187433,1,37637700.0,141593
98,2023-04-11,97522088.98570986,1,0.04139038,-2546279.023821771,2.6585097679187433,1,37640775.0,141594
