,date,value,action,reward,balance,coin,position,price,index
0,2023-06-18,100000000.0,1,0.0,100000000,0,0,34759116.666666664,237874
1,2023-06-18,100000000.0,0,-1.14702201,199960000.0,-2.8770561961001504,-1,34757750.0,237875
2,2023-06-18,99964027.87867454,1,0.04004778,199960000.0,-2.8770561961001504,-1,34756350.0,237876
3,2023-06-18,99967720.10079287,0,-1.06313198,299920000.0,-5.754334520987074,-2,34755066.666666664,237877
4,2023-06-18,99933953.96319056,0,-0.93030107,399880000.0,-8.631702534917371,-3,34753983.333333336,237878
5,2023-06-18,99903520.76683342,2,-4.15933582,-256469.82485985756,2.8774597785075335,1,34752875.0,237879
6,2023-06-18,99740388.94821528,1,-0.06199771,-256469.82485985756,2.8774597785075335,1,34751783.333333336,237880
7,2023-06-18,99737967.08623502,1,-0.07747055,-256469.82485985756,2.8774597785075335,1,34750941.666666664,237881
8,2023-06-18,99734945.75346759,1,-0.08065022,-256469.82485985756,2.8774597785075335,1,34749891.666666664,237882
9,2023-06-18,99731804.52654272,1,-0.06290613,-256469.82485985756,2.8774597785075335,1,34748800.0,237883
10,2023-06-18,99729358.685731,2,-1.1231947,-100296469.82485986,5.755327393719366,2,34747950.0,237884
11,2023-06-18,99683699.28046048,1,-0.14697826,-100296469.82485986,5.755327393719366,2,34746966.666666664,237885
12,2023-06-18,99677704.14775869,2,-1.31687203,-200336469.82485986,8.633362731676263,3,34745925.0,237886
13,2023-06-18,99627775.78061724,1,-0.31976349,-200336469.82485986,8.633362731676263,3,34744775.0,237887
14,2023-06-18,99615473.23872465,1,-0.42536964,-200336469.82485986,8.633362731676263,3,34743350.0,237888
15,2023-06-18,99598782.0707767,1,-0.60299883,-200336469.82485986,8.633362731676263,3,34741416.666666664,237889
16,2023-06-18,99574464.76574916,2,-1.42007309,-300376469.82485986,11.512004933722402,4,34738600.0,237890
17,2023-06-18,99513455.35674512,1,-0.58020568,-300376469.82485986,11.512004933722402,4,34736775.0,237891
18,2023-06-18,99489951.68000549,0,-4.01141911,199290005.11140358,-2.8789626521771674,-1,34734733.333333336,237892
19,2023-06-18,99295307.20095469,0,-0.67167969,299250005.1114036,-5.758077957626109,-2,34732891.666666664,237893
20,2023-06-18,99261833.02263996,1,0.02482306,299250005.1114036,-5.758077957626109,-2,34731758.333333336,237894
21,2023-06-18,99265527.78932947,1,0.00581414,299250005.1114036,-5.758077957626109,-2,34731116.666666664,237895
22,2023-06-18,99266391.50102311,1,0.0051769,299250005.1114036,-5.758077957626109,-2,34730966.666666664,237896
23,2023-06-18,99267159.24475077,1,0.02695872,299250005.1114036,-5.758077957626109,-2,34730833.333333336,237897
