,date,value,action,reward,balance,coin,position,price,index
0,2023-02-24,100000000.0,4,1.17386596,-900000000.0,31.864461327298205,10,31382925.0,76399
1,2023-02-24,100031598.92414963,1,-0.83480293,600031598.9241496,-15.931727238208529,-5,31383916.666666668,76400
2,2023-02-24,100022172.6522004,4,-0.23728994,-899977827.3477995,31.86285378056743,10,31384508.333333332,76401
3,2023-02-24,100018986.36682236,1,0.21062716,600018986.3668224,-15.93147765251801,-5,31384408.333333332,76402
4,2023-02-24,100028943.5403552,1,0.70581763,1100018986.3668222,-31.863272576329514,-10,31383783.333333332,76403
5,2023-02-24,100057354.95840216,4,-2.47545867,-899942645.0415978,31.864495172130674,10,31382891.666666668,76404
6,2023-02-24,100016196.65213811,1,0.75681594,600016196.6521381,-15.932903357381395,-5,31381600.0,76405
7,2023-02-24,100048859.10402077,4,-2.93135188,-899951140.8959792,31.86788848151105,10,31379550.0,76406
8,2023-02-24,99996277.0880264,4,-2.34708761,-899951140.8959792,31.86788848151105,10,31377900.0,76407
9,2023-02-24,99951396.4784149,4,-3.66788529,-899951140.8959792,31.86788848151105,10,31376491.666666668,76408
10,2023-02-24,99861900.82492924,1,0.9043458,599861900.8249292,-15.936923780599558,-5,31373683.333333332,76409
11,2023-02-24,99919406.55823755,1,1.87154021,1099861900.8249292,-31.875680701008577,-10,31370075.0,76410
12,2023-02-24,100007595.94151044,1,2.42179823,1099861900.8249292,-31.875680701008577,-10,31367308.333333332,76411
13,2023-02-24,100082238.16048527,4,-7.77680133,-899917761.8395147,31.88270565142213,10,31364966.666666668,76412
14,2023-02-24,100004391.22085309,1,0.70990848,600004391.2208531,-15.94259390785659,-5,31362525.0,76413
15,2023-02-24,100032822.17998874,4,-4.80407099,-899967177.8200113,31.887000971756354,10,31360741.666666668,76414
16,2023-02-24,99961342.15281034,4,-5.22900202,-899967177.8200113,31.887000971756354,10,31358500.0,76415
17,2023-02-24,99873918.62514615,1,1.01167333,599873918.6251462,-15.946034367424804,-5,31355758.333333332,76416
18,2023-02-24,99917504.45241708,1,4.29657752,1099873918.6251462,-31.893458898231643,-10,31353025.0,76417
19,2023-02-24,100035244.47151637,1,15.86522975,1099873918.6251462,-31.893458898231643,-10,31349333.333333332,76418
20,2023-02-24,100160160.51886773,1,33.75906702,1099873918.6251462,-31.893458898231643,-10,31345416.666666668,76419
21,2023-02-24,100274711.19207716,4,-36.85923012,-899725288.8079228,31.906246684741557,10,31341825.0,76420
22,2023-02-24,100182448.96208048,4,-12.70045858,-899725288.8079228,31.906246684741557,10,31338933.333333332,76421
23,2023-02-24,100107469.28237128,1,1.47065487,600107469.2823713,-15.955791819465535,-5,31336583.333333332,76422
24,2023-02-24,100132067.79475957,4,-5.1742545,-899867932.2052405,31.91315367114293,10,31335041.666666668,76423
25,2023-02-24,100096165.49687946,1,0.39127891,600096165.4968795,-15.957149733914527,-5,31333916.666666668,76424
26,2023-02-24,100104277.04799426,1,0.39976451,1100096165.4968796,-31.914558346500293,-10,31333408.333333332,76425
27,2023-02-24,100113319.50619256,1,0.10713359,1100096165.4968796,-31.914558346500293,-10,31333125.0,76426
28,2023-02-24,100115181.18876278,4,-2.3932208,-899884818.8112372,31.91516523544881,10,31333066.666666668,76427
29,2023-02-24,100105074.7197715,4,-6.25386386,-899884818.8112372,31.91516523544881,10,31332750.0,76428
30,2023-02-24,100064914.80351698,4,-7.70991947,-899884818.8112372,31.91516523544881,10,31331491.666666668,76429
31,2023-02-24,99977148.09911942,4,-3.96791746,-899884818.8112372,31.91516523544881,10,31328741.666666668,76430
32,2023-02-24,99916775.24488235,1,0.46776849,599916775.2448823,-15.960749325259322,-5,31326850.0,76431
33,2023-02-24,99934997.10036206,1,0.23198606,1099916775.2448823,-31.9220803406527,-10,31325708.333333332,76432
34,2023-02-24,99943775.67245567,1,-0.6458446,1099916775.2448823,-31.9220803406527,-10,31325433.333333332,76433
35,2023-02-24,99936593.20437896,1,-2.31692319,1099916775.2448823,-31.9220803406527,-10,31325658.333333332,76434
36,2023-02-24,99910257.48809803,4,0.54903371,-900089742.511902,31.921872281653066,10,31326483.333333332,76435
