,date,value,action,reward,balance,coin,position,price,index
0,2023-03-14,100000000.0,1,-5.50989907,600000000.0,-16.332708153560123,-5,30613416.666666668,101771
1,2023-03-14,99642994.22094339,4,2.56446578,-900357005.7790565,32.64210946368198,10,30635275.0,101772
2,2023-03-14,100438373.62154198,1,-5.33625213,600438373.621542,-16.308083618067943,-5,30659641.666666668,101773
3,2023-03-14,100033797.24711704,1,-24.505,1100438373.621542,-32.60298217417699,-10,30684450.0,101774
4,2023-03-14,99234752.4923315,4,4.64069085,-900765247.5076685,32.563787711240614,10,30708958.333333332,101775
5,2023-03-14,100070827.7418176,1,-9.99247571,600070827.7418176,-16.268292339044226,-5,30734633.333333332,101776
6,2023-03-14,99627110.0682702,4,3.48770292,-900372889.9317298,32.50773616396252,10,30761908.333333332,101777
7,2023-03-14,100541661.04568303,1,-5.87486056,600541661.045683,-16.23901667341037,-5,30790041.666666668,101778
8,2023-03-14,100101177.71841675,4,2.68768552,-899898822.2815833,32.44944646652569,10,30817166.666666668,101779
9,2023-03-14,100943511.26627696,4,2.02456633,-899898822.2815833,32.44944646652569,10,30843125.0,101780
10,2023-03-14,101749880.01097012,1,-3.17494886,601749880.0109701,-16.19801752463516,-5,30867975.0,101781
11,2023-03-14,101369766.5330587,4,1.51835311,-898630233.4669414,32.37142541906833,10,30891441.666666668,101782
12,2023-03-14,102105946.69946384,1,-2.24668372,602105946.6994638,-16.17380587443412,-5,30914183.333333332,101783
13,2023-03-14,101741227.37699538,4,1.31145669,-898258772.6230047,32.324033349782674,10,30936733.333333332,101784
14,2023-03-14,102439426.49735057,4,1.13548808,-898258772.6230047,32.324033349782674,10,30958333.333333332,101785
15,2023-03-14,103168064.0824436,1,-1.87101781,603168064.0824436,-16.138988973035783,-5,30980875.0,101786
16,2023-03-14,102821613.78582245,4,1.15687348,-897178386.2141776,32.25562800229337,10,31002341.666666668,101787
17,2023-03-14,103511346.63127124,1,-1.64716628,603511346.6312712,-16.116697785323975,-5,31023725.0,101788
18,2023-03-14,103193310.46164083,1,-4.14510405,1103511346.6312714,-32.22315070146439,-10,31043458.333333332,101789
19,2023-03-14,102560125.55035698,4,1.29036308,-897439874.449643,32.192528489717034,10,31063108.333333332,101790
20,2023-03-14,103196732.80124104,1,-1.83619889,603196732.801241,-16.08602376549151,-5,31082883.333333332,101791
21,2023-03-14,102904235.2691052,1,-3.42739249,1103196732.801241,-32.16264278820456,-10,31101066.666666668,101792
22,2023-03-14,102382932.43391299,1,-3.41816354,1103196732.801241,-32.16264278820456,-10,31117275.0,101793
23,2023-03-14,101878783.0082078,1,-4.09997654,1103196732.801241,-32.16264278820456,-10,31132950.0,101794
24,2023-03-14,101417517.10622025,4,1.11084021,-898582482.8937798,32.105520142869565,10,31147291.666666668,101795
25,2023-03-14,101892411.25833356,1,-1.50412298,601892411.2583336,-16.04514032812312,-5,31162083.333333332,101796
26,2023-03-14,101656547.69551009,1,-3.07566148,1101892411.2583337,-32.082715297103775,-10,31176783.333333332,101797
27,2023-03-14,101162473.87993503,4,1.11709605,-898837526.120065,32.05931400548535,10,31192183.333333332,101798
28,2023-03-14,101690383.91722536,1,-1.88576911,601690383.9172254,-16.021199250848724,-5,31208650.0,101799
