,date,value,action,reward,balance,coin,position,price,index
0,2023-02-05,100000000.0,1,0.25791858,600000000.0,-16.925600139466944,-5,29541050.0,49044
1,2023-02-05,100002538.84002095,4,0.04045312,-899997461.1599791,33.85137216537073,10,29540900.0,49045
2,2023-02-05,100002820.93478894,1,-0.79188731,600002820.934789,-16.92568130803922,-5,29540908.333333332,49046
3,2023-02-05,100002397.79275626,1,-2.6347491,1100002820.934789,-33.851348292156175,-10,29540933.333333332,49047
4,2023-02-05,99996473.80680513,4,0.50423298,-900003526.1931949,33.851133434679866,10,29541108.333333332,49048
5,2023-02-05,100002679.84793484,1,-0.59227519,600002679.8479348,-16.925461677228625,-5,29541291.666666668,49049
6,2023-02-05,100000705.2107392,1,0.1647426,1100002679.8479347,-33.85085651142887,-10,29541408.333333332,49050
7,2023-02-05,100002961.9345063,1,0.69969151,1100002679.8479347,-33.85085651142887,-10,29541341.666666668,49051
8,2023-02-05,100011424.64863408,4,-1.68399622,-899988575.3513659,33.851152533011216,10,29541091.666666668,49052
9,2023-02-05,100004654.41812742,1,0.22222352,600004654.4181274,-16.925690857334196,-5,29540891.666666668,49053
10,2023-02-05,100007475.36660367,1,0.35554654,1100004654.4181275,-33.851477208210824,-10,29540725.0,49054
11,2023-02-05,100011706.80125487,4,0.09235588,-899988293.1987451,33.851715943481175,10,29540600.0,49055
12,2023-02-05,100012835.19178629,1,-0.99003956,600012835.1917863,-16.92583887278427,-5,29540633.333333332,49056
13,2023-02-05,100008744.7807253,1,-2.57948416,1100012835.1917863,-33.851539279424216,-10,29540875.0,49057
14,2023-02-05,99998025.1266203,4,1.24522183,-900001974.8733797,33.851037943346334,10,29541191.666666668,49058
15,2023-02-05,100012976.00171173,1,-1.78751474,600012976.0017117,-16.925265924136447,-5,29541633.333333332,49059
16,2023-02-05,100005359.6320458,1,-3.46441732,1100012976.0017118,-33.85027403403617,-10,29542083.333333332,49060
17,2023-02-05,99987870.32379496,4,1.95393953,-900012129.676205,33.849424221293994,10,29542600.0,49061
18,2023-02-05,100011846.99928498,1,-2.17641908,600011846.999285,-16.92430632204642,-5,29543308.333333332,49062
19,2023-02-05,100001551.37960571,4,1.55639115,-899998448.6203942,33.84791567355942,10,29543916.666666668,49063
20,2023-02-05,100018757.4034065,1,-2.46170404,600018757.4034065,-16.923666647768574,-5,29544425.0,49064
21,2023-02-05,100006910.83675301,4,3.11618376,-899993089.163247,33.84653136515753,10,29545125.0,49065
22,2023-02-05,100026654.64671588,4,6.36467584,-899993089.163247,33.84653136515753,10,29545708.333333332,49066
23,2023-02-05,100047526.67439115,4,11.35356842,-899993089.163247,33.84653136515753,10,29546325.0,49067
24,2023-02-05,100069808.97420645,1,-5.52007169,600069808.9742064,-16.922201307634904,-5,29546983.333333332,49068
25,2023-02-05,100055284.08475065,4,3.42229143,-899944715.9152493,33.84341947141655,10,29547841.666666668,49069
26,2023-02-05,100079538.53537178,1,-2.84885476,600079538.5353718,-16.921299318889503,-5,29548558.333333332,49070
27,2023-02-05,100066706.55005485,4,0.85367666,-899933293.4499452,33.84173012461089,10,29549316.666666668,49071
28,2023-02-05,100087293.60254729,1,-1.14019986,600087293.6025473,-16.920516718739556,-5,29549925.0,49072
29,2023-02-05,100080243.3872478,4,1.26409468,-899919756.6127522,33.84055627106398,10,29550341.666666668,49073
30,2023-02-05,100094343.61902726,1,-93.80569126,600094343.6190273,-16.92003955905249,-5,29550758.333333332,49074
31,2023-02-05,100087011.60188496,1,-4.27913563,1100094343.6190271,-33.83983100570312,-10,29551191.666666668,49075
32,2023-02-05,100076577.65399146,4,0.19732619,-899923422.3460085,33.839229819129315,10,29551500.0,49076
33,2023-02-05,100079397.58980966,4,-1.25015857,-899923422.3460085,33.839229819129315,10,29551583.333333332,49077
34,2023-02-05,100075167.68608224,1,2.33002952,600075167.6860822,-16.919638765712353,-5,29551458.333333332,49078
35,2023-02-05,100082358.53255767,1,1.53811174,1100075167.6860824,-33.83952086797386,-10,29551033.333333332,49079
36,2023-02-05,100102662.24507868,4,-8.77256201,-899897337.7549213,33.840451296258486,10,29550433.333333332,49080
37,2023-02-05,100082921.98182249,1,19.32430476,600082921.9818225,-16.92055966443146,-5,29549850.0,49081
38,2023-02-05,100094202.35493213,1,2.43516709,1100082921.9818225,-33.841501077927944,-10,29549183.333333332,49082
39,2023-02-05,100120429.51826751,1,1.07788718,1100082921.9818225,-33.841501077927944,-10,29548408.333333332,49083
40,2023-02-05,100142144.48145902,1,0.47478154,1100082921.9818225,-33.841501077927944,-10,29547766.666666668,49084
41,2023-02-05,100150604.85672855,4,-2.17827972,-899849395.1432714,33.843791723049485,10,29547516.666666668,49085
42,2023-02-05,100142990.00359094,1,0.35333235,600142990.003591,-16.922024720257777,-5,29547291.666666668,49086
43,2023-02-05,100148912.71224308,1,1.46201581,1100142990.003591,-33.84424989133442,-10,29546941.666666668,49087
44,2023-02-05,100174295.89966166,4,-8.72869614,-899825704.1003383,33.84530944907451,10,29546191.666666668,49088
45,2023-02-05,100147783.7405932,4,-7.30348759,-899825704.1003383,33.84530944907451,10,29545408.333333332,49089
46,2023-02-05,100122681.80275178,4,-7.46199896,-899825704.1003383,33.84530944907451,10,29544666.666666668,49090
47,2023-02-05,100097297.820665,1,1.18539983,600097297.820665,-16.92395783677971,-5,29543916.666666668,49091
48,2023-02-05,100110272.85500652,4,-9.06790787,-899889727.1449935,33.84879405208991,10,29543150.0,49092
49,2023-02-05,100083475.8930484,4,-18.89680825,-899889727.1449935,33.84879405208991,10,29542358.333333332,49093
50,2023-02-05,100052729.90511787,1,2.26383725,600052729.9051179,-16.925370961818057,-5,29541450.0,49094
51,2023-02-05,100068809.00753152,1,2.47312763,1100052729.905118,-33.85128623068622,-10,29540500.0,49095
52,2023-02-05,100093351.19004893,4,-9.94372648,-899906648.8099511,33.85266136928937,10,29539775.0,49096
53,2023-02-05,100070218.53811324,1,1.17199701,600070218.5381132,-16.926722244618784,-5,29539091.666666668,49097
54,2023-02-05,100080092.45942259,4,-15.27530097,-899919907.5405774,33.85411303493378,10,29538508.333333332,49098
55,2023-02-05,100054701.87464654,1,1.86171347,600054701.8746465,-16.92748631624325,-5,29537758.333333332,49099
56,2023-02-05,100069795.54994512,4,-22.868817,-899930204.4500549,33.855994655266976,10,29536866.666666668,49100
57,2023-02-05,100036221.6885786,4,-139.41188878,-899930204.4500549,33.855994655266976,10,29535875.0,49101
58,2023-02-05,100007726.22641039,1,5.55083821,600007726.2264104,-16.929048102197278,-5,29535033.333333332,49102
59,2023-02-05,100022680.21890062,4,-115.45405205,-899977319.7810993,33.85910886211386,10,29534150.0,49103
60,2023-02-05,99993335.65788674,4,-23.19372578,-899977319.7810993,33.85910886211386,10,29533283.333333332,49104
61,2023-02-05,99955808.47889793,1,11.22161074,599955808.4788979,-16.930686615530348,-5,29532175.0,49105
62,2023-02-05,99974855.50134045,1,12.93240674,1099955808.478898,-33.86201821396657,-10,29531050.0,49106
63,2023-02-05,100018593.94153357,1,5.80258483,1099955808.478898,-33.86201821396657,-10,29529758.333333332,49107
64,2023-02-05,100067693.86794388,4,-130.47067122,-899932306.1320561,33.86580730299202,10,29528308.333333332,49108
65,2023-02-05,100012661.93107653,1,5.49526341,600012661.9310765,-16.933835553265098,-5,29526683.333333332,49109
66,2023-02-05,100034252.57140696,4,-182.06264701,-899965747.428593,33.86913361909474,10,29525408.333333332,49110
67,2023-02-05,99997561.00998628,1,7.47639759,599997561.0099863,-16.935188188044943,-5,29524325.0,49111
68,2023-02-05,100013084.93249202,1,5.9211723,1099997561.0099864,-33.87090219351349,-10,29523408.333333332,49112
69,2023-02-05,100042721.97191143,4,-81.529089,-899957278.0280886,33.87243190512106,10,29522533.333333332,49113
70,2023-02-05,100010260.89133573,1,5.5906782,600010260.8913357,-16.936765738277852,-5,29521575.0,49114
71,2023-02-05,100027197.65707403,4,-45.58580177,-899972802.342926,33.874678931558755,10,29520575.0,49115
72,2023-02-05,99993887.55612469,4,-18.74340246,-899972802.342926,33.874678931558755,10,29519591.666666668,49116
73,2023-02-05,99955496.2533356,1,5.68661221,599955496.2533356,-16.93855398387732,-5,29518458.333333332,49117
74,2023-02-05,99977092.90966505,1,32.8994114,1099955496.2533355,-33.87783963161584,-10,29517183.333333332,49118
75,2023-02-05,100022827.99316764,4,-30.12845788,-899977172.0068324,33.880120839097664,10,29515833.333333332,49119
76,2023-02-05,99973701.81795108,1,21.10658769,599973701.8179511,-16.94089266081001,-5,29514383.333333332,49120
77,2023-02-05,99999113.15694237,1,7.83762599,1099973701.8179512,-33.88264634691207,-10,29512883.333333332,49121
78,2023-02-05,100051631.25878024,1,4.40796142,1099973701.8179512,-33.88264634691207,-10,29511333.333333332,49122
79,2023-02-05,100099066.96366596,4,-20.53281847,-899900933.036334,33.88689458238921,10,29509933.333333332,49123
80,2023-02-05,100055861.17307353,4,-38.96755526,-899900933.036334,33.88689458238921,10,29508658.333333332,49124
81,2023-02-05,100013784.94563377,1,7.22530558,600013784.9456338,-16.944892385812604,-5,29507416.666666668,49125
82,2023-02-05,100031859.49751204,1,4.52862343,1100013784.945634,-33.89039733644188,-10,29506350.0,49126
83,2023-02-05,100071398.29440463,4,-86.7724151,-899928601.7055954,33.892349988222406,10,29505183.333333332,49127
84,2023-02-05,100030162.60191894,4,-54.0850928,-899928601.7055954,33.892349988222406,10,29503966.666666668,49128
85,2023-02-05,99988362.03693342,1,9.06110603,599988362.0369334,-16.947582257915087,-5,29502733.333333332,49129
86,2023-02-05,100008699.13564289,1,63.13299984,1099988362.0369334,-33.89585387317577,-10,29501533.333333332,49130
87,2023-02-05,100043159.92041373,1,58.53070712,1099988362.0369334,-33.89585387317577,-10,29500516.666666668,49131
88,2023-02-05,100066604.55267608,4,-48.70807824,-899933395.4473239,33.89850617757902,10,29499825.0,49132
89,2023-02-05,100044288.03610933,1,4.67104411,600044288.0361093,-16.949631345518235,-5,29499166.666666668,49133
90,2023-02-05,100057282.75347424,4,-17.34818235,-899942717.2465258,33.900143736609444,10,29498400.0,49134
91,2023-02-05,100032705.14926517,4,-7.27187092,-899942717.2465258,33.900143736609444,10,29497675.0,49135
