,date,value,action,reward,balance,coin,position,price,index
0,2023-02-13,100000000.0,1,-1.69470945,600000000.0,-17.694860970002786,-5,28256791.666666668,60562
1,2023-02-13,99984074.62512702,4,1.96381497,-900015925.3748729,35.38859478672916,10,28257691.666666668,60563
2,2023-02-13,100027130.74878418,1,-2.34516261,600027130.7487842,-17.693535578308786,-5,28258908.333333332,60564
3,2023-02-13,100007225.52125865,1,-3.65063405,1100027130.748784,-35.38636679695561,-10,28260033.333333332,60565
4,2023-02-13,99968300.51778197,4,1.28616444,-900031699.482218,35.38428513128749,10,28261133.333333332,60566
5,2023-02-13,100004274.5409987,1,-1.37386086,600004274.5409987,-17.69150613099145,-5,28262150.0,60567
6,2023-02-13,99991153.3406182,1,-3.18591078,1100004274.5409987,-35.38254800657212,-10,28262891.666666668,60568
7,2023-02-13,99956655.35631168,4,1.36765853,-900043344.6436883,35.38086319871308,10,28263866.666666668,60569
8,2023-02-13,99994984.62477696,1,-2.00767998,599994984.624777,-17.689753564043098,-5,28264950.0,60570
9,2023-02-13,99975378.48124355,1,-3.23519217,1099994984.6247768,-35.37881349959006,-10,28266058.333333332,60571
10,2023-02-13,99940884.13808131,1,-4.14873569,1099994984.6247768,-35.37881349959006,-10,28267033.333333332,60572
11,2023-02-13,99892827.91641104,1,-3.49972232,1099994984.6247768,-35.37881349959006,-10,28268391.666666668,60573
12,2023-02-13,99843002.75406575,4,1.60893999,-900156997.2459342,35.37343737840381,10,28269800.0,60574
13,2023-02-13,99895178.57419884,4,2.25862519,-900156997.2459342,35.37343737840381,10,28271275.0,60575
14,2023-02-13,99955608.19638693,1,-3.61985668,599955608.1963869,-17.684727292662785,-5,28272983.333333332,60576
15,2023-02-13,99923038.82362288,1,-4.80909943,1099955608.1963868,-35.368302699407124,-10,28274825.0,60577
16,2023-02-13,99866154.80344796,1,-5.11631553,1099955608.1963868,-35.368302699407124,-10,28276433.333333332,60578
17,2023-02-13,99795712.93390489,1,-5.04453917,1099955608.1963868,-35.368302699407124,-10,28278425.0,60579
18,2023-02-13,99716723.72454298,4,1.67904685,-900283276.275457,35.3598557789349,10,28280658.333333332,60580
19,2023-02-13,99785675.44331193,1,-1.73508146,599785675.4433119,-17.678708912102344,-5,28282608.333333332,60581
20,2023-02-13,99756947.54132974,1,-3.43940832,1099785675.443312,-35.35640213812815,-10,28284233.333333332,60582
21,2023-02-13,99697136.29437935,1,-2.77208011,1099785675.443312,-35.35640213812815,-10,28285925.0,60583
22,2023-02-13,99639976.77758932,4,1.07832764,-900360023.2224107,35.35125150795182,10,28287541.666666668,60584
23,2023-02-13,99693887.43613899,1,-1.9793576,599693887.436139,-17.674672900720182,-5,28289066.666666668,60585
24,2023-02-13,99660747.42445016,1,-3.52234982,1099693887.436139,-35.348174401347734,-10,28290941.666666668,60586
25,2023-02-13,99595942.438048,4,1.5669008,-900404057.561952,35.34471256354317,10,28292775.0,60587
26,2023-02-13,99670460.87370288,1,-1.92739314,599670460.8737029,-17.671039463554365,-5,28294883.333333332,60588
27,2023-02-13,99634971.53611356,4,1.58437988,-900365028.4638865,35.3395705712082,10,28296891.666666668,60589
28,2023-02-13,99703000.209463,1,-2.2559058,599703000.209463,-17.668583315321193,-5,28298816.666666668,60590
29,2023-02-13,99670607.80671829,1,-2.42496162,1099703000.2094631,-35.336022049060524,-10,28300650.0,60591
30,2023-02-13,99630265.84821236,4,1.03589663,-900369734.1517876,35.333452092991756,10,28301791.666666668,60592
31,2023-02-13,99672960.43615806,1,-1.48250678,599672960.4361581,-17.665971805109,-5,28303000.0,60593
32,2023-02-13,99650436.32210654,1,-2.3075357,1099672960.4361582,-35.33114782533916,-10,28304275.0,60594
33,2023-02-13,99614221.89558566,1,-1.83649734,1099672960.4361582,-35.33114782533916,-10,28305300.0,60595
34,2023-02-13,99582718.28877473,1,-1.62276016,1099672960.4361582,-35.33114782533916,-10,28306191.666666668,60596
35,2023-02-13,99551214.68196392,1,-1.78075271,1099672960.4361582,-35.33114782533916,-10,28307083.333333332,60597
36,2023-02-13,99515883.53413856,4,0.52456737,-900484116.4658614,35.32559898968787,10,28308083.333333332,60598
37,2023-02-13,99545321.5332967,1,-0.69778959,599545321.5332967,-17.662279552673333,-5,28308916.666666668,60599
38,2023-02-13,99531780.45230633,1,-0.39921251,1099545321.5332966,-35.324080785584805,-10,28309683.333333332,60600
39,2023-02-13,99523832.5341295,4,-0.62519268,-900476167.4658705,35.323321722753725,10,28309908.333333332,60601
40,2023-02-13,99511175.01051223,1,0.12042691,599511175.0105122,-17.661884417095997,-5,28309550.0,60602
41,2023-02-13,99518534.12901938,1,0.13216103,1099511175.0105124,-35.32402878981905,-10,28309133.333333332,60603
42,2023-02-13,99526776.40240371,1,0.01966515,1099511175.0105124,-35.32402878981905,-10,28308900.0,60604
43,2023-02-13,99527953.87003005,4,-0.37918809,-900472046.12997,35.32462149668066,10,28308866.666666668,60605
44,2023-02-13,99521183.31757653,4,-1.04009887,-900472046.12997,35.32462149668066,10,28308675.0,60606
45,2023-02-13,99504404.1223656,1,0.09191405,599504404.1223656,-17.66272670109721,-5,28308200.0,60607
46,2023-02-13,99509408.56159753,4,0.00571039,-900490591.4384024,35.325806973903056,10,28307916.666666668,60608
47,2023-02-13,99509702.9433223,1,0.00256114,599509702.9433223,-17.662898287317066,-5,28307925.0,60609
48,2023-02-13,99509850.13414139,1,-0.04828487,1099509702.9433222,-35.3258017742686,-10,28307916.666666668,60610
49,2023-02-13,99508966.98909688,1,-0.5328903,1099509702.9433222,-35.3258017742686,-10,28307941.666666668,60611
50,2023-02-13,99498369.2485646,1,-0.63733052,1099509702.9433222,-35.3258017742686,-10,28308241.666666668,60612
51,2023-02-13,99485710.8362621,4,0.32733465,-900514289.1637379,35.32495425418424,10,28308600.0,60613
52,2023-02-13,99505433.93572068,1,-0.41419814,599505433.9357207,-17.662128775169638,-5,28309158.333333332,60614
53,2023-02-13,99497191.6089589,1,-0.71017158,1099505433.9357207,-35.32396640106542,-10,28309625.0,60615
54,2023-02-13,99482178.92323864,4,0.29256485,-900517821.0767614,35.32314496088845,10,28310050.0,60616
55,2023-02-13,99500723.57434309,1,-0.37355243,599500723.5743431,-17.661244958818394,-5,28310575.0,60617
56,2023-02-13,99492776.01411158,1,-0.76299811,1099500723.5743432,-35.32220919448277,-10,28311025.0,60618
57,2023-02-13,99475409.26125777,1,-0.78365353,1099500723.5743432,-35.32220919448277,-10,28311516.666666668,60619
58,2023-02-13,99457159.453174,4,0.31148887,-900542840.546826,35.320670480514174,10,28312033.333333332,60620
59,2023-02-13,99477763.177621,1,-0.13618375,599477763.177621,-17.659971379073053,-5,28312616.666666668,60621
60,2023-02-13,99474672.68262964,4,0.04399455,-900525327.3173704,35.3197244472831,10,28312791.666666668,60622
61,2023-02-13,99477615.99300015,1,0.05288042,599477615.9930001,-17.659810245338914,-5,28312875.0,60623
62,2023-02-13,99481000.78996384,4,-0.06604625,-900518999.2100362,35.31985959178484,10,28312683.333333332,60624
63,2023-02-13,99479529.12914765,1,-0.05416664,599479529.1291476,-17.659955785357365,-5,28312641.666666668,60625
64,2023-02-13,99478351.79876196,1,-0.30341272,1099479529.1291475,-35.31986998760753,-10,28312708.333333332,60626
65,2023-02-13,99471876.48926413,1,-0.85868147,1099479529.1291475,-35.31986998760753,-10,28312891.666666668,60627
66,2023-02-13,99451273.23177135,4,0.38625617,-900548726.7682287,35.31887202118426,10,28313475.0,60628
67,2023-02-13,99476879.4139868,1,-0.53405057,599476879.4139868,-17.658983831434405,-5,28314200.0,60629
68,2023-02-13,99465695.39089358,1,-1.11310699,1099476879.4139867,-35.317572674737974,-10,28314833.333333332,60630
69,2023-02-13,99439501.52449298,4,0.67575362,-900560498.475507,35.316252627749925,10,28315575.0,60631
70,2023-02-13,99482469.63185692,1,-1.0333829,599482469.6318569,-17.657367610207725,-5,28316791.666666668,60632
71,2023-02-13,99461133.64599454,1,-1.4190339,1099482469.631857,-35.31398177787493,-10,28318000.0,60633
72,2023-02-13,99427585.36330569,1,-0.70093131,1099482469.631857,-35.31398177787493,-10,28318950.0,60634
73,2023-02-13,99411105.50514269,1,-0.72404659,1099482469.631857,-35.31398177787493,-10,28319416.666666668,60635
74,2023-02-13,99394625.64697969,1,-0.8478947,1099482469.631857,-35.31398177787493,-10,28319883.333333332,60636
75,2023-02-13,99376380.08972776,1,-0.79042481,1099482469.631857,-35.31398177787493,-10,28320400.0,60637
76,2023-02-13,99360488.79792774,4,-0.118282,-900639511.2020723,35.30967467431239,10,28320850.0,60638
77,2023-02-13,99357840.57232726,1,0.08959641,599357840.5723273,-17.65488409127222,-5,28320775.0,60639
78,2023-02-13,99364461.15386152,1,-0.02525904,1099357840.5723271,-35.31000195683909,-10,28320400.0,60640
79,2023-02-13,99363872.65382874,1,-0.88036561,1099357840.5723271,-35.31000195683909,-10,28320416.666666668,60641
80,2023-02-13,99344746.40276897,4,0.39435402,-900655253.597231,35.30953960774044,10,28320958.333333332,60642
81,2023-02-13,99365932.12653363,1,-0.7129511,599365932.1265336,-17.654395782717938,-5,28321558.333333332,60643
82,2023-02-13,99355192.36909908,1,-1.17031314,1099365932.1265335,-35.30841236572418,-10,28322166.666666668,60644
83,2023-02-13,99333124.61137033,4,0.44559693,-900666875.3886297,35.30725402245247,10,28322791.666666668,60645
84,2023-02-13,99355485.87225115,1,-0.68272795,599355485.8722512,-17.653232262694218,-5,28323425.0,60646
85,2023-02-13,99345482.37396896,1,-1.5057014,1099355485.872251,-35.3061113442973,-10,28323991.666666668,60647
86,2023-02-13,99325769.7951349,1,-1.5770906,1099355485.872251,-35.3061113442973,-10,28324550.0,60648
87,2023-02-13,99299878.6468159,1,-1.85929382,1099355485.872251,-35.3061113442973,-10,28325283.333333332,60649
88,2023-02-13,99269574.23457861,4,0.91624198,-900730425.7654214,35.30307839901716,10,28326141.666666668,60650
89,2023-02-13,99303112.15905762,1,-0.96832912,599303112.1590576,-17.65094722337362,-5,28327091.666666668,60651
90,2023-02-13,99287667.58023715,4,0.76465527,-900712332.4197628,35.30080403464656,10,28327966.666666668,60652
91,2023-02-13,99317967.43703353,1,-0.96781067,599317967.4370335,-17.64986722887377,-5,28328825.0,60653
92,2023-02-13,99301788.39207375,1,-2.41066415,1099317967.4370337,-35.29916336023631,-10,28329741.666666668,60654
93,2023-02-13,99260606.0348202,1,-3.56178712,1099317967.4370337,-35.29916336023631,-10,28330908.333333332,60655
94,2023-02-13,99196185.06168783,1,-2.65963785,1099317967.4370337,-35.29916336023631,-10,28332733.333333332,60656
95,2023-02-13,99136764.80336463,4,1.08744435,-900863235.1966354,35.29276821768579,10,28334416.666666668,60657
96,2023-02-13,99198233.04134357,4,2.00103201,-900863235.1966354,35.29276821768579,10,28336158.333333332,60658
97,2023-02-13,99281465.1530571,1,-3.04742935,599281465.1530571,-17.643831040321448,-5,28338516.666666668,60659
98,2023-02-13,99237649.63930696,1,-5.51300529,1099281465.153057,-35.286116069078375,-10,28341000.0,60660
99,2023-02-13,99144141.43172383,4,2.82539277,-900855858.5682762,35.28127111363568,10,28343650.0,60661
100,2023-02-13,99241164.92728639,1,-3.08311944,599241164.9272864,-17.638924166737223,-5,28346400.0,60662
101,2023-02-13,99196332.6616959,1,-4.82319292,1099241164.9272864,-35.276266889407935,-10,28348941.666666668,60663
102,2023-02-13,99111963.59005225,4,2.29149749,-900888036.4099478,35.271709737343336,10,28351333.333333332,60664
103,2023-02-13,99203670.03536928,4,3.5731021,-900888036.4099478,35.271709737343336,10,28353933.333333332,60665
104,2023-02-13,99298609.72074568,1,-4.61160965,599298609.7207457,-17.63256381886067,-5,28356625.0,60666
105,2023-02-13,99246299.78141642,4,3.66689726,-900753700.2185836,35.2614385902947,10,28359591.666666668,60667
106,2023-02-13,99334453.37789226,1,-3.43495311,599334453.3778923,-17.62916522083027,-5,28362091.666666668,60668
107,2023-02-13,99302133.24165404,1,-5.39129365,1099334453.3778923,-35.25719096127345,-10,28363925.0,60669
108,2023-02-13,99238670.29792392,4,2.43393233,-900761329.7020761,35.25381424236468,10,28365725.0,60670
109,2023-02-13,99300658.25463331,1,-3.11533155,599300658.2546333,-17.625814532954106,-5,28367483.333333332,60671
110,2023-02-13,99269519.31562501,1,-4.75464695,1099300658.2546334,-35.25053143593885,-10,28369250.0,60672
111,2023-02-13,99210180.92104137,1,-4.12941719,1099300658.2546334,-35.25053143593885,-10,28370933.333333332,60673
112,2023-02-13,99147904.98217106,4,1.78252325,-900852095.017829,35.24514762430083,10,28372700.0,60674
113,2023-02-13,99213695.92440319,1,-2.60462205,599213695.9244032,-17.621414482688134,-5,28374566.666666668,60675
